dihedral_deg,energy_kJmol
1.729095678672608756e+02,3.479376962118789152e+01
1.747820295057530871e+02,1.500390775114099284e+01
1.656838347250264860e+02,1.045929147646810442e+01
-1.513255188474908834e+02,1.756070370042884221e+01
1.626982407508894255e+02,2.836470332998436561e+01
-1.775031412080470545e+02,3.280806800590176664e+01
-1.716743362311237320e+02,8.704510874613621496e+00
1.683874109111119424e+02,3.320685288937445989e+01
5.871779906618478151e+01,2.593436675970665917e+01
6.882230824539226433e+01,1.349928486310519027e+01
8.955107136043379512e+01,3.989936081251217814e+01
2.163060697484764106e+01,2.234412366933585758e+01
4.627071257463568088e+01,1.494938705673972379e+01
1.380113672375093756e+02,2.254647065269609385e+01
-1.239367628429947104e+02,2.075872999074134739e+01
-4.234113858777819672e+01,2.111951559578259818e+01
-5.486881659738983075e+01,1.411692581127948820e+01
1.556040470592382121e+02,1.106685868687950780e+01
1.630556426999369251e+02,2.162679057336516664e+01
-1.642048734484809813e+02,1.894654722711892703e+01
-1.791582519747393007e+02,3.206035013657644583e+01
1.752921363020763295e+02,2.917276513412198469e+01
-1.586923001491651064e+02,4.594106507814392870e+01
1.567272398093730885e+02,3.691183818463674982e+01
-1.787856538714248984e+02,3.139283456529975069e+01
-1.523009933695863367e+02,2.817892475122496521e+01
-1.747216827721098014e+02,3.932181611381156472e+01
1.470033602772130052e+02,2.686116016978558818e+01
1.595912465245151566e+02,2.690372859015246831e+01
-1.710764179031476999e+02,1.468163138330144868e+01
-1.540520560381154667e+02,1.992260883934182658e+01
1.581032192817578448e+02,1.150480852794261821e+01
1.634913734895075663e+02,1.301934184658485982e+01
-1.558218938895717542e+02,2.478488254376583555e+01
1.709528679566553819e+02,7.729809108415304664e+00
-1.755806958060633747e+02,1.374568623721928340e+01
1.788609198598817898e+02,1.148980602852874178e+01
1.787542932860055203e+02,1.146253592074939398e+01
5.955969974233354236e+01,1.739691952732885483e+01
3.937700278518682495e+01,2.560297239468802388e+01
6.467554285309650197e+01,1.470883049888043281e+01
6.240128719880457453e+01,1.294310335615600316e+01
6.732751961748564895e+01,1.642784281431711335e+01
9.282631059688134201e+01,1.964544874494475479e+01
5.311709047194224098e+01,1.020344348013770741e+01
5.786668378127874490e+01,2.199176036451481764e+01
5.545542941011058957e+01,2.490305077960774227e+01
5.986843497211015830e+01,1.926220313971873210e+01
1.659668021652180414e+02,2.650612196281929300e+01
-1.585116997514916477e+02,2.695536234286108623e+01
1.740535280088429602e+02,2.101765313594503937e+01
1.713339941045743160e+02,3.231346750074026630e+01
1.732468344038540238e+02,2.672970668979877829e+01
-1.769416198714413042e+02,1.716051542367086213e+01
1.797650128038242485e+02,1.788452411574485268e+01
-1.684808989576393969e+02,1.715497898640538565e+01
1.555269905215739357e+02,2.116905489699031762e+01
-1.688709775804419735e+02,2.749289007606706647e+01
-1.668133587349805111e+02,2.712451923009995980e+01
1.730174135879685764e+02,1.832291129744052682e+01
1.627452985887362615e+02,2.713683643836465720e+01
-1.648436262592628907e+02,1.734390906419864820e+01
1.753408917934183933e+02,1.249790800069484575e+01
1.771224844781399952e+02,5.236163882633282363e+00
-1.734639687780665440e+02,2.226927770601432144e+01
-1.778668440935196600e+02,8.941407430788583355e+00
1.796337176952630728e+02,1.551896625245559136e+01
1.783851520342523429e+02,1.560993134493212864e+01
1.678911947847229840e+02,2.505603149976490940e+01
1.792389907233158794e+02,2.602111703682565746e+01
-1.621803772445707352e+02,3.546762953460492440e+01
1.795231347944915115e+02,2.754447369522288014e+01
-1.689138972141929571e+02,5.518860860604596752e+01
-1.415378032581857042e+02,3.653707658553915394e+01
1.228989207510790749e+02,6.393234899738340005e+01
4.042745550816820810e+01,4.672358691520871332e+01
1.793828426554662059e+01,5.359424838206405184e+01
7.651898422274267375e+01,3.642286280533485865e+01
1.475236350873448430e+02,2.312353472061101201e+01
-1.545206824987693892e+02,3.139256483731580971e+01
1.755931762478572864e+02,2.519344772359987417e+01
-1.615344036728274659e+02,1.934271382695254360e+01
1.540437475466455339e+02,2.441911360108821327e+01
1.653416537743642039e+02,1.135737801197114116e+01
-1.657760274488786081e+02,1.846119156317381638e+01
1.587830137475640981e+02,1.402728194393995942e+01
-1.576569605277148014e+02,1.393996303662840219e+01
1.698822888864889080e+02,9.426188653642455506e+00
3.039564169650172687e+01,3.748586663972960764e+01
6.073078242316186248e+01,2.778977099566751718e+01
6.461255621366699131e+01,2.807256189912212463e+01
6.046242833691718488e+01,4.364955145900425038e+01
6.931632137834439789e+01,2.420782534214426462e+01
5.053508088389144604e+01,2.310479887540664024e+01
4.309060451699970429e+01,3.201488393875533234e+01
5.221533418313386932e+01,4.062219058414912354e+01
3.518079020949599567e+01,3.448736203956846680e+01
5.656159166949208128e+01,4.434308194232863798e+01
1.702203484369179591e+02,2.372394131801313577e+01
-1.588605539081564189e+02,1.830898462133305671e+01
1.575000112327114437e+02,2.131995166533707575e+01
-1.723900386142304058e+02,3.274546863849761991e+01
-1.715594038200961506e+02,1.313497114691725187e+01
1.580787978833318164e+02,2.469042056924461548e+01
-1.567280895486249506e+02,2.139459221983497628e+01
1.643790224174232151e+02,1.749527220401926186e+01
1.761879083764463303e+02,3.074602316388485335e+01
-1.196496153675867475e+02,3.585820146673624720e+01
-7.143933612568611125e+01,3.909349924326772907e+01
-5.111987846565868665e+01,3.078451826415223280e+01
-7.891261855772296485e+01,2.809896769827588514e+01
-3.939504240548452429e+01,2.931047490063422600e+01
-6.807938528501274789e+01,3.455419981045454847e+01
-4.830456645312705888e+01,3.233489999160619988e+01
-5.041449770667627206e+01,3.717102102845532841e+01
-6.031354077972586936e+01,3.326802258025871595e+01
-5.011669038366378714e+01,3.248013112904050104e+01
-6.632287683599042794e+01,2.019815720491584443e+01
7.316696149830819706e+01,1.802474386868146894e+01
7.383502770463054787e+01,8.187398232072927939e+00
4.380223580975038544e+01,1.648344140531041546e+01
7.001659651169696019e+01,1.725482505603467942e+01
4.840469293805045936e+01,1.497666743466054484e+01
5.570488673636064902e+01,1.251820687061038662e+01
5.943261221402479322e+01,1.107867213571931941e+01
6.026814973892241767e+01,9.346378219678939558e+00
6.677391689680229092e+01,1.181489844797714461e+01
5.866889563104546568e+01,7.792238372446455230e+00
1.694575927040628756e+02,2.457696048186947024e+01
1.758723377419747465e+02,1.682355454157478647e+01
1.700148637138877348e+02,1.841330202842338082e+01
1.778696922015314499e+02,2.634739046965144382e+01
-1.651208492642500119e+02,2.158568274606914628e+01
1.690694992887288208e+02,2.075939641240855593e+01
1.757577319992684863e+02,2.507884012526952233e+01
-1.742174778533739357e+02,2.869478377574619188e+01
1.659961598636488986e+02,1.799085225701345792e+01
-1.786731107499145423e+02,9.345560221161324677e+00
-1.791646321004210165e+02,1.599089660578211536e+01
-1.677621540295050124e+02,1.854993257962604147e+01
-1.521164821398958225e+02,1.799551951192232480e+01
1.617775524936430145e+02,2.001629604195208856e+01
1.512545040945948642e+02,2.595503932452817963e+01
-1.701689931244353886e+02,2.927592787865437174e+01
1.615917380154245961e+02,2.317447087932177396e+01
1.766958814328904737e+02,1.659480395398092156e+01
-1.727816016871539944e+02,1.249185740487853735e+01
-1.775432114481891972e+02,1.538504847626488470e+01
-7.551502347460481701e+01,1.546338644506367643e+01
-5.463857644230611754e+01,1.583577594357011975e+01
-6.839347234484273486e+01,1.114870277814364030e+01
-6.012118097874332534e+01,1.464841682786827448e+01
-4.984568607277304153e+01,1.367771236829310411e+01
-7.633562572939912627e+01,1.618690940259237010e+01
-6.350008756034557678e+01,8.007685413232167093e+00
-7.351045693644843482e+01,1.361153329085181873e+01
-6.435030335855203987e+01,1.461971624915702961e+01
-6.547798237434609803e+01,1.421944481046192621e+01
-5.410594570756113342e+01,1.284336444080295436e+01
-5.994654183591339347e+01,1.409254333939528792e+01
-7.733125941113848967e+01,2.541351645927628411e+01
-5.163491476088245236e+01,1.036841085448614486e+01
-8.355589495451394555e+01,1.990271765685279703e+01
-5.083142795347238518e+01,2.038151968213109200e+01
-6.641996672192641427e+01,1.916218209472571488e+01
-7.248394866769258726e+01,1.299830138423824977e+01
-5.997992052595176204e+01,1.242470424115022709e+01
-8.490116931936047706e+01,9.700513711621770341e+00
5.505687750152117133e+01,3.963208542840058612e+01
6.479720721109160309e+01,2.685748965660446430e+01
8.332035112565492341e+01,3.350343371894184230e+01
6.009932383774759046e+01,4.025047442059384650e+01
5.183997520565282002e+01,3.556267508217816697e+01
5.571462012104601769e+01,2.032192074493918099e+01
8.695866708257949540e+01,3.550777087278613919e+01
5.124787928210398036e+01,1.696267140093510051e+01
7.949033270782452121e+01,2.859709546495897570e+01
4.889509762206252219e+01,1.933047477504042888e+01
-5.423234084745690353e+01,3.193217348257160637e+01
-6.214616663680318709e+01,1.227274718928249797e+01
-6.467997806213034551e+01,2.421902090966911203e+01
-6.667697186809664345e+01,2.169074472225519656e+01
-5.626071290253191393e+01,2.635971557933397236e+01
-6.494791038698583918e+01,2.774792415194987782e+01
-7.377608799900860959e+01,1.508447844467392152e+01
-5.200478398533437741e+01,3.316208906599886319e+01
-7.594391389988440721e+01,3.568902314742339854e+01
-9.424006212309602404e+01,2.116511976210505708e+01
6.667450540786016688e+01,1.664917224633612847e+01
7.101421072217178221e+01,3.482249218570941451e+01
6.008869442695576879e+01,2.316445955116477506e+01
7.241396442250481869e+01,2.495839122836379431e+01
6.637545799910692779e+01,2.366725179791570710e+01
7.422445744650717359e+01,1.865482962023261848e+01
6.053948569879705843e+01,1.954338594900140436e+01
6.670870053670326172e+01,1.937527213815896587e+01
6.872977575059582023e+01,1.298025730247240617e+01
5.072062934004079437e+01,1.348289031747212974e+01
6.286195198252284655e+01,8.389406915352072502e+00
6.049733951151421962e+01,1.064007803346577674e+01
5.515096476561677719e+01,5.889644247477317407e+00
6.814278711160787338e+01,1.161569796440936919e+01
5.820324129486930076e+01,1.728323136997156695e+01
6.828603455849911086e+01,1.644055943725358304e+01
6.205372713408674201e+01,1.221404189631651249e+01
7.583941626429853500e+01,9.024276828847607845e+00
6.261860204793919138e+01,6.683190570839979472e+00
6.830008655770878079e+01,1.112394727736281119e+01
-1.675821185311210115e+02,3.083924787071438089e+01
1.508685364572147876e+02,1.966488738319610619e+01
-1.684753223831276330e+02,1.358866200074867692e+01
-1.412987696538720286e+02,2.479078031927645043e+01
1.481121798973242960e+02,3.269165157274383660e+01
1.603466349581677832e+02,1.419035329352777985e+01
-1.563186121215125581e+02,1.528227544332257359e+01
1.718822775909493430e+02,8.364245381278667679e+00
1.641371506147511354e+02,1.744366214091116518e+01
-1.645708144566893907e+02,1.755300644290910483e+01
1.726597800102695999e+02,1.177782872028428152e+01
1.795337690592842250e+02,1.030213684466446367e+01
-1.715077720677897446e+02,1.461218804690565243e+01
1.787155528618630740e+02,1.129486529843860865e+01
1.689798353876622912e+02,1.354691207977566059e+01
-1.566417502540216162e+02,1.654730177892238174e+01
1.755625119849412386e+02,1.855901427490090683e+01
1.777915453884227190e+02,2.906331917345647753e+01
1.798695078884523753e+02,1.963979109370017895e+01
-1.716669080029238330e+02,1.670801803430008192e+01
7.470051580061522145e+01,2.705494161479484916e+01
1.763503091478104423e+01,5.468501103563987442e+01
8.645599950728897909e+01,2.481311684320276001e+01
1.099756885658259478e+02,3.752967882584867709e+01
4.587631482192171717e+01,1.154794959151668188e+01
7.568365491053532423e+01,2.880485887683192558e+01
6.587795872492245053e+01,1.625053277018926678e+01
4.835910020592370984e+01,3.502742919512695607e+01
7.508705341691022284e+01,1.111823490823394778e+01
5.250910982447842201e+01,3.151683107909899206e+01
-1.729790561287583728e+02,9.769621379071102396e+00
1.750247612244091897e+02,1.301499146654425765e+01
-1.709014533251425974e+02,2.562539183757990457e+01
1.534108438618939090e+02,3.400052973398075551e+01
-1.664440593431367006e+02,2.797077537078212117e+01
1.783406174126515111e+02,1.336072885925434761e+01
-1.565040549476093759e+02,1.619602456155012149e+01
-1.752661761681253552e+02,2.373863977369910838e+00
-1.797216116176696517e+02,1.073995802836485858e+01
-1.649207186483632199e+02,5.460766534658750615e+00
-1.233413403283996956e+02,2.484472321660000205e+01
-2.734565915556641258e+01,3.919678556670397995e+01
-5.446590125605836619e+01,1.993857581345829644e+01
-1.219164454543435454e+02,3.490192165839766147e+01
1.725440275453839547e+02,2.805338469162841264e+01
9.709524265450974667e+01,2.556839201397897909e+01
3.915597566749299929e+00,4.840178154738058680e+01
-7.847238715169119416e+01,1.640845941340301550e+01
-7.741828265933777686e+01,3.513337873553251711e+01
4.891544966739457045e+00,4.060300066299535615e+01
-1.741961002242290704e+02,9.942831283549310228e+00
1.766132637180956522e+02,2.965300768036469492e+01
-1.604496026383602612e+02,1.949575118344907310e+01
1.706979837403286240e+02,1.660662360321190079e+01
1.736329871120493920e+02,9.956881711573050353e+00
-1.548312351513284000e+02,1.820944209345717013e+01
1.731089328278467576e+02,9.738799028621563991e+00
1.663016437612502614e+02,1.281426897740205284e+01
-1.461052184127676412e+02,1.439818155418091017e+01
-1.719132660890948330e+02,1.988661508354729079e+01
-4.331631916447405217e+01,3.647131455054091731e+01
-6.779555064531923847e+01,2.124257821261501888e+01
-1.451849711328275987e+02,1.935888933990015914e+01
1.026522447016604787e+02,3.285320497293058395e+01
4.666113172396143938e+01,3.566777424665699670e+01
9.380855811572791936e+01,3.405899216526952955e+01
9.841499284783638757e+01,2.363897142077471614e+01
-2.158421199437275106e+01,4.268652573577407594e+01
-5.571662213080038839e+01,2.672565086978953985e+01
-5.039833330178397830e+01,3.556965975461176299e+01
4.944144411322952948e+01,2.297826402155517300e+01
7.495216676198155881e+01,1.505752028148834931e+01
6.247937461821649663e+01,2.161252872084780918e+01
5.208554914423305604e+01,1.549228711260702696e+01
8.404515807543829453e+01,2.990616031686689524e+01
5.006325766477427663e+01,1.885285765168550398e+01
7.654776371110604316e+01,1.420271529338189964e+01
5.107854396882216008e+01,1.977072366732160802e+01
6.144330942470173085e+01,1.920062365838954932e+01
7.238245938210572206e+01,1.751125937845335301e+01
-1.763115908882135727e+02,1.686927292340199003e+01
1.338984996981511415e+02,4.299219413827044178e+01
-1.564558385841183963e+02,2.471837761018779034e+01
1.498036536696629923e+02,3.214010665308930470e+01
-1.441533527708681959e+02,2.827407468278515168e+01
1.563949944753028660e+02,2.079679537483663410e+01
-1.711703005968505238e+02,1.713567204102660213e+01
1.756136669602415168e+02,9.207645891342657762e+00
1.755660977831312834e+02,1.563618783999310935e+01
-1.756554609594457474e+02,1.460418233264874210e+01
4.993787382091777971e+01,7.473451328603703203e+00
4.836291638755327682e+01,1.173036398443486839e+01
7.515161694039049678e+01,2.060359569370877608e+01
3.694908666371984651e+01,1.543702178910554679e+01
8.265494269778528746e+01,2.042829492931404189e+01
1.000190513336516460e+02,2.319451771210486157e+01
3.759123197640558800e+01,2.232384447550547080e+01
7.565742514580897193e+01,2.389157118504981625e+01
1.491721259717434975e+02,1.037212981302818449e+01
-1.332093665662545163e+02,1.937708664413528936e+01
4.150391189165654282e+01,2.754354867824928732e+01
1.012802861664075493e+02,3.204967200458278853e+01
6.865384111718674376e+01,1.879282397314510789e+01
6.706391972142678526e+01,4.243198697473707881e+01
8.374079475019354390e+01,4.166789598804186312e+01
7.437866796880418008e+01,2.423483508520978447e+01
6.851544886570100346e+01,2.938257633320603901e+01
7.594175370976304862e+01,1.220213008376892461e+01
6.290512601898531386e+01,2.711900516503903447e+01
8.390184084618267946e+01,2.637416878705950296e+01
-1.712216404820810567e+02,2.233169834236246487e+01
-1.725060396086045955e+02,2.405316857197291824e+01
-1.756009414766039072e+02,1.996632827505673191e+01
1.745179357681140573e+02,1.692391584753988099e+01
-1.684541276228297590e+02,1.001091343631457065e+01
1.765697609648697153e+02,2.423894412100636941e+01
1.656136060414237079e+02,1.856046158527330903e+01
-1.797054236548867436e+02,1.911726674317031538e+01
-1.688297119954718255e+02,1.617155736970317292e+01
1.729920841723605633e+02,1.340428201542895081e+01
-1.783646652323850503e+02,3.089190928525043844e+01
-1.743140094066155825e+02,2.387660107028565193e+01
1.715294947344189040e+02,3.280194254844741408e+01
-1.752992846007412027e+02,9.640139849788280202e+00
-1.744261232503449150e+02,3.207780063181596830e+01
1.621809425841308610e+02,2.843395295764402420e+01
1.767487191095646040e+02,2.910620640098652601e+01
-1.721419939328128805e+02,1.282729485094485256e+01
1.504428945764661592e+02,2.173195726348199841e+01
1.606795554089435711e+02,1.763752145081877742e+01
-6.105458037076367361e+01,1.765124413091587030e+01
-7.444049369874917943e+01,1.303970190442590749e+01
-6.081294693069506252e+01,1.665541676942561367e+01
-8.285672803436365541e+01,9.111168510113197172e+00
-6.432879687266080282e+01,9.782483346532991675e+00
-6.164345024524742911e+01,9.623546502665400126e+00
-6.232515990124976923e+01,1.013115533030007498e+01
-5.218372215556424720e+01,1.577887506415703456e+01
-5.625959247864623336e+01,1.003015188709766292e+01
-5.882721273940396145e+01,1.890983426822765878e+01
-1.658869140691932387e+02,2.511591450324218755e+01
1.779066448827456099e+02,1.052576459297498346e+01
1.594123651713339882e+02,2.250188669912051154e+01
-1.707471470271753446e+02,2.103070337310222016e+01
-1.663516394500182685e+02,1.714251886194255547e+01
1.498615874171220526e+02,1.053073181880081677e+01
-1.520465169905627931e+02,2.751091744686163310e+01
1.503091397213348728e+02,2.074247715343655685e+01
-1.568244960958907086e+02,3.663613971586477192e+01
-1.460933331938042556e+02,2.917235938408282436e+01
6.845008311053085492e+01,1.552017062372526368e+01
6.845280552129344187e+01,1.265212594953556646e+01
6.287834756003991288e+01,1.479965744829781293e+01
7.068119638326571419e+01,1.259452465463495408e+01
4.388507723158907936e+01,9.209705025646462317e+00
5.188307030381566420e+01,1.932821607863165170e+01
5.361905985721822532e+01,1.117562046690969524e+01
5.061887303606098243e+01,2.016873583137044790e+01
6.253290743936624807e+01,1.760573221813964295e+01
4.986664505849244478e+01,2.315848339134566203e+01
-6.889128697012462510e+01,4.240614043877749850e+01
-5.043517239889525428e+01,3.240720390419916441e+01
-7.544383237577451951e+01,4.444121860856390072e+01
-6.213704478331015224e+01,2.768138181575321255e+01
-6.210462519484328681e+01,3.046304408610593129e+01
-6.122364615000853405e+01,3.682211931021768692e+01
-8.444059048479151386e+01,2.345089796580041863e+01
-5.923884655205929306e+01,1.854175526856269585e+01
-6.288244121098030348e+01,1.960426017521207598e+01
-6.026539373366865959e+01,2.468063412279778390e+01
1.660233833686318405e+02,1.453226748546097724e+01
-1.624588897102946419e+02,1.581309777378168135e+01
1.732669831925419146e+02,1.762210479279434594e+01
1.545168844406082371e+02,1.908505696929629991e+01
-1.577111748940646976e+02,1.788873288747281975e+01
1.672485479077116679e+02,8.094343392091904121e+00
1.775068746502414285e+02,9.155309315847325990e+00
-1.682676595618411000e+02,1.762595781975348075e+01
-1.735780559139151080e+02,2.542318796475981202e+01
1.700343408092871869e+02,2.385646113727617745e+01
1.253585068037284742e+02,3.256929702435435559e+01
-1.779250530264892518e+02,2.672746472694980113e+01
-1.471894602635136380e+02,2.576648229395907208e+01
1.430925665749108475e+02,1.580710107907227879e+01
1.723939526440446173e+02,1.679266542110554994e+01
-1.572373079318410873e+02,2.113407093165371720e+01
1.597098403445945962e+02,2.064648485932235644e+01
1.606832260389640226e+02,1.629927814315814416e+01
-1.424931150684061834e+02,3.063130192631540538e+01
-1.219512908960190316e+02,3.633980159776496777e+01
-1.794336135026187549e+02,1.334023973271975017e+01
1.711760307549947697e+02,1.533192500578983086e+01
-1.769680182181716930e+02,1.466235336508779241e+01
-1.778822104409311464e+02,1.849067632385695603e+01
1.732700322317493544e+02,8.957841926159410662e+00
-1.736696921149843718e+02,9.964924159482485777e+00
-1.755046113604925324e+02,1.093393943868143481e+01
1.622019795842592487e+02,1.492012654836977781e+01
-1.708889799197217769e+02,1.544405725335061419e+01
-1.707108860262387964e+02,7.895738942503314206e+00
-9.892155920288354309e+01,3.331439644508193254e+01
-7.487743183389787305e+01,2.250924577820221728e+01
-5.875622773929310227e+01,2.182999606164010942e+01
-6.137019584685553752e+01,2.309448784300670710e+01
-5.578477561409676611e+01,3.170816161029584634e+01
-8.742954110452468797e+01,2.110884828118125256e+01
-3.467921717278490945e+01,2.336687469567146991e+01
-1.005452915246245595e+02,2.658126377411278440e+01
1.560422594479761358e+02,2.213703759613431288e+01
1.134565463720672085e+02,2.933732122277790921e+01
-6.974277341172896172e+01,2.280137697350473758e+01
-7.678929109006213594e+01,1.565204536864299456e+01
-1.363442810773157419e+02,4.069198244771546058e+01
1.584575021907489258e+02,3.997959570736453827e+01
1.569492078007902762e+02,4.074194044645065560e+01
-1.382344956136543601e+02,4.927065742597848441e+01
1.795801418197228259e+02,2.468232591257451602e+01
1.661079483316990206e+02,2.921396971963246614e+01
-1.695365478565098556e+02,2.769154427248121308e+01
1.676142518452636239e+02,3.885726541416953239e+01
6.371367545734688775e+01,3.896463352429313431e+01
2.753253015816029503e+01,3.978089607988709275e+01
7.194819591695708993e+01,4.736303449760418971e+01
8.439002266695203502e+01,2.226527734840482964e+01
1.739697920279063936e+01,5.120085482846549496e+01
3.802829943041735561e+01,2.690859341723856701e+01
9.453963218645836264e+01,2.764336962497264238e+01
1.070939801371016529e+02,4.226316663067939317e+01
3.977741722313943740e+01,3.402183966528239267e+01
5.127487618632174105e+01,4.485760829617902345e+01
-1.763186865018753906e+02,1.252749372245906123e+01
1.549453966666183646e+02,2.040563827622368365e+01
-1.501391690669022125e+02,2.263232774019204641e+01
-1.578121481609789782e+02,1.543190763804711452e+01
1.580459713714323868e+02,1.448817655728334053e+01
-1.719199191156781694e+02,9.514387937740622192e+00
-1.628086439035276953e+02,2.042254875085037469e+01
1.433932988861724596e+02,1.662782419451848526e+01
1.527332677415015780e+02,2.051273019310155377e+01
-1.405881703760395283e+02,1.844811453479177388e+01
1.720078906590594841e+02,3.150851454792742601e+01
-1.722630136100452773e+02,3.274190001465569111e+01
1.761461481800204467e+02,1.674232624103030531e+01
-1.677437013011040676e+02,2.247115354453208624e+01
-1.739687446895244989e+02,6.067927218268917677e+00
1.672472825466547022e+02,1.917438061727487053e+01
-1.634649507215895028e+02,2.056325561614772113e+01
1.547417993389249204e+02,3.315027520081070378e+01
-1.602585894523001002e+02,2.502124164170271925e+01
-1.799610101340869051e+02,1.178563919664039794e+01
6.354631226873448213e+01,2.527653009140603757e+01
6.201795958649889684e+01,2.156967701631137402e+01
5.882126095696735035e+01,1.809113270884230928e+01
7.033379325746463451e+01,1.874114823724267609e+01
4.955250713080999247e+01,1.528474740267389009e+01
5.399481067590814121e+01,3.607896807778353576e+01
4.231442528531831471e+01,1.774686587445177466e+01
4.217670798843209923e+01,3.775457689986782839e+01
6.875441560561367282e+01,1.826406497176019528e+01
6.934513536787993360e+01,1.568968606876140370e+01
-1.687767158156380845e+02,2.288295554953650424e+01
1.601208035994304169e+02,2.241564147486641900e+01
1.799081178422489415e+02,1.937762209025870419e+01
-1.667554712270354287e+02,2.625435792239286314e+01
1.798004821608736279e+02,3.573588102365702213e+01
-1.643639065905030634e+02,1.818031324622958067e+01
-1.625408871406067988e+02,2.682640468815569790e+01
1.679478814458622367e+02,3.363843245750580024e+01
-1.501481323946600810e+02,3.267091871173698081e+01
-1.721460803816625287e+02,3.322996681075264291e+01
1.769944964912467924e+02,8.152290519557052306e+00
-1.747285399201424241e+02,4.487379346327676544e+00
-1.755194414978607256e+02,1.367049233793953533e+01
1.681959117153622003e+02,1.119393161577317031e+01
-1.767665960576199495e+02,1.528279859097122895e+01
-1.571242600744265019e+02,1.328100332752225654e+01
1.660271994491972976e+02,9.669303027701378284e+00
1.675098351042043987e+02,1.152315661636678890e+01
-1.423386553735428777e+02,1.709380979121777244e+01
-1.789154604398338506e+02,1.172202007449203265e+01
4.401115063811705141e+01,2.828055214401210193e+01
7.431763792939391067e+01,2.945026671267993379e+01
6.950970130447220185e+01,2.918240882853399398e+01
4.880048039489010137e+01,4.257095933767619300e+01
8.741381188833049976e+01,3.151981309492810368e+01
7.377243227100782974e+01,2.229941995405287969e+01
4.672137401307808346e+01,1.657820062461682653e+01
7.701823987918015746e+01,3.004335942685767336e+01
5.684704142276276428e+01,3.971154718490879532e+01
6.146180687371604989e+01,3.247898045889486696e+01
-6.052249631210816005e+01,7.701691798150012147e+00
-7.993867534681379539e+01,1.559570777853391732e+01
-5.488567854870122886e+01,1.212996438841184776e+01
-8.478286831182883532e+01,1.891098377726218516e+01
-5.377037243419719204e+01,1.455406635391769754e+01
-7.560410302197389854e+01,2.116809545629204337e+01
-7.798542292795993092e+01,2.653891994791954900e+01
-5.116035174194175283e+01,2.533106036506193348e+01
-9.140294653119266854e+01,2.286711031379573456e+01
-6.297311662088356599e+01,2.200864039500459057e+01
1.788274139638949691e+02,1.614372177804765229e+01
1.661826626973668510e+02,2.096246014610808572e+01
-1.752826524653077342e+02,2.593455487582523489e+01
1.651011981155002672e+02,3.219861383668421695e+01
-1.780116528426259777e+02,1.353411042420736798e+01
-1.752510778243783420e+02,1.627451173648550409e+01
1.634483122738503766e+02,1.134975034071975664e+01
-1.770597930046289719e+02,2.146077484529969936e+01
-1.674569346445047984e+02,2.447295543918239247e+01
1.724521468355474099e+02,2.357865430950464614e+01
1.615108021240595235e+02,3.277607060973139852e+01
1.645689750836002929e+02,1.318099881364151216e+01
-1.687475251111980015e+02,3.032758507552082961e+01
-1.662771430589075692e+02,1.019247409882670219e+01
1.783593965385326214e+02,2.566343260984739061e+01
-1.656893475292517905e+02,2.779512569294745461e+01
1.658128270862133036e+02,3.691333369205668191e+01
-1.645890665759720548e+02,3.734512856483433296e+01
-1.668947629692975454e+02,3.254669587724765734e+01
1.543035844320153842e+02,3.198537741823724190e+01
1.729635462986856282e+02,1.607763315606857901e+01
1.784910623552185598e+02,2.066419178522980360e+01
-1.538710803768642847e+02,2.078475848461122766e+01
-1.115476615776255755e+02,3.661205611295402917e+01
-6.800624782170731919e+01,1.820528200604298519e+01
1.751998358722122262e+01,3.283081735603543905e+01
9.133993758671319085e+01,3.660409840179433161e+01
2.253733217092510799e+01,3.534586863542885027e+01
4.522605233161274896e+01,1.853180501176246509e+01
7.889314770413959366e+01,1.956188222094537821e+01
6.620501413097177590e+01,2.414826101289406779e+01
5.111960997733308432e+01,1.903808894170771993e+01
8.818685850036932550e+01,1.629677864818807365e+01
6.762465749370765877e+01,1.578739539914576540e+01
5.943533347140308365e+01,1.361718907457612815e+01
7.192471837368947263e+01,2.844074548185825080e+01
6.640667049590102522e+01,3.367776975656498450e+01
6.187266062079716278e+01,2.738122414040879349e+01
3.857065715332612399e+01,2.260850206288525754e+01
7.910122737640011792e+01,1.689593008287534914e+01
6.992829063283488722e+01,5.598091302922801304e+01
6.716510030820610666e+01,5.181530140207004820e+01
1.034989545677900651e+02,4.707585878338963425e+01
4.806769138067227232e+01,2.217290545455695039e+01
6.373078833632903439e+01,2.318550745281798697e+01
8.016104763412046452e+01,2.353192551135875377e+01
4.900720402280210664e+01,3.590073590616258059e+01
9.252695220074082272e+01,3.003900230623023049e+01
5.710055354033540453e+01,2.909868342746000636e+01
2.706931431945131195e+01,2.404180319777231034e+01
1.741388325834233513e+02,6.515437521787566411e+00
-1.572650447234471756e+02,1.070801262088215466e+01
1.685587235588433543e+02,1.230268947854119865e+01
-1.736559026012834579e+02,9.832449642541419621e+00
1.767730564101786115e+02,4.947727367992443170e+00
1.730428935807017297e+02,1.200561379296051534e+01
-1.607373955104547463e+02,7.443305593106591900e+00
1.744968367790755508e+02,8.710038338103684552e+00
1.680159372866001775e+02,8.194092215366502785e+00
-1.630325559096091581e+02,1.113237563238402572e+01
1.645527783350134428e+02,4.062601582282267998e+01
-1.781780663575695201e+02,2.477475806274820158e+01
-1.721902928190045827e+02,3.591036393893370615e+01
-1.669916410109912874e+02,3.927791449685527425e+01
