dihedral_deg,energy_kJmol
6.165908501739628633e+01,1.522104098304695086e+01
3.460893867709360450e+01,1.600511286410873169e+01
8.399811396152453824e+01,1.372089433919697576e+01
4.667819583423011665e+01,1.074754615358499343e+01
5.003351561045149509e+01,1.720303655735386883e+01
8.471333685223535781e+01,1.894215092376175136e+01
3.759303541675478755e+01,1.495632567331898422e+01
-1.692026396966817572e+02,8.020956408535832693e+00
1.707301056899285072e+02,1.273036702503940987e+01
-1.616480994540810912e+02,2.334363201853345515e+01
1.765523515316391752e+02,1.359458931717003694e+01
-1.731693193891013891e+02,2.011770265794110202e+01
1.596183722915214389e+02,1.017269111911698687e+01
-1.619932583973735802e+02,1.048460490039290960e+01
1.686441710893016079e+02,6.002016250318224166e+00
1.675881791217557009e+02,1.026626079376961798e+01
-1.651352628000730363e+02,1.147283278254035821e+01
-1.574431323046355544e+02,1.226787477848910157e+01
1.603912936435773702e+02,1.692539889027942479e+01
-1.638973872959801383e+02,1.650815384612269554e+01
1.652239979733683697e+02,1.511491144409220055e+01
-1.793624712029016450e+02,1.095666140633670160e+01
1.728515170221340895e+02,9.933786869690745647e+00
-1.689214659563039334e+02,4.440478374229581249e+00
1.629155367236767518e+02,9.870932447886147543e+00
-1.609823702922081736e+02,8.225759344040810106e+00
1.648481003975296915e+02,1.980586568593812657e+01
6.411073754511635059e+01,1.102806064181941359e+01
7.269327178215664276e+01,2.112805209445770416e+01
5.647880522572931739e+01,1.285727541588648037e+01
5.423986146646062423e+01,1.050093917604687199e+01
5.781062495598184370e+01,1.847516994396483625e+01
5.277249121822618605e+01,1.518547683100514512e+01
6.056069170368755294e+01,1.700757447342917317e+01
5.337564004962104747e+01,1.491316409904070284e+01
7.168446414876603967e+01,1.299594452180960502e+01
5.165097345619075497e+01,1.255128153447477146e+01
-1.797056303705435312e+02,9.701655262678521296e+00
1.684450383387666363e+02,1.562380053483100362e+01
-1.696928756357584973e+02,1.637646372613187751e+01
1.385869691746191279e+02,2.283135283997859943e+01
-1.553254815879294313e+02,1.826598428975164623e+01
1.687837002239431285e+02,1.584696177618621249e+01
-1.627643843056017943e+02,2.002834331951589419e+01
1.659305941928791128e+02,1.240321974187991394e+01
-1.619170692467219794e+02,2.243978400379047144e+01
1.507720731289770413e+02,1.630409797579001818e+01
1.766734910840369537e+02,7.085990089468873876e+00
1.782398698935856771e+02,3.120194176718882773e+00
-1.703997137460511340e+02,6.352998730447712461e+00
1.719382692416772045e+02,7.408818676955617910e+00
-1.782954581947144845e+02,5.670227057131399739e+00
-1.787064456505076180e+02,6.267298439269761268e+00
1.764902495928187420e+02,7.901124997010530393e+00
-1.777581931807226567e+02,1.198969780157494291e+01
-1.791023891069457079e+02,9.198599990343225841e+00
1.672311254082259495e+02,8.697428960345886750e+00
1.566816579566490759e+02,2.128170025218739880e+01
-1.590312198899767964e+02,1.945209608866851525e+01
1.745236857031386251e+02,5.900363427334462507e+00
1.750387184958747753e+02,1.486036164058701381e+01
-1.760915734666224068e+02,3.523094538810338072e+00
-1.752624569684612936e+02,6.378164003021627337e+00
1.663428571985260191e+02,6.651934987603903338e+00
-1.649781736077414962e+02,7.536082274803382219e+00
1.664316341600214741e+02,1.055394103454725752e+01
-1.664180236000607067e+02,1.034640893814360929e+01
1.724125454661436834e+02,2.144694341995011655e+01
-1.731093338214620871e+02,1.377803642267925710e+01
-1.798168640452388729e+02,1.200399197999058210e+01
1.739224838299965086e+02,1.194954823585004888e+01
-1.661317169830070100e+02,9.157972766395879205e+00
1.649015748680433546e+02,2.049430826359306579e+01
-1.645633271019283086e+02,8.799140838690703958e+00
1.745585302361587594e+02,1.436475279733298116e+01
1.335132360915030461e+02,1.574970341187935574e+01
-1.430045267645442664e+02,2.292009298218524549e+01
8.106494518417305528e+01,2.791646658958889660e+01
6.114383320752870077e+01,2.763765412399120791e+01
7.671535623940323489e+01,2.507727778750816583e+01
6.526802234783460221e+01,2.134455299846799647e+01
5.166412285292728512e+01,2.828189065098279542e+01
6.262822903319270296e+01,3.594580669050971267e+01
5.016981573022640362e+01,2.660916231775156859e+01
5.394005524400238727e+01,3.195574601814497839e+01
6.039442872223607850e+01,1.561456141607849446e+01
8.119799997062884245e+01,3.109420962579592640e+01
-1.707064465990328586e+02,1.086418267042197705e+01
1.708032593540646360e+02,1.663635348110165069e+01
-1.681523849707448903e+02,1.016253599497112958e+01
1.726913582653764081e+02,1.159844765741301664e+01
-1.707143702981492481e+02,9.688307737151038879e+00
1.697110232049607532e+02,1.391715730056737499e+01
-1.689053614391809788e+02,1.515961325710453522e+01
-1.752764148928987424e+02,1.226339020370494381e+01
1.790655677723512724e+02,7.865000606653023141e+00
1.708129823440226289e+02,4.927696724871408307e+00
3.549855497085133038e+01,4.272337872900641287e+01
3.818188511779142402e+01,4.803237543405690246e+01
6.068619444544771824e+01,4.323830950652051541e+01
4.140636833138779593e+01,3.461084072455058447e+01
5.801784262500459022e+01,3.703541670204010927e+01
5.197511726639454821e+01,2.351414892333728091e+01
6.214578870735123672e+01,2.549546240130813501e+01
4.642984425572436891e+01,1.585310309264311002e+01
5.580562562443033414e+01,2.275139350231693669e+01
7.112379715443235284e+01,1.560765989596227143e+01
5.570029447983788629e+01,1.003032743154315121e+01
5.960214452914041061e+01,4.157529781180351769e+00
8.901915794918582492e+01,8.493635690996789833e+00
5.009397649392518304e+01,9.349940020582181432e+00
8.480087242214285936e+01,1.421319683206872497e+01
5.287014925566606394e+01,8.903143017298372541e+00
4.875748772253532337e+01,1.525215429801860623e+01
6.166713019897903081e+01,1.157293225904638234e+01
6.130094667368717154e+01,1.142227210048877950e+01
6.730478141507393275e+01,1.083159657995961389e+01
-4.959447713568804517e+01,1.760547395895456901e+01
-8.229621131452985594e+01,2.725300027229461008e+01
-4.586349429650245924e+01,2.016981588018052562e+01
-6.209683920957984071e+01,1.523894485970965995e+01
-3.924797334005817362e+01,1.281224476570461412e+01
-5.192519889102963759e+01,1.156274635180314192e+01
-6.455699663973612701e+01,1.402888972722279348e+01
-4.566260737221764998e+01,1.572861060390076204e+01
-6.638836942180255107e+01,7.227899989581417550e+00
-6.135854521490630020e+01,1.285392718544320800e+01
6.804453172329588995e+01,1.386744041278167039e+01
5.961809220682346222e+01,7.488569203851126233e+00
6.673838204251120487e+01,1.094212394867448346e+01
7.193088256767597954e+01,1.929654662572578872e+01
6.801273879716886483e+01,1.504173776285151476e+01
5.839748406922325330e+01,1.557832649515622592e+01
8.356220825174348477e+01,2.205281057888628737e+01
6.451582597952108244e+01,1.950786957161297863e+01
6.716736052255011202e+01,1.657498707445491704e+01
6.238135147635338029e+01,2.325871345250249433e+01
6.939246065378313233e+01,1.559028386575868552e+01
6.888992422568546203e+01,2.413824397199346805e+01
7.693862219598469210e+01,2.792030234537001832e+01
7.124263298561599811e+01,2.306732745045792399e+01
7.483322235561125524e+01,1.464581392036494023e+01
6.117312804686540773e+01,1.923123630325132893e+01
7.406270197068560890e+01,1.378128182673265023e+01
5.912545509829437407e+01,3.461011636861394436e+01
7.399149935610776652e+01,1.614141262600395876e+01
6.367801336300753690e+01,2.534217242624916366e+01
-7.826977290487461403e+01,1.284778751032767374e+01
-6.193841914616854183e+01,8.254287017793902947e+00
-6.957784660008972821e+01,1.023057602048506709e+01
-5.586889991673245248e+01,6.606724477768157300e+00
-6.120524209586253761e+01,8.834274690924139861e+00
-5.773225145383159429e+01,9.675271833754431228e+00
-4.935605593748797304e+01,1.106134376827923660e+01
-6.640527262038500567e+01,8.257833539828421721e+00
-5.638270127489754202e+01,8.594023299160133078e+00
-7.807303778653204063e+01,9.016501443941482563e+00
-5.876484365292492384e+01,2.486045865957178336e+01
-4.315577683952102461e+01,1.208099638551952459e+01
-7.772893986051263937e+01,1.599157790931113965e+01
-6.076113374867440342e+01,1.192202191671434086e+01
-6.943802358965774602e+01,9.168599732617540354e+00
-8.120996092278544154e+01,2.261851986512905910e+01
-7.543608582108500116e+01,1.405288903762149921e+01
-6.978096382448831037e+01,7.169275389174507573e+00
-6.467916091311195714e+01,6.189113503170378117e+00
-6.653994294941549015e+01,6.604137036024716245e+00
-5.040650494961260364e+01,1.135256133337853868e+01
-6.618878829987765755e+01,1.465877083236424383e+01
-5.129772675885700295e+01,7.790508022362228502e+00
-7.043634564983088353e+01,1.835161974519268568e+01
-5.574450443662861687e+01,8.764807871294753028e+00
-6.833437500133322828e+01,1.165475901390167479e+01
-6.771215291061186292e+01,8.912321791888507150e+00
-6.174560400887501999e+01,6.443520909804421493e+00
-6.294464412446432533e+01,9.438032002079145499e+00
-6.599736401780667450e+01,9.089895146666453485e+00
1.043273857307451493e+02,2.443336770841368377e+01
1.175817678861165376e+02,2.772302570882801831e+01
1.553318354222610367e+02,2.029488409455423081e+01
-1.450505184036591402e+02,2.048335513116128936e+01
-1.569339291376413144e+02,8.268912487138971201e+00
1.542614322997232819e+02,1.863612704351985627e+01
-1.647223493256227300e+02,2.025321240047121307e+01
-1.536415896798375798e+02,2.530874325156175075e+01
1.618119884516960951e+02,1.199746118766520908e+01
-1.785883268079475386e+02,8.913443225861573893e+00
6.035008874288926961e+01,9.893679817690408385e+00
6.812664544975045544e+01,1.067958225118121085e+01
4.795325163017071901e+01,1.121075426859537494e+01
5.909689002831246540e+01,1.210962392169679092e+01
5.897390052640459857e+01,1.221466820684219456e+01
6.274405007910282706e+01,1.115460500670421595e+01
6.428334245764007449e+01,1.043691830694289635e+01
7.905564153860913734e+01,1.433650808761115059e+01
7.456784076038766784e+01,1.719859108078993870e+01
6.088896133274967326e+01,1.456791079351100748e+01
6.639051430409429599e+01,9.183792670510406708e+00
1.052758886883097915e+02,1.607384080083414801e+01
4.791967456102688772e+01,1.872895989085258961e+01
6.334504383430000729e+01,1.177828131495338937e+01
1.260801570509437113e+02,1.860725287237241687e+01
-1.611375060215734152e+02,1.344148022197827075e+01
-1.553356100833676123e+02,2.072160793031726911e+01
1.749055710639377139e+02,2.233459649145114412e+01
1.640935847968594601e+02,1.530936171095418530e+01
1.705398367600337508e+02,9.887367687537032879e+00
1.640632069422477741e+02,1.658322555039897139e+01
-1.673421025392854347e+02,1.286278917854581394e+01
1.660145531071939331e+02,1.450483538764517100e+01
1.698612463377518509e+02,1.620907762844940692e+01
-1.607762393274785495e+02,2.078011167508159929e+01
1.566506385645772639e+02,2.373397090249108032e+01
1.791134492827718532e+02,1.575813974409878782e+01
-1.698184639296448779e+02,1.222820263679060027e+01
1.606392016762231663e+02,1.403949481063565408e+01
1.751258221279240104e+02,1.156628765079816290e+01
1.731777078729285222e+02,2.102205639529820758e+01
1.779708332397667334e+02,1.786723711487883293e+01
-1.568821561374006706e+02,2.905461462196065625e+01
1.739784752511393151e+02,2.826428004988648723e+01
1.730393059556164701e+02,2.480212940605856886e+01
-1.711051788557294913e+02,1.670813946122964921e+01
1.557966914386327346e+02,1.686148032232555494e+01
-1.720484267429432919e+02,1.384906129749371750e+01
-1.680448691802097585e+02,1.348773597045998685e+01
1.595354012994773711e+02,1.169590407000102061e+01
-1.733337899380514955e+02,1.112418967494357247e+01
1.780695034652482036e+02,9.775299317822964795e+00
-1.701185176223737585e+02,1.101789008914180279e+01
-1.780191450770084032e+02,7.672260997052351428e+00
1.659759823974062556e+02,8.369711521162715329e+00
1.791015933843155494e+02,7.102622139393486300e+00
-1.745178470366574857e+02,9.032228484532719648e+00
1.786904525009678366e+02,1.078949784937455192e+01
-1.721700142571436629e+02,1.453956279616797609e+01
1.712728949487179477e+02,1.033159515291368002e+01
7.217702746778530809e+01,5.935254947478547649e+00
4.979198572239673126e+01,1.582891399129287890e+01
6.364113271435039110e+01,6.113818193438638637e+00
5.255705600948212464e+01,1.921884775796662126e+01
6.085957209530778300e+01,9.972226669684376432e+00
4.767704555123336974e+01,1.049398712458255289e+01
6.163099495312609122e+01,7.386416965891259068e+00
6.220656492539644233e+01,7.716597554878038778e+00
6.360145870990844230e+01,1.263477515022907305e+01
6.434174337476379435e+01,8.999578182168873397e+00
1.635918470477099049e+02,1.314171306360412572e+01
-1.614464038639392527e+02,1.795097660491132530e+01
-1.793328312965368241e+02,1.049458893388010594e+01
1.682168974952329279e+02,1.155043824128331487e+01
-1.641032858017372007e+02,8.754258255086254437e+00
1.760640161724609243e+02,1.055775844066921465e+01
-1.754273159819220780e+02,1.279391471473195097e+01
1.799692405857229005e+02,1.558629519508495775e+01
1.798897932089830931e+02,7.956223126786266420e+00
-1.602247809647257100e+02,1.855342353290222235e+01
9.623409766822518918e+01,2.557858723585820115e+01
9.020554738505140335e+01,2.120249747758017378e+01
5.584864460225004024e+01,3.081808410155711542e+01
9.149453379629616734e+01,2.435546013509028285e+01
1.063645228337925914e+02,2.625682671566851312e+01
6.573412911401474901e+01,1.965659716340167407e+01
5.850966572575733693e+01,1.815671119897612229e+01
6.582047285585073837e+01,2.520405764011708527e+01
3.602217912302551639e+01,2.462614431876003351e+01
6.353761513096424096e+01,2.195953750892687140e+01
5.964957272054146387e+01,7.732554422953159090e+00
7.609188727221464887e+01,1.465770908352402202e+01
6.132082383969392936e+01,1.629482055462709766e+01
6.529193078995064070e+01,1.099709563003473178e+01
6.770006639064871479e+01,1.398145582596693792e+01
7.507683489486608153e+01,1.379121348260637703e+01
5.699132575864362593e+01,1.603499537615120829e+01
6.861495611663592342e+01,1.144974648082715696e+01
5.613747246524953027e+01,1.382631300893690529e+01
7.563774898339572417e+01,1.306035116247031880e+01
-4.060145726646192088e+01,1.469961780084152991e+01
-5.689416543176598395e+01,2.390516877963026943e+01
-5.756979602931191664e+01,1.310120233251399569e+01
-6.069009232581094437e+01,1.995424707861999991e+01
-5.791931864696955046e+01,1.244028405571024187e+01
-7.878528868393512141e+01,1.545447549154119216e+01
-5.997398602713792570e+01,1.554843345006310429e+01
-6.150212410555246123e+01,2.482085966254526710e+01
-8.272293040252522189e+01,1.304827909611282877e+01
-4.720684850026795232e+01,4.410331686737961121e+01
5.301090408739698034e+01,7.383629112492627655e+00
8.440469946568377679e+01,1.419385920950209723e+01
4.934477121914588338e+01,9.449554527584705710e+00
7.531368889631606578e+01,7.904590481544044422e+00
4.869266043075495531e+01,1.272472527191495573e+01
6.046767610169782614e+01,1.103931237430917811e+01
9.272977189614999816e+01,1.515620240875294300e+01
4.073047573833859758e+01,9.832303965554793024e+00
7.702998435337333660e+01,1.311103239064351200e+01
7.452720843544304330e+01,1.100753018184515497e+01
1.707919545995384283e+02,1.739555952787867099e+01
-1.737928261470970313e+02,1.393590158600748552e+01
1.768283439784981965e+02,5.242504364834141839e+00
-1.778933541328645163e+02,5.141115188870053920e+00
-1.692417105443963123e+02,5.991109740952571094e+00
1.713140073479352168e+02,7.925932712624108589e+00
1.784285858236877687e+02,7.291819725712545441e+00
-1.749319757033112808e+02,6.606566578581248628e+00
1.772413935084821333e+02,4.726269288690695625e+00
1.794357515098327838e+02,1.874141037482681238e+00
-1.732728908559017782e+02,5.046027251947865722e+00
1.719431510880088183e+02,9.552108923818469322e+00
-1.766734146183355563e+02,6.431102761694010184e+00
-1.783719469910276700e+02,1.400397089378700244e+01
-1.701748885164661544e+02,1.834115127044652027e+01
1.518608488493846664e+02,2.887341936877682613e+01
-1.684295404799925393e+02,1.574479776649258511e+01
1.662225332587712501e+02,2.235919230890175413e+01
-1.575065201194651365e+02,1.878526506243494865e+01
1.612536163373672480e+02,7.656281889274364261e+00
5.956142045437391630e+01,1.278576430336284631e+01
7.007935453316073904e+01,1.694010172851611884e+01
6.569035892337787175e+01,1.185414285007830770e+01
4.818834098049048720e+01,1.689419565001067269e+01
8.524001597930885055e+01,1.918436382632708259e+01
5.464492190159383966e+01,1.467642116873553526e+01
6.807843045973268659e+01,1.635060636199622053e+01
7.448769645994173061e+01,1.155683581606241717e+01
6.051232941457947589e+01,2.168723891408549065e+01
7.023615663594689806e+01,1.327456745408897021e+01
-4.926400254790182487e+01,1.902113226427154302e+01
-5.325733753087967415e+01,1.813159746481212053e+01
-9.040589018184073211e+01,1.824960041637468322e+01
-4.824565662654594433e+01,1.681850509203857058e+01
-7.275633532124891190e+01,1.237569675919855072e+01
-7.846222968264454778e+01,1.514795514600176318e+01
-3.701615375277852849e+01,1.792640237009624471e+01
-6.290423839294329156e+01,1.634142405776588092e+01
-4.325663326797190678e+01,1.213434493739270792e+01
-5.780652063786931194e+01,1.275143063933640519e+01
-1.772641984528268040e+02,2.140676710430986773e+01
1.771049527971378268e+02,1.308968289272618435e+01
1.697459052706068690e+02,8.198826651188188208e+00
-1.599400741540771946e+02,1.301263452962616540e+01
1.685675176996768414e+02,1.396621760559289527e+01
-1.742802007512890725e+02,8.499893110344240554e+00
-1.734564189262559921e+02,5.030293127301095346e+00
1.676710708986772715e+02,7.817624594577511132e+00
-1.678336582561929617e+02,7.890110899566238345e+00
1.753529781974578157e+02,1.011233797717754257e+01
7.052139212939015067e+01,1.058941942901726740e+01
6.356732972222624767e+01,8.590496734345435925e+00
7.395103034474929871e+01,6.792270333897330481e+00
6.401917295881429482e+01,9.741230011936227839e+00
6.511272692077668012e+01,6.354800039513003540e+00
5.188606125087189724e+01,8.321621128731024442e+00
5.527653515639008219e+01,1.702749544913636015e+01
5.324781481629977264e+01,1.020571101452904550e+01
5.760539166509913400e+01,1.447286233789001741e+01
6.018370633777893630e+01,6.082458056586675710e+00
1.585319281045658784e+02,1.424044694461708183e+01
1.556286222457341069e+02,2.376852126588164538e+01
-1.618605310780931177e+02,1.375522255976050801e+01
-1.777236243172264381e+02,9.590630061335229328e+00
1.593189650246319786e+02,1.144097317923626278e+01
-1.675409322265768139e+02,1.651832690113291591e+01
-1.763903596439542696e+02,1.722971591548587256e+01
1.745056201000021190e+02,1.691971574148728052e+01
-1.662610713169632390e+02,1.241679399097805003e+01
1.751714793574093676e+02,1.049653179196825370e+01
1.661818202631471024e+02,1.814041519231662392e+01
-1.644796292933698965e+02,1.157370226487073417e+01
1.739341518099233497e+02,1.403095169945443921e+01
1.639929305519561922e+02,9.612140009898215709e+00
-1.673880885548645949e+02,1.033802987637785620e+01
-1.793035392832425146e+02,1.037781007342119999e+01
1.701955385944362718e+02,9.750551728304563071e+00
-1.764915249550341514e+02,5.920180145692642171e+00
-1.720930603959748169e+02,1.162692401214684423e+01
-1.733209996758053535e+02,8.812009676649479317e+00
-6.092328216480476755e+01,1.874026830490069528e+01
-6.362048037518021459e+01,1.408329272820611422e+01
-6.799806185147974702e+01,1.257270536944576733e+01
-6.727486614940076493e+01,1.229310264708551514e+01
-5.984746889928211999e+01,1.914354737873112100e+01
-7.398591287640830672e+01,1.745537745455913026e+01
-5.577341018317054733e+01,1.654238317506172962e+01
-8.095369871019359209e+01,1.181074354869506315e+01
-6.208819045256390723e+01,7.628346611527813792e+00
-5.367159085629169368e+01,1.082804724557844267e+01
-1.796597736373809084e+02,1.229220579147827586e+01
-1.688409000612526256e+02,1.004368440479509061e+01
1.727010242555567743e+02,1.144084676567274172e+01
-1.697378151347291180e+02,6.942660820640613295e+00
-1.765247506353828157e+02,9.661428494448824011e+00
1.587254064527730577e+02,1.235795437247691098e+01
-1.659411844228292239e+02,1.315798242417266195e+01
-1.783270153253319279e+02,5.688275301537069950e+00
1.732938161510188024e+02,8.661871898120315549e+00
1.791359400062027589e+02,6.848327190415962384e+00
-1.442482441777807196e+02,2.600852292891564588e+01
1.484525293403572448e+02,2.434723716414166717e+01
1.495935506911455377e+02,2.584593538483080977e+01
-1.428927151546658365e+02,2.333557278815769820e+01
-1.524531692055210215e+02,1.912635933574772906e+01
1.569209602863045632e+02,1.292142203332678463e+01
-1.665001066075305971e+02,9.069766592902086089e+00
-1.560565274938093978e+02,1.391635027183474982e+01
1.590907317663080676e+02,1.848406327887074951e+01
1.778190081535787215e+02,1.728901745630501452e+01
-8.384126259768788714e+01,1.856002074267384927e+01
-8.389507951347455617e+01,1.355026005807039446e+01
-4.866809968292319866e+01,1.432577371558575763e+01
-7.501067299346395600e+01,1.141376757138270648e+01
-6.956068549846887095e+01,1.174060951445793322e+01
-6.189068457644503951e+01,1.287887272308485365e+01
-5.833904546485896958e+01,1.017017651410455414e+01
-8.997199161594903671e+01,1.615609958861429618e+01
-6.876830843443735830e+01,1.139970297718930325e+01
-5.041289700770644799e+01,1.457817229931090530e+01
8.783167538080583370e+01,2.012943431577892284e+01
6.321695642350027811e+01,2.421092430785091665e+01
6.160933310996189505e+01,2.674677733871731178e+01
6.379533197282445656e+01,2.887566572412317711e+01
5.064075916627943741e+01,2.471325174869240371e+01
7.233856012665852120e+01,2.127778423165052146e+01
4.219170386219865065e+01,1.757749056136240640e+01
7.169245367906027866e+01,2.293841721890649055e+01
5.058384659882313628e+01,1.955261732961139387e+01
6.130872198445894838e+01,3.165153895093235548e+01
-1.760047064539774055e+02,1.361752952910315528e+01
1.745048925791655279e+02,1.420067811567885485e+01
-1.702069786260667854e+02,1.300592766822704149e+01
-1.715906079469151564e+02,1.638037497301294465e+01
1.655090491707711067e+02,1.735498153179437253e+01
-1.719554588754006659e+02,1.398980753847063419e+01
-1.601355286758176248e+02,1.887368528133279000e+01
1.703543183820903550e+02,2.020235557228721035e+01
1.677916816188628673e+02,8.870495135854106650e+00
-1.633519160842591305e+02,1.092040508085591100e+01
7.313601613906378418e+01,2.141782164638063080e+01
5.715335017125669026e+01,2.014038096740235417e+01
6.219078442650513949e+01,1.904059601845982641e+01
1.343967892497183811e+02,3.489653905291126534e+01
-1.536268823162583885e+02,3.109215318295466801e+01
-9.524295562062741283e+01,2.804546218964073745e+01
-9.948307921144727572e+01,2.905851790410618563e+01
-7.657228670252573011e+01,3.104631360547595875e+01
-7.850871852028092235e+01,3.208889931369743920e+01
-8.294880654569544731e+01,3.022108347702344844e+01
5.685986808952156224e+01,1.202456100610509715e+01
7.163313704463924125e+01,1.300630549648705880e+01
7.936175133183931507e+01,1.858579591405084486e+01
6.375362579599612189e+01,1.699957237055872739e+01
6.703566353685913271e+01,6.862169476934417922e+00
5.825640099643198511e+01,1.289911536829072070e+01
6.295108850708932380e+01,9.074051909808561689e+00
5.150450701103314799e+01,6.921985866472839533e+00
5.205649776014480778e+01,1.498378116055023845e+01
6.334516693909282736e+01,1.592541218544384662e+01
1.731699922751062104e+02,6.465109301420492116e+00
-1.751022529384156314e+02,1.172106798657797100e+01
-1.790668206141662040e+02,9.586272498379667439e+00
1.620338917138640227e+02,1.341775549622387764e+01
-1.631242371916136165e+02,1.137628827806518572e+01
-1.608301007801990465e+02,1.007845197057416087e+01
1.459018591089709105e+02,2.128629353633151311e+01
-1.636489670156156535e+02,1.409571840379303609e+01
1.736255621207655224e+02,7.252092608721980582e+00
-1.737700237576698328e+02,1.109953512529439124e+01
1.742372590638967438e+02,1.569840465661009432e+01
-1.737288189824718927e+02,9.091985514320295891e+00
1.613809278971021399e+02,1.376785163403229717e+01
-1.700982074377455149e+02,9.762290218925972596e+00
-1.784229426769026077e+02,8.770201045980787313e+00
1.606290054085089025e+02,1.782638498609347977e+01
-1.650524819539833743e+02,9.483304400596132666e+00
1.721394378133765031e+02,6.071829101599519163e+00
-1.706587630834422384e+02,7.491141153945913622e+00
-1.797019337421505156e+02,9.760633517165567596e+00
-1.591441923843421193e+02,2.119984760075379882e+01
1.688372661888196546e+02,2.277016037693667272e+01
1.798509310703310575e+02,2.437216447635121597e+01
-1.648597260402005986e+02,2.559314986800794500e+01
1.675754149271125470e+02,1.933023298186599348e+01
1.561652506677350800e+02,2.756999228639202215e+01
-1.562402933329962593e+02,2.043739115891456493e+01
-1.552080489775980823e+02,2.724320465884752807e+01
1.601023218575057285e+02,2.153947432277888652e+01
-1.794985488270145879e+02,1.789791721443604899e+01
-6.965431477091070178e+01,1.862289012921665687e+01
-5.501627194607257820e+01,1.139777085873895501e+01
-6.069435460078523192e+01,1.410676467435277104e+01
-7.125385277321883848e+01,2.090221578177454020e+01
-4.913953684964972268e+01,1.458455922836752983e+01
-6.888811103073953745e+01,1.467503611871524427e+01
-7.478661918489514449e+01,1.284414370437503194e+01
-6.034002913001762636e+01,9.441147228635909272e+00
-7.205132186500756575e+01,1.232326853804628541e+01
-5.930766229715111137e+01,1.277411910994115374e+01
5.468620804558957360e+01,2.953862730633019495e+01
7.448651803778408009e+01,1.767274479621666927e+01
4.903967284766707024e+01,6.843120051608549304e+00
6.522217573831986215e+01,9.677106467048517402e+00
5.770748509683832594e+01,1.243010319900707117e+01
6.003430212103989305e+01,1.614737439793688623e+01
4.915221360675140971e+01,1.591825394931152715e+01
7.740326721376786168e+01,1.273083885719733743e+01
6.161235847803234833e+01,5.524348331773540011e+00
7.318710263988388931e+01,1.267283291172556048e+01
1.762277967758659827e+02,1.285068220774882164e+01
-1.731428404855837755e+02,1.756157761281520280e+01
1.791393093778495427e+02,1.308228929909185112e+01
1.798988190649159549e+02,8.866070045452277171e+00
-1.645860223715934580e+02,9.586643247971625925e+00
1.658998999002149333e+02,1.408078026907846336e+01
1.794939759691681331e+02,1.407978479733323951e+01
-1.737581443073156606e+02,1.521060332038225127e+01
1.750101636427150140e+02,1.793934075961359298e+01
-1.663532709140659733e+02,1.094993010254192711e+01
-1.622936288715947057e+02,3.336245035494840749e+01
1.693682464338009765e+02,3.255672938808255878e+01
1.786897558510108581e+02,1.831625850308119752e+01
-1.700026051871722075e+02,1.551349834050231813e+01
1.525698485604404766e+02,1.246144689696398089e+01
-1.537373519523742402e+02,1.700822391527313471e+01
-1.773822506239824577e+02,1.555646172195064736e+01
1.707066021943911096e+02,1.907274269132781441e+01
1.658692668307299414e+02,1.445048017982988320e+01
-1.672498027846894502e+02,1.263747829705219594e+01
5.473398526936810526e+01,1.725746354882589273e+01
6.162824126057943630e+01,1.234178205090981884e+01
5.177700944280968542e+01,2.692073006047241179e+01
7.327531634409410799e+01,2.495363748913018398e+01
6.224915240914749859e+01,2.179997451682845622e+01
7.145233676215420360e+01,2.218267334597729601e+01
6.677505624068419365e+01,7.802849377105506079e+00
5.986744580409921213e+01,1.087927945890007386e+01
6.313822910574802449e+01,1.127892050599334972e+01
7.264483905286911636e+01,1.244146120804576405e+01
6.414517822463575669e+01,2.105282666951238824e+01
7.712459352607231722e+01,1.577244556804296494e+01
6.228127020323940854e+01,2.116925921884855200e+01
5.790085029243102355e+01,1.784685585487928705e+01
7.871706276670614955e+01,2.871792061472449831e+01
2.454793823408631326e+01,2.762587832959803080e+01
7.485212514701905206e+01,1.954042733289465872e+01
7.542551010852575644e+01,1.702173134429563461e+01
6.575628578497318699e+01,1.931551754059027814e+01
7.039917676294651017e+01,1.540945010167954266e+01
-1.626269368551783145e+02,7.437258263351230525e+00
1.680272368529152800e+02,1.425234606074718613e+01
-1.679487429680458206e+02,1.173919475247479483e+01
1.643851766146079001e+02,6.124950479366185974e+00
-1.662240584177779112e+02,9.269446759796306168e+00
1.656942982701904441e+02,7.094721505070163303e+00
-1.755776563818458555e+02,1.174866360222860706e+01
1.742739521258987736e+02,5.903225530104071694e+00
-1.772347772140815039e+02,8.276729553930687544e+00
1.754047135622342921e+02,5.208456909068634566e+00
6.744112562025865998e+01,1.772822373711093036e+01
5.372697825905942892e+01,2.048575208580427898e+01
6.613219474553083899e+01,1.704298067919965831e+01
5.746366872574611762e+01,1.969973520297568115e+01
5.323075538617685964e+01,1.331679665821785186e+01
6.735722976047894406e+01,2.477725628878969033e+01
5.022921968150115646e+01,1.772120711870277177e+01
7.110774458858074354e+01,1.522665165096607609e+01
6.621626514873014457e+01,8.388286130322780920e+00
6.470754849443129331e+01,1.119655888964203427e+01
7.649277177786511572e+01,1.563265887855541436e+01
6.033894520647731241e+01,1.067652395008342658e+01
7.389731949252843890e+01,7.912918618010861493e+00
7.017999719565592898e+01,5.950411180549808776e+00
6.049002223788177446e+01,1.136492842635675515e+01
7.780459505760939010e+01,1.274025460776445051e+01
