dihedral_deg,energy_kJmol
6.428570828543891480e+01,3.595307953888167418e+01
9.916739352997596768e+01,4.073353084394808832e+01
4.375772891790646213e+01,3.084281109447358205e+01
7.033929403287068283e+01,1.610693144298323176e+01
7.828868587369561283e+01,3.899556174613239534e+01
4.741320698397006339e+01,2.739670162994845271e+01
7.377999605203721956e+01,2.564043726671251378e+01
6.686867277055478098e+01,3.491370310498514584e+01
-1.568936649855327516e+02,1.803913565127986018e+01
1.760878579771343198e+02,2.797564167759299991e+01
1.566061516602050006e+02,3.334773103390352134e+01
-1.580739936822163543e+02,1.473053327139377799e+01
-1.633467199975436301e+02,4.464667340570741771e+01
1.615278385938450469e+02,1.899905984641118906e+01
1.766700436309996007e+02,4.328485123111482125e+01
1.601641383238213621e+02,3.271865888477775286e+01
-1.688262964099278918e+02,3.522687272133434533e+01
-1.455446776078979099e+02,2.908595752711126181e+01
1.738636118511814459e+02,1.524446462285604653e+01
-1.764674048716678101e+02,2.983685077263121954e+01
1.746672027162334189e+02,2.045989247731229099e+01
-1.794841382189426895e+02,3.148038076940017405e+01
1.691851160599828177e+02,2.445091535143595607e+01
9.835943044499103394e+01,2.695599327841090087e+01
2.294440302083082273e+01,3.791427111514462212e+01
8.791603334188522467e+01,3.478250421559016559e+01
1.171459617500814261e+02,4.689848676467229183e+01
-1.626696150753836889e+02,2.592223715804654915e+01
-8.419163498526754097e+01,2.256966321471229620e+01
-5.220087547423072039e+01,5.600753968116954695e+01
-1.390531391540825155e+02,4.721294887982597999e+01
1.453985347041889895e+02,4.525566734722271178e+01
-1.577076958468444161e+02,2.906900499024598616e+01
-1.640623634445580024e+02,2.179499096480727260e+01
1.584490752952953585e+02,1.835642724326067921e+01
-1.683323276596244682e+02,2.343268840119218055e+01
1.770609545727642740e+02,1.817458945852129304e+01
-1.764944168295091629e+02,1.115736893360442750e+01
-1.793537145313829342e+02,1.451980671690436608e+01
-1.759532114518669061e+02,2.417882118656523360e+01
-1.676239834403889688e+02,2.324752059201918897e+01
1.523808729817776282e+02,1.602986614217130068e+01
-1.675080615115439571e+02,2.606744861823171888e+01
-1.627111017399856507e+02,1.085964859616337108e+01
1.403992893077046915e+02,1.848391130733687504e+01
1.711997591485927899e+02,1.898471072941682891e+01
-1.403467599504531620e+02,3.729458593841826541e+01
-1.767213778686836747e+02,2.208553210251956145e+01
4.648167644688761868e+01,2.087469839840520081e+01
9.519367723386991997e+01,2.406762213504045178e+01
7.049672991439746284e+01,2.386902993581636068e+01
8.738905453290642811e+01,4.855905555236509485e+01
8.831152441948889020e+01,2.993775819742966249e+01
4.800402196150494660e+01,1.163687748229366647e+01
8.880147124610380160e+01,2.455877851244049737e+01
4.891963607788411394e+01,2.048786536556313820e+01
5.902886515829028724e+01,3.225580166182631103e+01
5.341852367698048454e+01,2.914073285163338056e+01
6.722746285407545486e+01,3.190121705509882588e+01
4.882404182690931549e+01,2.398451443355236634e+01
6.341368768135122025e+01,3.095392499652806251e+01
4.119508521694798020e+01,2.479792004775836034e+01
7.955496440589043061e+01,2.503541650804918817e+01
5.770906260074066552e+01,8.950968851910310775e+00
6.450004055168997752e+01,2.901403738719839254e+01
1.065111164395094789e+02,4.032655005129527126e+01
1.492433881825871254e+02,3.543022683306949716e+01
-1.628605658639815772e+02,4.727256291758683915e+01
1.795552919449310139e+02,1.814150635614100437e+01
1.366925437954194535e+02,3.923738937671122784e+01
-1.777532321793743506e+02,3.596324004857240908e+01
1.615545033572014972e+02,4.634600931460636275e+01
-1.439211536205622792e+02,4.864797059579220218e+01
1.788500142489163238e+02,4.670402126039091684e+01
1.172665982198791852e+02,4.805309997067173811e+01
3.660517448391317430e+01,1.553950573785573397e+01
2.188034667171409353e+01,3.874246893241914336e+01
7.710335115624197044e+01,3.946804142673161664e+01
1.008826266595265686e+01,4.257992678950881782e+01
-5.850560566477506086e+01,4.328283014925840178e+01
-9.148211394431340793e+00,4.009569871103254002e+01
6.393476395793645395e+01,2.845709349655236764e+01
2.783415516440328474e+01,2.812087571977921741e+01
6.332971603802227634e+01,1.583707676641942541e+01
7.787110242840573449e+01,2.441034045810259201e+01
7.285317886157022826e+01,4.239196744960374730e+01
3.676715297297008078e+01,2.092173301526967322e+01
6.175861205878963744e+01,3.657769092461117566e+01
-1.799261953621438579e+02,2.331349848975107619e+01
-1.684836549436111568e+02,3.922388596473817302e+01
1.629400611444513629e+02,4.272968856431917573e+01
-1.656510851009148269e+02,4.203560791813875852e+01
1.666250810976853813e+02,6.396553695192356770e+01
-1.530255969189344398e+02,4.526577665431583597e+01
1.458540774807393632e+02,4.101871144785715018e+01
-9.681502654736378588e+01,2.401044233501849234e+01
6.875238075672448268e+00,6.421314007198878926e+01
-1.460611126459944842e+02,2.468002924580859059e+01
1.404795164143325223e+02,2.173316525990385273e+01
-1.124401361260317174e+02,4.252300084464692986e+01
-4.029785126969152742e+01,5.796087936910129201e+01
-1.106977982254252737e+02,3.782326765582067196e+01
1.350259714403874227e+02,4.687742534935490824e+01
1.370335523836882885e+02,2.094419131538542800e+01
-1.537547111492652050e+02,1.902194751260041983e+01
-1.749822270145067478e+02,2.408633694300634787e+01
1.591434918630505990e+02,4.278206210630634132e+01
1.752945453073874944e+02,2.506005057122380819e+01
1.753715078667449063e+02,2.225953152118097478e+01
1.690493517573559359e+02,1.391156500128965945e+01
-1.628729945399058181e+02,3.262669649699024177e+01
1.687479812315031324e+02,3.716409738589304368e+01
-1.679951151122165527e+02,5.032151290704695157e+01
1.651782534013668737e+02,6.382531074023385997e+01
1.715805186836929579e+02,3.308894573566244190e+01
-1.583654002286901061e+02,1.483601659856889832e+01
1.494329911526886008e+02,3.396748021438123999e+01
-1.707300747448219909e+02,4.650085559057939832e+01
-1.748619801922723411e+02,4.760920282706577922e+01
1.706616340487937293e+02,6.032109806553577158e+01
-1.588968589256073756e+02,3.107693142398107256e+01
-1.754140311333552233e+02,4.381703833175997431e+01
1.688249967531471611e+02,2.754841820740645630e+01
-1.726943022207301510e+02,1.810351846326781100e+01
-1.680030362546147273e+02,2.997025152324113151e+01
1.701756971599637041e+02,2.735051399608786582e+01
-1.784317604789007419e+02,2.908856790156696803e+01
1.378797412469565131e+02,3.972534572580786971e+01
7.575600887987735632e+01,1.293536305045576995e+01
8.003360514998995257e+01,1.285479824920293979e+01
9.287235858081534445e+01,2.290618981292428202e+01
5.698577947019898460e+01,1.379422533076129653e+01
5.867733276690221089e+01,1.446433602140958996e+01
6.871339418078314054e+01,2.016571168153453542e+01
3.701492182410007814e+01,2.436661354263685197e+01
7.305200395470681940e+01,3.471268706562841544e+01
2.042791921203222572e+01,2.745497681479335128e+01
-6.507008248391414895e+01,2.274940657702723001e+01
-8.157818395995909100e+01,1.789484830616588695e+01
-6.208372892519162889e+01,2.985839549483478095e+01
-5.709475174082968607e+01,1.894955260919683937e+01
-4.345286272521014581e+01,1.953443934791332737e+01
-7.254732006476785955e+01,1.768415706201037807e+01
-4.879958715839559602e+01,1.550483386992168278e+01
-6.735553384957640333e+01,6.898151235167035544e+00
-5.784041865233787405e+01,1.149360740306287987e+01
-6.037025505957672777e+01,9.609216501048432946e+00
-6.310196928569344266e+01,1.750764473557525136e+01
-1.712778061691453786e+02,2.187431967134171629e+01
-1.780772849163423928e+02,1.094978945558663597e+01
1.627127703412824928e+02,1.452490935077125656e+01
-1.643264224065115400e+02,1.218209860456136262e+01
1.662507102339087908e+02,1.274796419624160038e+01
1.635503134741896645e+02,1.727169160274285176e+01
-1.660714617553678067e+02,2.018925481726663662e+01
1.755987911454582218e+02,1.809350181018957926e+01
1.650563083628884442e+02,1.558382700098999507e+01
-1.458125183819328470e+02,2.858286423472842586e+01
-1.389366158492343288e+02,3.019547882361984037e+01
1.493022513908618407e+02,3.090849582802879780e+01
1.408272177881929395e+02,3.549511905281491408e+01
1.613316513508681567e+02,2.993675463895905509e+01
-1.541746740309280312e+02,3.188088453402785660e+01
1.429258413251588706e+02,2.878315412361559567e+01
9.945715593582556835e+01,4.002595643766115074e+01
9.398240846022311246e+01,2.911725325793462815e+01
8.017670323240855623e+01,3.923428366041084558e+01
5.516082391724887657e+01,4.303546374423181931e+01
-3.762010439017569752e+01,1.900399022569639129e+01
-7.398655606984053179e+01,1.084972143510305642e+01
-1.078429427848871143e+02,1.628390942855376977e+01
-7.546248345453861361e+01,1.379554414380690197e+01
-4.651143135406397278e+01,3.525595657483738421e+01
-1.074099401553433211e+02,3.559957608644424454e+01
1.705440834506796364e+02,3.638261418058507246e+01
1.226881126621875353e+02,3.473920156820693705e+01
6.249936753907187637e+01,2.208777468284213086e+01
3.919034071713952017e+01,4.770846629210466716e+01
1.293749323826596083e+02,3.270495284763990185e+01
-1.299728660990028288e+02,3.971334928678657405e+01
-4.943416585194363222e+01,3.754128552681016373e+01
-5.530381764768220876e+01,4.113186819371001235e+01
-1.222554950009080557e+02,4.223569930126051020e+01
-1.792853630443662496e+02,3.567839590725579768e+01
1.240903014974248464e+02,5.764398759329380084e+01
1.108095039885225930e+02,3.595960978770317240e+01
7.101677064396125161e+01,3.385573724831543529e+01
6.230042953506816872e+01,3.906146363768016272e+01
-4.131679088551161527e+01,2.578556885920296082e+01
-1.007804841614502891e+02,2.874123275513554177e+01
1.465030957873049999e+02,1.466844817851112026e+01
6.340227715848501333e+01,2.947423656287355698e+01
4.223616116058700953e+01,2.240308772194939735e+01
1.050670719603350705e+02,3.320232302715494654e+01
3.415097159433716456e+01,4.017727860344753310e+01
6.210939939147597499e+01,2.014502579240689073e+01
1.766214493423696297e+02,2.074476117806376507e+01
-1.128536103493109692e+02,2.432302811479218008e+01
-1.622563134725425016e+01,3.824791492807449345e+01
-4.233189305260435020e+01,1.995939306475584374e+01
1.736394402240293005e+02,2.955727507529701725e+01
1.760485194087366949e+02,1.684227085939050284e+01
-1.503356078631033199e+02,3.413638433819814821e+01
1.749696354534079887e+02,1.554902541397960647e+01
1.784684648789685752e+02,4.858395861664838833e+01
-1.747489771685279152e+02,4.923925742706727249e+01
1.379469009030766244e+02,3.533037959774907932e+01
-1.487178591272987660e+02,4.359542558628671571e+01
6.919371606062496483e+01,1.746750566228512014e+01
4.780051883896315701e+01,1.437484620976963967e+01
6.603025183767864803e+01,2.458188482587413404e+01
5.174425417299173802e+01,1.363224177376816648e+01
6.670362072352415339e+01,1.814464612484222528e+01
6.499587063007139420e+01,1.884522447386133592e+01
5.110316476408221575e+01,2.522165186510214241e+01
6.719117951141939216e+01,2.787350071186263278e+01
5.781338419305507870e+01,2.614407797702466496e+01
3.459876790578057637e+01,3.951650774585071701e+01
5.837417123168032873e+01,3.819747533244253646e+01
6.707896467131183726e+01,4.104987328885174946e+01
7.039557895936845000e+01,4.157469930441847339e+01
6.947684893312886345e+01,5.958020524834800824e+01
7.352876447997881826e+01,3.647024692043934380e+01
5.847803377680727266e+01,5.418800562849114755e+01
7.007057974796232713e+01,4.982678541688547114e+01
5.937435178864953400e+01,4.181862861262227682e+01
6.831256207845294171e+01,2.922905733290144781e+01
6.017846474703392801e+01,4.144733147291810837e+01
1.664304448098959313e+02,2.011599999356825919e+01
1.747263567198695853e+02,3.268305633345170946e+01
-1.610345792971262711e+02,3.180956561152565598e+01
1.529921335291087985e+02,2.602944762522459499e+01
1.731671234612217347e+02,2.131775246459398332e+01
-1.567124049617125365e+02,2.858930657664259201e+01
1.707606824418037377e+02,1.436616531659014839e+01
-1.798098824066555039e+02,1.726800347445785278e+01
1.783715260473830426e+02,2.141076806623137685e+01
-1.683922108531793924e+02,8.804738987814559437e+00
1.772167120322913831e+02,9.755410942937286833e+00
-1.660466985897898837e+02,2.102088546149631654e+01
1.591346238613216713e+02,2.166189110102651227e+01
1.505300893061832710e+02,1.583448834087370116e+01
-1.575375915456477287e+02,3.254022508864490248e+01
1.703700020328620042e+02,1.763932383431142270e+01
1.789934192664352395e+02,1.862501110231409385e+01
-1.644574924991396472e+02,2.092157720350714456e+01
1.275720489789283789e+02,2.355561488885704335e+01
1.123430440552450591e+02,3.173366953497437493e+01
8.651645501921613857e+01,8.885044427866418459e+00
5.163700538670353524e+01,1.662188412697527795e+01
1.127826760956434384e+02,2.230460336903906438e+01
-1.491510660871708751e+02,2.047491380567373653e+01
-1.460613183950525809e+02,3.116865855598301849e+01
1.394969953693209561e+02,2.920966688276471857e+01
9.063768198435911927e+01,2.765157497775724593e+01
5.687059959279979182e+01,4.610302975475559606e+01
9.691577818325917804e+01,3.344935786465603655e+01
-1.672059296212054278e+02,2.041159412305279375e+01
-9.421794697527951712e+01,3.555916261502974152e+01
-2.108809098859870446e+01,4.328274853692089152e+01
-6.554100885118251085e+01,4.020945658524237842e+01
-9.181174359597764578e+01,6.604424330879425042e+01
-4.880879367881308184e+01,2.774570899505750177e+01
-5.281080746858658870e+01,4.706933368852889998e+01
-9.291577835631562721e+01,4.527168375554727220e+01
-1.085780947974497792e+02,3.072199865391776541e+01
-5.721162725656837011e+01,2.467718286218542545e+01
-8.850310680018282028e+01,2.415957070800970286e+01
1.461995857207126619e+02,1.995535520501193716e+01
-1.654803041393548710e+02,2.397969445660798371e+01
-1.549950788127594308e+02,2.215069439289986875e+01
1.726516792121199728e+02,4.431240137114577493e+01
-1.703627874977537715e+02,1.163936240966028279e+01
1.692058503823579656e+02,4.442072355570673636e+01
1.704382354957668610e+02,4.782883781582307847e+01
1.658916233206802531e+02,4.543455394945122805e+01
-1.787228160281648570e+02,3.536729785283694838e+01
-1.624742460156747939e+02,1.982779994760320008e+01
-1.739531176865404802e+02,4.618874698580112437e+01
1.752936520479022704e+02,1.524681523885604406e+01
-1.710771055521713890e+02,4.608517660998582954e+01
1.556146561874856218e+02,2.511978615073046939e+01
-1.685403018918104863e+02,3.024560017991377947e+01
-1.734122998771706250e+02,3.845246814998397866e+01
1.563009667897217412e+02,2.625108292973644453e+01
1.756018992173159177e+02,2.806575361221412379e+01
-1.792832876348369098e+02,2.366960430619954892e+01
-1.533894474071296941e+02,3.943368305530682250e+01
8.319252566444187380e+01,1.719227311925930124e+01
4.567306015077079451e+01,1.915116663119139062e+01
9.402336264126169851e+01,1.594985511365826625e+01
8.213361679956865657e+01,9.608208841789116050e+00
3.922172446053781414e+01,1.923659321492447560e+01
9.921638013592476568e+01,1.573268482566447091e+01
9.279612435880991939e+01,1.659598625144523965e+01
3.891113278686751897e+01,2.132027882829641285e+01
9.640344289171028436e+01,1.840734327562260830e+01
1.045888751101046239e+02,2.449298753006351603e+01
5.582870705106330433e+01,1.776818811173917823e+01
6.347061389507491924e+01,1.875388557269461387e+01
8.894316237737663755e+01,1.638968736333808351e+01
5.460268217719556105e+01,1.835649286078943732e+01
7.850171714251644062e+01,2.738030828743569245e+01
6.716735054193500787e+01,1.777809891849850743e+01
6.491427332927956684e+01,1.822964886630102654e+01
6.133443181084585660e+01,1.797719334792886769e+01
5.166768115995829191e+01,2.154046433350697143e+01
6.673660102818899986e+01,4.180551649214172727e+01
-7.633946890408117270e+01,1.671536823800044402e+01
-5.670746765348586393e+01,1.303217815712348226e+01
-9.777358538015835165e+01,3.261455082596638988e+01
-5.511085159912554587e+01,2.886369780535165930e+01
-8.173638242671768239e+01,2.595795865229381860e+01
-7.012578037524414754e+01,3.321887126474478436e+01
-7.437551602043684795e+01,3.456676897119839964e+01
-1.688709373808343059e+02,3.508330508274502080e+01
7.232971784915167746e+01,2.858673101664898297e+01
-5.648307850348860626e+01,3.606230479791620525e+01
-1.330103341834402784e+02,3.464397275222919603e+01
1.728617113391711086e+02,5.070175959394465082e+01
-1.729720434826182895e+02,1.837986881913270309e+01
1.332107515521447567e+02,5.287764510148859642e+01
1.262535736463208167e+02,6.239119646225330484e+01
1.405660668602419605e+02,2.672001640294223535e+01
-1.572512405916987746e+02,2.174727630793285016e+01
-1.581278923134553338e+02,2.419000184051908775e+01
1.546451705763526263e+02,4.094738248875454190e+01
1.722373072891584229e+02,3.899218593072392025e+01
1.781117050299943116e+02,1.418493925030783487e+01
-1.778969890546994748e+02,1.504640281111678490e+01
1.633862494706483233e+02,2.211868232496047426e+01
-1.705368743647917142e+02,1.667704920526380974e+01
1.755398589765816553e+02,1.813520793775922968e+01
1.742975145978871581e+02,3.015090393795571089e+01
-1.659239810165356914e+02,2.417066427695613839e+01
-1.693249548324029377e+02,2.780968154419955596e+01
1.738133166993686416e+02,2.460811238032287918e+01
-1.656125074031753286e+02,2.842886619026421613e+01
1.619318163449289614e+02,1.567093546460066023e+01
1.556478033983163130e+02,1.868800142311924617e+01
-1.558106656576657087e+02,3.101983354698778328e+01
1.617694454008878893e+02,2.279704758136884024e+01
-1.718131557535378988e+02,3.005090770313860915e+01
-1.770996332187625342e+02,2.908497207822331987e+01
1.703818302384155459e+02,2.279863463199982476e+01
-1.647519141419533923e+02,2.332710391526927651e+01
1.689990621168487621e+02,2.367447472671261011e+01
-1.511025724815380613e+02,2.922747112452532292e+01
-5.481418118974965381e+01,1.995943804663796328e+01
-6.893346546036218569e+01,2.453701746847688270e+01
-4.300319063897912031e+01,2.453924190382592485e+01
-7.543585413854096089e+01,2.670778437848318987e+01
-4.732769743383374816e+01,2.230807640417061322e+01
-2.603937096039748411e+01,2.684455666172526733e+01
-5.555628397309771316e+01,3.774944491266601432e+01
-2.563584263052037215e+01,3.319434883464440134e+01
-5.463894244686973423e+01,1.939473901149688118e+01
-7.606869772753209702e+01,2.105827010465179683e+01
-6.247653321437586271e+01,3.057278704193927865e+01
-8.149246071496398258e+01,1.982306367553887583e+01
-7.422303214847704567e+01,1.058549844966026043e+01
-5.710219964133576553e+01,3.375213028812279248e+01
-9.314673669425076241e+01,2.591066609862713221e+01
-6.244355037558418076e+01,1.371083549715297778e+01
-4.199014510346719931e+01,3.347806817170342697e+01
-5.984146514788320559e+01,2.161829051949716529e+01
-5.395146385007289780e+01,3.595266107682105172e+01
-5.639610912607515303e+01,2.867541073064413837e+01
4.196179915233633295e+01,3.182039870945914828e+01
3.932288485127353539e+01,2.326196422368288097e+01
5.468677817525428964e+01,4.183457784222089515e+01
2.552353936365054565e+01,2.393144885095034269e+01
-7.765279510994666623e+01,2.355385505222566778e+01
-6.745902464263988918e+01,3.045811804367036757e+01
-7.659625762544744987e+01,2.170254830315915484e+01
-7.889115037914214668e+01,1.210647321327607173e+01
1.222870693697902311e+01,3.838866458786559122e+01
8.852003404108816653e+01,2.628476700400179311e+01
-1.342418827555197538e+02,2.760037797062073395e+01
-2.746034644918001177e+01,3.567691315990032308e+01
-1.079858915166761903e+02,4.721904667251359911e+01
-7.627429755697541225e+01,3.239852195461592288e+01
-4.409847759458617844e+01,3.508859158805705647e+01
-1.115357286168116815e+02,3.351557708667409941e+01
-1.235776914804761475e+02,5.353471798827594341e+01
1.745826977777786340e+02,2.181952470375248865e+01
1.249923270213598414e+02,3.075530680293901398e+01
1.324558755320571777e+02,3.481649944860642876e+01
-1.643544623630892261e+02,2.743126136574390017e+01
1.747652700843599121e+02,3.885162021408198996e+01
-1.625763637673414905e+02,2.416409540262091582e+01
1.704507466785658210e+02,2.192564245668529566e+01
1.086463373934562497e+02,3.399045044995817477e+01
4.610377392750192627e+01,3.537526451584790266e+01
5.803298873289348592e+01,3.716190833310001551e+01
9.362341447915623860e+01,3.555906820295642490e+01
4.316160134146429073e+01,4.709363314243306320e+01
8.871546664396831261e+01,5.715066033788639999e+01
5.065617950178309314e+01,4.409708575181186774e+01
6.511497251677430143e+01,3.023573783683904281e+01
5.152800926310405316e+01,4.636902140007023831e+01
8.580066032212988603e+01,3.413181198502010716e+01
1.284785639479610211e+02,4.265893274951760361e+01
-1.446686183547694498e+02,3.432683199109307282e+01
-6.540009940030968494e+01,5.130634141497476719e+01
-7.531319634721972989e+01,2.189445799054016817e+01
-8.368676390756257888e+01,3.741016721040502091e+01
-6.367568422278843343e+01,1.811137489685777879e+01
-1.562214184047772392e+02,3.158430805882571946e+01
1.481297929829997884e+02,2.641126489541789368e+01
9.485796894941795188e+01,4.546843629465313086e+01
2.660516945305492342e+01,6.693426636638500327e+01
8.060254343909052466e+01,4.871159272793099149e+01
7.412898096105254808e+01,6.351128347950238151e+01
3.260063159758365003e+01,4.320938482569057726e+01
8.572917743429003679e+01,5.380520481142593781e+01
6.930636261779872598e+01,5.190906462774781716e+01
1.121267309362363989e+02,3.486352886008346985e+01
9.940422454447833900e+01,3.183309732344523368e+01
7.774628288643532414e+01,3.456247230851469965e+01
6.326273201083998998e+01,3.513475054287741983e+01
8.230225263523607282e+01,2.803861477886701792e+01
5.931412715968698279e+01,3.454908838713134855e+01
7.301318970002103015e+01,3.378359378589397721e+01
4.326056484716419703e+01,3.417396534949342168e+01
4.171903953037628554e+01,4.614531224310815105e+01
4.702671652666834490e+01,4.372408174365403966e+01
4.715972649223743218e+01,5.056838346058296452e+01
-1.785818919441673529e+02,6.773181747192698943e+00
1.723738194214436703e+02,1.309635468864109953e+01
-1.691420658443240370e+02,1.648029934736639035e+01
1.677415480009737507e+02,3.118243151531711277e+01
-1.718297020440936933e+02,3.225926741248031249e+01
1.702809745913532709e+02,3.043163392030836789e+01
-1.757068581754748209e+02,1.987827778362573738e+01
-1.776041208543359744e+02,1.896285157440517821e+01
-1.637628826845169954e+02,1.851642457839401601e+01
1.474901334950576768e+02,3.093976680191758177e+01
-1.521389112633618481e+02,3.035191643102993453e+01
-1.655900258503864677e+02,3.230706400391137834e+01
1.741954423402262364e+02,2.548245204649718332e+01
-1.797222538585111806e+02,2.777469159153667633e+01
1.767594137392432003e+02,3.778262727097609286e+01
1.711991798192904071e+02,2.389839567984297020e+01
1.437419627081494298e+02,2.792881850012330247e+01
-1.314016395225684164e+02,3.084732339160353476e+01
1.592889539901945284e+02,1.917236556826125593e+01
1.654893589539436221e+02,2.919343842548078527e+01
1.621185591674467901e+02,2.480913218246610086e+01
1.782355631688872677e+02,2.567734238893735466e+01
-1.399224469593800109e+02,2.840326247670514448e+01
1.745131833801309256e+02,3.627482796752836691e+01
-1.603738674909447468e+02,3.287551755550803989e+01
-1.573213519206023818e+02,3.201772015934092508e+01
1.552375554358533520e+02,3.781472625340643390e+01
-1.714297505066523399e+02,3.663941540807601172e+01
-1.633456709976923378e+02,3.490965756757564975e+01
1.721961774585673481e+02,2.712848788623081475e+01
-1.675656448026026624e+02,2.259008052168930547e+01
1.711846207143391609e+02,2.497667861821747337e+01
-1.554085605018553338e+02,3.607083414136029376e+01
1.708455402034095698e+02,3.149745511927558184e+01
-1.690488256918448542e+02,2.135419005585136887e+01
-1.777011803407530977e+02,2.199220378306794288e+01
1.731668543553946904e+02,2.805416746142010354e+01
-1.741078253492154602e+02,1.729797646737782202e+01
1.762450986850188315e+02,9.402971062021670434e+00
1.656988179828418026e+02,1.503564733194640723e+01
6.999029833541005985e+01,1.950403278535325313e+01
6.218163824213298341e+01,1.067867973393254033e+01
7.636095544073404540e+01,1.318864272632326085e+01
7.386399249747140061e+01,1.890762502121968680e+01
6.174320870394932115e+01,7.956422400458999178e+00
6.085588335895877066e+01,2.482814902763046305e+01
6.489958724333490636e+01,1.283157098562656273e+01
5.584858316992185223e+01,3.150191428334676402e+01
6.539440161490961145e+01,1.470212700286599983e+01
8.141477869129991518e+01,3.425452477673785268e+01
5.387341153528983995e+01,1.583616452756162474e+01
6.685375750778521819e+01,2.098931434360969561e+01
5.181011713118294182e+01,2.400122340781971175e+01
6.202194281988573010e+01,3.705921380518154251e+01
4.680232344650087839e+01,2.704781262250759610e+01
1.029958483630476138e+02,2.715538806541177763e+01
4.277810850055464442e+01,3.773626815221632569e+01
2.956493176985794236e+01,2.303749550784032607e+01
1.021790676376636924e+02,4.198592246360603042e+01
7.046059329912917235e+01,3.743278104275568552e+01
1.468437279686811507e+02,2.824712496530167272e+01
-1.530171888828850797e+02,2.370648869284313776e+01
1.796131325290170082e+02,2.679954414511361449e+01
-1.654181141965749191e+02,3.323878722495012994e+01
1.726423441565202097e+02,2.931962195578806529e+01
1.660107540920662927e+02,1.634832694986594959e+01
-1.611781435454980453e+02,3.370227842574548305e+01
1.681862708734774117e+02,2.744209397371639980e+01
1.783647617578158702e+02,9.711029695781943971e+00
-1.670527205024420141e+02,1.367058623711525911e+01
1.750850769531429592e+02,2.073319325114485423e+01
1.614098912032833368e+02,3.034243657134832262e+01
1.753158505381194061e+02,2.421756101976000508e+01
-1.459135958055668141e+02,4.264571709837680658e+01
1.488580360923311900e+02,5.297316361068713775e+01
-1.674556179126734037e+02,3.741226639912341057e+01
1.711625841399305727e+02,3.190509049911133133e+01
-1.734776357800294306e+02,2.783749167682520920e+01
-1.770111627559421095e+02,2.229797039532056857e+01
-1.721024954766585040e+02,2.450800239154223448e+01
-7.252677405013895395e+01,2.564346327377308299e+01
-5.445591827865194290e+01,3.380522476739672300e+01
-8.555683379324548810e+01,3.258244127211818864e+01
-5.766039686214149640e+01,4.678729065913980634e+01
-3.566704350246384081e+01,2.356637146234963609e+01
-3.724572666021916234e+01,4.590983926095975676e+01
-7.057838575360067068e+01,1.884871932881883438e+01
-6.182480429738871663e+01,1.585666336389788000e+01
-6.317049090368211495e+01,3.359336463209920964e+01
-1.003728948821628961e+02,3.021221286345119950e+01
-1.242016557444529639e+02,4.059882727625753063e+01
1.689001054725073629e+02,8.996583060878649007e+00
1.003042525793983089e+02,5.112491340293939857e+01
4.148557690508410190e+01,3.693247130476350293e+01
9.337265520984074385e+01,3.707103267522787604e+01
1.534884701856611002e+02,3.664403281615370389e+01
-1.505891829467762761e+02,3.879918240663586460e+01
1.653978669122089968e+02,5.305056837144304183e+01
-1.774741912341602301e+02,3.672662359557369882e+01
-1.782607274998170226e+02,4.177214370346613492e+01
-1.416060343817174498e+02,3.390733390175030593e+01
-1.384020575123657011e+02,4.400288767346047081e+01
1.626039241474563823e+02,4.202915346711696287e+01
1.595531811500944173e+02,4.365126926152499465e+01
-1.682501920206867396e+02,4.631751214071802281e+01
-1.788527173967684689e+02,4.673359423838701332e+01
1.727759498545103725e+02,2.841088129732359135e+01
-1.741044567068142044e+02,2.694116330536380843e+01
-1.604367020434197002e+02,3.296666560155127002e+01
1.388208629378824241e+02,4.821811956866071114e+01
-1.768565201077379072e+02,3.105423466585761716e+01
-1.646914623865265526e+02,4.279030222888865609e+01
-1.782193973195084880e+02,4.665493837518562259e+01
1.685903914801440351e+02,3.622772780410009830e+01
-1.766512325224562687e+02,1.250143406545973335e+01
1.273841438908111172e+02,2.400194251995356964e+01
5.949988654716272407e+01,3.458129875226192951e+01
5.872105864031171052e+01,2.859555101400166777e+01
8.983979022992284058e+01,5.376580468975367921e+01
8.933814835112173114e+01,4.837071312778346055e+01
1.008015812266273485e+02,1.825406690006881405e+01
4.508207554101649350e+01,1.077620202201722499e+01
7.183265108197548443e+01,2.744795815986657317e+01
1.038815271063654109e+02,2.056586002626891130e+01
4.306049405910607675e+01,1.914676026002554465e+01
7.358955753004848077e+01,2.476984650868207183e+01
6.505972128667517040e+01,2.650592897464515474e+01
6.531737824172536477e+01,1.883284897090416266e+01
5.386354172066334911e+01,3.505148541224921388e+01
9.328931124972108080e+01,3.653240808595441536e+01
-1.716252386167252837e+02,1.588842579452901305e+01
-1.534400219080678482e+02,4.757769923475726870e+01
1.649033193367773436e+02,3.812630834360787446e+01
-1.632374600724919844e+02,2.069665691637615978e+01
-1.673094465860849880e+02,3.394155047519633683e+01
1.615138521458420939e+02,3.272374916413657786e+01
-1.776273523915911028e+02,2.139265294229878123e+01
-1.562784704972936538e+02,2.340202531662437480e+01
1.602810948341756614e+02,3.630818753891640682e+01
-1.663858760694708678e+02,4.607486827868716261e+01
-5.498155882165465869e+01,1.368463651113765600e+01
-6.213555426655727842e+01,1.747154973775841214e+01
-1.431912958102148252e+02,1.938797179838595142e+01
1.625047580081526633e+02,2.305379880787253555e+01
