dihedral_deg,energy_kJmol
5.201856770104379990e+01,7.045710245173418151e+00
7.307031922351349351e+01,8.054182948536507070e+00
-1.698587080585398610e+02,3.999607403939993588e+00
1.641179612461470469e+02,8.804426193718766669e+00
-1.749117252996713887e+02,7.324626194437809268e+00
-1.627864975932040750e+02,7.796936836647981650e+00
1.660343748192948397e+02,7.157694769070170437e+00
-1.777534573699076645e+02,5.561304203280980296e+00
1.795948368583488843e+02,1.102153488557927830e+01
1.641918842600995845e+02,9.072693123938044835e+00
-1.639826454223897088e+02,8.920814501827468490e+00
1.770536965430616760e+02,1.110597337610146562e+00
5.650411669703202477e+01,1.359134663166842927e+01
7.560150088928482148e+01,1.099153073691794447e+01
7.426287055354490008e+01,1.322950988189878885e+01
5.841075803257647436e+01,1.676654778233285015e+01
6.564575892196400275e+01,1.192202018965133270e+01
8.059530745476953939e+01,1.420686507809761778e+01
6.270811591814747032e+01,1.245724805832515969e+01
6.008136418239071475e+01,1.179260792896182863e+01
7.006400790740440243e+01,1.346104536862687340e+01
6.363847981378722807e+01,1.007222157239523597e+01
6.814228168305592703e+01,1.489697564138522523e+01
5.596346012851684293e+01,1.225265337699214996e+01
7.043056038533879359e+01,1.387263929325000689e+01
7.124025218460094777e+01,1.557209424633991901e+01
6.747915944414666001e+01,1.177945966999372729e+01
5.992537017789597087e+01,1.155957306917509797e+01
7.407501508267058909e+01,1.130810476155326505e+01
6.553893691218080164e+01,1.025228691929444480e+01
5.467547996358165818e+01,9.285887546231164080e+00
6.970209304053823018e+01,1.030397925133034320e+01
1.629788491514252087e+02,1.770497107909733359e+01
1.721609812211084147e+02,2.055499326855586162e+01
-1.606526788242001089e+02,2.035350877660079050e+01
1.656157167530442109e+02,1.858783313771873580e+01
-1.786260244577987635e+02,8.099267552396922198e+00
-1.721346235182220710e+02,1.491259975069176846e+01
1.691407838067586624e+02,1.071829174477920610e+01
-1.648728826264674012e+02,1.826853922990753176e+01
-1.753414586219121531e+02,1.527632820157901783e+01
1.769904933890513803e+02,6.809189049262797333e+00
6.503784988788130761e+01,1.005164420654685564e+01
6.795174366764776153e+01,8.780111491856258610e+00
5.895390698859738166e+01,1.876077747532823281e+01
6.688080164486056844e+01,8.006818355854477431e+00
7.724462728086548680e+01,1.481870248166462289e+01
6.397635335999515149e+01,1.517768573556105594e+01
8.928582565295654661e+01,1.569633499602895910e+01
5.542275160305354831e+01,1.948086529756329455e+01
6.663148482898429847e+01,2.060522259472505979e+01
8.290032438431164508e+01,2.199906722684045235e+01
-6.938274813089756776e+01,1.799897973705724397e+01
-5.913886905845101438e+01,1.181336289142602780e+01
-7.121475488780347973e+01,1.322395988289135893e+01
-7.514832236066291671e+01,1.762629326578013433e+01
-5.018133813875802218e+01,2.292162481315601497e+01
-7.850385764282991374e+01,1.507974511611724999e+01
-6.401174182575476834e+01,1.336830734546593114e+01
-5.599360504237893110e+01,6.169997311109717053e+00
-6.856881130972031713e+01,1.437459091648321774e+01
-5.659428290191502953e+01,1.185790133944919233e+01
-5.851702015334524987e+01,1.247586611829658310e+01
-6.577038267877311739e+01,1.148986063262787205e+01
-6.328400801153588873e+01,1.169150107993119470e+01
-6.552546940660732844e+01,7.799651424229846697e+00
-7.217319359141245627e+01,7.652658141924295165e+00
-7.051863375380590071e+01,1.553356573601098489e+01
-6.955960315419233098e+01,9.409552021866410598e+00
-5.919116351167023282e+01,7.041237624228063652e+00
-6.411597656425678338e+01,8.885800145867877475e+00
-4.802806345349879535e+01,8.717254170569827210e+00
-1.775638969915435155e+02,7.690238611937967761e+00
1.697507176239364242e+02,6.119083703800939134e+00
-1.653409486544363745e+02,5.617335268722847275e+00
1.613767473114696998e+02,4.872125506623996571e+00
-1.686287529234841429e+02,6.710910781117603641e+00
1.791115902505234203e+02,1.057666631150892655e+01
-1.784995882342745972e+02,5.715258734862921131e+00
1.791054438098340711e+02,7.703368352796680085e+00
-1.731093084715247130e+02,3.982431638882498071e+00
-1.783652452596932108e+02,6.728339667480907060e+00
1.713522393936066806e+02,9.247766793553793718e+00
-1.727183615749201806e+02,6.420233456758385415e+00
1.797976436617263403e+02,3.521503406379051349e+00
1.709875779935126445e+02,3.355702954869672627e+00
-1.744185832495304851e+02,4.475386049403880406e+00
-1.796605491338142997e+02,4.251334572197915662e+00
1.794782267596698375e+02,3.008628659425903962e+00
-1.706044862247089213e+02,9.899824737570561695e+00
1.663103922059197544e+02,1.017557724778267669e+01
-1.751772114804956288e+02,7.453389746245804304e+00
-1.794167169067336545e+02,6.195494440557904881e+00
-1.629522976751928240e+02,7.449059984141598534e+00
1.526976447468277627e+02,1.062559423116776891e+01
-1.691947449748966505e+02,3.359299394725456800e+00
-1.743827334952616752e+02,7.003587152877278399e+00
1.644784778494893374e+02,1.155126658456479660e+01
-1.755186664455971766e+02,4.502594909487404706e+00
-1.637520205588863575e+02,9.385129573911168421e+00
1.690087038653855700e+02,3.899706984782795871e+00
1.794983322228099780e+02,4.147731597438142792e+00
-1.779833136569365593e+02,4.285176643190212964e+00
-1.785204962009912606e+02,3.541276015200100602e+00
-1.794735877164261524e+02,6.075738250376690353e+00
-1.744202180058109661e+02,2.903460480275135147e+00
1.605279425209199928e+02,1.324120513574747271e+01
-1.618983034223335267e+02,1.240894328223733467e+01
1.676948453444426832e+02,1.141023131480485908e+01
-1.653380378724901618e+02,9.078004570088127778e+00
1.696659639718685355e+02,1.108747642114733623e+01
-1.666837901006450124e+02,1.122395553821373326e+01
-1.743087053435985183e+02,2.673399619505043567e+00
1.723380831269794839e+02,7.301193133495466725e+00
-1.753694312815475485e+02,6.825788763659297764e+00
1.764696757926126622e+02,7.858134079683271267e+00
-1.766836331956358208e+02,6.887889888261891969e+00
-1.723349237237623868e+02,8.290907889587824542e+00
1.784528855295805840e+02,1.354098403989349642e+01
-1.799334367510042227e+02,8.463180517888828192e+00
-1.753073198830683168e+02,1.638912842672100822e+01
-1.764520464478595159e+02,4.876716265356556335e+00
-5.247441808905159633e+01,1.044931429345983531e+01
-7.472726552588790128e+01,9.350956349194484929e+00
-4.724178848931174457e+01,1.343214207962628493e+01
-6.956230303668243664e+01,1.045313878826802778e+01
-4.187024114256244189e+01,1.058389755084127515e+01
-5.774188487010757598e+01,6.378738554568078811e+00
-6.604992827733822480e+01,7.256916022631178187e+00
-6.302553146166324893e+01,9.212951107469500300e+00
-7.529125460219110266e+01,9.211568791732300809e+00
-6.212177409230763203e+01,1.080737921599754614e+01
-1.401718611167725328e+02,3.744728327928354616e+01
1.626522798173234889e+02,2.924760429385986527e+01
-1.748894812610062672e+02,3.017077278235028004e+01
-1.476259819973325875e+02,3.883118065725832935e+01
1.700257086162297355e+02,3.701521176962302206e+01
1.713628362706396331e+02,2.462436282943652088e+01
-1.504095586473260084e+02,3.042991437292961621e+01
1.677679572258114149e+02,2.433649521332409904e+01
1.685714889853603040e+02,2.854082342659448912e+01
-1.525502324088313912e+02,3.895473048248553027e+01
1.789538433445367787e+02,1.555091588669732516e+01
1.706351921337177373e+02,2.189853477505372581e+01
-1.794015498117110212e+02,1.731605087124558295e+01
-1.764734155756653138e+02,1.543346271060980968e+01
1.759446234953002488e+02,1.613723562255116661e+01
-1.741808883391926202e+02,1.796628864711339446e+01
-1.731244199967558757e+02,1.552769429906029686e+01
1.653977835197011359e+02,1.301271627942469067e+01
1.763762531370069553e+02,1.013708486484789617e+01
-1.742175530400993750e+02,1.003042182263844317e+01
-4.833517705463437153e+01,1.057087439295481701e+01
-7.009938320477533580e+01,8.031593730877931492e+00
-6.495552375395924116e+01,8.866749179462102504e+00
-6.262653031079724286e+01,1.211295225054394820e+01
-5.691375287217500301e+01,1.174908780994507929e+01
-7.001942558975243003e+01,1.131149069643106664e+01
-7.331892015655115813e+01,8.036739628033974014e+00
-6.388785921363979270e+01,9.346930360342019739e+00
-7.729694318224524352e+01,1.076266546864592399e+01
-5.374296392470279216e+01,1.081512794674734579e+01
1.723771339020522646e+02,7.084593469114967235e+00
1.738082497850970469e+02,6.463914030286122880e+00
-1.766993346471182349e+02,7.939336875141371763e+00
1.782373488637248613e+02,9.336508578381030432e+00
1.775167150153784519e+02,1.297641771726849846e+01
-1.727030515337166321e+02,1.879355693295385166e+01
1.734978395718407853e+02,1.603246028849714122e+01
-1.712087668840657670e+02,2.511336210161963223e+01
1.653837334172268925e+02,2.115168181324777308e+01
-1.694120842942713807e+02,1.603347651411423413e+01
-4.474974891248185571e+01,1.950509468951616654e+01
-8.091705815961012149e+01,2.048872030695259738e+01
-5.051256071823248561e+01,1.925767819347440124e+01
-6.270474134705100511e+01,1.273030648665277020e+01
-7.208239338013996189e+01,9.092879727808835355e+00
-4.635483361936130819e+01,1.499246027709632045e+01
-6.276759132508615124e+01,1.092295535804095508e+01
-5.138689118758166785e+01,1.235015662405521297e+01
-6.231074507816201447e+01,1.080835602389546679e+01
-5.420603216914953748e+01,1.095019635693796900e+01
-1.788084920822769845e+02,7.416614111857529501e+00
-1.680906992216728781e+02,1.097991811933421324e+01
1.720585443633208911e+02,9.481869654905118239e+00
-1.756969877709474872e+02,1.198551962266059689e+01
1.762643704547666914e+02,1.324556323965054361e+01
-1.771290245726100068e+02,8.228715816490755230e+00
-1.670962087772623192e+02,5.361003832860691709e+00
1.679949847500411693e+02,7.299454521139659313e+00
-1.603800752439678945e+02,8.307316117355941998e+00
1.571743802038344597e+02,8.331816987103621841e+00
-1.661664563610943617e+02,6.563869293587105247e+00
1.648730613562738654e+02,9.822691078839504542e+00
-1.643718979520219250e+02,6.686966204406381564e+00
1.642155898391385449e+02,6.937656382189592463e+00
-1.758778108852554851e+02,8.294688152523578495e+00
1.790048131851726509e+02,1.191106130525032647e+01
-1.754632667883568047e+02,6.361296056659526243e+00
1.657877664573471748e+02,9.738498484500073715e+00
-1.645136181356928091e+02,4.131979700261600996e+00
1.788421587174123601e+02,6.490008601090953455e+00
6.352612782067838992e+01,7.731098687627175892e+00
7.122273156932172355e+01,7.626859702723987056e+00
5.979399126754593397e+01,8.064508706280006933e+00
6.929456093457838506e+01,7.059530841276261626e+00
5.058826945146640952e+01,7.410701807363748728e+00
6.799299250364818192e+01,7.349327139879841653e+00
7.318075246789027233e+01,6.514940845745949005e+00
4.899194763476422310e+01,1.197050666856838141e+01
7.728957147387743021e+01,8.806703527357987227e+00
5.566052179760161067e+01,9.426279366335581500e+00
1.562796361297039596e+02,1.470533176878738857e+01
1.749573083161267277e+02,1.534452161268979964e+01
-1.567732330968915448e+02,1.065177230983725565e+01
-1.789777008320304219e+02,1.942949881940842172e+00
1.713974362678781915e+02,8.995963940725973274e+00
-1.779242494505856200e+02,9.815868970084681067e+00
-1.753197787853140710e+02,1.228998101082288841e+01
1.631812396380669554e+02,1.927517848326575844e+01
-1.789868241540210647e+02,1.684285796398630453e+01
-1.714679484771233149e+02,9.662998007746992357e+00
-1.585119203660652545e+02,1.024576471970373248e+01
1.702146289895034954e+02,7.270663633393609437e+00
1.705063939111373941e+02,8.884987050267397990e+00
-1.633572542325459835e+02,1.124679781477847129e+01
1.699906410218592328e+02,1.572364751152773721e+01
-1.750022179937909357e+02,9.561947816715754556e+00
-1.680385573914279860e+02,6.840936520953941447e+00
1.667175163000585769e+02,6.862280453719348472e+00
-1.737911678926647312e+02,6.232747035306648087e+00
-1.669249535362350230e+02,6.899860596496680820e+00
-5.802334662266596155e+01,9.943401932202142746e+00
-8.584023006129250177e+01,1.180623556121748230e+01
-4.272368125256122795e+01,1.868554774229970405e+01
-6.853363258228350219e+01,1.576466381535567507e+01
-6.107195747091328997e+01,2.036894355961004877e+01
-1.102060421559533552e+02,2.869996776004126104e+01
-9.802464085019846607e+01,2.211345407874072677e+01
-5.213537656265906861e+01,1.934334833907649909e+01
-6.388247228932241484e+01,1.106416829846785177e+01
-6.993266470979773430e+01,1.936639171467748355e+01
-1.779820400069132802e+02,4.279290287653035207e+00
-1.755854008941761606e+02,6.276088344296510968e+00
1.730520564282167300e+02,4.112651451919643542e+00
-1.608308837819374162e+02,7.692783411079840761e+00
1.590516065666589043e+02,9.770178852946754589e+00
-1.595135705467581602e+02,1.303659951367496284e+01
1.657124327437694262e+02,1.474799957280876939e+01
-1.707997500760939147e+02,1.063344677269087057e+01
1.721082852970182273e+02,7.211792045132954243e+00
-1.538008075715107736e+02,8.633498268199865322e+00
6.775570490246066413e+01,2.010919171600653499e+01
8.533824104679169409e+01,2.032992072528420024e+01
5.798853957483738952e+01,1.203048669563207262e+01
6.996894467248679916e+01,1.624096264935952760e+01
6.340094327793324425e+01,2.163670468727372054e+01
5.924517144335209196e+01,1.764271566987025963e+01
6.378701447235278721e+01,1.375564314720813996e+01
6.420230934965088920e+01,1.369073195229630535e+01
7.784829493833881031e+01,1.205436814936062184e+01
5.812643376639609016e+01,1.217520105554413234e+01
1.696239038829592403e+02,8.254789022693259426e+00
1.783287388422848494e+02,1.016076337563552023e+01
-1.682215387384518692e+02,1.146943736657359381e+01
1.726160612645092556e+02,8.804029283535895090e+00
-1.693636251875466883e+02,7.599095339072157174e+00
-1.757774645491879824e+02,8.832824709064663438e+00
1.582114893960325333e+02,1.298667551858422087e+01
-1.754706512397538347e+02,1.083726345291557713e+01
-1.739636838755198767e+02,9.287519841640499152e+00
1.606127111303993047e+02,1.441708970369064780e+01
-1.796917117705002056e+02,4.710854784117244343e+00
1.724963354131601534e+02,4.039102319887825310e+00
-1.663821900502672690e+02,4.680591302069714743e+00
1.718984863069717335e+02,3.941169950877108086e+00
-1.769809295638909532e+02,2.877041508867481223e+00
-1.764767189674001600e+02,3.624437452434555951e+00
1.673872382343483594e+02,6.420619288509195499e+00
-1.712687412009665309e+02,2.341188219168217177e+00
1.732442066052433063e+02,2.920869323239351001e+00
-1.738368589131248143e+02,3.979174723776980116e+00
-4.134668905030911645e+01,1.448032820555274469e+01
-7.905238042201000326e+01,1.142294980636223478e+01
-8.553647370269206363e+01,1.808233611885987102e+01
-5.166266522395482497e+01,1.365522190092834443e+01
-8.540745812202119680e+01,1.562876561180509682e+01
-5.736607743439139284e+01,1.279115465553211095e+01
-5.477385736713053888e+01,7.714215482186688178e+00
-8.797451916830347329e+01,1.734431202464691069e+01
-3.643676431540121996e+01,1.291217671640238152e+01
-7.237210342322316592e+01,1.097874809039676336e+01
-1.753857009807803706e+02,6.575412895441554717e+00
-1.706651830674241523e+02,9.871861252111903795e+00
1.744816069815407786e+02,1.173786122189017789e+01
1.673893332334613717e+02,5.664621261339322089e+00
-1.680506879130402922e+02,6.271517029983098901e+00
1.717383674245716918e+02,8.326114420313738052e+00
-1.795181651939463165e+02,2.954592041983790107e+00
1.739585635897380769e+02,4.591209780273063146e+00
1.779423267659695966e+02,5.465765173410511935e+00
-1.757121516661411817e+02,7.007984102552871519e+00
-1.750661698961347952e+02,7.121774487852797542e+00
1.649458458899447351e+02,5.471252011829809803e+00
-1.648736471426143453e+02,9.441114958278763680e+00
-1.786057256967373235e+02,3.788508723278204648e+00
1.748266897211277353e+02,5.182274857272173740e+00
-1.676959806748967878e+02,4.586397160705268483e+00
1.684732175680536557e+02,5.277618238274000007e+00
-1.668884750189762940e+02,5.846873613265445968e+00
1.735627379657592826e+02,4.206186664595708891e+00
-1.757418036502969301e+02,7.009715567258565372e+00
5.719772480262025738e+01,2.118041988340383952e+01
6.576248114025121083e+01,1.750494088516290603e+01
4.996302198600840683e+01,1.179797288075529060e+01
7.405531889373889953e+01,1.660787110708212566e+01
5.799551228894429045e+01,9.650270969372977348e+00
6.235853084344012842e+01,1.355980795559833751e+01
6.965523991535509651e+01,1.235488665243043016e+01
5.065444471656350345e+01,1.334435575206451929e+01
7.655912902512595508e+01,1.235299834019532383e+01
5.380537959910721924e+01,1.111355726373045449e+01
1.775387395486325488e+02,1.804278075447084717e+01
1.798455217572586946e+02,1.260402648917405344e+01
1.775615330109466470e+02,1.436009798321088304e+01
-1.696409502170776591e+02,1.434706723376814708e+01
1.608632278051799460e+02,1.036097242859380252e+01
-1.606471225016030075e+02,1.524416079963761916e+01
1.680703363029211914e+02,1.449816663000124706e+01
-1.737173270190476444e+02,6.426064576007038731e+00
-1.772611011595582795e+02,1.075093405185199735e+01
1.743272443665811124e+02,9.583923387413543438e+00
-1.460839504847536432e+02,1.960510585312115239e+01
1.729922360535263692e+02,1.531076179070107024e+01
1.576015512701212060e+02,1.938407683642364177e+01
-1.529656938303593279e+02,1.783705128983040566e+01
-1.691165788977957902e+02,1.441851729471657961e+01
1.602486574651182138e+02,1.278009202592008009e+01
-1.611052833364798005e+02,9.448099242111275942e+00
-1.628314969735426985e+02,1.212614073494881239e+01
1.632676136717103930e+02,1.327957517573530666e+01
-1.655954714746837624e+02,1.269935070931582644e+01
-5.475512794173948095e+01,8.098004220858690871e+00
-5.609513176916011901e+01,8.845050273537065522e+00
-7.134433312631421131e+01,8.355009489026095082e+00
-6.876371553280280580e+01,7.400351512665686471e+00
-7.018292403177316885e+01,6.559653670617333177e+00
-6.037454298569684852e+01,5.167574471530030245e+00
-6.014750914121042769e+01,7.188561205220358019e+00
-6.231379715829204002e+01,6.159525756663717821e+00
-6.451117184779859315e+01,6.811325506297023047e+00
-6.927681443167244879e+01,6.337751825224113844e+00
6.548374557194073020e+01,1.236023666320972758e+01
6.854663581658253690e+01,1.102869321025875138e+01
7.047095331433772003e+01,1.339218869571680948e+01
5.306609251584418274e+01,1.273819879463601978e+01
6.311788737139814742e+01,1.107600216802865134e+01
7.293025852841904566e+01,1.263487959278340433e+01
6.820579479333454742e+01,1.421005864490318515e+01
6.898631361763128211e+01,1.041067593244184053e+01
6.474807786807591015e+01,1.753163918455417303e+01
7.264221753784534030e+01,1.928042379514035787e+01
1.763570909594408249e+02,6.397918840421287889e+00
-1.770116272761210894e+02,7.110801397148641456e+00
-1.717868747798851530e+02,6.571228465357306980e+00
1.644825344194626666e+02,5.692263350715297321e+00
-1.686552377563754419e+02,6.464573603732885587e+00
1.763292515873779109e+02,3.472843725629516154e+00
1.797333818013219116e+02,5.481967224270933414e+00
1.791260739122029122e+02,3.926551781894582760e+00
1.778039259516222330e+02,4.598197952670827426e+00
-1.778090137576947711e+02,5.223279673193123251e+00
-7.625027981149195000e+01,8.834501613510209239e+00
-5.769347548405495019e+01,9.402687656551130146e+00
-4.748606889168383560e+01,1.177017487445464994e+01
-8.882281887318298175e+01,1.977569948178659232e+01
-3.657017628691495759e+01,1.259061592772800964e+01
-7.858865748968638343e+01,1.184431480816930105e+01
-5.959755267762842124e+01,9.420773088488477498e+00
-4.590049953405529948e+01,1.105442910715252225e+01
-9.119828430040266198e+01,1.679821412750100507e+01
-4.886863184166708862e+01,2.200561749632676012e+01
5.266135807976165495e+01,8.913980932495213949e+00
7.031510489910337469e+01,1.018193221223522471e+01
6.220652954340173579e+01,1.580950495129945921e+01
6.075572362581018382e+01,7.031492088105464333e+00
6.639892193919391161e+01,1.411158896991875977e+01
5.611201391968081253e+01,8.533102812203120280e+00
6.469600101573483641e+01,1.525077789394641670e+01
5.078853922880432492e+01,1.680509592771168315e+01
6.844191406571027869e+01,1.887494381912301122e+01
4.860916171874092129e+01,1.210540294185609511e+01
-7.294924947860965858e+01,9.616343389096275729e+00
-5.835362531314286372e+01,1.313299352949505661e+01
-6.329550406977703148e+01,1.180624054618000152e+01
-7.064295335423069844e+01,1.346943922686338624e+01
-6.441249249027512747e+01,1.111463971514424998e+01
-6.729669937294606541e+01,1.127545215432622250e+01
-6.761473246755895161e+01,1.637875610886952771e+01
-7.765199555898408335e+01,1.863234730373937609e+01
-4.629858313981614515e+01,1.960174262038069060e+01
-8.836743200727265446e+01,2.696884018810254346e+01
-1.716938624727095259e+02,1.201554540473196653e+01
1.504775557019650876e+02,2.473619806684845202e+01
1.769699532533763602e+02,2.420444700429265694e+01
-1.506443985989587020e+02,3.137033432538085265e+01
1.366654919869960452e+02,2.662647955037898839e+01
1.555893557432641785e+02,1.386518182230450336e+01
-1.379464910242403448e+02,1.932186332167421838e+01
1.738578606148264498e+02,8.621915659138700505e+00
1.565430299568540420e+02,1.556658894671564397e+01
-1.612960998763761040e+02,2.562843338001339788e+01
1.733249038753980074e+02,1.403523564897989218e+01
-1.638565933873596236e+02,1.325116967026170478e+01
1.735341788407184254e+02,1.010874757609947672e+01
-1.781436906551129482e+02,1.010315940309466853e+01
-1.711432863125471329e+02,1.172215079585647324e+01
1.672973717467571646e+02,1.838196501245054293e+01
-1.708014441313893599e+02,1.431477534771763871e+01
-1.777580268407805875e+02,1.300578086478840767e+01
1.758967602881424739e+02,9.275212639290444372e+00
-1.663660458712691081e+02,1.410168913653459555e+01
-6.989829696232825995e+01,1.279587254422172826e+01
-5.828680780403077222e+01,8.187528932453062680e+00
-6.321104371940363365e+01,9.899220534174803632e+00
-5.488726109412773013e+01,8.796413827671377916e+00
-6.391502358917585269e+01,7.450924303663096993e+00
-6.107826838275786230e+01,8.063811293243624334e+00
-6.298623861999094231e+01,8.643186111748757838e+00
-5.762431089043153065e+01,7.976168506287022453e+00
-6.450992513517967097e+01,1.222577460887254297e+01
-5.686161971951938199e+01,1.056487977617088703e+01
1.669232923454946729e+02,1.587753318680463366e+01
-1.688709962994842897e+02,1.264031550832707396e+01
-1.778155342250541935e+02,1.137864862243004183e+01
-1.677142396613697031e+02,1.103480644930674970e+01
1.793417710786852979e+02,2.090310721230425983e+01
-1.752866324810367189e+02,1.827400808153884881e+01
-1.650521599246909830e+02,1.116305082812219140e+01
1.621793476413911037e+02,1.583696979812432915e+01
-1.799073890669636739e+02,1.563436594934551138e+01
-1.705140139678075570e+02,1.800566428845306532e+01
-1.671334410098589274e+02,1.467585395504016432e+01
1.699452498817493336e+02,9.600268191611064594e+00
1.686160569786237033e+02,9.179048747398070418e+00
-1.731084349199737460e+02,8.883163774170508731e+00
1.731917416716770788e+02,1.117598428583498205e+01
-1.796845716765252519e+02,8.390215770815469654e+00
1.797258951369547617e+02,9.029477590584608748e+00
-1.732346904347571126e+02,7.516719295680807988e+00
1.771081324566476951e+02,1.152286990779034603e+01
1.774214016870502064e+02,1.103481063481105195e+01
-6.849802012216932212e+01,1.376748103634179188e+01
-4.960470370424213371e+01,1.198283709819331122e+01
-6.623506310640073025e+01,1.017915296513134393e+01
-6.165164185603234159e+01,1.191980133961670063e+01
-7.024038489668981811e+01,9.244619818051198479e+00
-7.337551303729729568e+01,1.460825936537596093e+01
-7.835519583076415984e+01,1.392236655808034840e+01
-7.117232900949331054e+01,1.530060964640249210e+01
-8.023071393753602365e+01,1.395876488743845556e+01
-7.337044115502045827e+01,1.286659465122755286e+01
8.145933549011884622e+01,1.378627529854332323e+01
5.945849711614243205e+01,1.116327490479983275e+01
6.068314695836520656e+01,1.687666125853399990e+01
7.113767585121331649e+01,1.314500068350028883e+01
6.883310382065111810e+01,1.256960746592630684e+01
6.207355750316947507e+01,1.338048749351673905e+01
7.024470190366140798e+01,1.154757993583070785e+01
5.989447303871248351e+01,1.159015562044691805e+01
7.066102655089167683e+01,1.499118892092773692e+01
5.764762828709070419e+01,1.583631301773588440e+01
1.767187033920275496e+02,5.106161816803868270e+00
1.375316000674071688e+02,1.398696606328558012e+01
-1.579225615080702880e+02,8.984513175340044455e+00
-1.727156446072141591e+02,1.296926141901770357e+01
1.520931876983040070e+02,1.238923282270147830e+01
-1.578331695934913625e+02,1.805185832015173730e+01
1.651381973208812894e+02,1.612929110648927988e+01
-1.648671156293580395e+02,1.878674541076975402e+01
-1.729613724917471984e+02,1.141331742920065295e+01
1.713195755914949245e+02,5.562342167442338337e+00
3.239792063969601088e+01,1.268234121521044244e+01
1.205293029019658917e+02,2.147752031764673575e+01
-1.611413199089327293e+02,1.037200321924487412e+01
-1.577341589878660670e+02,1.136094387750295454e+01
1.603316973796207208e+02,1.608974443189660519e+01
-1.574043736024819964e+02,8.598926611884548876e+00
1.666427340010482396e+02,1.356231652245917729e+01
-1.743859585968585861e+02,1.298692597176515662e+01
1.779591982089425528e+02,1.181121783781050638e+01
-1.748661681373507406e+02,6.316848111566700119e+00
-1.738697597198170115e+02,9.123006979201441879e+00
1.766879388683815364e+02,1.283395797882232792e+01
1.625887280763698470e+02,1.497659378180660816e+01
-1.675634316016440550e+02,9.334412210810320687e+00
1.646340685663855652e+02,1.855539125007922507e+01
-1.798835906668550422e+02,1.671477787467606291e+01
-1.763265222220823887e+02,8.236101059454362883e+00
1.704056447519342612e+02,9.404498496204059421e+00
1.753170561685823543e+02,1.664489450311096164e+01
-1.622685647047123041e+02,2.335155266807452534e+01
1.773856404668836717e+02,1.073655135229061841e+01
-1.705613022849389893e+02,1.600201492618720067e+01
1.746759711228048388e+02,1.023023018456079214e+01
-1.743708579145004478e+02,1.027662529594345742e+01
-1.618362742444061269e+02,1.874844491224848753e+01
1.620011571772549246e+02,1.774493285735515968e+01
-1.763465070783167903e+02,1.979537733812727396e+01
1.791001456937784440e+02,2.312543307080463251e+01
-1.776582333395628837e+02,2.687277746679664148e+01
-1.729634034535199874e+02,2.424045504754833402e+01
1.750945700041133932e+02,1.339973104691532946e+01
1.721055544553407231e+02,1.286024175438316597e+01
-1.604587046637598178e+02,2.146783207668899607e+01
1.634850819383983946e+02,1.361085016307828965e+01
-1.680842182990186586e+02,2.325121670516416117e+01
-1.759034117983253793e+02,1.296365849194693354e+01
1.657694277326731367e+02,1.383030680395162193e+01
-1.727525252639110533e+02,1.529166511512294591e+01
-1.775757339247001880e+02,2.267566129077407311e+01
1.656259583387585508e+02,1.894146427920508202e+01
1.782651004773831858e+02,2.292183733711858551e+01
-1.770097827444986933e+02,1.903043192695662356e+01
-1.798416968024484106e+02,1.380912817665761416e+01
-1.757753273614860348e+02,1.410299983706462257e+01
1.796488431275078312e+02,9.380622233224400475e+00
-1.775881201065712958e+02,1.221298725527843487e+01
1.712644882518956422e+02,1.069012063732717976e+01
-1.681453810996082723e+02,1.129014129293661028e+01
1.775804171303986436e+02,6.306024384411692552e+00
1.630571610061383296e+02,8.828115742881315953e+00
6.859878542411513536e+01,1.377770431421884112e+01
7.195104377662811146e+01,9.970406314914914248e+00
6.053053699368783214e+01,1.257167700712598801e+01
7.197296213531828357e+01,1.444463309818466001e+01
6.640520060223126109e+01,1.103951748474723615e+01
5.277375531091293226e+01,1.273031203475308715e+01
7.459426278581095460e+01,1.090820439340808079e+01
6.044756940491201647e+01,8.691242519201001215e+00
6.644846049195606952e+01,1.246295305134160003e+01
6.097853216825992462e+01,1.545474589173226754e+01
-1.687987936410418968e+02,8.973786061082677179e+00
1.581046874332975847e+02,1.030504715271619887e+01
-1.544455670055671987e+02,1.040329509663987650e+01
1.617975801917728234e+02,1.103811813975482181e+01
-1.749229526258640703e+02,6.476748051468106837e+00
1.722390790675982544e+02,6.619365086035420731e+00
-1.639970932704755455e+02,8.687222455244038244e+00
1.651914382279785514e+02,7.329007869117416973e+00
-1.605575283782393967e+02,4.676201874703891370e+00
1.607309126448028849e+02,7.295665141534339426e+00
1.656006270066363868e+02,1.280239055585752084e+01
-1.522650650112224469e+02,1.186595329229080065e+01
1.629582918005490342e+02,4.956813418772121338e+00
-1.624652741693619760e+02,1.290182418831822275e+01
1.794815662719211673e+02,4.950521233897206663e+00
1.762837089883431076e+02,8.952942039722451284e+00
1.774189590078002823e+02,7.012624238833080170e+00
-1.730436908341551714e+02,6.298197438633736489e+00
1.609255746485250143e+02,6.286567061811533463e+00
-1.582794540245333792e+02,9.685828967401775458e+00
-6.228572337203895870e+01,1.172837107095686093e+01
-7.551504379526660671e+01,1.174495408196025892e+01
-6.754536282881514353e+01,1.043477868623417493e+01
-3.685240743090282223e+01,1.317725658024841273e+01
-7.089847020158316582e+01,1.411077691308386051e+01
-3.648608932723856668e+01,1.204865516599022790e+01
-7.450771347993595839e+01,9.298242002426874819e+00
