dihedral_deg,energy_kJmol
-1.799656124530870045e+02,9.383247857516815671e+00
1.698511165857534024e+02,1.000413780625352800e+01
-1.718891033245245694e+02,1.986950291246012767e+01
1.687301815799077360e+02,2.527480416910089289e+01
-1.770625636297439200e+02,2.208552578282058221e+01
-1.635376159662070563e+02,1.642248648988380566e+01
1.721508869322366877e+02,2.004402832889482866e+01
1.773370236956373560e+02,3.334463635959851757e+01
-1.344184345003267822e+02,2.345624047985976901e+01
1.457448967360422500e+02,1.578122862987011032e+01
1.133790492410615940e+02,3.253445137765687178e+01
5.453237929937453288e+01,2.419511696915021659e+01
6.605918140386191340e+01,2.382168896822414084e+01
5.307017585439668039e+01,3.572980347436802617e+01
5.224484029486727366e+01,3.412366448054329737e+01
6.906284025472126586e+01,3.013213341561585423e+01
5.184059953888046124e+01,2.841856181421223226e+01
8.827622983012679470e+01,3.988202515708115925e+01
-1.753992671933849579e+02,2.003754017106805208e+01
1.742762314934209655e+02,1.345232402967487850e+01
-1.783648664862386113e+02,2.648157634224615364e+01
-1.782131094742333630e+02,1.958182587114574957e+01
1.629303326169566049e+02,2.625692949195595105e+01
-1.641704219578812456e+02,1.751383172716040448e+01
1.703675084850653718e+02,3.203827643690951277e+01
-1.686366528315178641e+02,2.794298586391323980e+01
1.796820892113557875e+02,2.398874677361873964e+01
1.007354563606044024e+02,2.434575591341451073e+01
-1.746755164817816421e+02,2.718676990947898275e+01
1.721483102004821149e+02,1.904285542018447686e+01
-1.653857878576339431e+02,1.289721700982364538e+01
1.529724205730611857e+02,1.309537759928633704e+01
-1.595332675606741191e+02,1.834046678943866482e+01
1.566810277749279123e+02,2.370262729689553183e+01
-1.672415069554881768e+02,1.675940359175273642e+01
1.724024386505716677e+02,8.950331005446056309e+00
-1.660407153363287023e+02,7.486349278711781352e+00
1.644760483466715755e+02,1.345961217800028464e+01
-1.616398220451337693e+02,1.498457676180236042e+01
1.696622238320517795e+02,1.241586780644275656e+01
-1.736854887626692232e+02,1.984041830217704927e+01
1.679331560095062059e+02,2.360013134358948506e+01
-1.679942396963965336e+02,1.728791193501159285e+01
1.673206966656511838e+02,1.729433246737191610e+01
-1.630001877411866644e+02,2.602475080602030744e+01
1.798233442425733983e+02,1.402769675234517344e+01
-1.782312174304346399e+02,7.206083849069605307e+00
1.690999043097109791e+02,4.953530394110759794e+00
-1.530687562120312464e+02,2.275245413906984027e+01
1.446816855994254070e+02,4.522040157839039409e+01
1.612232322422640607e+02,2.532452735302888058e+01
-1.427841230176020701e+02,3.426155047408542487e+01
1.685047407991221746e+02,2.945069833800206638e+01
1.649081067905216855e+02,3.052561288788521310e+01
-1.494471348253591430e+02,3.154387390945552028e+01
1.708775909912318696e+02,1.164417963861320793e+01
1.213010776657799852e+02,3.708661931143171131e+01
1.472543234110166566e+02,1.790765787992071267e+01
5.503501288638801725e+01,8.507020542610952418e+00
6.375424784742481421e+01,1.067631928770531502e+01
6.004572231877082089e+01,1.608910688452897375e+01
5.836061867440230344e+01,3.529069644904230074e+01
6.889843432209102048e+01,2.519039989456341644e+01
4.119200683407014196e+01,2.188488218346603631e+01
8.130119562524775745e+01,1.999530511501372487e+01
5.212962483852383144e+01,1.858557544778504678e+01
5.737177186559446795e+01,1.357158912744030843e+01
1.409558834535581866e+02,1.893369714846811291e+01
1.752122158141152681e+02,1.211386646016758206e+01
1.726255963521353749e+02,2.988935629161127494e+01
-1.625898070197623042e+02,2.600740166705816847e+01
1.685638236623163664e+02,4.737106099293779238e+01
-1.708222210488094106e+02,4.726645931802013223e+01
-1.765083986484511342e+02,2.135871977461314941e+01
1.666766643276864386e+02,2.058697451461451422e+01
-1.633805401461013673e+02,2.277878637261229855e+01
1.740814355985956468e+02,1.500047205971040043e+01
-1.738853903601739717e+02,2.936558587200102011e+01
1.797151737206575035e+02,2.542103643534445112e+01
-1.776336219865309261e+02,4.626468059400851018e+01
-1.605829257380176784e+02,2.068888109160116073e+01
1.548790796995125447e+02,2.632231765080724983e+01
-1.679354723787879777e+02,2.449866459472156777e+01
-1.760311216683469411e+02,2.386377248379550053e+01
1.742512622906824618e+02,2.730557455258374944e+01
1.413497253581486177e+02,2.137711276860171594e+01
-1.130243056358440299e+02,2.568702261829673361e+01
-1.878012567806047173e+01,3.994856705075126513e+01
-6.569692075252882546e+01,4.107687038996049722e+01
-4.124474445214967488e+01,4.373965629741125838e+01
-1.073305014983328505e+02,4.335852021552160807e+01
1.793415186971528215e+02,1.980257836019423578e+01
1.305064740226032995e+02,4.723892247424873148e+01
-1.738479676538565570e+02,3.761634067046266949e+01
-1.532469077681200531e+02,5.233468665782389451e+01
1.572792836314469582e+02,5.213716749705902487e+01
-1.599278491906997601e+02,4.105129586076975556e+01
-1.647316612134795832e+02,2.704111905022228868e+01
1.759140518760851535e+02,2.177325249009095742e+01
1.737061524915170878e+02,3.643548052943899052e+01
-1.779056452218479194e+02,3.567637719900079674e+01
-1.772866799240943578e+02,2.541984878559810568e+01
-1.585451236475715007e+02,1.714450306471863428e+01
1.682953944561393200e+02,2.058932303552416698e+01
1.744019489047933291e+02,2.632241042271666487e+01
-1.487749479028826158e+02,3.227035101504426962e+01
1.765899201049875558e+02,3.175988440137760449e+01
1.776417019407777502e+02,8.477710708943199336e+00
-1.689513146256767300e+02,3.023826987209766770e+01
1.739105971959421879e+02,2.135993810442079166e+01
1.703427287771797012e+02,2.445245800814531023e+01
1.794429845885179020e+02,2.542557958688645670e+01
-1.677254148596757091e+02,2.413215710681075521e+01
1.674826798593132651e+02,2.986262432517124665e+01
1.688932300168949325e+02,1.036180512315327107e+01
-1.636898566447999031e+02,2.785520618112337843e+01
1.517890431885463727e+02,2.701499877126507698e+01
-1.717092915894143346e+02,3.134710084051858558e+01
1.681180364831774341e+02,1.919127593676657284e+01
-1.769538327363723624e+02,1.255134498228601458e+01
-1.756055104663466579e+02,2.674224138222167113e+01
1.751686666847808738e+02,3.110923350830404743e+01
-1.745135381548912505e+02,1.873070168026157134e+01
1.772595836036001913e+02,7.158024763803014778e+00
-1.700405657153576158e+02,1.328181874223330894e+01
1.703046928247082974e+02,2.621648752743175237e+01
1.636898322467682760e+02,3.313380765139096695e+01
-1.631273152949135294e+02,3.620059142373494865e+01
5.472347085619865226e+01,1.170942399876352269e+01
2.351949503615939463e+01,3.153809365755788008e+01
6.410280417863049252e+01,2.762850858395793097e+01
4.949226560857832169e+01,2.836541723334879350e+01
5.234163157874978367e+01,1.273300533456944805e+01
8.113613002645860206e+01,2.249267727806037342e+01
5.711341965896544082e+01,1.848216327860949093e+01
6.855956864074563839e+01,1.355936573660098432e+01
9.512402791572122851e+01,2.640020034648777880e+01
7.282774653538237430e+01,1.855086883068526049e+01
8.826812966556936146e+01,1.219086362297000647e+01
5.594529491460237836e+01,1.727995203601821217e+01
5.416003607897129513e+01,9.631803146931318338e+00
5.918227230779705650e+01,1.729534605447969398e+01
6.784139138996366114e+01,8.363574554871501476e+00
4.627136930779552415e+01,2.001173210601244179e+01
7.211672607596557327e+01,8.572079621924562076e+00
5.614705230454654838e+01,1.819486173546490448e+01
6.660486628780618901e+01,9.743758492229268597e+00
6.988975874277019784e+01,1.674403651538591120e+01
-1.410778225138587345e+02,4.232455165631600380e+01
1.508608668688522130e+02,2.558444282590776453e+01
1.789602284915539485e+02,9.401268751051098604e+00
-1.432463187917205687e+02,3.547932836937768286e+01
1.714738067731138642e+02,2.015871066121893307e+01
1.420352869171461521e+02,3.995084758132757941e+01
-1.715175860236739993e+02,2.700796610567883249e+01
-1.505968364726257391e+02,3.581528511533868198e+01
1.601241912488272021e+02,4.611141664342132174e+01
1.658926752646854084e+02,1.658155720041039416e+01
5.981220065065927116e+01,4.684724428397760221e+01
1.091543072869369837e+02,5.479604715308105511e+01
1.177614096382352216e+02,5.403843872224537392e+01
1.261880546845896873e+02,3.706132559002251980e+01
1.218868894456126242e+02,3.734807712002384505e+01
1.633337661768386795e+02,3.061028922648413442e+01
-1.486074074565247543e+02,2.811119205597206161e+01
1.594652574349541396e+02,2.148079934496752585e+01
1.411543527059596386e+02,2.221756210035037071e+01
-1.614409204711933796e+02,1.881713256737045015e+01
-5.225511252623718406e+01,2.250949434270554406e+01
-6.836322749866256743e+01,3.645949241540671437e+01
-7.346580692871874874e+01,2.141316533006721556e+01
-5.309817754713251503e+01,3.199822902772753253e+01
-4.939046518635286986e+01,2.201882021405541323e+01
-7.472941019012422714e+01,2.732288197706069965e+01
-6.590086389409080425e+01,1.579453474423570469e+01
-5.743427204977408707e+01,2.019480721655664013e+01
-6.533222680790076708e+01,1.819403868270340041e+01
-6.027364885868009736e+01,1.441257960731288001e+01
-1.578603580199346084e+02,1.998980007119211777e+01
1.634494954586135407e+02,2.636918607062523989e+01
1.760724102360830727e+02,1.377054152431912826e+01
-1.445871357677437743e+02,4.032599610283308778e+01
1.586613827388395634e+02,1.873188586769290964e+01
1.488401124754576870e+02,2.621112526261223152e+01
-1.677151326409620253e+02,1.845614194209159464e+01
-1.739693767246368168e+02,2.323885179017691627e+01
1.665598680004266043e+02,3.014000583542245693e+01
-1.616484092565781907e+02,2.017679431116705047e+01
-8.122976240544402060e+01,2.311523489525838571e+01
-7.831804174593612800e+01,4.974486378722444613e+01
-6.401466691499230421e+01,5.131168723052216762e+01
-6.922063656607576831e+01,2.693766536834421998e+01
-8.297712327759285245e+01,5.346194237599669208e+01
-5.352590180869831471e+01,1.914595433849287431e+01
-5.329484900528100866e+01,4.517547643424889259e+01
-8.050066283244196086e+01,4.344290828953886319e+01
-9.904232897970334193e+01,3.419667576056215808e+01
-1.185589603885961196e+02,5.180460206705971871e+01
-9.966461423433698030e+01,2.991015333352965300e+01
-3.789124677978468725e+01,3.622362502716838861e+01
-8.932508079279433844e+01,3.773691846198012456e+01
-1.094264394739283404e+02,2.288197413831214533e+01
-5.675087680630922904e+01,1.817752381222067015e+01
-3.142067993561792960e+01,2.679005191643411266e+01
-8.215865938262891177e+01,3.317525608093242795e+01
-2.488712846671850798e+01,3.255299931837079441e+01
-4.926141950520059254e+01,2.456173869515471964e+01
-9.072402560507320857e+01,2.960945587828468817e+01
1.665788968620018693e+02,2.467061163302809490e+01
1.733833620312100550e+02,2.806785445063986373e+01
-1.687750614535942191e+02,2.816309684051174145e+01
1.525270477268593083e+02,2.627378614862765005e+01
-1.786107577877558867e+02,2.015163681236067816e+01
-1.657281304520986680e+02,2.183523240006342192e+01
1.595082189916939797e+02,2.497209846758171992e+01
-1.707861827958267043e+02,1.852701529538057912e+01
-1.731450126196399424e+02,1.581308667571121873e+01
1.676563006543047720e+02,2.646290347657213360e+01
1.695606680870868388e+02,1.740424242720976977e+01
-1.652181745903173464e+02,2.049920539039030132e+01
1.632131025380308245e+02,2.140990366510952825e+01
-1.779013759718598919e+02,2.064560947768299570e+01
-1.795666409535036507e+02,1.959239331751343016e+01
-1.655424858484462334e+02,1.631429584993015425e+01
1.665796602533935413e+02,1.232939324925693825e+01
-1.562193794574972117e+02,8.859892280781810570e+00
1.618219212401330083e+02,1.198221906769612133e+01
1.736226017268006103e+02,7.098430575519405039e+00
-3.072691197596052959e+01,4.137126536459575732e+01
1.821089740879610730e+01,3.569248843080819711e+01
1.181253941497402451e+02,4.113862764060787214e+01
-1.089672529463151704e+02,3.803057830286545027e+01
4.042166026459929640e+01,2.251627366921569262e+01
8.862050500570161660e+01,1.590587906662248585e+01
5.689261357100666316e+01,1.178749165858132386e+01
-5.280419687839284393e+00,3.533367243676816116e+01
-7.577306884565001610e+01,3.108187726757711999e+01
-1.523944334892356665e+02,1.880525733674475930e+01
1.774544025436489960e+02,2.332308662926498499e+01
-1.744791854356530791e+02,2.163285958369215578e+01
1.624938550966190007e+02,3.956582061229844527e+01
-1.673051693460199090e+02,3.577162528114552487e+01
-1.679811857876142653e+02,2.679853355001909421e+01
1.655215824424910522e+02,2.694309082669082400e+01
-1.721310862179722960e+02,3.297739766406830597e+01
1.576185140522073880e+02,2.385435091683705622e+01
-1.633381441318854570e+02,1.730041205645200009e+01
1.782853255611472321e+02,1.702373468041673732e+01
1.131674849402128729e+02,4.354863021760191089e+01
1.209218693579341561e+02,3.537942094037155982e+01
1.615939402366581135e+02,3.292897491798238718e+01
-1.471982803158356603e+02,4.253168709510990197e+01
-1.727889361926173422e+02,2.578530080903041011e+01
1.613521361506309404e+02,2.243296502558430205e+01
-1.664974933820078604e+02,1.854707310391332697e+01
-1.548209725595524162e+02,2.059261442209803050e+01
1.582062720485796206e+02,2.663248233518120855e+01
-1.781108891578389546e+02,1.444640597359598999e+01
-5.569265456882634169e+01,1.459929312865014239e+01
-3.989230231021316797e+01,1.727449552907115304e+01
-7.470584321229642910e+01,9.689105580743412105e+00
-3.759551954210506608e+01,1.630289783447920371e+01
-7.585560955811153860e+01,1.710439941123263807e+01
-6.439539856549158969e+01,7.621496981211613786e+00
-4.998925353416257167e+01,1.381605203808836180e+01
-9.345588484495122827e+01,2.003724400477523915e+01
-6.448455101393275868e+01,1.454474794078429412e+01
-4.673782248134998696e+01,2.352989413555531684e+01
1.563872240006207051e+02,1.308058168427366219e+01
-1.495650568939643676e+02,3.605294861910640236e+01
1.711100178265010072e+02,8.051948035916808522e+00
1.775326386588065475e+02,1.717621447622941844e+01
-1.785629134490139336e+02,1.618387322874916379e+01
1.356971338155661329e+02,1.521208544871466550e+01
1.257718991184404871e+02,2.108763931268689618e+01
-1.514130962458043825e+02,1.832392319627334842e+01
1.671586957465376315e+02,1.340420171397884985e+01
-1.656837539335246845e+02,1.269545184039557562e+01
1.721594732026902363e+02,6.453748811095920246e+00
-1.788305177755350712e+02,6.896556090506709147e+00
1.623609680479366091e+02,1.490855902824679369e+01
-1.703829075495148970e+02,1.496227685658504392e+01
-1.761507691225579038e+02,1.488020992850721669e+01
1.689158470508195364e+02,2.245164173997630641e+01
1.700776324916567148e+02,2.620394331480310512e+01
1.786057379960142839e+02,2.290219587355653630e+01
-1.664441931875465173e+02,1.737343347963064488e+01
1.620213183021447492e+02,6.738785685235603395e+00
-4.116470470866960341e+01,3.700846895224695743e+01
-6.406593157438086905e+01,1.728498877546010348e+01
-5.077989328759316834e+01,2.600036172663514833e+01
9.203323252869950011e+00,6.367808997815133409e+01
1.403067986577383977e+02,5.453729699105616646e+01
-1.296363800021409247e+02,2.993363455276619689e+01
-6.873154046305209874e+00,5.533457155837186292e+01
1.118030101248458834e+02,3.109363779151433960e+01
-1.471494090779387989e+02,4.341029010251185127e+01
-7.670666115550223196e+01,4.350476795100465210e+01
5.766384207360665215e+01,1.278566136537896369e+01
7.158149719491447627e+01,1.582680108727790014e+01
7.679330851343343056e+01,2.463117453391506473e+01
7.738330311983953891e+01,2.605737124823386353e+01
6.819873867984863125e+01,1.673021126456852770e+01
6.469950243711657834e+01,2.454761209167187985e+01
7.926960094486106811e+01,1.657079769603778630e+01
3.123289695030402058e+01,2.168980552035976217e+01
3.063824413256692480e+01,3.083292273070624745e+01
7.006792042323210978e+01,2.498993042017015753e+01
-1.665493128235666802e+02,1.820535580012545651e+01
1.645099445422402766e+02,2.985773869888060972e+01
-1.648795976913682466e+02,1.272887930649486421e+01
-1.727634754351270203e+02,1.556076578910170305e+01
1.612002086493209276e+02,1.976226680385217804e+01
-1.664559962203564965e+02,2.210046493207178742e+01
1.566890929169073274e+02,2.471091553718595790e+01
-1.628904947189182337e+02,1.206401801231358917e+01
1.795778618377437397e+02,1.605141685968152387e+01
1.597939452284134632e+02,9.993767151650258640e+00
-1.615043273440233804e+02,1.114849214084546425e+01
1.632801231337495267e+02,1.341767583439140665e+01
-1.747995087556130898e+02,8.776087298292843286e+00
-1.221620458875851369e+02,2.269731754190094364e+01
-8.399862642104687893e+01,1.515891087115177172e+01
-6.571615284386163580e+01,1.417739685593587318e+01
-7.822278686780619239e+01,2.353685498530772691e+01
-7.411267624432548473e+01,2.825723680434432339e+01
-8.938962381354231468e+01,2.011204180802022279e+01
-5.209541697712479191e+01,1.635321291844136482e+01
-1.739115170240056329e+02,2.459593033632881998e+01
1.626943968023144294e+02,2.643757432916331140e+01
-1.624831566116186536e+02,2.819801281955963290e+01
-1.662501293811450580e+02,1.496784868617394615e+01
1.353561852405469210e+02,2.363059094818047612e+01
-1.587304791212031034e+02,2.962814542743689827e+01
-1.779031963995498700e+02,2.498474780341650003e+01
-1.666378101191661187e+02,3.774925531752897712e+01
1.529021999700442507e+02,3.667479707753229690e+01
-1.686013310216394814e+02,3.325963615005812102e+01
-9.409453583107020336e+01,3.348580515341923558e+01
-1.145877716463223521e+02,2.576636407095972459e+01
1.785135620710031503e+02,2.336601520537749366e+01
1.365261548887537231e+02,3.004032323058878262e+01
-1.287980516570514169e+02,3.594515118515592178e+01
-4.217575747481384241e+01,3.958374406329676987e+01
9.141556606732864054e+01,3.912199816268645947e+01
1.661138610362301904e+02,3.673051690337865693e+01
-1.185410089786413010e+02,3.091952518137721739e+01
-2.170183540106672027e+01,3.666025639885985044e+01
-5.461813059191268138e+01,4.705470229497409917e+01
-1.663596134338641264e+02,2.913688052847014376e+01
1.454479702781200388e+02,7.562801309791890958e+01
-8.297706092852824611e+01,3.067067012500494982e+01
2.315588181535453316e+00,6.167823077217023808e+01
1.174026241848969079e+02,5.987435098833323366e+01
-9.429657691597401481e+01,2.737582870533166712e+01
4.142878684597273065e+01,6.578647939464866568e+01
1.045783992111811784e+02,4.182540898391746964e+01
6.675364159182205981e+01,4.898337250671207244e+01
8.199373630303443861e+01,4.160217731925035167e+01
2.461193368749411547e+01,3.091513624012961259e+01
8.775841120241113913e+01,4.857635234005666547e+01
9.158594449113415692e+01,2.357065538922219616e+01
5.363246009868908715e+01,4.484883953184636596e+01
9.171588941852400012e+01,2.280588226653387807e+01
8.342499327384837216e+01,3.562871154283604369e+01
4.944871990641163251e+01,5.001037702677022878e+01
9.157385027224511020e+01,4.223429447366969214e+01
5.230729024904529467e+01,3.479422628574821630e+01
7.893122766113863520e+01,4.356707072167759520e+01
5.113585358856278162e+01,3.422792251349727621e+01
6.885414077015315115e+01,4.355418497378269649e+01
6.377162399293548845e+01,3.976345287284796370e+01
6.614718668840276905e+01,5.570788236531888060e+01
7.826981850312654387e+01,5.537784782075826939e+01
6.866038300688919094e+01,4.097863658508536133e+01
8.465794703637739360e+01,3.032485523786010972e+01
3.913741851822720008e+01,3.022305071411987853e+01
1.012079646914603757e+02,2.164279705172895873e+01
1.162610368903418561e+02,1.877692302616894082e+01
1.566233669644670385e+02,2.503711093418525024e+01
-1.362150006920980161e+02,3.326372057949596694e+01
1.685398795953510955e+02,2.916328355986437515e+01
1.258060761100849732e+02,2.719547025360440884e+01
1.549202259689147354e+02,1.776334603128585954e+01
-1.387212060087007330e+02,1.972112125959338158e+01
-1.053815676309787079e+02,2.450988299269886639e+01
-3.752835476296008466e+01,2.703556335490793572e+01
-5.900851141106098652e+01,1.911216521851479655e+01
-7.802347610318355464e+01,1.638816735883980513e+01
-6.678049377889078642e+01,2.301159992630249818e+01
-6.442360608757549301e+01,1.923980829141838456e+01
-4.945736770147230033e+01,1.737295952569238366e+01
-9.553108646951116611e+01,2.209683596842292275e+01
-9.090462522413699276e+01,1.862251112968020550e+01
-4.363995795417898194e+01,1.878588006834025492e+01
-8.520547656002193548e+01,1.511251600161034858e+01
-5.776157101405899397e+01,1.555044293413714840e+01
-6.053886895338139595e+01,2.835361055738280811e+01
-6.988383868928042375e+01,1.518961762024756013e+01
-6.083938250220472099e+01,1.693539939058282329e+01
-8.161193740879524228e+01,1.589098073597173411e+01
-4.368145833810528700e+01,1.061713124162250921e+01
-6.656002747619062632e+01,1.368938187457344213e+01
-4.191719427724787295e+01,1.342674575433465201e+01
-5.948175221578779315e+01,1.218110975511605609e+01
-4.154484183542341214e+01,9.248494020129836457e+00
-8.303165614358898949e+01,1.383306059664919374e+01
-5.929693983366206567e+01,8.924346626001215199e+00
8.488660227323391894e+01,4.283685240793656135e+01
7.205675035284465935e+01,3.977467746425332251e+01
1.155245075407507045e+02,3.696032340969443197e+01
-1.783522536936544327e+02,4.739904673570936211e+01
-1.406264482233445108e+02,2.396134400489865612e+01
1.549781132159525896e+02,4.514754313464158741e+01
1.691397659616474130e+02,2.146546226966619741e+01
-1.499694471903228532e+02,4.459472572722397388e+01
1.750506871945249827e+02,3.549796028051490993e+01
1.638979901108918966e+02,3.902371996136724874e+01
-4.211519827528740478e+01,3.009055746144494492e+01
-1.188723629830272728e+02,4.219379579355825882e+01
-1.523970908190895841e+02,3.684614582851141051e+01
1.705498287377420752e+02,4.550678492321738133e+01
1.613884915889865965e+02,3.011861164105970801e+01
-1.256152535351272093e+02,5.272728667868860697e+01
-4.947875651221566073e+01,4.570196375699991620e+01
4.093881702569570535e+01,2.780586843956909249e+01
-1.740240921322811687e+02,2.510171647194399114e+01
-8.537085337211873082e+01,3.147563300773320094e+01
-2.651734316704961358e+01,2.133243493157885950e+01
-9.219904861790274708e+01,2.777685573398999352e+01
-8.001866902977513973e+01,2.245340705301601147e+01
-2.816764617164830042e+01,3.699869834066638674e+01
-9.390015655588125298e+01,4.056659690116305939e+01
-4.060846085551399653e+01,3.739838114410377301e+01
-1.189620957391078093e+01,4.432578278378083780e+01
6.300464675329955355e+01,3.104996228479975429e+01
9.504936464286352304e+01,3.628519495758710889e+01
4.276301489617068086e+01,3.767985992180203425e+01
-1.739396475532657291e+02,3.406995368429295468e+01
1.784985886674400604e+02,2.124538816700803423e+01
1.724451733841116265e+02,2.097884391937641979e+01
-1.777038791628382910e+02,2.273137993292526815e+01
-1.616432275783663215e+02,6.687993433625086581e+00
1.337223303887220140e+02,2.335353826171709102e+01
1.199609806531286154e+02,2.337041049741015897e+01
1.675175286933030918e+02,1.485427883165546703e+01
-1.559203203525115100e+02,2.218428203833112633e+01
-1.771701188577351047e+02,2.563857789611015647e+01
-6.482206723162423145e+01,1.659509704806429298e+01
-6.357077957458641748e+01,3.746339238566468310e+01
-7.726805651402573005e+01,2.837275643456629837e+01
-6.520911555057165288e+01,2.445217702756327327e+01
-3.732606539757667719e+01,2.983224057312180832e+01
-6.805237206016562368e+01,2.538418482209509364e+01
-3.147549740768669224e+01,4.276380659356930636e+01
-7.084230375859253570e+01,2.160812454907997093e+01
-7.055667755846052103e+01,2.492341423665065747e+01
-4.890708449753493170e+01,2.403704300483839162e+01
-1.762571447245375396e+02,8.351264848221935821e+00
1.747990270720438559e+02,6.545513901246415855e+00
1.745563383402506190e+02,1.139546779958850209e+01
-1.786816419002558689e+02,2.174135063510261645e+01
-1.566882253917653429e+02,2.152425286531901349e+01
1.327702508367124210e+02,2.291913882151258974e+01
1.758877884318335987e+02,1.317305627965882486e+01
-1.726432710452106392e+02,1.609600648721340832e+01
-1.743462421989741244e+02,1.089924252107014446e+01
1.750528243961814212e+02,4.194314769731909642e+00
1.703187759578725604e+02,2.801344965298849132e+01
-1.666558441235911516e+02,2.437587180220208083e+01
-1.710846321035267010e+02,2.105376469329961253e+01
-1.716497428563553456e+02,2.548321905077625260e+01
1.733827662878622675e+02,2.950976008426653507e+01
-1.671187625455957857e+02,1.257797209997154830e+01
-1.498558982270636477e+02,2.493786343019095852e+01
1.618605224708809374e+02,3.724434125855325561e+01
-1.723813360829690851e+02,1.796381745127923679e+01
-1.576785626841886767e+02,4.003251960001590248e+01
1.755775701977163976e+02,2.388800497566692727e+01
1.625378834211967671e+02,1.604681196439704394e+01
-1.665042449499954671e+02,1.291932273224262318e+01
1.795144541458541028e+02,8.429448945964857387e+00
-1.789813906217938495e+02,1.478183593690262043e+01
-1.532611608008510871e+02,1.508140825814951036e+01
1.679911629515009963e+02,1.148714662168353229e+01
1.668383319362912403e+02,1.112519909531618723e+01
-1.439840601078613531e+02,2.072838642125945796e+01
1.740477612086923784e+02,1.108752162752169923e+01
-1.619210056302033820e+02,2.137350077565315587e+01
1.703145372745167663e+02,9.899581864662225783e+00
1.746391752190500313e+02,1.097978775275935703e+01
1.715504755711484393e+02,1.203311649039414455e+01
-1.763536082292528704e+02,1.283445621931987191e+01
1.782665723404297466e+02,2.065626885305164606e+01
-1.632023715548137091e+02,1.643141284767233046e+01
1.638888825566492073e+02,2.952205089379505765e+01
-1.665376428311224970e+02,1.975902151274462426e+01
1.772444941367605225e+02,2.757365735187130440e+01
-1.709669714828548592e+02,2.768860906638822073e+01
1.646902927385480382e+02,3.068910697123981990e+01
-1.723036901598030397e+02,2.854661456347612614e+01
1.624060719829397499e+02,4.057274072210454108e+01
-1.716427196628704621e+02,3.975365116250821984e+01
-1.353836614533046259e+02,6.130967947131325246e+01
-1.451802058722705624e+02,4.424997238658759358e+01
1.446571922163942361e+02,3.605438739727112107e+01
1.450753825082075537e+02,3.085036057647261742e+01
-1.376773612038809631e+02,3.223977460582555921e+01
-8.956249719108598129e+01,2.602224001564871969e+01
-6.316507720145202143e+01,1.725055660770130572e+01
-8.264269907696191808e+01,1.820946318810828046e+01
-4.715304815358128110e+01,1.881261435974243312e+01
-8.134614283369361942e+01,1.471647988692349429e+01
-6.700089781306041914e+01,2.119837540787928987e+01
-5.714960942600876592e+01,1.724339059598176149e+01
-6.610118254164380858e+01,1.276766020928293877e+01
-7.410836272940413494e+01,1.272720783042445802e+01
-7.366884492962151398e+01,1.154129419445711235e+01
-8.236155563747178121e+01,2.646596792248729457e+01
-3.701944615245188430e+01,1.581239396672706476e+01
-6.007816022767939046e+01,1.919657804364146259e+01
-1.164474242832998385e+02,3.804394872863527866e+01
1.721235968222349584e+02,2.168352055412220736e+01
1.556457091343887100e+02,1.889273255149548447e+01
1.749347593577066675e+02,3.095727213128446920e+01
-1.573680213422360623e+02,3.807955563353755224e+01
-1.769723157905822859e+02,2.766123505044979680e+01
1.737991485581573272e+02,2.575157241470265745e+01
-5.835204627873332583e+01,2.386309944599767974e+01
-7.060168813963569789e+01,2.173883097506998752e+01
-5.567358741764799390e+01,1.986884426549433513e+01
-6.474438395235566190e+01,2.249653785382889026e+01
-5.845423487294934262e+01,1.659636075310814363e+01
-1.191486375848893289e+02,2.486492851605577314e+01
1.375894649820846496e+02,2.609897961505120279e+01
6.783084990643730805e+01,2.655624641827636268e+01
4.884244216500569280e+01,2.717994686260925974e+01
1.203842318327246375e+02,4.091490591622249440e+01
1.746368727181409213e+02,1.913215141609867587e+01
1.780946629557284098e+02,1.512477388140301038e+01
1.750708633203608997e+02,3.870885926966843726e+01
-1.416587388047933018e+02,6.176794333261426573e+01
1.658451831035781083e+02,2.934684892331161521e+01
-1.565148672975968225e+02,2.484034936144992045e+01
1.659626802017945693e+02,1.614654378730424256e+01
1.436278905538621871e+02,4.109871255635844989e+01
-1.610153189635103104e+02,3.004053333997126174e+01
1.561174200085692405e+02,1.823868023210114941e+01
1.745488078268586776e+02,3.038831995317294599e+01
-1.751390781025173453e+02,8.275283483413751640e+00
1.768862551242678194e+02,2.118064727954109827e+01
-1.657261637507488672e+02,1.692671622988164160e+01
-1.568659401190197684e+02,2.919943960508871683e+01
1.408266795802561830e+02,3.596182791796995559e+01
-1.699366233177832441e+02,1.922995486668135356e+01
-1.410455193191003218e+02,2.299906680818435945e+01
1.592028457041574541e+02,2.406316660751756231e+01
-1.620651108859523220e+02,3.445143670447031781e+01
1.742014260752469568e+02,1.460825818346820348e+01
1.783746233695941612e+02,1.804206836489794696e+01
-1.794954506426704768e+02,2.833694450084020389e+01
1.769369912541024803e+02,1.457323689707826198e+01
-1.761781023884677495e+02,1.705580168118365947e+01
1.796659622849615516e+02,9.675616744179730944e+00
1.671734247944790468e+02,2.726377347054113187e+01
-1.719833735008567430e+02,2.158439360803838269e+01
-1.782020525984531787e+02,1.865292663812945761e+01
1.345214018617223530e+02,2.943962680278581701e+01
6.617013356833916760e+01,2.212974990678354104e+01
4.705952753593615512e+01,2.464063009806948656e+01
