dihedral_deg,energy_kJmol
8.313769755446492127e+01,2.495035042169099526e+01
3.892036030339482977e+01,2.728263611348126005e+01
8.526225860893545416e+01,2.353240734697596537e+01
1.418394814287585177e+02,3.252194308490963692e+01
-1.464841208468797049e+02,2.341760603972328170e+01
-5.231207163590175924e+01,2.300668448275872535e+01
-7.714222965164120183e+01,2.337950809823224319e+01
-5.807724735921586046e+01,2.305449904276668605e+01
-6.924494231972782643e+01,2.256293877700403883e+01
-1.768530228463995115e+02,3.038009229310221215e+01
1.620007388816214871e+02,3.350765741609396287e+01
1.300454550743554591e+02,3.414828707828112186e+01
1.663546258738522283e+02,9.150769507595644114e+00
-1.485481308926109989e+02,2.489350830105708212e+01
1.444855677144684591e+02,2.152626451352024617e+01
-1.788957057806357795e+02,1.772087097290882696e+01
-1.722868159930525565e+02,1.893099913118521727e+01
-1.795825130294861083e+02,2.903251330398861896e+01
1.676422178672493146e+02,2.404411928689010836e+01
-1.747862527173376463e+02,1.641067984903964216e+01
1.752419517594995853e+02,1.378665016893425488e+01
-1.789454926371791146e+02,1.277176901204860471e+01
1.617223197436622968e+02,2.739783757551315801e+01
-1.555427106324277702e+02,3.662486663536853371e+01
1.630340530695894756e+02,1.412836638916374099e+01
-1.781402248056090514e+02,1.768684306850383336e+01
-1.762246886560749317e+02,1.899545454603774175e+01
1.709527214755273405e+02,2.357278863671520241e+01
-1.771318728037121275e+02,1.676653436977292699e+01
1.519854184354001063e+02,1.457185146236249551e+01
-1.657043645780082670e+02,2.137416998135011070e+01
-1.635502748958358268e+02,1.879143274833552013e+01
1.224247298740298788e+02,2.246322171692615655e+01
7.904440734258325563e+01,2.695151972519055761e+01
5.127826273495875142e+01,1.343236973901526810e+01
7.292156772327908243e+01,2.344898721824851506e+01
8.750569529193410290e+01,2.577830076978787233e+01
8.775590006276433996e+01,1.882762025037960285e+01
4.827988372204715262e+01,2.373261298312597845e+01
-1.668881447939823488e+02,2.232780063390809389e+01
-1.269543010017293341e+02,2.635640929041033331e+01
-9.494780903208238954e+01,1.422913200771679243e+01
-5.855051738785871152e+01,1.916232185509560182e+01
-8.616996074903829594e+01,1.666115580593518075e+01
-7.765948208394559060e+01,1.934350187262716858e+01
-2.773891492453165597e+01,2.991168035905581490e+01
-9.096601638642228238e+01,2.386134202332255683e+01
-9.203931363695411960e+01,1.880002297721480531e+01
-3.723638497600106945e+01,9.896982906015663772e+00
-1.664915282692958840e+02,2.587924617605811761e+01
1.423650553972475166e+02,3.062363109896123348e+01
1.374120451144975732e+02,3.778285232850601005e+01
-1.627387816090504771e+02,2.378121743205626615e+01
-1.580803134867954043e+02,3.020390510133460538e+01
1.484820177039630664e+02,2.113792750585396618e+01
1.795034262127127249e+02,2.450619696690021598e+01
-1.678270516089531839e+02,9.385228743065965773e+00
-1.661853345197878014e+02,2.793886846242336475e+01
1.691066967183624286e+02,1.954851362374471080e+01
5.501761905988622914e+01,2.887752815315879218e+01
6.303561840285951234e+01,3.161512731298610746e+01
7.673323983331161457e+01,3.069349321238187400e+01
7.963434603747744234e+01,4.285549585199501621e+01
7.371392656406469257e+01,2.694044823360658825e+01
6.730532761897727312e+01,3.685639097128115793e+01
5.204248211990376660e+01,3.764835906938630217e+01
9.500732614373885099e+01,3.353594948743335635e+01
9.261315457268391071e+01,4.193959610535944194e+01
4.871862587644560705e+01,4.281638114134315742e+01
-7.589266868584223857e+01,2.083874207010522639e+01
-4.897392006052507440e+01,2.569578602638522824e+01
-4.308753811699286018e+01,2.344964457439170502e+01
-7.180382350568723382e+01,2.778693467791273619e+01
-6.527642746083259340e+01,1.730321278851415201e+01
-7.745183149701935577e+01,2.907749038377706086e+01
-5.370032587025233539e+01,1.387492295596860536e+01
-8.645311011257501832e+01,1.822952147687925617e+01
-4.721496436131622687e+01,1.527714110752084409e+01
-6.253654319427754871e+01,7.521224320368496308e+00
-1.737605443850408449e+02,2.095732693564610116e+01
-1.793326971103339815e+02,1.393055694799559596e+01
1.751334202376232838e+02,1.366828716606092087e+01
-1.611050342867939946e+02,2.540801870841135113e+01
1.549623329212404599e+02,2.899537653977541396e+01
1.624416470348365067e+02,1.523030404738231525e+01
-1.541518674268306199e+02,1.667038913129673006e+01
1.754813641980248633e+02,1.400105985039062695e+01
1.797389421022831471e+02,1.631485584428352809e+01
-1.645250344550628654e+02,1.594567954501313878e+01
6.327528780821374710e+01,2.578328664438044271e+01
3.513036301264975236e+01,2.223917497764602302e+01
7.746432759436316928e+01,2.727179170309994305e+01
1.748077805789455397e+01,3.761980033294128134e+01
-8.331294391453717196e+00,2.979522676369774814e+01
-1.176844197733070416e+02,2.448383536120051573e+01
-1.632168258742071600e+02,1.499451521682628652e+01
1.440982150735572418e+02,2.136358084194723972e+01
1.307412530756339493e+02,4.218404299422384440e+01
1.596452079102299706e+02,5.112433303494714210e+01
-5.695013306695077659e+01,2.759255749753307185e+01
-5.444772822174368798e+01,2.051450522420625333e+01
-8.238619114536290056e+01,2.780099379200533960e+01
-4.571320045172916480e+01,2.575736160744626346e+01
-8.537229572460316263e+01,2.750987702994344630e+01
-6.665917890018286585e+01,1.888426883201854878e+01
-3.308922665013017905e+01,2.285889868866686925e+01
-1.067842375608230583e+02,2.027531726078934682e+01
-9.878590788276802925e+01,2.453494969317997487e+01
-2.141840707648797704e+01,3.024639101368539329e+01
-1.697914373870448514e+02,2.265719977503529847e+01
-1.772613514026755865e+02,2.245655527001168394e+01
1.615721854540846607e+02,2.524683521164619293e+01
1.750586540568266400e+02,1.862375502213270551e+01
-1.520078188071903753e+02,1.952157198017964390e+01
-1.754499425718115333e+02,1.498627141693967957e+01
1.699030066140773840e+02,2.945264864853389497e+01
-1.732459684136114220e+02,2.155200930100502887e+01
-1.716991410096050288e+02,2.722324950124801290e+01
-1.778078687665079087e+02,2.904404269695479712e+01
-9.741025389021244507e+01,2.696790351420980159e+01
1.648059663246970956e+02,1.637674591876650254e+01
1.579891215779240383e+02,2.730537704754343054e+01
-1.606769947460674359e+02,1.905525456350129687e+01
1.645549233080127749e+02,2.301949737798426909e+01
-1.745891649447135308e+02,1.452536381838696400e+01
-1.763674512455638137e+02,1.242099059016559259e+01
-1.688159705324658830e+02,1.180790114123614210e+01
1.759904079782368740e+02,2.247728405690872222e+01
1.712589689579905894e+02,2.727614279467842096e+01
-1.178476925970291234e+02,3.641121748780031453e+01
-3.363610451761721976e+01,2.457414529103872525e+01
-6.897882388440356749e+01,1.880961374436517630e+01
-1.238966069958098757e+02,2.864542625794071284e+01
1.758137416898075003e+02,1.480013851215027465e+01
1.465323716944756143e+02,3.147232488152511820e+01
-1.640498614933702584e+02,1.749267849867679914e+01
1.768206830365940903e+02,1.705601797275190989e+01
-1.678279210341202372e+02,1.316765039955459571e+01
1.522958468806259305e+02,1.398122980183953246e+01
1.766119547545920909e+02,1.377382973964160939e+01
1.770089928251316849e+02,1.541053669955436689e+01
1.593718083963712502e+02,1.756762223087144648e+01
-1.546593164175801007e+02,2.360167009358519152e+01
1.796104680506615239e+02,1.255279076473468436e+01
1.691177497338780142e+02,1.839530116804536419e+01
-1.491083332132634496e+02,1.621853707089196917e+01
-1.760559278087107771e+02,2.023749054651957380e+01
1.614060859299420940e+02,1.388829009004939685e+01
-1.753669291497364782e+02,1.341196763737237774e+01
-1.643873048060315796e+02,1.946876921390398607e+01
1.674115131330321731e+02,1.541233405037446857e+01
-1.797745859585675419e+02,1.861206483618920160e+01
1.664838575741552233e+02,1.729431812298686921e+01
-1.734204610551941812e+02,8.897793159253195583e+00
1.725664308286790174e+02,1.658421134061694246e+01
-1.645369842111643948e+02,8.193594412898383084e+00
1.745080065088795891e+02,1.096410975002445909e+01
1.525673843702250565e+02,1.384919418664823354e+01
-1.413820101144976888e+02,2.372747944348482108e+01
1.616227448323807323e+02,1.927940078585244166e+01
-1.700377773186917238e+02,1.766455259365423913e+01
-1.741617837013754411e+02,1.286745161892875799e+01
1.556491509923204148e+02,1.646957877038137497e+01
-1.708608559904327251e+02,1.207322116076550955e+01
-1.582967716372507141e+02,1.806845328629026426e+01
1.673303557178808205e+02,2.046572955157630247e+01
-1.722783722124456460e+02,2.245757725444919473e+01
1.792723764493507872e+02,2.647468587829883901e+01
-1.749819430172285024e+02,2.191646570964882201e+01
7.039661312484621192e+01,1.550102951217311187e+01
5.173333797528363931e+01,3.433862731264865431e+01
7.941417027099802795e+01,2.616407153487460846e+01
6.032157053860704110e+01,4.192177978393139171e+01
6.210106620839780334e+01,3.082999141117249309e+01
7.112185653433799359e+01,4.060202839829302945e+01
6.364204238781660194e+01,3.633211602065306778e+01
4.922821829853585740e+01,3.323185809956368786e+01
7.569731803418540039e+01,2.292604073016394040e+01
5.588713406679703155e+01,2.294180086586413125e+01
-6.758996534462238515e+01,2.925649682028871723e+01
-1.080796690776516726e+02,3.868199443598632570e+01
-6.104252796330155206e+01,2.182080351893806380e+01
-5.213003342931433792e+01,2.347253453019203917e+01
-8.102325142323235241e+01,3.779470684802733871e+01
-6.749096227460938735e+01,2.016753745911215034e+01
-5.185158031422028557e+01,1.825486503013406292e+01
-7.356855702856684331e+01,2.326230809391810794e+01
-6.396357695925920694e+01,1.583989679862047595e+01
-5.606133589415369300e+01,1.921416186759639544e+01
1.459874995050542452e+02,1.883571082862728474e+01
-1.579851013789152887e+02,2.294101743096148383e+01
-1.751814676259840837e+02,2.511581939406992703e+01
-1.636551540962039439e+02,2.324632206876430729e+01
1.653880393446148958e+02,1.452731472679219671e+01
1.631066330493007683e+02,2.457196487268524265e+01
-1.759342715475519583e+02,2.008418743826693387e+01
1.229816100036511841e+02,3.131195143414301185e+01
1.388814419325390190e+02,2.199490154580926315e+01
-1.602026087302907058e+02,2.107909504524174693e+01
6.865870683025482890e+01,1.215218211250003932e+01
4.468992414388598178e+01,2.357551289039314923e+01
8.097006080192223010e+01,3.114403693745530077e+01
9.339754615317959008e+01,2.352132812112955662e+01
6.644399064713931580e+01,1.958746127956307248e+01
5.718104232015434718e+01,2.983051484793331198e+01
8.399058799455468716e+01,1.681390627907380519e+01
7.128191433948791200e+01,2.083431675931023719e+01
4.560869368846380922e+01,2.368820595300018184e+01
9.485924811614027874e+01,3.452975688693648948e+01
-7.515615204303657038e+01,2.420240363932258987e+01
-5.706587640727423860e+01,2.602639293639044382e+01
-7.094833405369466561e+01,1.707937480542533137e+01
-5.201697215655206463e+01,1.084016741630667013e+01
-5.460811924280937291e+01,1.250401885885203868e+01
-6.487493954367560889e+01,2.945335778572267671e+01
-4.922899395265763189e+01,1.743688203993157515e+01
-6.726409793013993976e+01,1.411946121428378120e+01
-5.807839827540157529e+01,1.672822808940433603e+01
-5.563536592805114367e+01,1.728419345870673496e+01
-1.788434198516941649e+02,1.490006908441534783e+01
1.561681618673448213e+02,2.149662734808270059e+01
-1.606358415907502888e+02,2.570079894564357659e+01
-1.701879869717982956e+02,2.123517177960879110e+01
1.614056850083399297e+02,1.752246688302354016e+01
-1.702710078175407205e+02,2.409948989130326424e+01
-1.777745479108109521e+02,2.296572768889447858e+01
1.727062918137665122e+02,2.848000506705276891e+01
-1.705289988621165094e+02,2.142904418971417613e+01
1.717856015746075116e+02,2.206107357410247971e+01
-1.787540969498212746e+02,1.431026814361510091e+01
-1.678632973152382704e+02,1.810738538212455495e+01
1.714211039855527758e+02,9.641455006571383990e+00
1.782849443536720173e+02,1.895196185095354480e+01
1.792427414285136820e+02,5.740084852515930258e+00
-1.658396189719058498e+02,2.031273914283983473e+01
1.649363039987008790e+02,1.525922390409791340e+01
-1.752774596563528462e+02,1.053563557607994916e+01
1.773711837729852903e+02,1.108863986639138766e+01
-1.707352074556424384e+02,1.342957843736542145e+01
1.765438826901774405e+02,1.669864165302166725e+01
-1.797978634476265256e+02,1.591270420288567067e+01
-1.742590425547609527e+02,3.198611109853225543e+01
1.684456966564366382e+02,2.520300128060901912e+01
-1.684614325308296827e+02,2.030694202963872286e+01
-1.776292215631651175e+02,3.161310011618061111e+01
1.745183366188950913e+02,3.648756824076355088e+01
1.696807254851912603e+02,2.300026372344045811e+01
-1.552313154396647406e+02,1.187303501373408920e+01
1.632233543604212116e+02,1.601027401729773558e+01
1.652046587314117119e+02,2.178270604860844628e+01
-1.655667853493879420e+02,3.739759717980333420e+01
1.546436338603768093e+02,3.585974361029946067e+01
-1.652721435792608702e+02,3.097455061244088981e+01
1.690139167210501228e+02,3.225865528733435639e+01
-1.499049943695786453e+02,2.972503884031711152e+01
1.474647970593627520e+02,1.695042583270608816e+01
-1.657288735706024738e+02,3.575211191524905985e+01
1.726571838113520982e+02,3.324980581894191545e+01
-1.724702050820879435e+02,3.144550488125575427e+01
-1.718031394261175535e+02,2.335767472590448079e+01
1.691434538093264450e+02,2.078834882019405939e+01
-1.685620305695507852e+02,2.326498506843562808e+01
1.714969878778648251e+02,2.147950827242997107e+01
-1.620451211725883809e+02,8.030711102639383370e+00
1.568826850606369021e+02,2.170438274074568241e+01
-1.523053341946414037e+02,1.750472391643017289e+01
1.643820550895972303e+02,3.012790731300475500e+01
-1.640982686384225246e+02,1.451071402599790616e+01
-1.764090373952450364e+02,1.268360729907193196e+01
1.690227707223149878e+02,1.390861352527533690e+01
-1.618332623626741338e+02,1.761684202236650876e+01
1.660026535504999856e+02,2.326255872768412303e+01
1.798240341773413036e+02,2.539626751930675042e+01
-1.795287658585602628e+02,3.542395509874744164e+01
-1.678989596969088609e+02,2.413719131684646868e+01
1.519278202546997250e+02,2.195210074998957950e+01
-1.569871437938518852e+02,7.705135517208034912e+00
-1.228367226777833849e+02,3.066150312751013729e+01
-8.530675412048466910e+01,2.140846187551897728e+01
1.662393465056547370e+02,1.897881748601978558e+01
1.683619191218110984e+02,2.655692890736938949e+01
1.683645365474508253e+02,3.564821696314558608e+01
1.742401205379227349e+02,2.279740291856988321e+01
-1.713088272834560257e+02,3.668797897884561365e+01
-1.689931735384743661e+02,2.388407187820758892e+01
1.684402388810927107e+02,3.189924474316402581e+01
-1.765913992865548039e+02,1.086347205785008896e+01
-1.646475994328257570e+02,2.261690983727562099e+01
1.578367143753294783e+02,1.645173900895050068e+01
1.686304997477027996e+02,7.821810025093633101e+00
-1.553536801056670242e+02,1.575346814587661726e+01
1.738612910296839402e+02,1.374473650864741003e+01
1.796810623501399959e+02,1.919563507922918433e+01
-1.763025950439494522e+02,1.309466255146081970e+01
-1.795932961955348901e+02,2.009809290973174001e+01
1.667320950250578449e+02,1.599415927227782674e+01
-1.679875533193539638e+02,1.811490109051253938e+01
1.754618144200927361e+02,1.634905554581463605e+01
-1.742879514234198837e+02,1.210615810634413236e+01
-5.526994029348067272e+01,4.433506455341838404e+01
-1.026712527251502820e+02,4.495337931208409543e+01
1.677168598516803684e+02,2.932112316173029143e+01
1.417316844963173139e+02,3.901556871102715718e+01
-1.413211454761994332e+02,3.509372281879308986e+01
-9.319677479227470940e+01,4.081304731379437101e+01
-3.441934347568014374e+01,4.084701053123750114e+01
-6.169303300287303671e+01,2.171322025785777399e+01
-1.237354319017082105e+02,2.953239277146594333e+01
-1.308673369976590379e+02,3.030054362735618412e+01
1.691888336071311585e+02,2.219970986709362393e+01
-1.428698790209912772e+02,3.309137156432577598e+01
-1.759042444250378878e+02,1.150345998166718786e+01
1.592192209373556864e+02,2.821779841651111909e+01
-1.649409983934240245e+02,3.116088382408568336e+01
1.687233222401745820e+02,2.183923096242237705e+01
-1.630019961631284673e+02,3.430566244028988621e+01
1.587685295346171017e+02,2.506303671628534602e+01
-1.584607128702137970e+02,2.218042914599061532e+01
1.613272244616688340e+02,2.447312986600889673e+01
1.762421414857703610e+02,9.270487792250420966e+00
1.740858388572885076e+02,1.516720884322971941e+01
-1.660686421488028373e+02,5.922582014101292813e+00
1.685646632007310188e+02,6.428529177682724693e+00
-1.526079023359648374e+02,1.584498528472530055e+01
1.703755152617558792e+02,1.357504093517856880e+01
-1.765014906584842436e+02,1.080566027809679852e+01
1.682073487181008602e+02,1.214450283195775349e+01
-1.698340790566895180e+02,1.351899325926232720e+01
1.599745084932252155e+02,1.779962085035186092e+01
-1.607788369441301484e+02,1.714644983790481092e+01
-1.753133522454750448e+02,4.044302898352107434e+01
1.772879259042926776e+02,3.961502464736065576e+01
-1.755132241768212680e+02,5.527704708137710554e+01
1.641895227523452832e+02,3.985245770134324061e+01
1.674976090138332268e+02,3.984201344206430662e+01
-1.555598897076397975e+02,4.953971387330604870e+01
1.723422556201592499e+02,2.419004164733258477e+01
1.782325249466547916e+02,3.253509039628507082e+01
1.777868382083748315e+02,1.377668199268869742e+01
1.793772743631071762e+02,4.173087551522842631e+01
-1.650719381348599200e+02,1.697754349260013385e+01
1.666008051101377418e+02,4.639117245993556082e+01
-1.716176012805777020e+02,2.165662297222750254e+01
1.714608693952000920e+02,3.837912837572643809e+01
-1.609141512284889757e+02,3.647428777655719045e+01
1.783734906481496978e+02,6.577082419252112011e+00
1.662388267926644403e+02,2.511800407827944781e+01
-1.111465047105464663e+02,3.237581213692743631e+01
-4.874880823678777375e+01,3.824176056577819338e+01
7.998476458408195811e+01,3.204375173088170214e+01
3.620488369212161217e+01,4.551349571587903142e+01
9.151985730302796185e+01,2.437177873157607166e+01
8.248996726013601233e+01,3.671707172979990474e+01
5.866303312448884100e+01,2.627500452901340822e+01
5.582543833193052762e+01,2.335934422743136807e+01
6.618264234239654797e+01,2.480720354551821671e+01
5.158468542984286387e+01,1.886726664025590594e+01
8.229558810183891637e+01,2.399663949280196107e+01
7.140293718941016721e+01,2.508636403779424029e+01
4.860376199161057542e+01,3.005830536532756625e+01
7.185009544654280944e+01,1.451779881397262173e+01
6.216849002396071455e+01,3.851680823519723162e+01
5.501726183930604464e+01,3.623483867034469341e+01
7.875403517877481363e+01,3.583075032795661485e+01
5.535732877922477257e+01,3.495158527160289452e+01
8.748706244857055481e+01,3.293099825682683957e+01
8.470166498213627904e+01,4.059833978725130521e+01
4.949768914411090748e+01,2.759763260252103834e+01
7.666061847310996313e+01,4.216664627696725631e+01
8.511540351511239066e+01,2.656206595100410794e+01
6.858826174270116383e+01,2.040808249176523503e+01
5.960661374203227325e+01,3.216131396696435019e+01
9.496039353343824985e+01,3.464801790247679492e+01
9.454249141679372315e+01,3.676238243034202924e+01
1.233724903691270498e+02,3.138951445139487006e+01
-1.701659193306145710e+02,9.724825855248024453e+00
-1.289055977101781707e+02,2.695089064358769093e+01
-1.529030455153248624e+02,1.787743833136260463e+01
1.581623110492256217e+02,2.342771515708756169e+01
9.578903576365830475e+01,3.456087715973798424e+01
5.921013804809400227e+01,5.630813796010448868e+01
5.301289004158213203e+01,2.847237626619901363e+01
7.651378046384982667e+01,3.578464068982768254e+01
7.250244050474536550e+01,2.594567309861118787e+01
6.298521422142792403e+01,2.709379596930168077e+01
7.046273241685015876e+01,2.195730990051585252e+01
8.021469738165633601e+01,2.335889763710911993e+01
5.794079700724704907e+01,3.636287647434404846e+01
7.792268640760762821e+01,5.382121359523107174e+01
1.776206357833423795e+02,5.572130052823277779e+00
-1.781551095259036401e+02,6.420675093445898263e+00
1.769249059436988887e+02,1.270211906181392614e+01
1.784058755201883457e+02,1.504272027136335943e+01
-1.752081844043070760e+02,1.172409456266819561e+01
-1.783061468538576264e+02,9.864301242407291781e+00
-1.742348727977025931e+02,1.315184366030734786e+01
1.712798993875206577e+02,6.541853591842027527e+00
-1.663780085776092221e+02,1.900352252400873354e+01
1.699452453475962557e+02,9.316200456996284629e+00
1.748144799691327762e+02,1.137651575839686480e+01
-1.550645749865917935e+02,1.654716949883709987e+01
1.786959500968471559e+02,5.569366105088236374e+00
-1.791336790930030247e+02,1.812184106151126883e+01
-1.659311567422968210e+02,9.128141198037777571e+00
-1.787717893762053905e+02,2.290313875427183632e+01
1.724945423775315874e+02,1.999253639461258913e+01
-1.685609608010315128e+02,1.672562777154556102e+01
1.794381856225008107e+02,9.600322467013477024e+00
-1.675812214845032884e+02,1.955035460539381376e+01
-1.539730482141330299e+02,1.116927431686730898e+01
1.502357851467507999e+02,1.437743498990226954e+01
-1.578473895274597112e+02,7.272009124574099204e+00
1.722697750601568600e+02,8.500795812459504219e+00
1.784359927414143101e+02,8.877193253505680559e+00
1.714374806524102155e+02,1.301475635286952581e+01
-1.690558892693433393e+02,1.455639421057753324e+01
1.636438639654168981e+02,1.500404444642875390e+01
-1.713928053105403819e+02,1.108859146642636340e+01
1.720353481579217885e+02,3.535457975416183896e+00
1.703564361200933490e+02,3.067552082167771133e+01
-1.730067228903164676e+02,3.669494650247258249e+01
1.655321567380379406e+02,3.802629083807833155e+01
-1.704345759496958124e+02,2.582383304698395676e+01
-1.328770648433707038e+02,3.729491295366916859e+01
-1.098155565616229410e+02,3.406721149026550677e+01
-5.887185371077931961e+01,2.392702126939303042e+01
-5.395470916388877214e+01,8.961839770379651071e+00
-9.333439728389681989e+01,2.719766785820153743e+01
-4.089238611359330378e+01,1.923660091702754471e+01
1.645525255111489571e+02,1.451652034604576791e+01
1.714669617175216274e+02,1.272148288553153250e+01
-1.697122595397344469e+02,2.258705515417241116e+01
1.587131502842499344e+02,2.699559714202120020e+01
-1.690144700595499501e+02,4.194072935270378366e+01
1.743643684257542930e+02,2.013164179573514190e+01
1.746175466613411800e+02,2.366580082894743597e+01
-1.542071875989730074e+02,2.822159968816837150e+01
1.635341128468475063e+02,1.737725553634036402e+01
1.673860477943488547e+02,2.899221058474147839e+01
1.786737140169038298e+02,2.848859487325110251e+01
1.710089071983769884e+02,2.829755952718116419e+01
1.717021095605192897e+02,2.639001320480060642e+01
-1.572359641805767865e+02,3.094001327246233046e+01
1.561064371502064319e+02,1.336252347672637875e+01
-1.655918067596025764e+02,2.907929461382637726e+01
1.657873943632418161e+02,3.051676684751515012e+01
1.715378304820856386e+02,1.109645278659986189e+01
-1.597217625572483257e+02,2.102774555017198566e+01
1.632857803891987771e+02,1.706759957814526985e+01
-1.777799487648679246e+02,2.614664855281993283e+01
1.779004918470658367e+02,1.866445701630332366e+01
1.619237828347625907e+02,7.033961972187130485e+00
-1.654217666103994588e+02,1.106395540818883205e+01
1.681280198581869456e+02,2.402030633718636210e+01
-1.457590649189891678e+02,2.762498278674733143e+01
1.684407667065422913e+02,1.594463680997752419e+01
1.170648349364448819e+02,2.596013731690987569e+01
5.622894186777882197e+01,3.091718177177834548e+01
4.283715206997127467e+01,3.498086979536054741e+01
-4.768849727647674541e+01,2.024499289150906378e+01
-5.724596289774591185e+01,2.065586899234632057e+01
-6.258224771127707697e+01,2.063040056594646643e+01
-5.896342716569067477e+01,2.640168805530960228e+01
-6.242282887637587407e+01,2.263674458437284898e+01
-8.369151735968181072e+01,1.605315752896949277e+01
-4.757753844388295050e+01,3.171834670431381653e+01
-6.658057257721610256e+01,2.063266622521701521e+01
-6.060216996562550662e+01,1.866670924013465793e+01
-3.954236159049560229e+01,2.227911513972086155e+01
-1.739521401960638798e+02,1.916772547611797961e+01
1.755680744910153805e+02,1.400142305630902229e+01
1.722446522866088117e+02,1.602479149277925785e+01
-1.671008605631695616e+02,1.360698410549406390e+01
1.627828987478994236e+02,2.114081286305187035e+01
1.630228437222780826e+02,2.080210885927767706e+01
-1.503682223969319409e+02,1.846556814326390139e+01
1.516059443554502195e+02,1.891323200345596689e+01
-1.492780919873476364e+02,2.455192006608845290e+01
-1.325378364559421698e+02,2.109574951532199805e+01
-4.210788611906877321e+01,2.152395465772480776e+01
-8.104942640412474475e+01,3.077048759371740516e+01
-5.943790568488299186e+01,2.611255726019073364e+01
-7.461375450858602676e+01,9.803537541137014699e+00
-6.706883827970413847e+01,1.179998440248535729e+01
-4.041046278357588761e+01,2.745059066571682749e+01
-5.103866220102234053e+01,2.569072629013550468e+01
-6.561531337465103775e+01,3.347506614793779534e+01
-4.936499036054606648e+01,1.863944967029355126e+01
-8.652661062549084647e+01,2.100238009275798845e+01
-2.017295557939317874e+01,3.036066767152578194e+01
-7.481292761332713326e+01,2.509837765626398465e+01
-8.755058231005817504e+01,2.443960254266279009e+01
-4.298860455598777719e+01,3.261592507723231193e+01
-8.311162972260774495e+01,2.595699460853795770e+01
-6.977877211448509343e+01,2.785299004654144284e+01
-4.396700341221048802e+01,2.811344744214569502e+01
-7.576444236068054749e+01,4.572057617713918631e+01
-4.351405277077984834e+01,2.477146790775257301e+01
-6.556612202785044019e+01,2.945685317467077979e+01
-7.741077488764511827e+01,1.861072508419700711e+01
-5.120217427147772327e+01,1.972129643504129604e+01
-8.192894571348536203e+01,3.532908228998461198e+01
-5.845814293349467761e+01,1.006524312906068808e+01
-6.963186178616767563e+01,2.864323077458890054e+01
-7.773997978268876352e+01,1.097682547746110693e+01
-6.994043094478959688e+01,3.223089120386635642e+01
-7.302515783610230926e+01,1.408002513564618141e+01
-8.098868097981510061e+01,3.349800222187174370e+01
-6.533191417241988574e+01,2.123581839099038504e+01
1.756256473293780971e+02,3.310090912444189115e+01
-1.777934301509426689e+02,3.088847353077423108e+01
-1.687318614313954868e+02,1.333837036689051914e+01
-1.471845352359349874e+02,2.888742529408192894e+01
-1.646380375893942016e+02,3.697270139692849966e+01
1.519160597976197948e+02,2.305947851946074678e+01
8.743487162909913479e+01,3.247478249629986635e+01
4.077149092281997156e+01,3.867376157289569250e+01
8.845407446091222425e+01,3.211363277619140888e+01
5.779528171019207861e+01,3.201542524202412210e+01
-1.794392753286636548e+02,1.228324010518494980e+01
-1.709513799571695074e+02,2.469574107437034627e+01
1.586632560536318692e+02,1.906399044688262023e+01
-1.679348828828029525e+02,2.336968239517557322e+01
1.778466569411845910e+02,2.116335099515088558e+01
1.590539979936272630e+02,1.596957975447708478e+01
-1.718881011236671270e+02,1.093900535050662448e+01
-1.742228898769854766e+02,2.283393013168200625e+01
1.761983245123997222e+02,2.322317473133335142e+01
1.707756662368958018e+02,1.956925410794531572e+01
-7.197608507836446279e+01,1.604354737977953249e+01
-7.217799454227649392e+01,2.343974326249069051e+01
-6.158890006967369146e+01,1.691397078520230224e+01
-4.612037417476297207e+01,2.578742218550548770e+01
-8.386084768302235659e+01,2.275230823185005846e+01
-5.141811218269252493e+01,2.378952705863686390e+01
-6.119715803926385433e+01,1.661123357753592700e+01
-5.220012513959420630e+01,1.936316224898445526e+01
-7.752235867157899918e+01,1.178685408510724031e+01
-6.566823120602036568e+01,1.694915611355745710e+01
9.352129872447248715e+01,3.618302573752346518e+01
6.735050117292431082e+01,1.445181576968698778e+01
8.241895512112459699e+01,2.041494427503135967e+01
7.384101278217578113e+01,4.439852051737200611e+01
4.774475957547875282e+01,3.411978419654624872e+01
8.728911393721450906e+01,1.583340845328987712e+01
4.740944044619636344e+01,1.627677380394342066e+01
6.339526529853101522e+01,1.040058841748284202e+01
9.040809593657918697e+01,2.645222776892198979e+01
4.808936732612182396e+01,2.148567416932802132e+01
1.627744761115553729e+02,1.540866427966278351e+01
-1.465807265077953048e+02,3.033884491338630340e+01
1.713470791364575518e+02,1.626473738271916147e+01
1.539175879444482860e+02,2.226403950603905812e+01
-1.649333075261215527e+02,1.560528209306377079e+01
-1.749096115984283699e+02,2.540240583506865946e+01
1.735203345632953642e+02,3.252989608176677194e+01
1.763739789600307120e+02,1.593276998549277934e+01
-1.756994994016341707e+02,2.113454401427160434e+01
1.785813899503552875e+02,2.412293498858779373e+01
-6.834854543294690643e+01,1.313469785440537585e+01
-4.796233833250621359e+01,1.781947240342219629e+01
-5.983841344963317255e+01,2.340718266725646757e+01
-5.142426429057032777e+01,1.387684851780496231e+01
-6.662685246126690686e+01,1.583145414041599608e+01
-7.687342148037862444e+01,1.037915209720750553e+01
-6.730062865012222062e+01,1.171866083594954233e+01
-6.905778651608375185e+01,1.351942204857152419e+01
-8.071177191357753600e+01,2.308398673487716479e+01
-6.112695523148919818e+01,1.622274722757057930e+01
1.100141884277318667e+02,2.849129805130626636e+01
