dihedral_deg,energy_kJmol
-1.177250941636768573e+02,2.544796208371535684e+01
-1.779557801272838731e+02,2.280060922263488266e+01
1.595794072768013905e+02,3.234808965291263405e+01
-1.485822778566516433e+02,2.493352792529150719e+01
-1.308491230277926718e+02,2.744458627483437851e+01
1.668348574953519119e+02,2.214040538007203196e+01
1.368714754763572330e+02,1.965112510025248582e+01
-1.675571215407827594e+02,1.537765729724267061e+01
-1.771922164189757325e+02,1.390232859806717158e+01
1.639958986992504322e+02,1.879395994076132581e+01
-1.658947859361069561e+02,1.827071878481838496e+01
1.724617749699034448e+02,9.256952265503432642e+00
-1.686822241429093765e+02,1.723875646665810990e+01
-1.654109393317565377e+02,2.042188094983215052e+01
1.753605788908802765e+02,2.226482593755506656e+01
1.706295269296835215e+02,1.946063552592653778e+01
-1.580398181008110612e+02,2.406086044766122356e+01
-1.324079426778768891e+02,4.814109424225343048e+01
1.068003974149511777e+02,1.992695325956205465e+01
-1.577290074393127668e+02,4.169128895755422803e+01
-1.439710985816217885e+02,1.696966574534628691e+01
1.678103229146191211e+02,4.467591685932340084e+01
-1.790923873392744099e+02,3.024258074732844648e+01
1.538410205019200134e+02,3.065052514325421384e+01
-1.514721312730716818e+02,2.628963906176840482e+01
1.730694788408460738e+02,1.520724883914021319e+01
1.368147841518869541e+02,3.665283920504548121e+01
-1.756556062278660875e+02,2.510507165565860177e+01
1.747398329560098489e+02,2.945921522470870002e+01
1.631975191950056399e+02,2.971346749585429237e+01
-1.753381831915687314e+02,2.727852953508471501e+01
-1.694514428687457439e+02,2.789011494807554925e+01
1.733864078980663805e+02,1.719256636810784045e+01
-1.624124906858129691e+02,2.894777615892659028e+01
-1.700171764215029668e+02,2.523839174328334778e+01
-1.773587489082296429e+02,1.440445120725167527e+01
1.759132214490985859e+02,3.005479582667142324e+01
1.640510096984474728e+02,1.990209132716343987e+01
-6.349163909889072244e+01,3.937889436674685584e+01
-9.392911020795091304e+01,3.045091402673749670e+01
-7.414131168562488483e+01,3.083373811457555291e+01
-4.282962938945210851e+01,2.865910178245355411e+01
-8.248296426937820058e+01,2.088598582641736812e+01
-4.861343716932162806e+01,2.256270485805040238e+01
-7.870820907094642394e+01,1.200127937921667254e+01
-8.070136748455739450e+01,2.942498491780657233e+01
-5.993837816241858718e+01,4.452813838692340909e+01
-9.136863988240544643e+01,3.005373721598131098e+01
-6.708496509132140773e+01,2.679526234255185457e+01
-4.825029711591055559e+01,2.247756871541616164e+01
-8.763110411915837972e+01,2.927423990648443208e+01
-4.748383999047424453e+01,2.987543662764107211e+01
-7.333047228235660953e+01,2.941570300521943793e+01
-9.464283124595328900e+01,2.122509216878921023e+01
-4.364828755582055919e+01,1.698711131341124059e+01
-7.771011396903212187e+01,1.464145163871612354e+01
-1.005798747639053801e+02,2.395291491092524083e+01
-5.873464296220610237e+01,3.508115187247412337e+01
-2.916171248901583724e+01,1.749962979741996350e+01
-7.656662419159661681e+01,2.238349354560127935e+01
-4.248437862512455609e+01,1.298089226345474145e+01
-6.221951190779288510e+01,2.109120807319039415e+01
-2.705601943942437515e+01,2.317210027388745530e+01
-5.629196259437136973e+01,1.636854454435083284e+01
-1.287368522857227617e+02,3.521993667736692402e+01
1.663239516298677927e+02,3.301475946874808187e+01
1.561516690805201506e+02,2.696571083760522569e+01
-1.771234892123916893e+02,1.612996181433883436e+01
-1.769353588617688899e+02,2.727653029048044431e+01
1.706655160973949137e+02,2.522778277675188008e+01
1.574236461985989308e+02,2.504478709808257975e+01
-1.737385099857734190e+02,1.844712322317579378e+01
-1.742983825292548659e+02,2.317589202899368317e+01
-1.672291922258534385e+02,1.706603958950346467e+01
-1.763539139513159739e+02,1.598490926250252286e+01
-1.796359018388725417e+02,1.310925400385923467e+01
-1.637044310384462733e+02,2.496024194368908766e+01
-1.663787447831366535e+02,2.399821998299761105e+01
1.589272287051109629e+02,2.294410085847326286e+01
-1.382122060890560533e+02,2.180049310261981788e+01
-1.637665262828591324e+02,2.111120199592125601e+01
1.639749974402189139e+02,2.367376830985430303e+01
1.728510566672170228e+02,2.555410886016645478e+01
1.785149097769162552e+02,3.470686865419063594e+01
-1.562722840400879250e+02,3.042615751401552160e+01
1.539813444607414965e+02,3.591404727399385166e+01
1.718301017006322979e+02,3.984644842149889143e+01
-1.303666683849958474e+02,5.119948452981632414e+01
-1.768293213751011024e+02,3.285121934455962389e+01
1.634320134914173650e+02,4.607941579653240183e+01
-1.689889283750403024e+02,6.160230754095555028e+01
-1.530423732377627744e+02,5.388068000799023594e+01
-1.765093596337810311e+02,2.728777006106737346e+01
1.553213907679271699e+02,4.331341304477807341e+01
-1.745166866158556331e+02,3.071573593759644538e+01
-1.653828440128839929e+02,3.217855611759448209e+01
1.449538038342724917e+02,4.157785386839982067e+01
1.710541023743795108e+02,4.847316670234866365e+01
5.377538978374770551e+01,3.004982096774286404e+01
5.816103429653204415e+01,2.979714212851244781e+01
8.442001072805952333e+01,1.440645695715747365e+01
7.681358295041714257e+01,2.625363184047120768e+01
5.269052164307725405e+01,2.641934452507307896e+01
5.487756119520478393e+01,2.517685864483988922e+01
7.718294083440821396e+01,2.239699521614122091e+01
6.869892487144119286e+01,2.701476528738722749e+01
5.467628161773277640e+01,3.632946675335060149e+01
8.587767065331770766e+01,3.058860603602986572e+01
6.741453712358753592e+01,2.219407208903643891e+01
6.911899664690427869e+01,3.200205029580881444e+01
1.098420044272300089e+02,3.360152742112978075e+01
-1.610005177410865542e+02,1.384529733736002477e+01
-7.050182340134337267e+01,2.025650862221385395e+01
-5.861754151916704103e+01,2.893006774166515527e+01
-9.589280760120084324e+01,3.838388030369389980e+01
-6.019155592282960754e+01,2.424113875598241918e+01
-4.096073907586067264e+01,3.505040194022132027e+01
-1.124769993708504217e+02,3.167137230947425763e+01
-1.559079928204766929e+02,3.593463019712831397e+01
1.564289060946111078e+02,3.853130900736009323e+01
-1.726828377003225512e+02,6.742805074598831716e+00
-1.698051561527945807e+02,2.441315098170129616e+01
1.517420432102527741e+02,1.835142079851282659e+01
-1.333873473592833250e+02,2.699880443905313854e+01
-1.022752841415358631e+02,2.854473006875234020e+01
-3.415400072925486086e+01,2.880501482851889961e+01
-8.365927459998933102e+01,3.379791793569748393e+01
-1.231916225869363473e+02,2.703623394082007536e+01
1.751883754873115038e+02,2.732203591807273568e+01
1.654562690942301231e+02,2.804685816608695248e+01
-1.558685504906141546e+02,2.121327658931178206e+01
1.476991082102439066e+02,1.293377695183744436e+01
-1.798601722460561234e+02,3.242710571401873665e+01
-1.498584921271094572e+02,3.106522148109751313e+01
1.473158672224174950e+02,3.758409974473150328e+01
-1.373932532903603772e+02,2.651522195374722202e+01
1.553896384168163252e+02,2.450966410303530196e+01
1.718837640445424029e+02,1.875611985064055176e+01
5.119948758250953347e+01,3.315618038960495539e+01
2.912203493183299940e+01,1.933910319429538660e+01
1.292433608774068148e+02,4.120994373057758509e+01
-1.411766460651501802e+02,3.226591594143583563e+01
-1.585548130595950909e+02,3.454586119600121208e+01
1.695669094219577175e+02,2.065964580929790984e+01
1.470469944354076972e+02,2.985639100077528241e+01
-1.546973491038784516e+02,2.796588653676180058e+01
-1.022075356586816639e+02,4.807523698374392040e+01
-3.305968245157391294e+01,2.717312615757117555e+01
-6.943746442088078652e+01,4.032977202077785250e+01
-5.248147758178608058e+01,2.611393370099667521e+01
-7.789577972023917596e+01,4.223620800190799685e+01
-6.494398834815235944e+01,2.767261560740126924e+01
-6.918476354070776324e+01,3.570611444077682961e+01
-7.129906184478198838e+01,4.195690614391276085e+01
-6.395223852417533550e+01,4.537156112731971547e+01
-6.558721052894773607e+01,4.890618997441559657e+01
-6.401292500616574443e+01,3.959748392156490837e+01
-9.134743189272199970e+01,3.181209218478277023e+01
1.760646019220685616e+02,1.098982902587471600e+01
-1.704951858001116989e+02,2.212474456226770769e+01
-1.662337375803295458e+02,2.605674038606532150e+01
1.563893355285811424e+02,3.269407993225438958e+01
-1.611629708530857386e+02,2.182826026721943791e+01
1.613783739898862848e+02,2.931903150579474726e+01
-1.764953600083570109e+02,1.940747332345392451e+01
1.416170488124797089e+02,2.415905038974491603e+01
-1.572776555275176804e+02,2.197013413931655634e+01
-1.729308462596092681e+02,2.890753481495261212e+01
1.429911474078325568e+02,2.611530825381324306e+01
-1.648905167970591208e+02,1.842852516807090524e+01
1.641315327386933234e+02,3.758497371382089369e+01
-1.751179839703245307e+02,3.169179664374980376e+01
1.611455377549719117e+02,5.875402818245441949e+01
-1.307854222188189794e+02,3.949740682913044054e+01
-1.361404434525431668e+02,1.687815206515308120e+01
1.630438662666291236e+02,3.000913683866969706e+01
-1.769876106919193433e+02,4.736022074246711178e+00
-1.750727630384344593e+02,3.619770702923263883e+01
-1.766505957534983224e+02,1.447243203562587688e+01
-1.448617041620720727e+02,1.961480004185415993e+01
1.484768652578811725e+02,2.429724195573888323e+01
1.763046319451416650e+02,1.561956059874374603e+01
-1.770730854622189270e+02,2.020007247646810455e+01
1.798008714954809761e+02,2.546598917107415616e+01
-1.673893319358522831e+02,2.486568766056880619e+01
1.609978422009099006e+02,2.101970697377676700e+01
1.721668169467788800e+02,1.579871456295101240e+01
1.763202626950743763e+02,1.535260630033612372e+01
1.705084521030328233e+02,2.282396748233179551e+01
1.472136746374916640e+02,3.189491003653231616e+01
-1.277806437000786275e+02,4.535341477389360421e+01
-6.910839757253735627e+01,3.383785720317726486e+01
-2.224835550799215156e+01,2.338662211288113113e+01
9.522699118181020594e+01,3.751373321746233813e+01
-1.591227586850376383e+02,3.746287804971188962e+01
-8.975027051340988749e+01,5.382806203122497379e+01
-5.667762547284942798e+01,2.243289172122522857e+01
-1.171122260122319716e+02,5.911579976537623082e+01
3.904314591327081985e+01,4.107458104171607260e+01
1.517714777760768072e+02,4.266942800069479347e+01
-1.570084878081759427e+02,3.522299528702573213e+01
-1.717586770096944235e+02,2.482708712991895084e+01
1.707147718868389745e+02,2.950032842316014481e+01
1.741558956677170329e+02,1.568091237654736503e+01
-1.649770408285674534e+02,3.208863249040486210e+01
1.624641626590844794e+02,1.373331484499966848e+01
-1.555849272187175245e+02,4.738308049129742017e+01
1.722121720210647879e+02,2.473891492509651968e+01
1.666466710574877936e+02,5.798648120602109657e+01
-1.703175231563416219e+02,3.960616683029043372e+01
-1.729404922992186471e+02,3.402002527358422412e+01
1.640093343688830601e+02,1.170485832566067153e+01
-1.707572695165711707e+02,2.894479685309337214e+01
-1.754780525032997218e+02,1.892979058359450661e+01
1.625662380627466632e+02,4.404825614980574500e+01
-1.650054603662312047e+02,2.691750604404188962e+01
1.669585448059987414e+02,1.392422564355060999e+01
1.577396238891345774e+02,2.854631918769016963e+01
-1.597308536600085631e+02,1.778105694149225968e+01
-1.738829334825007038e+02,2.350360000683492245e+01
1.669447282723956789e+02,4.458452262283856982e+01
-1.798946591318521655e+02,4.178522872228152352e+01
1.407028508611755910e+02,5.719531450850881527e+01
-1.302911471472230289e+02,4.296390392391527513e+01
-9.398644988310654469e+01,4.326254136347526469e+01
-2.656071551954961407e+01,5.086668570080915686e+01
-7.229195382703206008e+01,2.522346071070690243e+01
1.790825231438201115e+02,4.169189042906551634e+01
8.166455084874297654e+01,4.924799646956707733e+01
3.795123510041670301e+01,4.649422018253336120e+01
1.140292209514549882e+02,4.246041162752899822e+01
1.118177380824135128e+02,3.400422596701934452e+01
1.077608672303135791e+02,4.275716884818437791e+01
6.268324913090001616e+01,1.875301007260925701e+01
2.240858127837080005e+01,6.251287046273458259e+01
1.021851783047623599e+02,2.939501047280090518e+01
1.122594504234000539e+02,4.836434965175595124e+01
1.015539367924243521e+02,4.179602825225998686e+01
1.733722997285322833e+02,3.161048040750224430e+01
-1.788334139169798220e+02,1.405596858590441300e+01
1.773774374453803659e+02,3.066507478272360743e+01
-1.617786820395772338e+02,2.529359133003348603e+01
1.608769572535256316e+02,1.824323675157910785e+01
-1.635956642628254940e+02,2.711545729003819361e+01
-1.641096346302518043e+02,2.617767216778164396e+01
1.643010841422918986e+02,3.940424431947657524e+01
-1.454808965203218349e+02,3.403575529388757559e+01
1.771800156890742812e+02,2.038424644396364016e+01
1.579911733629361379e+02,1.559448265887545304e+01
-1.382929532221205022e+02,2.859804480534062066e+01
1.570293399165323649e+02,3.333258526971105340e+01
7.783161269300876484e+01,3.188980194538032364e+01
3.116581921811759415e+01,4.148950996075269870e+01
1.368411700427042206e+02,4.788549653901961278e+01
-1.338394378083516187e+02,5.681765106622530936e+01
-1.340129155929581088e+02,3.737697527430225364e+01
-1.216818506444527941e+02,4.682278704851114526e+01
-1.478676768985946808e+02,2.803892191726305327e+01
6.879085728289120993e+01,1.940826492404155346e+01
7.359083699622128449e+01,2.090661929859718171e+01
4.468953377414173644e+01,2.763195009974426597e+01
8.338587924535048046e+01,4.289371398313959816e+01
6.007904886224654462e+01,1.885301872209797835e+01
5.643802316101572814e+01,3.962428114501339849e+01
6.868858280226153568e+01,1.040149313886814042e+01
5.686782805839703059e+01,2.001540179539729891e+01
6.687663667638372544e+01,2.393082138222981925e+01
5.979478082009532613e+01,1.523436229601410474e+01
7.190470693950645398e+01,2.960769437073885513e+01
7.265302826419724624e+01,2.172756164280991698e+01
7.646942982160359747e+01,2.122519692743985331e+01
6.446739216641552161e+01,2.966453727791201089e+01
7.296804067138546657e+01,3.305485284134071833e+01
9.970701490214125329e+01,3.186073297447774877e+01
1.185730353043744714e+02,4.402715274669733247e+01
1.666329971310527185e+02,2.123286481110080359e+01
-1.291527020623201452e+02,3.203503057022619060e+01
-7.912156132096248484e+01,3.019068841731839115e+01
1.652755606336630478e+02,1.805258149844792115e+01
1.691672465634016760e+02,3.787112182931267057e+01
1.687459875863141292e+02,3.579394441830210383e+01
1.718680324260942598e+02,3.849403607475192501e+01
1.691545905406481722e+02,5.478439892000144340e+01
1.786307035582663332e+02,2.964842490284247489e+01
-1.710759914162680104e+02,3.074135550271245165e+01
1.444410389696970469e+02,4.535482911534418093e+01
1.543149101197389541e+02,3.384195481725791410e+01
-1.438735718028756878e+02,3.486116131563450438e+01
1.586435058254817534e+02,5.112054481474983447e+01
1.510596831956002006e+02,3.884621577859198993e+01
-1.355917780716168863e+02,5.573631216977172897e+01
-1.106329905893168473e+02,4.038282838064402824e+01
-3.976991093823158252e+01,2.410889355592001593e+01
-5.889389580093345700e+01,3.253108871003075819e+01
-6.853136622164615233e+01,2.192068349703014718e+01
-7.387916850772711541e+01,1.309687487397000183e+01
-5.422046528859591774e+01,1.813005810242515992e+01
-7.578301795332869517e+01,3.126491155067929384e+01
1.686070207327854007e+02,2.121888966787052766e+01
1.628344986930607377e+02,2.291197886689051444e+01
1.786362966214334449e+02,2.517682077053762413e+01
1.721710247926416173e+02,1.931594062172385051e+01
1.774522066671574123e+02,1.918507962615468543e+01
1.641303921842943794e+02,1.690254304747295322e+01
-1.793480345103849345e+02,1.736116325659486037e+01
1.794877645961233839e+02,1.380787495998870540e+01
1.616277238332268951e+02,3.330928785841064865e+01
-1.637044846202157657e+02,2.662190870656472441e+01
-1.643882559925513931e+02,3.159114507042214370e+01
1.565038242071198624e+02,3.245078071947061460e+01
1.758282600449211941e+02,3.512119277411716922e+01
-1.424927209001251640e+02,4.069616213637668523e+01
1.695912967969061071e+02,4.543180616688067630e+01
1.557832143199485415e+02,3.013525130023437981e+01
-1.635882422166509400e+02,2.442739446509744639e+01
-1.792390899242438138e+02,2.605249526177647823e+01
1.557476841258140041e+02,2.905923950181951909e+01
-1.700214992545991777e+02,3.141865450791402736e+01
-4.162969946521963749e+01,1.842920197694220263e+01
-8.830196803072881551e+01,4.270119271909848635e+01
-6.533877968435048444e+01,2.700366985237700490e+01
-7.149274371984618881e+01,5.102115756894997389e+01
-8.476775557656684157e+01,3.206984584359544499e+01
-6.156162128314474558e+01,1.570280803156431304e+01
-7.946337665858268906e+01,3.785877946615791956e+01
-5.317693829461381938e+01,4.435135566833434240e+01
-8.656252745229789980e+01,3.046473277078954567e+01
-1.784781467661300667e+02,2.061990125926072892e+01
1.476041079606525841e+02,2.905036026951800920e+01
-1.683357211348070734e+02,3.564258620851370551e+01
-1.618138162415666557e+02,2.848779657739170901e+01
1.446027063794664684e+02,3.557323191401194862e+01
-1.541783041621398240e+02,2.837521440684914253e+01
-1.797014880406442217e+02,1.040959471421799165e+01
1.792485027147891117e+02,3.033537528552690787e+01
-7.108852738549661865e+01,3.206435744322017456e+01
-2.683630210085275181e+01,2.727401934847716802e+01
-1.071261317845027321e+02,3.252225633813384320e+01
-1.779515055129391214e+02,1.995551598664123105e+01
-1.684317888701734773e+02,3.388058153062584665e+01
-1.694508109488878063e+02,2.616760381819302239e+01
1.420665090003471960e+02,2.102941547857892601e+01
1.726609014307291829e+02,2.512567710298316470e+01
-7.913462694562467448e+01,2.199539123326699297e+01
1.131325186765033841e+01,3.377281055527785014e+01
1.335421029085613895e+02,4.001962136911855339e+01
-7.042142224743190582e+01,2.619614607433998543e+01
9.469215782666772441e+00,3.829366000188486652e+01
1.161721088264472570e+02,3.635181572503118019e+01
-1.433394841421616377e+02,3.304650594663419838e+01
-1.677095231383730152e+02,1.565782171607629891e+01
1.079509335014825666e+02,4.931612047717011649e+01
1.699311691715528383e+01,4.344546246092468778e+01
6.699309453229825806e+01,5.001421253166706293e+01
6.678652657170694340e+01,4.933370031476469109e+01
3.161386468019176732e+01,5.309053397746257730e+01
9.690725065547127315e+01,3.999044681080162889e+01
4.574339229917190153e+01,3.233507559972137813e+01
-1.735453003045680873e+02,8.995683326830526738e+00
1.596726429623836907e+02,1.487442718828819999e+01
-1.441163059830027748e+02,1.446227221042356703e+01
1.599306835287863464e+02,1.493920443969373402e+01
1.692951206048856818e+02,1.701605049454515495e+01
-1.658575797176261233e+02,2.726297804604809372e+01
1.768308203991772984e+02,2.281255609516651006e+01
1.649043093014313399e+02,2.253452475783250719e+01
-1.680677742660694207e+02,1.111392451188950048e+01
1.667289032111060010e+02,7.362014271303812585e+00
1.773264007650244309e+02,2.213114507189845526e+01
-1.513899225507093718e+02,3.582234723241303698e+01
1.555480336750751746e+02,2.518010712000270956e+01
-1.677208936267082038e+02,2.239620446042280832e+01
1.394637405723734389e+02,2.314797780396393279e+01
1.667303704792159920e+02,1.508980529617096877e+01
-1.293803936997429105e+02,2.200671016913799605e+01
-1.379678621503408920e+02,2.370761169314654282e+01
1.673209756448442249e+02,1.630452734665059111e+01
-1.721774402315525094e+02,2.709307195754546527e+01
-9.371168523252391935e+01,2.073062875548517781e+01
-4.851972083493392063e+01,2.179013820050108308e+01
-6.749956718947962031e+01,2.757043776665319967e+01
-7.727978715297875567e+01,4.221034403218088471e+01
-7.136793926762084084e+01,1.427412709346754838e+01
-7.506990534804690185e+01,2.633220045303581003e+01
-5.244533653782050209e+01,1.127367771918032346e+01
-7.138941954049796834e+01,2.752096919416384679e+01
-5.845736384184004919e+01,2.905647238772949592e+01
-6.617880265331807266e+01,3.667259645999564555e+01
-7.511555133555212649e+01,2.289496018095695007e+01
-5.762502953724151666e+01,1.434056265028118915e+01
-8.409304353049978431e+01,3.050177465464137327e+01
-7.339406136625979116e+01,3.829732645171937122e+01
-5.963600022137234902e+01,4.565945476405351400e+01
-4.577043436775280583e+01,3.285579201132286897e+01
-7.340764918304110154e+01,4.874775924533331306e+01
-3.069090496266012380e+01,4.732267956466193937e+01
-6.637650518042616454e+01,6.421912448505366910e+01
-1.039048916622828642e+02,5.656519513016934297e+01
-1.625520151981931747e+02,2.099335994131494232e+01
1.721988410204578486e+02,2.638134091346265109e+01
1.795717584002993874e+02,3.787250344375470945e+01
1.773725405737863241e+02,2.125875374389264749e+01
-1.520919464201145388e+02,4.545468930088426873e+01
1.658822050574069351e+02,2.567757693673981123e+01
-1.735603471272758611e+02,3.521119564540946101e+01
-1.797438247897792962e+02,3.906425544412383744e+01
-1.792342201019554864e+02,4.605361839886889186e+01
-1.641589172231886664e+02,5.455388583319180640e+01
1.554539029224928868e+02,6.596211198561357492e+01
-1.677103686108866611e+02,2.959406711469676665e+01
-1.767106993134499646e+02,2.778546249349178510e+01
1.591224281555556104e+02,1.789718340715672795e+01
-1.690007792010951846e+02,3.192309189219056975e+01
1.705942675584559254e+02,3.614844822324729989e+01
-1.653375487133177728e+02,3.192554620320559877e+01
1.643137407095378819e+02,5.708065587693431553e+01
-1.639965060126495473e+02,3.620931195811192538e+01
1.717818671699426147e+02,2.455478933290416066e+01
7.315415722452034686e+01,4.287870988180922183e+01
2.918743746951973250e+01,3.839121146597496192e+01
7.982585329254746398e+01,1.636057700628510503e+01
7.941231508550158935e+01,2.909875458663806569e+01
5.991477235737781371e+01,3.985879462036874799e+01
4.040403266076887689e+01,2.843927585680712156e+01
9.818026715249489333e-01,5.201673516348249393e+01
-7.667799824455720170e+01,2.864671325313652517e+01
-1.371898706598090882e+02,4.333495844743686831e+01
1.336157229565988587e+02,3.276323564169290137e+01
4.098817154624053671e+01,4.156183031271206829e+01
7.655080752618405882e+01,3.293746680824298068e+01
1.329161244008644474e+02,3.429265483810934256e+01
-1.147996473556565036e+02,4.969090583043603004e+01
-2.560606272898776581e+01,5.223172028762674302e+01
-8.614289499274393336e+01,2.699543367092832469e+01
1.389171932856493470e+02,4.604607465855184500e+01
1.586880811537532168e+02,4.106650323830631066e+01
-1.428620818395326921e+02,5.528740542749974907e+01
-1.780884112167853459e+02,3.472456777006080841e+01
-7.121256076261322221e+01,1.579879023491258749e+01
-6.829918382404227373e+01,1.632110918722872483e+01
-6.681855270373311839e+01,2.141854954049263071e+01
-7.924590358014054914e+01,2.752537876792860416e+01
-5.495434698995286027e+01,2.002465975544156151e+01
-7.255618007429835359e+01,2.611188530921522499e+01
-6.321912779820637240e+01,2.616631096020736891e+01
-6.129665445843396299e+01,4.513223040095603977e+01
-5.810360037399649968e+01,3.777630313396786477e+01
-4.750771338262228483e+01,2.223853007909681523e+01
-5.566288683584880204e+01,3.652046422320392338e+01
-2.732681847690458099e+01,4.362515598640755599e+01
-6.517892304101940226e+01,3.471335456326296764e+01
-5.203103236580124502e+01,2.601717042163160443e+01
-7.411763294442060612e+01,3.955047563526949261e+01
-8.885953289929547338e+01,3.016216235832213499e+01
-5.752338895811001862e+01,2.917446972598901667e+01
-6.669212293827487770e+01,3.076810969188895584e+01
-7.303054779894313242e+01,3.293492749395666408e+01
-5.401040657512376697e+01,4.913816378934279783e+01
-1.228881205543182773e+02,4.623333726714345460e+01
1.446035700044923544e+02,3.647134613326232966e+01
6.389232560172538911e+01,3.524670595574390575e+01
2.583420315068613249e+01,3.800384241770285598e+01
1.156359087685480205e+02,3.401045631059720620e+01
-1.263576197590947885e+02,4.446951167427585005e+01
-3.770432523298087801e+01,4.103819081960503468e+01
-4.977491008273578643e+01,3.806057929777803395e+01
-1.246593483746139981e+02,4.828171481640584517e+01
1.107226875787720672e+02,3.279370309876915712e+01
2.787789175977942691e+01,5.344262728186632216e+01
1.057913888077532931e+02,3.210425236833580698e+01
-1.644872639697497334e+02,1.995129366666684589e+01
-1.553256532154278489e+02,3.654583036106591720e+01
1.323750529010008279e+02,5.201905305925350831e+01
1.364355687778237041e+02,6.089959449605451169e+01
-1.547772990277169356e+02,4.435457160876299554e+01
1.680525931589841946e+02,4.176475034866848546e+01
-1.779175784529628856e+02,2.409423880308679600e+01
-1.779905421900260478e+02,2.882564068227279819e+01
1.680971379392190101e+02,3.122364198189152873e+01
-1.689743272538729570e+02,3.441251635642178996e+01
-8.744049309103716894e+01,4.909392058526901081e+01
-4.865155804186677102e+01,4.209907772394356584e+01
-7.602457929325636599e+01,4.778630336990774197e+01
-9.685925273778913436e+01,5.591476382143277135e+01
-7.827059033219126150e+01,5.954405667124753876e+01
-8.769711368694980536e+01,4.154797379721091488e+01
-3.401307761258418338e+01,6.272309306829521347e+01
-7.419191855184391216e+01,2.023455296986263008e+01
-7.644324580292226301e+01,5.116344097256349244e+01
-7.253097491880626535e+01,4.380891415581812964e+01
-3.123471144621714757e+01,4.784104976587728686e+01
-7.321491971162181756e+01,3.910685830896439086e+01
-6.703874079985173751e+01,3.885880775768620055e+01
-7.535498372498236108e+01,4.126972244079553320e+01
-2.365365061684655146e+01,5.911587682459288118e+01
-8.412890779213346093e+01,1.707894603807651279e+01
-9.392480310481964523e+01,3.168045412922944593e+01
-6.362225446089743031e+01,1.871045898656831596e+01
-6.139528491989858594e+01,3.865432103478671166e+01
-7.819866883839677030e+01,3.440702009088005298e+01
-4.597276026160541562e+01,3.462933501805307657e+01
-6.711857778687532061e+01,3.774737157605950699e+01
-7.992057557249952993e+01,3.399586857565440567e+01
-6.716917890772596422e+01,5.360916907290503275e+01
-8.037442450530643612e+01,4.496916280182482240e+01
-5.545953652401175304e+01,3.921837467790769693e+01
-8.470648926734857298e+01,2.361530735417771254e+01
-7.198922169525155823e+01,2.218752811825876137e+01
-5.179265102128511700e+01,4.213326053426209938e+01
-8.206838232338633077e+01,3.914054944081081544e+01
-1.179640313305701937e+02,4.937510348822065254e+01
-1.655242539192389586e+02,3.188515534527189743e+01
1.238463295316840345e+02,3.615579132316366184e+01
2.214345784214254920e+01,3.817639718353244405e+01
8.094447916824390177e+01,2.827625217141720526e+01
8.822466017235092295e+01,3.065699623257044593e+01
6.204787022395292695e+01,3.958318218042182934e+01
5.585812394508347012e+01,3.904769852081696513e+01
-6.784634438177701554e+01,4.559379437526172296e+01
-8.144568001836744031e+01,2.787125867328156303e+01
-6.826970478791159280e+01,3.181154212856090879e+01
-6.217581105856601198e+01,2.551132215260560798e+01
-6.195146773942852292e+01,1.064129824513685563e+01
-6.565477241141417153e+01,5.022530935577858457e+01
-1.953100585516009602e+01,5.842024307635173841e+01
-4.692859705855404684e+01,2.376927543429349754e+01
-9.649118687079777601e+01,5.224182426133109658e+01
-7.154832085799942831e+01,3.013056754626584421e+01
-9.095644696546693808e+01,3.885928186284715480e+01
-7.798435344546554404e+01,3.904568507872906480e+01
-9.139105625056315318e+01,2.962088282661934358e+01
-8.492167300485995440e+01,3.087018266732995642e+01
-8.278289123616450240e+01,3.476775616814182968e+01
-6.604069102608451658e+01,2.082537184516611006e+01
-6.083054659203254744e+01,3.736486403930213385e+01
-4.540279331150102138e+01,3.094617454977406723e+01
-4.465639077141699431e+01,2.127287018174126487e+01
-5.271906661235964009e+01,1.427433767966291356e+01
1.755853597877896561e+02,4.732374182665249407e+01
1.448822040700442244e+02,5.601156037964697987e+01
-1.730610302337813380e+02,3.024400982256061354e+01
1.741375796748095865e+02,4.351849717580966370e+01
1.702705182052074520e+02,5.416461509119824314e+01
-1.670140538264415113e+02,4.696707668487455578e+01
-1.722920044963950943e+02,3.712260037209730967e+01
-1.760713367108686498e+02,1.561612828098256145e+01
1.672296608980387873e+02,2.456253032476091747e+01
1.711879903050837584e+02,2.846568107116619828e+01
-1.668527744130971939e+02,3.435473341200576414e+01
1.713158161356546429e+02,3.191537429079144772e+01
-1.606937417731128050e+02,2.850141096810928332e+01
1.452636210793461373e+02,3.137977289428017258e+01
-1.567628483595575233e+02,3.939455381664962630e+01
-1.522926437258877002e+02,3.847744316605371750e+01
1.389530229155625420e+02,5.410632860665741362e+01
1.543844757872545017e+02,2.796679151299695931e+01
-1.247660567303019974e+02,2.890444595598252420e+01
-6.788457864434663236e+01,1.661409116460318813e+01
1.731274025425838374e+02,1.959293597959707256e+01
1.776706330243475236e+02,1.608621235113412595e+01
-1.743109218048854530e+02,9.975793549891813328e+00
-1.573126175793229891e+02,2.890707463658662846e+01
1.222136232406495964e+02,1.905666177975097497e+01
4.402058026801917379e+01,2.056018538944530860e+01
6.909983847019572067e+01,1.758140405860214628e+01
1.242811214352235254e+02,3.384192072309073751e+01
1.413629817726963438e+02,1.749482062260063486e+01
-1.743006782631554472e+02,2.698271811932852415e+01
