dihedral_deg,energy_kJmol
1.755544683990489148e+02,1.297696905504608900e+01
-1.702560099027025728e+02,9.496643315571443367e+00
-1.799439858748183383e+02,2.432826148734485017e+01
-1.786367787047188074e+02,1.894243357754302437e+01
1.764207046051268151e+02,1.401670284938844979e+01
-1.775247106547459737e+02,1.346476003466418980e+01
-1.759635341608496901e+02,2.816052473432626613e+01
1.678940170681668178e+02,3.495598769638663583e+01
1.538265193304735021e+02,2.003498461155595578e+01
-1.622132681258048308e+02,1.705855552636644745e+01
-1.622547010621867685e+02,2.618247982388962924e+01
1.488040946353558240e+02,3.578881622697467435e+01
-1.662424461760143402e+02,2.626621342036774465e+01
-1.729545820178364863e+02,1.547913668685003152e+01
1.718786399944607695e+02,1.202881199105537746e+01
-1.756177523236016498e+02,1.379041030406165547e+01
-7.807703710312196677e+01,1.202446008007214928e+01
-5.531522798236665750e+01,1.290777695802125713e+01
-5.624042563230697311e+01,1.663466799781299699e+01
-6.899945341314665370e+01,2.358133877829327218e+01
-4.914125593894618049e+01,1.819964927837540358e+01
-6.974141363684859130e+01,9.514553561522362202e+00
-6.117834098117380393e+01,1.945323530005730817e+01
-7.293340502131331959e+01,1.271431293101471383e+01
-6.329529382137666715e+01,1.866938350805869717e+01
-7.205589490515077955e+01,1.515524712676163688e+01
1.593671261270455091e+02,2.123214248335742127e+01
7.941746208782576844e+01,2.616056786372228871e+01
4.009326479856712666e+01,2.177217945563691615e+01
9.446195432261488634e+01,3.325323555193826053e+01
6.228490268763583515e+01,1.443525070485678441e+01
2.893306541855601211e+01,3.210128314868451582e+01
8.737766901208281922e+01,2.877858484878309753e+01
4.358948831997741991e+01,1.942881449310371522e+01
5.215079857115618012e+01,2.927402900919189221e+01
6.618062984763176360e+01,2.569792297956670168e+01
-1.637567897720218753e+02,1.288373139954764213e+01
1.618676256939523626e+02,1.458677871753103794e+01
1.515235618943880240e+02,2.103804270578950053e+01
-1.399709950078721477e+02,2.105022045654487073e+01
-1.329104777949280560e+02,2.139706810357747102e+01
1.461846121624002421e+02,2.331510725203495227e+01
9.939023075005724195e+01,2.143947397148943423e+01
3.742804164022205526e+01,2.615150091101645558e+01
7.976793861425858267e+01,1.578822365689109297e+01
6.903579950252078845e+01,2.715555655043096195e+01
7.513747989742766720e+01,3.255044170610544541e+01
5.963463570383874668e+01,2.396389635701373066e+01
8.128137466395958199e+01,3.535334475440385660e+01
5.982900756039503420e+01,1.728102061672339573e+01
7.169461999208814973e+01,3.445037525992222527e+01
5.851376083708279907e+01,2.473935026901632384e+01
6.778205742126610289e+01,3.329544896402713761e+01
5.940034886023354233e+01,2.304179377423032093e+01
7.488753342599385121e+01,2.093921814242218460e+01
5.795122330071499306e+01,2.915823783712354356e+01
1.782353225627149413e+02,1.124511538112588127e+01
1.519275718734475049e+02,2.045971482579128775e+01
-1.634225498589117649e+02,1.181728511503565215e+01
-1.711007268069404574e+02,1.665170528529633387e+01
1.454734919700251794e+02,2.390189145733042864e+01
-1.749042236679394478e+02,1.690280500149119547e+01
-1.483040535534900073e+02,1.611893202754036736e+01
1.638087079672326070e+02,1.465506461442486597e+01
1.586600256509511553e+02,1.709490800195338522e+01
-1.547157897034607572e+02,2.121601308320548185e+01
-1.582142988360019160e+02,2.937642184726615824e+01
1.722717821293308873e+02,1.593141116981082916e+01
1.475023830875738895e+02,2.293969857536764678e+01
-1.556745030165331514e+02,1.594663918518446621e+01
-1.755135502413019140e+02,1.492337473460993813e+01
1.568451134156352396e+02,2.580837131088868830e+01
-1.595594639073085830e+02,1.945100366939391634e+01
-1.760795312401835417e+02,1.246622933593559068e+01
1.674253144091856882e+02,1.845085779625718914e+01
-1.741932325814373712e+02,1.617611119332601533e+01
1.684505157889414022e+02,4.305144119088805787e+00
-1.698003962081355098e+02,1.583608992583755892e+01
1.773126442268402059e+02,1.466447318981602876e+01
-1.767009288890208722e+02,2.262120399609138488e+01
1.758156274497267759e+02,1.882552660872445927e+01
-1.692340215950401046e+02,2.034824587813557173e+01
1.663162194823522668e+02,1.321769602619979622e+01
-1.572624393563604883e+02,1.157138279232551348e+01
1.625556038855569909e+02,1.340522588015343786e+01
-1.630689666394485471e+02,1.007684795909854358e+01
9.642060589360600886e+01,2.328765791561641407e+01
3.527418351035304767e+01,3.203044632044903040e+01
6.874041749299858850e+01,2.064947320697042699e+01
7.080072777210452273e+01,2.054157562102240320e+01
5.186423275719101156e+01,2.672675922514885016e+01
7.737018663020279519e+01,1.603145987878544076e+01
6.164011859254301839e+01,1.843493094932566123e+01
6.372223293188809379e+01,1.540326858847629410e+01
8.797323988137320327e+01,1.582915352882856297e+01
5.756568358958244858e+01,1.972148123116916452e+01
-5.869496774217230239e+01,1.547498198027917127e+01
-8.878138644115608713e+01,1.816221825230659093e+01
-3.824154429925496856e+01,1.752031191813772182e+01
-8.676642078204496045e+01,2.259148534490989846e+01
-1.474160147288370695e+02,1.849951908008392820e+01
1.519401226031236831e+02,1.507504920649195235e+01
-1.468262859296142722e+02,2.199371569946534066e+01
-1.728782799371376200e+02,7.424677536374854725e+00
1.608750897018699959e+02,2.158773660026522023e+01
-1.522308271452137092e+02,2.376883972260620936e+01
-1.708273397557261148e+02,6.950341089361538494e+00
1.734882453874331532e+02,1.219204595413808967e+01
1.757193663087225275e+02,1.375473871693701078e+01
-1.760079391732161014e+02,3.405865757855451204e+00
1.685485931375115740e+02,8.964509413174116759e+00
-1.733843672963936910e+02,5.742309746695065442e+00
-1.756859909395165289e+02,1.340010260512693741e+01
1.737038609546862915e+02,1.462395041595813261e+01
-1.770027620731635807e+02,7.343958124167776269e+00
1.755556347614377160e+02,6.185340802755552758e+00
7.273059008076789667e+01,1.625141523034961466e+01
5.815197069163437504e+01,1.876977280235156798e+01
6.717302807701595668e+01,2.095920234705691243e+01
6.544579942808827866e+01,2.046940947421435908e+01
7.661837862411890399e+01,1.877193076278125972e+01
4.802119561440034090e+01,1.685223514031434178e+01
6.334040188142102323e+01,1.230163307783724136e+01
7.906732412129116483e+01,1.939677065549697943e+01
5.018646380405237295e+01,2.364859337410178597e+01
5.591943622463350749e+01,1.598855099046659589e+01
-1.787263239955594827e+02,1.445435383590442768e+01
-1.540221522015663993e+02,3.147424170343483851e+01
1.625781164781506050e+02,3.039730970443420688e+01
-1.773570566821135230e+02,7.137801217580368451e+00
1.786335923483774764e+02,1.419709379948530881e+01
-1.734160340621914997e+02,2.245351010455145868e+01
1.718838954563842947e+02,2.127279119270910712e+01
-1.675535798398259431e+02,2.201379272174719404e+01
1.691076952754887657e+02,1.859563965629011761e+01
-1.721372229390754853e+02,1.556677556788516625e+01
8.981793043775411434e+01,1.564559664242609571e+01
7.561131382284948188e+01,1.898074145141122315e+01
2.404030579641478127e+01,2.863601112508388624e+01
1.058059815640636003e+02,2.677643157927204243e+01
-1.620526238213651311e+02,2.249454067464054319e+01
-1.523406796322546199e+02,2.920606763478816248e+01
1.389866275474809072e+02,2.319265179559146617e+01
-1.741107290678805555e+02,1.277417592570823857e+01
1.783004019736757755e+02,9.516691418021530069e+00
-1.690103300697803945e+02,1.834693746400239078e+01
-1.705710189699384500e+02,1.688561485422968644e+01
-1.433782300127186602e+02,2.320741001034649642e+01
1.630648874472485943e+02,9.327561939954435388e+00
1.670704175063617924e+02,1.972293851303797751e+01
-1.489448243664658378e+02,1.817432118212639125e+01
-1.768466186642674245e+02,2.111607196922121332e+01
1.691569188635199339e+02,1.075992570347462873e+01
-1.660138123984862659e+02,1.748260340806798752e+01
-1.774114093428992476e+02,2.484005601860474854e+01
1.787886946335699463e+02,1.488054181319585112e+01
-8.002235838219301911e+01,1.883512700516602933e+01
-7.011723395254273328e+01,1.904512172241975776e+01
-6.763600029923374279e+01,1.759597743782600077e+01
-6.710243832743510950e+01,2.490700917099685086e+01
-7.596841617926969548e+01,1.615263043377047580e+01
-8.191683547079199457e+01,2.258247760794432324e+01
-6.454711844077669980e+01,2.075146646205626411e+01
-8.569336222816281179e+01,2.412455592197533605e+01
-6.672270700181846337e+01,1.921063859915865635e+01
-4.780205031440257812e+01,2.572671143191109167e+01
-5.209242343152526189e+01,2.279217640738461625e+01
-7.664127857545112477e+01,1.708467822811289238e+01
-4.746267086765354293e+01,1.633869175207176738e+01
-8.860614378224053667e+01,1.514656704926505704e+01
-5.667382791943241926e+01,1.589360192307109543e+01
-8.013819532222476028e+01,1.355484836148210448e+01
-5.319203963247970535e+01,1.871761508217774406e+01
-8.367970238590640975e+01,2.210507355560176990e+01
-5.879922064847582419e+01,1.664912821383928332e+01
-6.802660064970018539e+01,2.268822397625812926e+01
1.708086263702064684e+02,1.583597642772916458e+01
-1.668304205759900753e+02,9.615625883002429930e+00
1.662191474360822667e+02,1.048273612463457916e+01
-1.675476105098154278e+02,7.292044370515461615e+00
1.741841065966443125e+02,5.660390035449070822e+00
-1.607625987679308537e+02,9.904521690355259977e+00
1.556899361479530910e+02,1.448671115647282548e+01
-1.632131947186484240e+02,1.442887125859380681e+01
1.689619481425300194e+02,1.282509006505037163e+01
-1.741985492506024968e+02,1.480959123462065286e+01
-7.723388803200947450e+01,2.837322321344717224e+01
-4.652418102945947709e+01,2.150765970283779183e+01
-8.139685190734044795e+01,2.358564174827206728e+01
-6.663530916406041626e+01,1.905474951704545106e+01
-5.695438855542193579e+01,2.841242453503600984e+01
-8.300047673728634834e+01,2.980095496085793627e+01
-5.167665409919385411e+01,1.816675904909065764e+01
-7.906568596973406216e+01,2.978540042827774670e+01
-5.867519390104683907e+01,2.183875847674461923e+01
-7.724125200563074145e+01,2.016129733515946754e+01
-1.792294453048935736e+02,1.655592917663526009e+01
1.788909122104484197e+02,1.499574237039377778e+01
-1.797198001426033613e+02,1.559223172741721797e+01
-1.764547349441379254e+02,8.148476118499875298e+00
1.795868714311368990e+02,8.027139093337199327e+00
-1.788812217083363407e+02,8.510622693412111417e+00
1.727315288692163620e+02,2.199738861175978144e+01
-1.691067242956411576e+02,1.587758168528345237e+01
1.666743074261229935e+02,3.129128395155401421e+01
-1.635851048988108403e+02,2.105545194392636787e+01
-1.606067660852137635e+02,1.678343387767302985e+01
1.720996881780640706e+02,1.102372020622214066e+01
1.709127116801696218e+02,1.639026849615543568e+01
-1.775074306302038565e+02,1.177064313724097211e+01
1.697729309203615458e+02,1.233765141705518076e+01
1.774078713739678506e+02,1.037265179878219001e+01
-1.746278766817621033e+02,1.086595579290180424e+01
1.787116992330643370e+02,1.002710209247697293e+01
1.764055684407317699e+02,1.014422711192231219e+01
-1.784936678078525745e+02,5.931032288423887522e+00
1.796878866329450943e+02,9.530214244326611350e+00
1.751639527503725731e+02,7.182457218533074617e+00
1.787101350540714293e+02,1.402789299414940416e+01
1.644807807465833491e+02,1.179932993714090017e+01
-1.762617339256809714e+02,5.640392432935019684e+00
-1.725030209583449050e+02,8.167628958385947158e+00
1.606667238830036979e+02,1.754467554645963290e+01
-1.643901296596916382e+02,1.419253995150775260e+01
-1.534517323777541549e+02,2.571376801329994777e+01
1.550591079564939321e+02,2.159835829401308160e+01
1.743951206764660355e+02,9.320800326663293944e+00
-1.290555666995013553e+02,1.930673917677305695e+01
1.724415701094823987e+02,1.275406722800526538e+01
1.130986953406478790e+02,3.969223014372277447e+01
7.720502767778565101e+01,3.334225415273148485e+01
5.202195922224181146e+01,3.227394503782687707e+01
8.623554308728751039e+01,4.072259620249346312e+01
7.226855969551444048e+01,3.694927167918832822e+01
7.999432055192475843e+01,3.195602863866641030e+01
5.353810707951930681e+01,3.123260326826238042e+01
-1.650543102981786205e+02,1.890604861000032244e+01
1.690411538535497868e+02,1.296523609355749507e+01
1.601039732375135429e+02,1.663670957610417389e+01
-1.642505824629295148e+02,2.518049767864513200e+01
1.677681532272479785e+02,1.290767071964903145e+01
1.580009410539586838e+02,1.488457395564665831e+01
-1.571406799106860035e+02,2.217013600592994038e+01
1.447483325010117028e+02,2.979047388402910812e+01
1.572898268647867894e+02,1.749023808372999866e+01
-1.599853625903549244e+02,2.226440650589882608e+01
1.473068962623269726e+02,2.066708502146666504e+01
1.292046893884299834e+02,1.586959898648671441e+01
-1.489821363924046125e+02,1.625666476112181869e+01
1.781220697237235129e+02,8.007976685157590424e+00
1.602517182173761796e+02,9.066469764666381437e+00
-1.464988477878738991e+02,1.656083066478884902e+01
1.702704994472998976e+02,5.792729168007373808e+00
1.604522447634225273e+02,1.285923944303277722e+01
-1.605908908004063846e+02,1.316194529418886994e+01
1.585085657776473056e+02,1.731796285298593929e+01
-1.619106011500277589e+02,1.891911801451878716e+01
1.613353170815740327e+02,1.210813216184957319e+01
-1.759349340268050241e+02,1.854355804027581911e+01
1.774684075268244214e+02,5.593205988552394814e+00
1.760087552340731634e+02,1.958196793749736386e+01
-1.677967101986196212e+02,1.312048114891509343e+01
-1.764369000527461253e+02,1.369756819341874987e+01
1.632224542221691195e+02,1.320142428539295665e+01
-1.730821332635283625e+02,1.289419167637949037e+01
-1.677343602017695048e+02,1.551696169077418475e+01
-6.203883552165967785e+01,1.268981724037270098e+01
-5.976556095758432718e+01,1.736680415282689438e+01
-8.091477235617119845e+01,2.460580970553390401e+01
-7.317563778896409588e+01,2.267211101926316985e+01
-5.795899860648464141e+01,2.503932465248490757e+01
-6.621717914485878964e+01,1.985704526212455079e+01
-7.610946664111311577e+01,1.802305249427026723e+01
-5.874583481361353421e+01,1.879419552523289383e+01
-7.744248103382940940e+01,1.505841815690417285e+01
-5.293815622961092515e+01,1.304772727242842834e+01
1.419624020545705605e+02,1.712117541340338178e+01
-1.470879895387381282e+02,1.247599213648747529e+01
1.559946979380738981e+02,1.834015933488218053e+01
-1.646815707342877602e+02,1.375713554356473978e+01
1.794045966854683911e+02,1.473694232328966258e+01
-1.791953977502203372e+02,1.927336128061457998e+01
1.670411112527806097e+02,1.831848866395485231e+01
1.799090316763012822e+02,2.856378529152508250e+01
-1.420524536995571339e+02,3.520518453689529537e+01
-1.604821313472501458e+02,2.626614737042095982e+01
6.006897804190506207e+01,2.371674283983808351e+01
6.849547537117005902e+01,2.246938541206953843e+01
1.120779929826011312e+02,2.500902893646084735e+01
9.827483083551906873e+01,3.473630116132757450e+01
7.234340872650052745e+01,3.250909096025866774e+01
8.628059986895527800e+01,2.661626136417828903e+01
8.399619926303351747e+01,3.398674565718771845e+01
9.955922143350638009e+01,2.799761604214773314e+01
9.418038431481551243e+01,2.235070558244986927e+01
7.870434059767582369e+01,2.686067428445484495e+01
7.047172706093321892e+01,7.361105466606408854e+00
5.009571087501278441e+01,1.144122286316997972e+01
8.318960537727583926e+01,1.016146182958243749e+01
5.506389808639383432e+01,8.023123652251076265e+00
5.869541594981899379e+01,1.032119200692924110e+01
6.643284653462623623e+01,9.094595231429840609e+00
5.444947861478863160e+01,8.773974513906146910e+00
6.972101949589807646e+01,7.894236359200018427e+00
6.459275077327585279e+01,1.783423785808531647e+01
6.719827633694256974e+01,1.987130355906091950e+01
1.652251214362056544e+02,2.104092811616707337e+01
-1.601013173277623594e+02,1.637061822509639342e+01
1.585899701425250043e+02,7.268606876276741957e+00
-1.630768396514822882e+02,4.240361813413050740e+00
1.713865344572374170e+02,6.400666698039034763e+00
-1.793942476805153490e+02,1.357057230899218503e+01
-1.729815270642451424e+02,1.795013614129002377e+01
1.795230470202491517e+02,1.678704333109205038e+01
1.726982358322213713e+02,1.906353867698252103e+01
-1.732917257829152788e+02,1.443661996259286617e+01
6.027695404096955656e+01,1.813147881328991318e+01
6.291985209942064472e+01,1.407716029087637111e+01
5.737916037347647347e+01,1.580186554366189355e+01
7.771474656675138704e+01,1.797744004358167302e+01
6.125174239309673396e+01,1.417208517670511014e+01
4.884624128969631585e+01,1.213982757525338485e+01
8.198522057548362341e+01,1.704447347412909153e+01
4.864374347250036834e+01,1.898754326739915399e+01
6.721526933503911039e+01,2.176268170409125702e+01
6.728666987926573029e+01,1.536454173239527066e+01
-6.258461133698311585e+01,2.063348113143502260e+01
-6.763888109140819438e+01,1.337589963884261834e+01
-6.647421838217637458e+01,1.644828379518855854e+01
-9.233096783104963379e+01,2.589548208927820028e+01
-6.817468634800709992e+01,1.657194609983917033e+01
-3.943291976170485214e+01,1.510087282375386053e+01
-6.917687085473421860e+01,1.211716997633349813e+01
-4.756177464189386228e+01,1.553601629417445196e+01
-4.415519718467294297e+01,1.209784167750202855e+01
-1.040595753881619743e+02,1.934101172908236066e+01
1.789233118954355461e+02,1.237010157005580169e+01
1.780823791461498615e+02,1.225882734766834226e+01
1.706555486689244958e+02,1.147969198554669568e+01
-1.672764561360238815e+02,1.972244006491288104e+01
-1.579375223668108390e+02,1.534378114468135479e+01
1.448815905113057170e+02,1.968548972184942158e+01
-1.587635087451978677e+02,2.105077340299169464e+01
-1.749365955101616805e+02,2.341670570815183083e+01
1.746979281521088581e+02,1.644188722857589724e+01
1.650379634445855288e+02,2.013531519297738726e+01
4.027357230035513425e+01,2.619857628945332806e+01
6.959046731381714324e+01,1.842876219949414107e+01
4.902921058219665440e+01,2.231140045667801886e+01
7.544947554454688543e+01,2.599761444515822006e+01
5.060983308695073646e+01,2.132186149578471657e+01
6.987187922162016207e+01,2.357558000446879731e+01
7.887555311606541864e+01,1.419053321186896355e+01
5.869596587552056377e+01,1.462571842698391755e+01
7.913084627785440262e+01,1.609899878016641850e+01
6.157645575071274635e+01,2.598374242594250916e+01
1.601397077950754522e+02,3.310679474657439414e+01
-1.721337057385136688e+02,2.297276676285273567e+01
-1.463467442073420273e+02,2.407554448288114912e+01
-1.785061802055294322e+02,2.210606697939994092e+01
1.536678504062702757e+02,2.098952602847795035e+01
-1.776624754765465752e+02,1.035719280305897882e+01
-1.742980799322410519e+02,9.278949849590647503e+00
1.680104085592286651e+02,3.027218226728750849e+01
1.658473063418588538e+02,1.522494190491117649e+01
-1.503421641925517065e+02,2.650027577358138586e+01
-1.768166942407222564e+02,2.833448173030625483e+01
-1.701089901486621159e+02,1.323166434574277517e+01
-1.715325569354152435e+02,3.165973615102706873e+01
-1.768517985278790547e+02,1.680989497445001035e+01
1.570194900584058928e+02,1.494730766130555644e+01
-1.718319434479993788e+02,1.929025858400764548e+01
-1.795848312968359153e+02,2.347258669690096866e+01
1.591368478317165227e+02,3.270513912494077857e+01
-1.560865223718648167e+02,2.358374050790203569e+01
1.628079387653423851e+02,2.094754973511030016e+01
-3.475224630319043229e+01,1.238299392116130626e+01
-9.806734769994781686e+01,1.883356497617200986e+01
-4.912717438620443033e+01,8.777882849277212074e+00
-5.428973258350437447e+01,9.493922667694015161e+00
-1.003016840476625902e+02,1.644938069091198329e+01
-6.175792495015682704e+01,1.224502229674591192e+01
-6.141237211555787212e+01,6.415426829461482683e+00
-8.752200875576093608e+01,1.208875304257781025e+01
-5.851839171769396586e+01,1.111481856869191276e+01
-6.695298850832469384e+01,1.057182096115419867e+01
7.724847446957792840e+01,2.249092268130498695e+01
6.744211647601436255e+01,2.615281124732504026e+01
6.662421564494866288e+01,1.534562073488450196e+01
5.223643708993240864e+01,2.499088957009934120e+01
8.849121245721404705e+01,1.854858076186757287e+01
7.196852381368587714e+01,2.216018939308459679e+01
5.913646612771019306e+01,1.675711038912413287e+01
5.260261576407793882e+01,2.275175966719013587e+01
9.672039645958946608e+01,2.281770090529145278e+01
6.605555270717157157e+01,9.908630823657427200e+00
1.785198348542620010e+02,8.386933536392286115e+00
1.777339574454566957e+02,1.445318321469588696e+01
-1.710336552860522943e+02,9.203309310429290235e+00
1.699143669965818333e+02,1.269523475361665810e+01
-1.583918973678053987e+02,8.184705926898068640e+00
1.684869625120096828e+02,7.130425664962361409e+00
-1.743276830554986532e+02,4.915830169499010083e+00
1.760805136658102583e+02,8.979679249636062011e+00
1.768395260762513317e+02,4.241153181108798798e+00
-1.721814565095961314e+02,5.317112859867022756e+00
-3.958035645230909694e+01,1.497784504950598183e+01
-9.394803515630856339e+01,2.252243852015003966e+01
-5.262968978038873047e+01,1.898530346951428527e+01
-5.617047949152783559e+01,1.868192818830486956e+01
-9.743526059175023590e+01,1.762134247818164212e+01
-5.138024753740545236e+01,1.591475508722295018e+01
-6.994398430178991077e+01,1.086897581053618111e+01
-8.675592429286379570e+01,1.624432262412697270e+01
-3.002737997963900440e+01,2.854515153077723966e+01
-8.110044922284042457e+01,2.118735344229131101e+01
-1.721996743481843168e+02,7.863265278750620979e+00
1.672767880416497519e+02,8.886926990317082442e+00
1.733456328980521448e+02,1.549203435001953721e+01
-1.563301875950310489e+02,2.571382316401621182e+01
1.575229117900572078e+02,1.698859208851413527e+01
-1.533052806808821913e+02,2.112292581346869014e+01
1.627561964611726069e+02,2.080124729750171397e+01
1.788444565779261950e+02,1.113888589659746842e+01
-1.549998074153868686e+02,8.818977332325792062e+00
1.483941666947319504e+02,1.598300665974463541e+01
-1.070568441311223324e+02,3.783867174089361640e+01
-2.962429934791034469e+01,3.007686325321844834e+01
-8.539047950325685576e+01,3.860329705378325116e+01
-8.675100646228720791e+01,2.674101875433524356e+01
-2.774238659292639042e+01,3.605618711351075945e+01
-1.025423016559758054e+02,2.400207495695844884e+01
-7.567696853785574262e+01,3.138689198791418278e+01
-6.053830803676461869e+01,2.158646565337097201e+01
-3.594601984303618991e+01,2.767377828531523321e+01
-8.237439229625920234e+01,2.601822340505309228e+01
-7.249724001058130796e+01,1.867586562347925394e+01
-4.282953006039528532e+01,1.748694798421701435e+01
-7.639430045766583532e+01,1.080827851533341999e+01
-5.325261919379097719e+01,1.426316404750723166e+01
-5.922224330915933876e+01,6.124075933980708264e+00
-7.778545436434939120e+01,1.276406035379986648e+01
-4.911901046659367864e+01,1.660726225911840359e+01
-7.174536144378227220e+01,1.460922305939962129e+01
-5.896756155836279589e+01,1.346030828610325969e+01
-5.963340859590820031e+01,1.357589928382076394e+01
-1.563359865284564023e+02,2.111801524509004224e+01
1.324777376587600486e+02,2.704644742298147975e+01
1.298529319447342232e+02,2.898926742724809458e+01
-1.663240460535281500e+02,2.233927769115449991e+01
-1.537019611117694637e+02,2.467463720861850618e+01
1.693236314078898488e+02,2.548229805418132088e+01
1.747637802667138658e+02,1.849062130716321661e+01
-1.494422899874973893e+02,2.200779304782914636e+01
1.757269786674615943e+02,1.138926568681265472e+01
1.749559570740337051e+02,2.083766167202690411e+01
1.743448399761988128e+02,1.759040210945526539e+01
-1.638480540043818223e+02,1.453009313935076108e+01
1.702879362237622729e+02,1.696197289434545752e+01
-1.783815627142473375e+02,1.584891601506962999e+01
-1.460631339714022658e+02,2.142112738590590482e+01
1.426064448037479337e+02,1.677220948776651710e+01
1.173692853918067271e+02,2.148662205977020179e+01
5.431865812239262681e+01,1.637094469492180338e+01
3.783907563469963975e+01,1.678817803722535729e+01
1.326259712486245803e+02,2.068363803578334981e+01
-5.267433316817168532e+01,1.704904580011104187e+01
-6.046002694853181936e+01,1.690169331726249879e+01
-7.011386532174023500e+01,9.340339231324549019e+00
-5.218157407918263857e+01,9.739097823327547587e+00
-6.433323364945087519e+01,1.162296208216321602e+01
-4.498390849062862884e+01,1.540101816033124038e+01
-6.617503361821991348e+01,1.051950997084550465e+01
-8.989596338800537012e+01,1.821736686023747609e+01
-4.992104967892640843e+01,1.819931723771161103e+01
-8.716627466258259460e+01,1.615695625235258603e+01
-6.523864162223097196e+01,1.834397404925916675e+01
-5.382978177930002772e+01,1.184327729138667351e+01
-7.678535010351556878e+01,1.849346670513964597e+01
-4.428421428381026459e+01,1.939422126782825373e+01
-7.964952310053030260e+01,1.880816759151045403e+01
-6.885914190452683670e+01,2.231247872222851925e+01
-4.581971695356350693e+01,1.204934583703670015e+01
-8.700366096531695348e+01,2.209722071453370873e+01
-6.556406076171006703e+01,1.351115796656802814e+01
-7.020748775681475706e+01,1.639162000589681867e+01
-7.687815653957993334e+01,3.231000710489079353e+01
-6.186632241114173070e+01,8.636297722220092510e+00
-7.281903627341816332e+01,1.527174601473037541e+01
-5.493255128039710655e+01,1.668069915055247776e+01
-6.003068879545436687e+01,1.661659987545962736e+01
-7.400249903851427291e+01,1.526895271139424892e+01
-4.903880005860625602e+01,1.383844999765645767e+01
-8.113407039921608543e+01,1.978656887629879435e+01
-6.181100898960804813e+01,8.813916768813175651e+00
-7.157696126129907555e+01,1.472448136541292740e+01
-1.735214877631166814e+02,1.115139952257786504e+01
1.760590547684722651e+02,1.811795679232488965e+01
1.685130931113902193e+02,2.410956232612510775e+01
1.796743583526490795e+02,2.234287435779551600e+01
1.795147186605175591e+02,2.503454881875711990e+01
1.764897783525212276e+02,2.123715631934325643e+01
-1.773623202654133308e+02,1.876328589368839417e+01
1.784672064964038043e+02,3.029110267139895996e+01
1.708866325786027005e+02,1.527033813618543334e+01
-1.752313926788924334e+02,9.986010260598648713e+00
1.663249035281382362e+02,3.622745965842012339e+01
-1.497215478192423745e+02,3.568593219359246405e+01
1.540534984699187362e+02,2.682298044623904332e+01
-1.599144440214817848e+02,1.047131464213942742e+01
1.561113534939231897e+02,1.410450921719810857e+01
1.468885652197634784e+02,1.299305694048485726e+01
-1.672529702589065437e+02,1.614076274887474227e+01
1.658996838539557075e+02,1.944414318522418483e+01
-1.471212597849848862e+02,1.719402524905827079e+01
1.685578981141493387e+02,1.148992524736427789e+01
5.504754811429418737e+01,1.356943914262342510e+01
4.847052850108617150e+01,1.588341298811493729e+01
4.847928068084667075e+01,1.130574633307692167e+01
6.225801138744614605e+01,1.186023063668197963e+01
6.363004594381997236e+01,1.404123587542434137e+01
8.186869343805534527e+01,1.880417396612156011e+01
5.947327493473856919e+01,1.387648433311274943e+01
8.258795279663773670e+01,1.299801330212145345e+01
7.290425988639967159e+01,7.102619397033206994e+00
4.612041418803196535e+01,2.132284650401543402e+01
8.795084887095813997e+01,2.894998859623789400e+01
1.482905306212066989e+02,2.750226014544502462e+01
-1.640772976085361563e+02,2.489745614374739802e+01
-1.303693826429544913e+02,1.690645650779024223e+01
-1.313832319918908240e+02,3.243309895015662647e+01
-1.650213938405236149e+02,2.069205835179193542e+01
1.578478418483737755e+02,1.886432913764636510e+01
-1.419275147498115359e+02,4.016362252229291130e+01
1.325283055043524314e+02,3.428863019009771307e+01
1.012428998604167276e+02,4.064630104704203006e+01
-1.771551290337528144e+02,9.760570907229919158e+00
1.740929042599403545e+02,1.354217456600865077e+01
-1.777113866292353919e+02,1.701287289824007587e+01
1.678392655339411021e+02,1.593032246651544170e+01
-1.744678621232025932e+02,2.325096821439720784e+01
1.778952163172119754e+02,1.342565120648955102e+01
1.723851521493511711e+02,9.345566281733287184e+00
-1.664367619269234808e+02,1.739654573806266313e+01
-1.792010117681749364e+02,1.222514715141922892e+01
1.704498955273392937e+02,2.156034658303542528e+01
-1.744707655361351613e+02,1.384548814759652480e+01
1.621848141612251197e+02,1.212869820463587445e+01
-1.643729593390518176e+02,1.742394818603977313e+01
-1.764374644129115950e+02,1.345425369256562043e+01
1.423456441774689836e+02,2.592310923371912423e+01
1.774091788432269539e+02,1.290400665412526848e+01
-1.668353658072892074e+02,1.797654167580448714e+01
1.591029197230721195e+02,1.493828936919162587e+01
-1.706399751056885634e+02,1.116727291599438843e+01
-1.715537506144115696e+02,1.205511837440815981e+01
8.210844830968964914e+01,2.018104175583808768e+01
5.870112043024595749e+01,2.902244599907492884e+01
6.800230510652124849e+01,3.161321937472507670e+01
6.586647859386430071e+01,2.504457859227279926e+01
8.228076922524856229e+01,1.629006054627754807e+01
5.278089291026700636e+01,2.654290207370073773e+01
7.063663921596217676e+01,2.077569745267109624e+01
5.504498460549456240e+01,2.190762476532680836e+01
7.105844718854964981e+01,1.814226080006227448e+01
6.217038643208316273e+01,1.406043069449009408e+01
6.643317310339924120e+01,1.355797537156733057e+01
5.893462499830736334e+01,1.865070941691254802e+01
6.819153098789038836e+01,2.076777615490719597e+01
6.487867605292572648e+01,2.316622274578152485e+01
