dihedral_deg,energy_kJmol
3.387306843259428035e+01,3.344062805863528354e+01
7.640077068773562985e+01,2.239956043413684483e+01
6.443204526456823089e+01,2.207165103556944530e+01
5.826825684530881944e+01,1.425080043358571480e+01
5.210318156593307748e+01,2.320646127224646804e+01
6.013975872840041603e+01,1.977170920181536218e+01
5.971254826470001120e+01,2.388121501303635696e+01
4.560360961785814027e+01,1.384110479727082321e+01
7.478049647458418292e+01,1.819210394570182387e+01
4.460448361765254077e+01,1.343197151335623296e+01
-1.738524015300488941e+02,6.714739300367239316e+00
1.667397766818555738e+02,1.019790917624033710e+01
-1.788279710882751203e+02,8.393511141081942739e+00
-1.714939771042602104e+02,1.119893771108073466e+01
1.700889905388188197e+02,9.597900671560573471e+00
-1.720806479888148601e+02,5.843910400591997956e+00
-1.716983737224333595e+02,1.062793304153727370e+01
1.623083668904684487e+02,1.349726100287802133e+01
-1.709776945991688706e+02,1.275961934167752609e+01
-1.588937672740995595e+02,1.806468583932933569e+01
7.388398517077598626e+01,1.383252363516203332e+01
6.567234539677498617e+01,1.447117492612500556e+01
6.671776219908873884e+01,1.854512100809706965e+01
7.305691031732138185e+01,1.273736426967788660e+01
7.404461933017948638e+01,1.788752955457511717e+01
4.752746152752801123e+01,1.918749348705188140e+01
6.983924699590750151e+01,1.181051358513170513e+01
8.243761172642938106e+01,2.221750096078388381e+01
5.001429965150522605e+01,2.110225245891564327e+01
6.752008015377771244e+01,2.251266645847108450e+01
1.540511151497891262e+02,2.304868344587679374e+01
-1.605314329034860350e+02,1.757072866870355554e+01
1.626567014295272315e+02,2.832428102118007018e+01
1.743536461749166051e+02,2.290166192942036716e+01
1.701464900660485853e+02,1.728933994268310670e+01
-1.469130504620010242e+02,2.010727086203824143e+01
1.621920665068616074e+02,1.289106804445328969e+01
-1.686166075030722595e+02,1.148144236975647914e+01
1.799753620783938857e+02,1.200815900506018075e+01
1.741583280265346616e+02,6.708966814189415651e+00
-1.787406065785442308e+02,2.331528361390248705e+01
-1.797675323565739234e+02,9.787249909539600168e+00
-1.757556096399602836e+02,9.708762153779813886e+00
1.746333348671576289e+02,7.238299999842318755e+00
-1.797814359450155450e+02,7.038767011636993587e+00
1.763715095548455452e+02,1.480032376287802443e+01
-1.779972677620315551e+02,1.772896147422724056e+01
1.688108542065249367e+02,1.629845657659710412e+01
1.765348081794224413e+02,9.245923959237654088e+00
-1.621264049443263104e+02,1.149939264575030151e+01
-1.432318106487633145e+02,1.532945445578889831e+01
1.559165096553906835e+02,1.277319713330752293e+01
1.237014812917399098e+02,1.690473776555955610e+01
1.529222144282661873e+02,1.186433333037041393e+01
-1.319756277196720191e+02,1.515864035906711393e+01
-1.075748626710982592e+02,1.997994342228659903e+01
-4.885530111237103768e+01,1.578148315652600786e+01
-6.279290275198009397e+01,8.056056775509636836e+00
-8.652324013634778055e+01,9.489395107582650368e+00
-4.173621523383509668e+01,1.696071220014534475e+01
8.349012729315340664e+01,1.110701991610547879e+01
7.903944478380654459e+01,1.782128124467111263e+01
4.589997364950559700e+01,1.527032363392655512e+01
8.812557435546314366e+01,1.480652988937546866e+01
5.814061758525827628e+01,1.974201324955135917e+01
2.964389104163073085e+01,2.741833357850605069e+01
1.013169407283943571e+02,2.224795031895112629e+01
2.594209766443581344e+01,2.365794273514161006e+01
4.689195007099495172e+01,1.757899187979336020e+01
1.173294987250587127e+02,2.359503816721128189e+01
9.397552628023343857e+01,2.262483274560189628e+01
6.349710001028859807e+01,1.224080027946977900e+01
6.695870607880326020e+01,2.464450400576870948e+01
5.773411623926562442e+01,1.728504123008660542e+01
8.099209897442574402e+01,1.540080274343813826e+01
4.272871064116448281e+01,2.128571768344116322e+01
7.971179218484573425e+01,1.623261139780549911e+01
9.385965888053834760e+01,2.486338648352095859e+01
6.597813903402304447e+01,1.286488072370494784e+01
5.452222765476272315e+01,1.517815664611802973e+01
-1.759856510772199556e+02,8.060628900195844437e+00
-1.774619816929861145e+02,7.690914347251666783e+00
-1.753851420213078427e+02,6.406388126923122428e+00
1.793159864776548034e+02,1.119681445065396019e+01
-1.798969519390817311e+02,6.882027420225840686e+00
1.740929221671158018e+02,7.903624258584288853e+00
-1.693475441995263964e+02,6.790905886920932666e+00
1.752366235676297492e+02,1.072464997662542885e+01
-1.732542580550669982e+02,8.716578756074937928e+00
1.680920697374522774e+02,5.832868192848609468e+00
7.986902963201993089e+01,7.905964525231292228e+00
5.581005320101447609e+01,1.144094636212340532e+01
9.033300775530237559e+01,1.162344627545399689e+01
5.841685187112393862e+01,6.678163747785416327e+00
5.595856666645232735e+01,7.658771307030912467e+00
1.088993008091953669e+02,1.378661647939152246e+01
6.069378118321926507e+01,5.142627084009963490e+00
6.104207564161696808e+01,5.853756961836564798e+00
9.272891120801034504e+01,1.244845345445228446e+01
5.615991117619530115e+01,1.475975372361512328e+01
-1.730151733352878978e+02,1.399232110626381065e+01
1.654327774576485695e+02,2.280770473688028588e+01
1.664670294738392613e+02,1.038131953517276784e+01
-1.391708224520801878e+02,2.801479945233035451e+01
-1.783239774102316062e+02,4.711641857662241861e+00
1.502045211767045032e+02,1.703711454322373697e+01
-1.658512969476929584e+02,1.546234288663228540e+01
-1.795047786639749177e+02,7.955317504327288347e+00
1.780833316372349771e+02,2.220454336469701673e+01
-1.746571982994586278e+02,8.940925815493125484e+00
-4.666717338441162610e+01,1.086375332688621143e+01
-7.338769831813888800e+01,9.544810626961439226e+00
-4.733193874114053301e+01,9.568040877935423794e+00
-7.760149004028907882e+01,1.130439664015171353e+01
-8.000453055895084731e+01,1.418347231659586427e+01
-6.373776006581098130e+01,1.049553333318066706e+01
-8.602509374516573359e+01,1.601965547572242698e+01
-5.662737096920486124e+01,1.359906779633929474e+01
-7.709983935978117131e+01,1.952264437325973034e+01
-6.158092036689703264e+01,1.687887156033926317e+01
1.645528761091637193e+02,1.563174626561117364e+01
-1.609239387628071256e+02,2.247868516187212151e+01
1.712212050485247516e+02,2.326640090845475228e+01
-1.663178731875578364e+02,1.961870923660919885e+01
-1.705024794447723764e+02,2.226636077803674141e+01
1.777846242754198443e+02,1.328020140203228472e+01
-1.577388022900988176e+02,2.249647470198761923e+01
1.634654832856787152e+02,2.312428711160512051e+01
-1.740251992030728161e+02,2.628049660096667850e+01
1.746054079423620919e+02,1.448873498559158435e+01
-1.638267597854924986e+02,8.170231286648421687e+00
1.673829189312542667e+02,1.272250818251987781e+01
-1.673430486786940321e+02,1.113889447009723455e+01
1.728003603294470452e+02,1.148715759763021182e+01
1.797420353282320491e+02,1.251395081826648692e+01
1.721924605479275669e+02,7.747315671077087629e+00
-1.550123863987467985e+02,2.287948866772897816e+01
1.711146730270067735e+02,1.166822545550434853e+01
1.658162828542000113e+02,1.251144985302348900e+01
-1.565310978362333003e+02,1.039063752077940173e+01
-6.367488271766037400e+01,1.752220283099851272e+01
-7.579042421515744365e+01,2.026792895188647137e+01
-7.667257490961577560e+01,2.193670787336693451e+01
-5.297815952436467768e+01,2.884367750809223452e+01
-7.492465601366961891e+01,2.387945138051701477e+01
-7.385199416779141757e+01,1.867013449943770809e+01
-6.487934687052565152e+01,2.630383585567794213e+01
-5.733304313099404936e+01,2.929478891089559767e+01
-8.979379902148335191e+01,2.972578427873758855e+01
-6.238708362722036327e+01,2.459506385184085531e+01
1.784640741035399287e+02,9.729570223575544574e+00
-1.488358274446880500e+02,1.590476815476197103e+01
1.530845480184696328e+02,1.197368435209689608e+01
-1.681231535944009181e+02,1.258159327588965226e+01
-1.664494386544700717e+02,7.594971363197716485e+00
1.582597135646519177e+02,1.911799478775410321e+01
-1.367865644478515321e+02,1.760539634688949207e+01
-1.760960194952908466e+02,1.173769042596191348e+01
1.683350063081653332e+02,8.281532921931390234e+00
-1.714480983111036778e+02,1.595550316580839123e+01
-5.021372882250692982e+01,1.550918093767283779e+01
-6.024443634753350096e+01,2.271500015374945036e+01
-5.203127001355817782e+01,2.307006162551553885e+01
-5.678716854596805064e+01,2.795845780846103423e+01
-7.085371873196373826e+01,3.070548185857018098e+01
-4.724544066546197030e+01,3.106269077004444412e+01
-6.161821354785642768e+01,2.342932511650587912e+01
-9.036200675612933253e+01,2.329721621081786509e+01
-6.885317203421409715e+01,2.785469785246943530e+01
-6.127324467260877583e+01,1.839109118562125289e+01
-6.170084398058637021e+01,6.523947720524557070e+00
-7.025081629892353874e+01,5.200048287796709801e+00
-5.825885026106884368e+01,5.809718941071739806e+00
-6.187971174961896281e+01,4.619903080689850228e+00
-6.989108529768336098e+01,6.230942695029630940e+00
-5.360838725005937278e+01,1.155686911763457836e+01
-8.697424595030220473e+01,1.239646664011443455e+01
-4.860315847378851828e+01,1.019986458717466604e+01
-6.148053188897482357e+01,9.369161258903075051e+00
-5.408511699855790056e+01,1.254591310202743415e+01
-4.002407018341441614e+01,1.736240170201406841e+01
-5.691996538619878265e+01,1.096954342095603252e+01
-5.828338508367927773e+01,1.426646021423755428e+01
-7.153445091570368675e+01,1.180657937587209361e+01
-6.303397826334365561e+01,1.413028626513878372e+01
-8.042343032875645292e+01,1.923460257994681655e+01
-6.712852636505408555e+01,8.509806248883203139e+00
-5.349674851278970777e+01,1.912105122609450802e+01
-5.717022199167194429e+01,1.083530071885237334e+01
-6.219450572146111966e+01,1.335948849886612955e+01
1.704321962849801082e+02,7.271708102631806447e+00
-1.793468050755373326e+02,6.239033167117257861e+00
1.738434777447589852e+02,1.627610584003030425e+01
1.785177610448419330e+02,1.483657026017692004e+01
1.797087912759832307e+02,1.076973637005265338e+01
1.607900107851160101e+02,1.472284628043612997e+01
-1.742122160138089271e+02,1.030796253708339627e+01
-1.645460836186725544e+02,3.832989719970687759e+01
1.305434029015892179e+02,3.751586525373071623e+01
1.392343962617410682e+02,2.586266713701178332e+01
8.208856255216528552e+01,3.061479755741045494e+01
8.174728393257642267e+01,2.337332926496668506e+01
9.354052617541680092e+01,2.365724240022640501e+01
5.702613436915722644e+01,3.121156024949632979e+01
9.688873080437453211e+01,3.123943742961066761e+01
8.233371550085523438e+01,2.755636202127178080e+01
8.966073271600610894e+01,2.529495143011821412e+01
4.201806833077040437e+01,2.536368738950974944e+01
8.236284821279096491e+01,1.948690082648708710e+01
1.379240608629951055e+02,1.915469505757860702e+01
-1.760785876410651838e+02,7.778444296199500840e+00
1.716834660128664325e+02,8.301969273964731499e+00
-1.716375500837115453e+02,4.739155598025988070e+00
1.728983823194235754e+02,1.049353166045617414e+01
-1.749467513467739934e+02,8.662880572405034840e+00
1.781132521983490733e+02,1.421552860048734601e+01
-1.768654432565598427e+02,1.718594923623451720e+01
-1.778617761935823864e+02,1.534466043045681616e+01
-1.666310355718202629e+02,1.428171852072419767e+01
1.677890924982575598e+02,8.902527534797810560e+00
1.664751465572963411e+02,1.871332743260228781e+01
-1.457546013808162400e+02,1.893545001705723863e+01
1.556477998799513216e+02,1.745633452384137030e+01
1.590802718948726238e+02,1.919330007240011682e+01
-1.656932648500849155e+02,1.859599546449673824e+01
-1.749458268600129998e+02,1.105968389271889230e+01
-1.775224577841886173e+02,1.503408296394113819e+01
1.706674116931354490e+02,1.018586720103043675e+01
-1.699606044496021013e+02,9.862271154326810674e+00
1.732867087794327858e+02,1.212961500606538934e+01
-1.756467507025741952e+02,5.141661436473781599e+00
1.795683062657965934e+02,8.724359895182557167e+00
-1.777517799709161466e+02,4.972031263257717271e+00
1.762232713510895223e+02,4.354172591955738802e+00
-1.762824058559025957e+02,5.650847948693330736e+00
-1.798174997108912692e+02,3.819798940241939889e+00
-1.778494707508781119e+02,7.019694255926244963e+00
1.711014416069055244e+02,1.124334681800321256e+01
-1.676471274198537742e+02,1.543935195233896174e+01
1.630163514622301193e+02,1.208741887071968257e+01
-7.543893408054752570e+01,1.289067040687278265e+01
-6.465641719663011600e+01,1.041645556778894743e+01
-5.775747421380602731e+01,1.297666286297458171e+01
-6.625193174835222010e+01,9.912803784081175351e+00
-6.493921518248851044e+01,1.412883187529828888e+01
-7.301632403211210942e+01,1.181352993426894571e+01
-4.733765461490070692e+01,1.903778181022950378e+01
-7.925666715610988433e+01,1.346853827968928741e+01
-5.580382570079201088e+01,1.659912387433795189e+01
-8.041153427846404611e+01,1.223839143903737714e+01
7.553056900566473075e+01,2.228640674651560261e+01
6.438568568594173769e+01,1.992989870696600008e+01
7.348223418213939340e+01,8.698375723580014096e+00
7.263511988431382349e+01,1.017687550086727200e+01
5.646305113202532766e+01,1.029504708095805832e+01
6.378410151602670908e+01,1.473519590190483441e+01
5.207454744237234934e+01,2.028521835501584292e+01
5.142164659321895215e+01,1.936522777013028218e+01
5.322459293120466128e+01,1.167238101674303330e+01
6.692796814017728479e+01,7.270884639005309680e+00
6.017517582063690895e+01,3.385951493597094242e+01
7.219949093966931741e+01,2.882845856659204031e+01
6.216904488721797861e+01,6.219233991367071113e+00
5.621078084027868016e+01,2.242119046979120611e+01
7.522854858678276457e+01,1.208053458633433408e+01
7.673739967173354160e+01,1.404602504325024981e+01
4.820049600907522347e+01,1.181549583695459660e+01
8.852484903928744586e+01,1.105971624192626557e+01
5.575847675257626435e+01,7.378761029989099995e+00
6.257738445952917061e+01,1.521115711973657980e+01
9.465882568498255978e+01,2.064250686633091192e+01
4.353370513807799824e+01,2.296142795475822140e+01
9.905471485197337245e+01,2.144583179296185094e+01
8.280616071104938669e+01,1.220247672115256776e+01
5.576353350629710093e+01,1.982036504643962971e+01
7.836748910793805578e+01,1.738140034633994446e+01
4.541950381248835100e+01,1.737730425048903982e+01
1.074780063614969663e+02,2.073911027504724558e+01
8.551441649359577468e+01,1.808570278027415767e+01
5.922758952143905020e+01,1.283837023461797244e+01
1.649428292445577426e+02,2.987537658343298830e+01
-1.647539014190955982e+02,2.397218613570690593e+01
1.681568498908582114e+02,2.801713818600963890e+01
-1.681341038843619344e+02,1.075166962964787309e+01
1.648775213790162866e+02,1.581944197374669514e+01
-1.712171639495146280e+02,1.893902251569516082e+01
-1.798145702013828782e+02,1.539821508133189631e+01
1.721751757758374879e+02,1.645797682648815652e+01
-1.717256173235106189e+02,3.748810077910336602e+00
-1.767272717765018513e+02,1.432575237286540393e+01
-1.741395351388561608e+02,1.788982115201953249e+01
1.655057800588388091e+02,1.416315434156820530e+01
-1.438826437476522813e+02,1.403578777450073467e+01
1.603908787852480486e+02,1.127284884886166871e+01
-1.744028067016174646e+02,1.807432023301752011e+01
-1.703927420691539965e+02,1.983813740626259658e+01
1.764122613566942164e+02,1.192666935294728248e+01
1.702046300746712575e+02,4.608434155985492886e+00
-1.671507135161518818e+02,4.788790073334758368e+00
1.633030968541994241e+02,1.049104148297650063e+01
-9.071038699816884332e+01,2.255417870194241203e+01
-3.460133664309838508e+01,2.425365899287690041e+01
-6.919295766698871830e+01,1.300487956816933277e+01
-9.734689907834719236e+01,1.977476106017362056e+01
-3.762889299359894579e+01,2.748445768567544789e+01
-7.401510219478174690e+01,1.291803005691907202e+01
1.632863866659159271e+02,9.254916232486781524e+00
1.336445175586730727e+02,2.216460943275129125e+01
-1.738039087027869414e+02,1.807859782668521831e+01
1.718184546139434303e+02,2.477475206841844368e+01
-1.705559105673120825e+02,2.440219097115577895e+01
1.729656795805844354e+02,1.682136222561790717e+01
-1.661107526179686431e+02,2.281635817151941481e+01
-1.795929675742389691e+02,1.655586789860030805e+01
-1.796850025552892305e+02,2.653682790824500159e+01
-1.585572210259459496e+02,2.712923927022570680e+01
1.717488430002860582e+02,2.061623469940665387e+01
-1.793203350814706027e+02,1.468504804469366576e+01
-1.750166663751116687e+02,2.046267266914595240e+01
1.630099160756615504e+02,2.559703225925172276e+01
7.030005118113670903e+01,1.716167722843961130e+01
4.744289870754441552e+01,1.757292298625647220e+01
5.158108918810890486e+01,2.778542197805041170e+01
5.639385046653941203e+01,2.683169847657775975e+01
4.623982569314307511e+01,3.500381886309943980e+01
4.524703300020034646e+01,2.535168935873266349e+01
8.817386096721422462e+01,2.097307083707665143e+01
3.924433590941806216e+01,2.050122033365799723e+01
7.972857152230274380e+01,3.069488962739304583e+01
6.765255696006902042e+01,2.158618430134357169e+01
-6.568541302114911673e+01,1.338818973870968776e+01
-5.953606126004842025e+01,8.304729291687506176e+00
-6.699885242446787004e+01,1.245670530108904117e+01
-5.826465794213652316e+01,7.826487510712960116e+00
-8.658332233828011226e+01,1.322685280390002305e+01
-6.074024770284925978e+01,9.134462820909970304e+00
-7.320006409920650015e+01,1.607836466266866537e+01
-7.904306489914236522e+01,1.259684535855321386e+01
-4.780578542200453285e+01,1.467251322645898348e+01
-7.560586235771199881e+01,1.128421845156350400e+01
1.661955378629629365e+02,2.550634552245853115e+01
-1.631602798533171210e+02,3.030424702369740686e+01
1.662275465842373592e+02,1.348910916337589505e+01
-1.784854033452327258e+02,1.229990487366038820e+01
-1.627483371329101089e+02,2.324933934442307049e+01
1.775838436281680117e+02,1.660794766947764600e+01
1.768724204992970215e+02,1.553571076263286876e+01
1.760910251189128815e+02,2.826413871772965791e+01
-1.770129385552831423e+02,9.350966019226728321e+00
1.702055064431972653e+02,3.262624770929254225e+01
1.693570641594295410e+02,8.631968726113559143e+00
-1.763203848970858019e+02,4.093363617022469647e+00
1.782773911829419262e+02,3.955280396007354149e+00
-1.784205331389869684e+02,5.205562567053327427e+00
1.771154493964220933e+02,4.787581867608367681e+00
-1.793514472683617100e+02,6.019521534698589527e+00
-1.799616283812984534e+02,2.465444279908930447e+00
-1.774254949344294516e+02,4.150593619772481979e+00
1.793981945712481831e+02,3.199165437291918490e+00
1.775228040768888036e+02,1.187070193558680842e+01
9.046460714433990802e+01,1.403666231854804813e+01
5.904056709846196327e+01,7.907282039638179327e+00
6.918920443246535967e+01,1.039666216987473568e+01
6.825397624580371314e+01,1.107527638136203940e+01
7.770741281817034007e+01,1.164343326614978480e+01
4.451169299754539566e+01,1.389833231936897562e+01
8.585270466639403253e+01,1.215896940257486314e+01
6.140967603741286496e+01,9.987508766848364417e+00
6.022445169867650350e+01,1.258655218183067070e+01
5.603797237314191904e+01,1.109070687548739187e+01
-1.649840892565692059e+02,6.343747338590019602e+00
1.703104051252903730e+02,7.429799335453554754e+00
-1.783733206086769201e+02,1.463602186731046295e+01
-1.689563563249210461e+02,1.065804501190823395e+01
1.574697636050362917e+02,1.683141652550837009e+01
-1.593431048183625194e+02,9.533027566949797915e+00
1.737607870665286782e+02,1.089139095230562759e+01
1.724481246520766149e+02,7.401341487153161758e+00
-1.641617706378141008e+02,1.717077399881268107e+01
1.668058440586799236e+02,1.539941147279638045e+01
-9.105189017756119085e+01,1.900918934369750701e+01
-4.955260898058247676e+01,1.508124925722037091e+01
-8.332707595528250977e+01,1.525948931684916232e+01
-6.384691490765454347e+01,1.985914925983443524e+01
-8.059522715093338263e+01,1.738858665856832886e+01
-5.007435937520192226e+01,1.243746306124306855e+01
-5.433642120297516698e+01,2.073509016558060836e+01
-6.751052839424373531e+01,1.317895009175089882e+01
-5.165945987129872918e+01,2.174491500065997585e+01
-7.055398907628824645e+01,6.311477312441062359e+00
-7.217868977825455090e+01,7.609406058191865441e+00
-6.716522343887919533e+01,1.352091431987467018e+01
-7.746429714063680194e+01,1.174606696552621621e+01
-6.753807449932182294e+01,1.084207901300834465e+01
-7.780712986212532201e+01,1.557028509408483075e+01
-5.736513405134308385e+01,5.922268512733074530e+00
-6.455936227307573461e+01,1.300795905264044805e+01
-4.374161670873400709e+01,1.253963937935421669e+01
-5.745044094310016192e+01,1.543974304897561112e+01
-6.014070651491623920e+01,9.246693012763493869e+00
-6.580690012209576878e+01,3.789198540898478029e+01
-5.117537134637309748e+01,1.917527302203443185e+01
-6.777822573228657177e+01,3.071635007202949197e+01
-8.048661987880380764e+01,1.392546160632345931e+01
-4.848130220928506873e+01,2.528815770303580734e+01
-6.684048933973852513e+01,2.078598803423926711e+01
-7.105126788255869030e+01,1.597212256116957363e+01
-6.734310045444101434e+01,2.057894525669207653e+01
-6.281486868370026144e+01,1.429253773628311386e+01
-5.836531593797470663e+01,1.330866937848270126e+01
1.590187595518000023e+02,9.711129518304996822e+00
-1.683586562003055747e+02,8.971223255941554342e+00
1.659930899494204937e+02,1.141494940616397535e+01
1.788254084660680121e+02,8.562466091570078319e+00
1.725544693489896417e+02,1.074605221700723590e+01
-1.625261393060601733e+02,1.136843230699351359e+01
1.724044413998836092e+02,6.979303065752264779e+00
-1.711713611028531261e+02,5.470407359143129256e+00
1.796361450693065365e+02,8.853476927482699210e+00
-1.790933833902455490e+02,1.244482151352435473e+01
-1.704724463103899268e+02,1.434319492425737508e+01
-1.692568278294853030e+02,1.839606982127895662e+01
-1.662084757918601099e+02,3.342939558319025650e+01
1.750805707007093019e+02,1.692282355226912571e+01
-1.659529456020918872e+02,1.656945721345204703e+01
-1.628809192469163349e+02,2.424910365739089713e+01
1.652063549533544915e+02,1.807675059786122063e+01
-1.700563842077372669e+02,1.788086844235649409e+01
-1.686024174870849777e+02,1.512175176799292231e+01
1.690836433811012398e+02,1.981559953458205214e+01
4.634854937082180726e+01,2.189051006704394808e+01
8.953727476248822370e+01,1.770293523892153331e+01
6.571147039557699543e+01,1.650045578724098760e+01
6.784170738729824279e+01,2.381425209280984134e+01
1.035232908348398979e+02,3.606143927330960253e+01
1.548737231595199830e+02,1.978434771552939253e+01
-1.333924445579682185e+02,2.193242313108873276e+01
-1.415364407125512685e+02,2.491600090356048725e+01
1.649832453845991154e+02,1.987409535135446248e+01
1.654827692832235471e+02,2.881238515066494088e+01
-1.559084185806312064e+02,2.756010182117030993e+01
1.760689861044668305e+02,2.281308217717422693e+01
-1.740047839239017833e+02,1.280832185280256041e+01
1.789740091023174386e+02,2.234431947478223535e+01
-1.786977456141329981e+02,1.526393654942215861e+01
-1.692453636905035239e+02,1.046220015691523031e+01
-1.740295688460313102e+02,1.298331225918575882e+01
1.792394636087998663e+02,1.207895428629827350e+01
-1.768506099800673894e+02,1.600280748105362605e+01
-1.788110105283943767e+02,1.903519006125496205e+01
1.743590206964809113e+02,1.074280552045426695e+01
-1.747580455989283621e+02,1.315483349626158116e+01
-1.726828636802088397e+02,1.738540163508003999e+01
1.676079210574158935e+02,8.884794789490896960e+00
-1.683120321306246581e+02,1.086460961030745764e+01
1.739223827847925179e+02,1.230096014121361492e+01
1.591716548024415090e+02,1.463104900074524295e+01
-1.591513549781471397e+02,1.376597286611120907e+01
1.573436026930617970e+02,1.021301593649868167e+01
1.637804127688307574e+02,1.147295759884615407e+01
-7.384661382052672707e+01,1.848642944415742306e+01
-6.812899066511184287e+01,1.119616419428886545e+01
-5.835945671891000330e+01,1.696671906973470101e+01
-5.767490914870600704e+01,1.158178073476676140e+01
-6.818786873588587127e+01,1.258219255474367237e+01
-5.182485172138476770e+01,9.436040894365604004e+00
-6.656992382345315207e+01,8.803191069448395467e+00
-5.111071721315606453e+01,1.109490408691729080e+01
-6.742024813830877861e+01,7.696863074567293239e+00
-5.909269639675146379e+01,7.905768373445598129e+00
-5.096789029645174907e+01,8.367787172522589856e+00
-6.596925567633233811e+01,1.230064229015987287e+01
-3.130961525366333476e+01,1.431246659453618264e+01
-8.425139489911097712e+01,1.267630457284457535e+01
-6.095134396794877318e+01,1.543437013784360445e+01
-5.352286863942455142e+01,2.679187800501485128e+01
-9.535829958638070991e+01,1.781412106108867022e+01
-6.395313109407052110e+01,1.255923835798930810e+01
2.093810176887339336e-01,3.315629947327639115e+01
6.706960026460308200e+01,1.606048225845670885e+01
-1.703322849044877216e+02,7.684464574113858859e+00
-1.798340988759885875e+02,1.238475831654864834e+01
1.778715669595503641e+02,9.584723450834125025e-01
-1.691563639976145907e+02,7.949263335553702348e+00
1.689242067275253021e+02,1.115849347930203272e+01
1.766435582608807522e+02,5.654081196779387142e+00
-1.721221668533757452e+02,1.274427730642126022e+01
1.672440979334477902e+02,9.718422744450307960e+00
-1.762673661134414829e+02,1.267276820074354582e+01
-1.763677842261558339e+02,5.872122497403936769e+00
1.666460731399717190e+02,1.091429624682834643e+01
-1.664215864260321212e+02,1.586743776694046915e+01
1.792907988735275921e+02,1.677782347311451616e+01
1.547540943227085393e+02,1.467830619525511082e+01
-1.625946033148443632e+02,1.316891909060627164e+01
1.630686247547174617e+02,1.487832304895106716e+01
1.785578728167099598e+02,1.364104505085207109e+01
-1.660365668613271168e+02,1.779430465925115357e+01
1.578370507905493412e+02,1.375773946622318888e+01
-1.724397718458951374e+02,8.872572917888803090e+00
4.928005071198322895e+01,2.794514954429843812e+01
6.633560023490329627e+01,2.816109651696764615e+01
1.321012336430740959e+02,2.827681499257208486e+01
-1.647637299403255611e+02,2.079255254111023277e+01
-1.538518342763695443e+02,1.661773842149986535e+01
1.566758211751524641e+02,1.221598984756808903e+01
-1.677157328098041376e+02,9.608612890811549789e+00
-1.694322777574417955e+02,8.712028691813927139e+00
1.660612077335244692e+02,1.921724175949161406e+01
-1.624385937090812888e+02,1.753815459297950241e+01
5.785043097504082965e+01,1.552154665992579829e+01
6.706777376083206832e+01,1.184007266959939741e+01
8.599336861758487771e+01,2.135517914104219628e+01
3.973122304789502124e+01,2.485496012892882334e+01
8.450527437614039172e+01,1.673310355922523485e+01
5.030412272941902074e+01,2.968822256701539430e+01
7.610876728053243312e+01,2.445181658852285977e+01
5.430714689762129410e+01,1.759753282844602040e+01
8.973538939176066265e+01,2.312898317914373791e+01
4.854645230575752635e+01,2.026469278154428366e+01
1.716976585084742908e+02,1.598963828564337319e+01
-1.702235617313775151e+02,1.244750218969913291e+01
1.652014245491296549e+02,1.984024412121966208e+01
1.796145621596738522e+02,1.660467897004420479e+01
-1.661650225419165565e+02,1.583429026086922065e+01
1.790468820396142462e+02,1.246816579472370101e+01
1.790100530714551041e+02,2.007759733871487029e+01
-1.729022572557615263e+02,2.025729435568538506e+01
1.662476663624174194e+02,2.827816112768721268e+01
1.785164125264165591e+02,1.809634228925776611e+01
-1.663565275971772905e+02,8.639193061820092723e+00
1.673205519616208505e+02,6.108821982241868120e+00
-1.676907871329963484e+02,5.047589472569635305e+00
1.675824519097597260e+02,6.916659234649221055e+00
-1.768067280688441940e+02,5.945328544768061718e+00
-1.784886021467522141e+02,9.332033519661282028e+00
1.793539644002306375e+02,1.013618764891789681e+01
1.785511907546118664e+02,8.485751339162025175e+00
-1.754749668658958228e+02,6.159016466984236438e+00
-1.700619419989896244e+02,1.469607378915006279e+01
7.476273637041151687e+01,2.159751791415104805e+01
6.344738516513110227e+01,1.513703882568216663e+01
6.487515270701703685e+01,1.597001811833895246e+01
5.773324634963281454e+01,1.543331091969736946e+01
8.838191075597605106e+01,1.700319200255066932e+01
6.656930699363066140e+01,1.920105451781927286e+01
6.112249080583779204e+01,1.736134392308370877e+01
4.907853852166428510e+01,2.108124832100697077e+01
8.103276564280461969e+01,1.730688303055918453e+01
6.437768877331220096e+01,2.144482233445758368e+01
1.725250349259715961e+02,1.549353335462726378e+01
1.757222141999017424e+02,1.103663780918035897e+01
1.627273492707091691e+02,1.819662762600332329e+01
-1.752015941494450715e+02,1.199308509224932351e+01
1.729705433514940296e+02,2.245097688724973750e+01
1.683244680577313375e+02,9.295141481277426010e+00
-1.798645983044224579e+02,1.367493167188245629e+01
-1.762438895864344488e+02,1.230679856109291670e+01
1.740189272648729570e+02,1.005575254741844660e+01
1.736378822977001448e+02,1.134812202514466151e+01
1.664303560971909235e+02,1.334003139738424260e+01
1.690844430033182846e+02,1.438739609166663413e+01
-1.555789374163022956e+02,2.360437603212875501e+01
1.670629382239337133e+02,1.721214015705330169e+01
1.775319703925026715e+02,1.532538574363185369e+01
-1.690748341665971282e+02,1.159135144653974692e+01
1.703524330305411922e+02,1.155184084786243481e+01
-1.616603154212744755e+02,1.298655849525120232e+01
1.519498188756263062e+02,1.297161048407466666e+01
-1.605479979866815938e+02,1.228879411650173736e+01
