dihedral_deg,energy_kJmol
-1.723259856856842589e+02,9.096667016965321650e+00
1.669664553287094009e+02,1.077364181462933423e+01
-1.709512913964312020e+02,1.184398312816158416e+01
1.745887514843974770e+02,5.084871157524614382e+00
1.771447640009931490e+02,5.897932427472289518e+00
-1.783415751788413957e+02,6.150543609077008256e+00
-1.742076536883910478e+02,7.641141717469285055e+00
1.761601889846361644e+02,7.304053061212483655e+00
-1.773542782508799860e+02,6.158715444029962072e+00
1.782117498031431921e+02,5.701616296912460413e+00
1.735453592635815028e+02,5.701591470199204537e+00
-1.698750817708528871e+02,9.223515432720159168e+00
1.725473421239682921e+02,4.901433512099528045e+00
1.705987381249975385e+02,7.397367682366578379e+00
-1.626635526747962786e+02,1.062984539618153512e+01
-1.485596396887620756e+02,1.158187537270836742e+01
1.368851475182974866e+02,1.450461789198110019e+01
-1.784698918809880297e+02,4.054211746519804649e+00
-1.634361955948896252e+02,1.366800403911176254e+01
1.647345676863075710e+02,1.042338181937616781e+01
-1.709808556985405517e+02,9.928771539145397895e+00
1.698023701317501946e+02,6.131089087451964126e+00
-1.734576868836052483e+02,1.355077223412471632e+01
1.637062568421919195e+02,9.694367462428623128e+00
-1.669834523206932886e+02,9.067151246780625229e+00
1.713353268227224078e+02,8.341189097433726829e+00
-1.726870097077010371e+02,6.662253190667967395e+00
-1.755478486031643115e+02,9.470793452203457363e+00
1.709079642398212400e+02,8.057473851466792070e+00
-1.593978271386201016e+02,1.073561546187056592e+01
1.631738089674545904e+02,1.038653168276811734e+01
-1.657826082905997396e+02,7.102564408518689199e+00
1.741268621606587885e+02,6.053976411638726240e+00
1.795881760706704711e+02,2.633467741890433089e+00
6.072533145623992112e+01,1.287800667755481854e+01
6.943186408596400838e+01,1.129262946898433384e+01
6.259581660839286599e+01,1.063763641131155779e+01
6.386753368195747527e+01,1.608007496129334868e+01
7.627036590713569808e+01,1.202440081301978303e+01
5.881650553171319729e+01,1.282366155485042647e+01
7.438752746262289861e+01,1.287283432601589794e+01
5.996467570899418575e+01,1.151452560908672496e+01
5.965610544891968203e+01,1.540733534345601186e+01
6.769831912732406920e+01,1.259163930812364640e+01
1.716498879071256454e+02,1.767857790695851694e+00
-1.692745037149679206e+02,5.158671466738609546e+00
1.600647692526647461e+02,7.943626597601788575e+00
-1.643075153227455871e+02,6.949407816436421470e+00
1.739351025267383477e+02,5.995912361843446448e+00
-1.660968643274542274e+02,6.706583900524087483e+00
1.689179953748152911e+02,7.808198788356818909e+00
-1.637653351574074634e+02,1.410771663035353107e+01
1.587061897728897577e+02,1.331188072027500979e+01
-1.625684157537047270e+02,1.456418076538208872e+01
1.619925523819409818e+02,1.194503913332600220e+01
-1.719540713702272114e+02,1.012448344461202510e+01
1.770159224231701103e+02,1.012469979846447288e+01
-1.718651552745938602e+02,8.158496778669476868e+00
1.660071917900094149e+02,3.716157416324264773e+00
-1.623999976383967407e+02,5.326474989661488024e+00
1.594577619812214948e+02,9.984576580621736142e+00
-1.783106614024655414e+02,9.526569415181269207e+00
-1.773140064273193843e+02,7.393080823204474683e+00
-1.796697885166884703e+02,8.897463405549078885e+00
7.382552592629204469e+01,8.603349592877762575e+00
5.958727757628473398e+01,6.260135905013550328e+00
6.506541776803700827e+01,4.632513645980260719e+00
6.642450276114180951e+01,4.945321244466803989e+00
5.978190009708318087e+01,7.877765942748229833e+00
6.540930651918711192e+01,8.923669000695932496e+00
5.266833474885311972e+01,6.983277139854223492e+00
6.163139255374628789e+01,8.401301292074517590e+00
5.700012526649019406e+01,5.485732829260959953e+00
5.850329508999518424e+01,9.263239365623221033e+00
1.651524914816324667e+02,8.201777708878889683e+00
-1.794811919038702115e+02,5.728815136937348562e+00
-1.749540827363989308e+02,8.680891531377557868e+00
1.733133328698775415e+02,1.038128589798717449e+01
-1.713709080988494975e+02,1.133719640933433581e+01
1.714796871920304966e+02,7.890065694014095854e+00
-1.704769997966277231e+02,6.832084927222672022e+00
1.700109774984015303e+02,7.907292409617209472e+00
-1.774914565378381326e+02,1.053395380493238243e+01
1.760109828309059594e+02,9.546212434657000756e+00
1.662673474586045756e+02,4.820814683732625561e+00
-1.659245930789386989e+02,3.404206352119046208e+00
1.719243552815818532e+02,4.594558636100336102e+00
-1.777047922677205918e+02,4.401009198794080923e+00
-1.771972397934350170e+02,5.805301848971330614e+00
1.764141566468135807e+02,3.926564063770987545e+00
-1.753148742821107646e+02,2.865872024277608787e+00
-1.728501351536887398e+02,1.353877475293661092e+00
1.671578283141676593e+02,4.099943708399001352e+00
-1.735267155137167947e+02,5.446545533957458218e+00
6.663932632110122256e+01,5.603491715643117210e+00
6.196085200439763696e+01,5.889525501259402773e+00
6.678147591082114332e+01,6.601080105137373089e+00
6.440559508486023788e+01,6.928837564407621663e+00
5.957504503233328563e+01,4.489700941349423324e+00
5.979715173604972733e+01,5.593017587559803161e+00
5.853454955360000156e+01,4.508434392344457642e+00
6.292648857015898756e+01,7.659087920137258365e+00
6.403074036524273538e+01,4.962368246347446998e+00
7.176195955199551690e+01,7.818012490807166870e+00
1.688674412478241891e+02,2.589631399022179536e+00
-1.656728518514953237e+02,5.919852917437829376e+00
1.752152292898402663e+02,1.096190244768594058e+00
1.778410051030888042e+02,1.867384116870344002e+00
-1.705136207991122035e+02,4.480903257751726265e+00
1.752081981057031328e+02,1.730248794971354087e+00
-1.785553178104266294e+02,3.175963401659437135e+00
-1.775497660062028729e+02,3.498089928373788737e+00
1.760156707024978004e+02,2.983404586858487750e+00
1.769330348286121932e+02,1.813979809206827110e+00
4.478020463663607131e+01,1.269777811134051149e+01
5.795552658587138950e+01,1.354248338205628244e+01
5.618048450614413980e+01,1.496479873711109931e+01
6.136095447977037054e+01,1.118222358210690714e+01
7.922491429581030786e+01,1.673562528972264474e+01
6.054485312127830809e+01,1.598096609311533456e+01
6.926362812733017904e+01,1.447606896297619272e+01
7.067218242662139005e+01,1.424077169093204631e+01
4.777419000559437734e+01,1.464111861321263852e+01
7.031614177915953690e+01,8.550923479564509933e+00
6.877338383807503419e+01,1.151962652462144376e+01
7.221567470170680281e+01,5.953725757198343516e+00
5.311908503368730550e+01,1.543259447288981789e+01
7.128072626005867107e+01,1.511753629054778614e+01
4.468755453213223205e+01,1.916392288923522358e+01
6.311654577397708721e+01,2.462810718031882828e+01
4.670647308350520177e+01,1.605841244222656883e+01
6.766897279089853612e+01,9.311904216999703721e+00
7.093270719915970801e+01,9.438556800683858938e+00
6.428048708103440845e+01,1.614978392094972648e+01
8.135374229102122001e+01,1.565009255164152790e+01
5.871111855284076597e+01,1.317517371255826930e+01
6.427358871504581828e+01,7.564727369746712782e+00
6.768403496883088621e+01,1.214866171175883203e+01
4.797671092290458716e+01,1.369613903881567296e+01
7.123099724610504779e+01,1.398848686906034544e+01
5.491270745899518602e+01,8.374060178484899808e+00
7.373250766001649481e+01,1.828370343043393476e+01
5.712167047738392966e+01,8.407365172704796663e+00
7.293198158236478434e+01,1.240667236390729400e+01
6.800898749884532890e+01,4.738336379926010089e+00
6.084651734724276650e+01,8.622052973810864884e+00
6.898923023934737842e+01,7.650707899706834070e+00
6.600728577395832986e+01,1.202933052358654820e+01
6.705872291457454537e+01,1.069366963125936465e+01
6.163617478349455325e+01,9.812211098973934398e+00
6.021596101705831217e+01,1.128485058642943528e+01
6.749997844669344715e+01,9.784860855805398216e+00
6.091361119776951938e+01,7.103689162261918710e+00
5.821880040613427809e+01,8.144044477510554714e+00
5.741659442149536119e+01,2.110445155988785615e+01
7.215474176649850335e+01,2.180741701356093998e+01
6.859184138352402726e+01,2.434208119592231157e+01
1.089132731285796467e+02,2.336468742928916953e+01
1.206426586959221083e+02,2.288431002353821953e+01
1.518127092060102541e+02,2.095871180158727753e+01
-1.385461718583945867e+02,1.926145850139989335e+01
-1.714153604039188963e+02,8.074506543268796577e+00
1.346621207893415146e+02,1.934156014702364246e+01
1.501882923097407740e+02,1.705334994838261409e+01
6.780469307031536630e+01,8.853949205066099282e+00
6.592237326759671134e+01,8.417220879107492948e+00
6.189971192440451375e+01,7.083051381307223338e+00
6.484951195687568770e+01,7.630058615813069878e+00
5.523690367823662228e+01,8.580918855161634440e+00
7.340505898251723238e+01,9.559222472797980430e+00
5.394125378787406078e+01,1.030198074705863220e+01
7.372209878910061320e+01,1.083113832854403213e+01
6.661871832665916315e+01,9.349278918091787460e+00
7.282211812584074551e+01,1.109050019490173788e+01
7.878459064709744553e+01,1.129894171974336103e+01
4.987125207490348799e+01,7.220241593175119377e+00
6.520065566220104358e+01,9.024321463854645842e+00
7.768794869763890176e+01,1.115326090390719216e+01
5.735543453348567766e+01,1.163012363782227432e+01
7.881128977329093743e+01,9.189294264097332743e+00
4.696108707064964705e+01,7.758962034787616702e+00
5.433684090375737696e+01,9.701883092222175264e+00
5.280034954266984215e+01,1.033559000411488427e+01
4.918500473421327257e+01,9.880577293586849663e+00
-1.778284880597403230e+02,5.407505630249586304e+00
1.734926643596687370e+02,6.138713782414630060e+00
-1.699953017889816635e+02,1.080913742161890312e+01
-1.790730707815285143e+02,8.734674219101547621e+00
1.757392107102289742e+02,7.373243149242075134e+00
-1.698508465423237794e+02,6.647458687084683682e+00
1.751866649115040673e+02,7.257474512293244473e+00
1.763436462579035720e+02,7.703910333543820599e+00
-1.759535999375021902e+02,6.425491338986196510e+00
-1.791923126106199220e+02,5.001373190924807588e+00
-1.727972021005907379e+02,6.427218566561254676e+00
1.671989593861796664e+02,7.321416676524439282e+00
-1.712032641727722080e+02,6.768752695249860452e+00
-1.762800906358169470e+02,7.162415237935237045e+00
1.720736076637166434e+02,7.087127281587262573e+00
-1.669886366461424245e+02,9.210561830867565192e+00
1.786819280312565752e+02,1.131740939900264564e+01
1.719795416714889029e+02,9.312439370416480955e+00
-1.745630260740967117e+02,8.230669295817836684e+00
1.790520589125266042e+02,7.698675813036023996e+00
6.916460949377749046e+01,1.132193098793882946e+01
6.650138568546279316e+01,7.536903061382259850e+00
6.474352939985999456e+01,1.015291985585042056e+01
6.361282014730777945e+01,1.097312190573139645e+01
6.925922226758463296e+01,1.023945268762742522e+01
6.108172290306323049e+01,1.000782508988780961e+01
7.662191626828843027e+01,1.207327564233919759e+01
5.788522026210015525e+01,6.646603735405220093e+00
7.322496884888332147e+01,8.597439969471214027e+00
6.520256838462080395e+01,1.455924468219839163e+01
1.661002092419282121e+02,1.018048543926848382e+01
-1.744072255307538626e+02,9.152325343061601615e+00
1.796274957072572533e+02,4.321517331506958826e+00
1.730261859598091121e+02,1.222617360682545140e+01
-1.695519497855094073e+02,6.464830901498949345e+00
-1.788253947125314482e+02,1.278382789015016563e+01
1.758824890631079256e+02,6.256042632455679708e+00
-1.751821968989541176e+02,9.081750238425859933e+00
-1.795788398759609947e+02,7.349234845138532535e+00
1.775073949253922478e+02,7.780046973511737463e+00
-1.731895484876353351e+02,6.993357346681893461e+00
1.792488563076649086e+02,4.328786228031304084e+00
-1.797649045965218875e+02,7.936534131469265674e+00
-1.710807983793962137e+02,8.783335267084723341e+00
-1.778978667217145357e+02,6.733962917287631633e+00
1.767918733753379286e+02,9.199666533474278651e+00
-1.783621884617653279e+02,6.509041682058819056e+00
-1.682602643825545670e+02,9.502723021971025474e+00
1.693595553455702145e+02,7.958790688702675808e+00
-1.767532714734572039e+02,7.788736240546031198e+00
-1.610580660506477386e+02,5.034949524050157166e+00
1.644176796925697488e+02,7.437782046034413952e+00
-1.746913427201497200e+02,7.913732636180473179e+00
1.730687423517173897e+02,1.217994577923910349e+01
-1.663999790398559924e+02,1.117344906399754123e+01
1.700657370262207451e+02,1.071763697952249395e+01
-1.749484731396766506e+02,4.168566407670685869e+00
1.641885042331238651e+02,6.273378216451959588e+00
-1.630249334028273438e+02,3.311016734633052572e+00
1.671505003155984070e+02,2.801429809275975735e+00
-1.742808303219315462e+02,1.834202854494848989e+00
-1.792026042727942468e+02,4.020150104301561278e+00
1.762838576894349956e+02,4.066624088778965529e+00
-1.672715545869702112e+02,5.952450907316698903e+00
1.736495288657381195e+02,7.875175539628034294e-01
1.733546106115376801e+02,4.420217979034890554e+00
-1.769656291454635948e+02,2.864668068578070326e+00
1.716403698608472155e+02,3.069882553627523158e+00
-1.720518328916492976e+02,5.290839214071420216e+00
-1.790003698868509332e+02,3.050888426485822702e+00
6.260690572943936161e+01,9.475588939201283978e+00
7.965506120115477984e+01,1.100963035418698155e+01
6.594008497732797025e+01,6.592553068895728785e+00
6.044245051845572902e+01,9.531402544370727981e+00
7.051091183081324232e+01,1.058554184675093701e+01
4.622279343433374521e+01,1.483263794228158972e+01
7.192284869268026171e+01,1.270837598121514844e+01
4.752687953306054425e+01,1.289691875873059956e+01
5.692036070227988631e+01,7.826678931510551607e+00
6.474952396748942363e+01,8.351516724096853750e+00
1.697364646060865425e+02,1.368104286311636919e+01
-1.671372036185460388e+02,8.584398249503504275e+00
-1.760209299739767062e+02,6.254638872422390250e+00
1.663674394555025629e+02,6.215541862395319583e+00
-1.709977130925149424e+02,1.210133484008239613e+01
1.765766775985512425e+02,1.032366815419054262e+01
-1.771872400649115775e+02,1.159659438306140800e+01
-1.760513586747102295e+02,7.905424767617137860e+00
1.765123336384274637e+02,5.948734344450581801e+00
-1.764232187941088625e+02,5.405831439098871982e+00
1.796450731693034584e+02,7.705519140772537412e+00
1.780279077954297691e+02,1.112304493144126383e+01
-1.791029871567541250e+02,1.021439476877421093e+01
1.774248847338463690e+02,8.943520980176881352e+00
-1.774131048629550378e+02,5.682715108022763140e+00
1.786450366273243731e+02,1.318713164891875733e+00
1.742145883353853719e+02,2.641763429375054262e+00
-1.766093187737480719e+02,9.983460739888290192e-01
1.790560683049079671e+02,1.177873185439336279e+00
1.768979364698866732e+02,1.375029622642445215e+00
-1.777438184838331949e+02,2.657445903375669438e+00
1.784996760979212809e+02,5.036074420545380903e+00
-1.733136094472915829e+02,5.688569987075505097e+00
1.776457791105520982e+02,7.696190159665027508e+00
-1.741385307318612661e+02,5.055624316403076079e+00
1.715794397646476739e+02,4.448774805576737990e+00
-1.704301946777808610e+02,3.936565486379858037e+00
1.740824208381023652e+02,1.732188744553084359e+00
-1.768843528224816737e+02,3.266363181099995572e+00
1.743546923703032405e+02,2.204416061807467297e+00
-6.996839801533957370e+01,1.207800897863477729e+01
-6.159852152870963948e+01,8.000603833080617733e+00
-7.212981654146798860e+01,1.115748104599381385e+01
-6.544558512756248092e+01,1.048157106358974744e+01
-6.316429849168022770e+01,1.360903832122497192e+01
-5.948208927422555803e+01,7.391319132732348862e+00
-6.957449711801936587e+01,8.897618462689404595e+00
-5.470727269482168964e+01,1.261811667677595139e+01
-6.321394286117874373e+01,1.789749399669668151e+01
-7.354820291609183869e+01,1.471111589024016375e+01
5.521985475937052001e+01,9.113529391944471314e+00
7.027359031465211103e+01,9.128245329815673159e+00
6.558410198707579752e+01,8.888167731102996072e+00
6.596124116534107884e+01,7.076164530749887049e+00
6.945613517975257878e+01,6.625712678842696768e+00
6.550978767671351477e+01,9.818723748977642884e+00
7.814059051870005135e+01,7.737098945389472959e+00
6.763107463696509569e+01,1.137559828872974244e+01
7.025598810635801783e+01,6.071581085470494799e+00
6.364232957105564736e+01,7.501456671751093097e+00
1.652991404040099894e+02,6.951055257033176282e+00
-1.609357409327671746e+02,1.047548204416029094e+01
-1.733416137976343236e+02,9.028944666906003391e+00
1.613449355466757140e+02,9.634203135421589792e+00
-1.621924969311182849e+02,9.670472880029043594e+00
1.708267784313963489e+02,4.250965268743390979e+00
-1.749206548874140879e+02,5.283296946853262455e+00
1.792660415613990779e+02,3.718693060359046676e+00
1.748358194375267942e+02,3.607248380823596889e+00
-1.770016404981022049e+02,4.224515881298156472e+00
-7.738793601668167810e+01,1.228112439193217398e+01
-3.787450565936552493e+01,1.249543660671869638e+01
-7.734005475988342937e+01,1.095075986119540445e+01
-4.854130129720718401e+01,1.154151282011847002e+01
-6.006773352551409317e+01,1.254707779030964332e+01
-8.305800780109966297e+01,1.426774778620145412e+01
-5.206573168500949578e+01,7.240491192476339322e+00
-8.456241622648200007e+01,1.033333181251703081e+01
-5.952182528826657659e+01,5.395985628861676986e+00
-4.542636047338331906e+01,8.895481465974933499e+00
-8.903469704927319128e+01,1.444555382312311664e+01
-4.231420556465263161e+01,8.646201505738881465e+00
-6.841515157633317301e+01,5.205469597480185229e+00
-6.666674457184754488e+01,4.135870129167451559e+00
-5.817000465913531571e+01,8.150113838402202049e+00
-8.014426721513272867e+01,1.010010529083512232e+01
-6.594945096312605415e+01,1.092274842247238276e+01
-7.115341784812839876e+01,7.257492337267896332e+00
-7.027201768889979405e+01,7.730522851407467755e+00
-5.712130077424222208e+01,9.624384705535923956e+00
1.777856442284713694e+02,1.621965262245407047e+00
-1.777895883878165080e+02,3.002765414788160392e+00
-1.799296795730818133e+02,9.813174331409491025e-01
-1.740950502121396539e+02,3.924538319326154934e+00
1.723853830175847861e+02,2.734047704622941666e+00
-1.747806425348797177e+02,4.151499485140448087e+00
1.769085128656748793e+02,3.071619438224821863e+00
-1.792239645274471229e+02,7.416884790358749591e+00
-1.759571171533476672e+02,6.352911543269208927e+00
1.743210357876039609e+02,3.745612692246036879e+00
1.487298269298325977e+02,2.223871683317723580e+01
-1.664306442159990524e+02,1.301515749684606860e+01
-1.622713473381904805e+02,9.616735075365197005e+00
1.569989762853690820e+02,1.793250262370100856e+01
-1.721960794486535917e+02,1.587341455823804992e+01
-1.659239722950183875e+02,2.456428475066635997e+01
1.646849412099924734e+02,1.931716139511696184e+01
1.793739034878388452e+02,7.024841929219789449e+00
-1.636415396611680819e+02,1.269322514017226133e+01
1.770685241206127216e+02,1.314336840508441639e+01
-8.058741755378562743e+01,8.518061024098111389e+00
-4.828988148309106521e+01,7.983345790574858825e+00
-6.771240907705966094e+01,6.416896018211954100e+00
-7.548068209231537651e+01,7.886159094047668461e+00
-4.624776085382182345e+01,9.572709672559163607e+00
-7.513667803950977486e+01,4.933426785296171957e+00
-5.151060446163346285e+01,5.471097772642799839e+00
-6.375043946253676808e+01,6.252253970797490013e+00
-6.938630024605625124e+01,6.595350157660066159e+00
-5.068464101874214833e+01,8.530432080471367584e+00
-6.408436962322457475e+01,7.716862938834239571e+00
-6.519616800775392562e+01,7.047506934311963178e+00
-5.880372985982901923e+01,7.188019464239408407e+00
-5.316723142271938940e+01,8.842482729791072416e+00
-5.799109825632985604e+01,8.345436259590311323e+00
-5.861134860736598995e+01,8.641346913977965727e+00
-6.781133884665825917e+01,6.662956841659658735e+00
-6.022048459017948829e+01,9.036699959895397427e+00
-7.321373917660623931e+01,8.430114298785500893e+00
-6.393880064628658033e+01,6.150452692394198451e+00
-1.712569932690003611e+02,7.834257292768565861e+00
1.715214183539981434e+02,9.308834041840032825e+00
-1.770439553848282799e+02,1.102234014576949050e+01
-1.762313716948784190e+02,7.660014939716759841e+00
-1.743142966502857121e+02,4.315673497135579240e+00
1.760695429834932781e+02,5.189450077196012145e+00
1.772520075080095694e+02,5.707503764341541164e+00
-1.704891520181332965e+02,7.569294503575633826e+00
1.738704105130714481e+02,6.408813354376270865e+00
1.776098375976486921e+02,7.608348751604280480e+00
-7.474650274655769522e+01,9.738823732154592960e+00
-7.645095185694451345e+01,9.766964593628628677e+00
-5.864171129675323613e+01,6.705631603699059085e+00
-6.751682831244312410e+01,6.556476935831838659e+00
-6.201533095319096134e+01,3.620755033907373743e+00
-5.741987833789058016e+01,6.430521376783306486e+00
-5.377659052252951000e+01,8.625965233772213026e+00
-5.679931025289810975e+01,7.522813105485154139e+00
-6.236573209115348249e+01,4.803804050105771495e+00
-5.941328680624475567e+01,5.874942875651608887e+00
-7.419585624225715037e+01,8.086685734593979547e+00
-7.063961001445510135e+01,6.676772580520301759e+00
-6.785280068170045809e+01,8.438228086664054217e+00
-7.107797420912007169e+01,6.302611858614984186e+00
-5.549471498556567894e+01,6.329100736528342708e+00
-5.845088428917521384e+01,5.987411167340096263e+00
-5.281075129413262204e+01,7.824516380235341018e+00
-5.948981671031359753e+01,9.893213729293009351e+00
-5.920314197301644299e+01,5.889579405865110751e+00
-6.786066469813023616e+01,4.979773624995607051e+00
1.757832597416601175e+02,9.350608713747019962e+00
-1.703810747047294569e+02,5.858984607312990534e+00
1.774255864702010683e+02,9.518441501711832231e+00
-1.787014230584909740e+02,6.006122482003105389e+00
-1.794706094485218273e+02,5.580941322177073616e+00
1.773081195216311414e+02,7.490723254714512613e+00
-1.742785324538109535e+02,3.189028818162669587e+00
1.768610524320438628e+02,8.077558170033890761e+00
-1.744217609406569238e+02,4.199179710777530161e+00
-1.775914812149096633e+02,4.736780161626692909e+00
-5.839678819795224030e+01,5.097281036691223122e+00
-5.879791387228539179e+01,6.647745318177005203e+00
-6.386432982445487738e+01,5.055468926778611483e+00
-5.627182697210734119e+01,9.102227699441304054e+00
-7.223395626438419015e+01,9.451094257487785200e+00
-6.445599553384482761e+01,9.674140441483181974e+00
-5.968009240869052690e+01,5.830715088529879964e+00
-6.935161444741645198e+01,4.939824298660282054e+00
-6.006348466154013721e+01,7.800328936294949500e+00
-7.071786493485105041e+01,9.606446297179097371e+00
1.738953352589494727e+02,1.243837707953013449e+01
-1.687975783849228719e+02,7.492933167327354482e+00
1.683046375310923679e+02,5.418491920598620837e+00
1.782471972212037485e+02,6.301763259309796084e+00
-1.675698256001620337e+02,9.099892242258322383e+00
1.712781947537316114e+02,1.150929318805306067e+01
-1.747068327293013681e+02,7.486336862506220768e+00
1.781716097624407666e+02,6.811712767747108543e+00
1.790380767292210464e+02,4.090496464974826551e+00
1.777855749300808270e+02,5.982266131963031697e+00
-1.651532282688099826e+02,4.624571585664305928e+00
1.722342974372164406e+02,4.172527842288262789e+00
-1.666482020797896269e+02,6.184489538581108725e+00
1.669838971117471544e+02,7.897948289738703664e+00
-1.703795759863763237e+02,7.102687884470079815e+00
1.694160640096729082e+02,8.188093187067055467e+00
-1.665854905041597078e+02,4.514047489354396703e+00
1.700827861851167313e+02,5.363221678947453164e+00
1.785551007764794633e+02,5.143352626741785727e+00
-1.754297526894351051e+02,8.610507867621098654e+00
-1.576055702922684247e+02,1.268343720738460156e+01
1.554992815760874691e+02,2.102906497321853863e+01
1.697529394333215578e+02,6.910829009475005336e+00
-1.669896165416543283e+02,1.177740875281029886e+01
1.641189522365174298e+02,1.528278450820702261e+01
-1.791323426382068931e+02,8.648549653283323480e+00
-1.729926941952331845e+02,5.831072612079836404e+00
1.699141061725306940e+02,5.410021241926401103e+00
-1.750818833773780341e+02,7.238496696919196616e+00
-1.771915995808128912e+02,9.411918264325313643e+00
-1.762142095001704547e+02,6.226670970977220776e+00
-1.768561506415765336e+02,6.658672105243192973e+00
1.731111791303671907e+02,7.449648999470545263e+00
-1.787967954862672855e+02,6.018440948936103929e+00
-1.798420823584385744e+02,5.376742099424834720e+00
1.774873960349274284e+02,7.700765396362307058e+00
-1.768064167352061702e+02,1.204167823166795159e+01
1.768388460275775458e+02,1.050864060460967586e+01
1.792978169111410125e+02,7.208637985791318314e+00
1.772812160221183433e+02,1.024031785947346407e+01
1.788672422048654198e+02,1.212859244780602985e+01
-1.737169704200666729e+02,1.152574751783094342e+01
1.684873700396078107e+02,9.796048400510544596e+00
-1.787399762415827240e+02,8.159149990050213574e+00
-1.777273143923918610e+02,4.734319564327941876e+00
1.764997078589835837e+02,6.944941063465591036e+00
1.776430981317003557e+02,1.036538034172619582e+01
-1.771160257012271586e+02,1.018785282885796306e+01
-1.775802978146042506e+02,5.910674257679337629e+00
1.724209205056828296e+02,4.394131333785142424e+00
-1.767602904332411811e+02,7.401619519588585661e+00
1.719721180692383200e+02,1.114948320169614071e+01
1.722633755542275935e+02,1.411746317543186890e+01
1.797245146183360305e+02,7.838817297490237479e+00
1.773684122769686553e+02,7.399456754284079452e+00
1.783617516017722551e+02,9.228208996861440028e+00
-1.722870135630310244e+02,9.531644615926834874e+00
1.765440140815856012e+02,1.314962053655881036e+01
-1.786601254640117133e+02,9.877506306937405611e+00
-1.672616689222808191e+02,1.046585268924652468e+01
-1.666541507628332681e+02,1.123438827167290199e+01
-1.750221477780097530e+02,5.237582305026826646e+00
1.655496090068792512e+02,8.751318983644448934e+00
-1.679203673175606752e+02,8.931726124413565060e+00
1.788864692486478418e+02,9.440631159201480216e+00
1.691252552733289747e+02,1.130045197292986714e+01
-1.742501553450849201e+02,9.766005953575234599e+00
1.657224146185303937e+02,1.212997342014507041e+01
1.719421381838943432e+02,1.191529884182098620e+01
-1.633783501840908627e+02,1.429135462964498515e+01
1.792397681690033266e+02,4.385328502176407461e+00
1.626716736696357657e+02,9.844412348579366423e+00
-1.706329498031266780e+02,1.108927443385956302e+01
1.787423362294620404e+02,9.476499526962960829e+00
1.793730130902887936e+02,5.675790936759638861e+00
-1.756287753027922918e+02,5.465409596718044938e+00
1.726285949945305731e+02,8.074274237067630366e+00
-1.780640265591758578e+02,1.104293949275063014e+01
1.763377297898877032e+02,8.211545953158967848e+00
1.799779597853402322e+02,4.441049902342227185e+00
1.635316096564201587e+02,3.775876363065279406e+00
-1.672146187594748596e+02,3.414644699174995690e+00
1.698884243024828038e+02,3.744381205676718949e+00
-1.781163122084595329e+02,5.687581778746793049e+00
-1.779741105856840875e+02,6.975601699098415764e+00
-1.726849083850033253e+02,8.468778278664622405e+00
1.751788576817478713e+02,4.023878495997251115e+00
-1.693049039605632231e+02,3.832288681445735534e+00
1.703799597995256363e+02,6.399958211601631142e+00
-1.771055618076444773e+02,9.949719538329024004e+00
-1.747475642849351516e+02,7.817066023972534694e+00
1.594064047007865668e+02,1.420276907280515033e+01
-1.682003350254702525e+02,1.576762371961373077e+01
-1.747609389159026421e+02,7.795468241628510597e+00
1.577927095547612737e+02,1.096886035279070981e+01
-1.571152962984942576e+02,9.567975185298640994e+00
-1.670684380512581981e+02,9.571219325823010493e+00
1.643124570941394325e+02,1.241236377886363229e+01
-1.660527752195922346e+02,9.716969036034418750e+00
-1.764751175156215197e+02,5.681714602989831775e+00
-1.687074286071694473e+02,1.105877093742063266e+01
1.755561758139800190e+02,9.485597616128831788e+00
1.689838616136644873e+02,8.683510279611294180e+00
-1.671609323318848510e+02,1.001026943450455775e+01
1.775716626678527064e+02,9.720229300685517160e+00
1.720833937523929933e+02,8.155308832812510289e+00
-1.667925314955253384e+02,1.232697802886049487e+01
1.645393185301185213e+02,1.187633959191952826e+01
1.743782424977594303e+02,1.148220528521962613e+01
-1.613294342763806810e+02,1.017808911341932898e+01
1.790390504325899599e+02,6.991284179051449499e+00
-1.703870821984222346e+02,5.635106536370662944e+00
1.720574137317786096e+02,5.684611187107682539e+00
-1.737783546063907636e+02,6.652332378410875435e+00
-1.761292239016369194e+02,1.926854662285955477e+00
1.759337084166053273e+02,8.927030647516259521e+00
-1.755275676726557492e+02,3.988291777373006219e+00
1.799889269253844191e+02,5.203358263711687748e+00
1.772129185826622120e+02,5.252531219256191264e+00
-1.722227040193928929e+02,5.398447234507219861e+00
1.643927094777044147e+02,6.872544932862502343e+00
-1.724477101697873991e+02,8.328999694084259886e+00
-1.705437129308445208e+02,1.106378200142021484e+01
1.718107271318437768e+02,1.062494563789115887e+01
-1.688897800027982328e+02,9.611752967907086997e+00
-1.778551664067011302e+02,7.480914324867669052e+00
1.691780113767065927e+02,1.208731447271257409e+01
-1.722430719649764796e+02,9.479736491310177371e+00
1.764688853380862668e+02,8.266494068281156515e+00
1.745993898562319657e+02,4.094138602057642018e+00
-1.743101389519367785e+02,5.020724895236669205e+00
1.741879475706105893e+02,6.326104808765404819e+00
-1.784949372891288135e+02,5.762957877213887414e+00
-1.749854440294734559e+02,5.795252843419165245e+00
1.793754939775313062e+02,4.501652885565502693e+00
1.765293468059583404e+02,6.495719524319635951e+00
-1.786981201421083938e+02,6.787896849151112022e+00
