dihedral_deg,energy_kJmol
1.702526745614225945e+02,2.234302962742462206e+00
-1.756908943590935053e+02,5.334297957581535243e+00
-1.755240948555895670e+02,3.883847334222449987e+00
-1.765387566482796728e+02,2.802545359434127192e+00
1.740379435351131292e+02,6.098359913434069135e+00
-1.780538764907698805e+02,2.209541566979234428e+00
-1.784976578638040223e+02,6.232145546653789836e+00
1.672997516079422269e+02,3.015971324399342457e+00
-1.644491997008178998e+02,4.767408374297594342e+00
1.658412252054961584e+02,4.702734788387766152e+00
-1.702512218037919354e+02,3.494647057318013061e+00
1.763794720460963674e+02,5.680655666117313984e+00
6.363091962821729197e+01,1.227382368241613797e+01
7.659833553520164173e+01,9.654679667109292041e+00
5.299952717392866219e+01,8.514305914265017705e+00
5.920683315112724188e+01,7.982248899838783274e+00
7.160804130454731364e+01,1.110418982012035194e+01
4.038183948856786998e+01,8.718411090721255974e+00
6.585281817772248303e+01,1.194434897209431234e+01
5.192008576288885990e+01,6.289832629627648330e+00
5.769242778833132945e+01,6.109363350286705518e+00
7.364698204731283226e+01,1.048055655197743086e+01
5.514355453540017749e+01,2.359540693815420553e+01
8.798087032849218758e+01,1.862754821909718572e+01
9.834910496689180093e+01,2.183907761678097259e+01
1.077319055770466463e+02,2.619693441386647592e+01
8.840608842760865116e+01,2.319215423629729500e+01
8.648381833089668191e+01,2.435378929079082511e+01
6.133300945027529139e+01,2.165379194300778209e+01
8.325431767228285196e+01,1.911416269100879362e+01
1.005239050595351671e+02,1.974016957280101181e+01
8.985616768367599150e+01,2.032141533942534650e+01
7.088126596021491821e+01,2.291023567063679067e+01
7.092512918207671646e+01,2.372831916449317191e+01
7.162093792352028743e+01,2.306041380663484830e+01
8.283542418946240105e+01,2.055765618592934629e+01
8.011276653794051583e+01,2.059849206581733227e+01
8.966140701286771275e+01,2.021231171424842898e+01
7.888328150081486001e+01,2.142344149972935696e+01
9.088384978380398138e+01,2.192975203054109201e+01
7.748087608609685617e+01,2.019408444816982495e+01
7.782634353570044539e+01,2.099719957472698084e+01
5.692328012990883934e+01,5.932660049795071444e+00
8.798449127205030607e+01,1.088467019124909285e+01
4.164342333780304273e+01,1.083244662483264342e+01
6.825425500201059492e+01,7.664933693235507661e+00
6.415309859869051934e+01,7.110476595683403289e+00
5.244262917230170729e+01,6.824560480409408214e+00
6.483361884574759415e+01,6.815499674778537020e+00
6.048345733131473878e+01,7.601769334993392135e+00
6.705655136443218112e+01,1.231834757182948081e+01
7.026980571128402175e+01,1.361256862219187269e+01
-1.685588876671702394e+02,8.321218347120890257e+00
1.799596275654199928e+02,1.058295773180426380e+01
1.702467782520817821e+02,1.154165001640204835e+01
-1.695426185454717825e+02,1.304163766487363141e+01
1.781303593547520450e+02,9.105399147090675882e+00
1.668567420703634809e+02,1.290078290998967603e+01
-1.768614117012190832e+02,1.933870807770286859e+01
-1.775697569578366029e+02,1.690563394670752473e+01
1.653920845776144404e+02,1.889137124017047853e+01
1.775951220122695702e+02,1.746175632870961536e+01
-6.279822159846520435e+01,1.216904355592138920e+01
-6.103667748015558914e+01,8.289506430799830738e+00
-6.386365306241070527e+01,8.193044467650906881e+00
-7.706266118114099584e+01,1.087538549695711332e+01
-6.037981263986897318e+01,1.025116514518214927e+01
-6.689922830796193409e+01,7.130287077037784194e+00
-6.998649421098292578e+01,8.491677596930999883e+00
-5.214771829572561046e+01,1.758333566579824492e+01
-8.866958065627747487e+01,1.367498331638274678e+01
-5.613124657869441592e+01,1.090996351577278389e+01
-7.424891143424173379e+01,7.936255565619354968e+00
-4.606078685368385095e+01,1.377678270968510610e+01
-4.523333846626950105e+01,9.498047502304194367e+00
-7.077033548606706859e+01,1.076594868011012807e+01
-4.282373953243376974e+01,8.108169746999754679e+00
-7.174165920895389092e+01,1.175702423115442485e+01
-6.689962974428917164e+01,8.003528328936450720e+00
-5.852655828766830837e+01,1.307282837791667518e+01
-7.039400285824515890e+01,9.407012384614390044e+00
-5.101315079763732285e+01,1.184788134073807520e+01
1.798163100447502813e+02,7.062592745785018167e+00
-1.722974213354562494e+02,9.313621684047575400e+00
1.765215642295268026e+02,1.337613552818930529e+01
-1.677707180504621647e+02,5.457406770156548959e+00
1.750733170358999473e+02,1.250999548235341940e+01
1.660091163960103415e+02,4.260751934881582770e+00
-1.678504132446373660e+02,1.550511328640543596e+01
1.758325947773453777e+02,4.893875843817213855e+00
1.734874257517536762e+02,1.384395675662670833e+01
-1.641727116558291186e+02,1.172482047585468656e+01
-1.780845713324030726e+02,3.046985104450545823e+00
1.748747322208161279e+02,4.871810136234217659e+00
-1.790483962495146102e+02,1.813115417304048016e+00
-1.739908736042241628e+02,3.204755597397385358e+00
1.726871548250725255e+02,2.740550859198430445e+00
-1.708803240273478252e+02,6.154897079330118537e+00
-1.716844711848087570e+02,2.370184969067953951e+00
1.502875038753370518e+02,9.553433843956765870e+00
-1.503298336320918054e+02,7.449762134807305536e+00
1.693013746329691855e+02,2.789348015897890498e+00
1.726004752106638023e+02,5.102138839395157888e+00
-1.681414243510492099e+02,1.055173095142128581e+01
1.754154082882664909e+02,5.604285917487303870e+00
-1.765972881988684833e+02,1.409493762614408574e+01
1.624526005436636922e+02,7.923782773272016300e+00
-1.551133304152534720e+02,1.228828670038260640e+01
1.518626388949419663e+02,1.196518793470930930e+01
-1.490661901513940393e+02,7.407089055969709790e+00
-1.222576432546257905e+02,1.534701891489494940e+01
-1.269387769789444889e+02,1.874722019233740156e+01
1.774689929174696488e+02,4.468975325768311357e+00
1.118550611631505518e+02,1.849234921772531948e+01
3.172357184534155294e+01,1.606455153533205760e+01
6.094287814387711677e+01,7.733360948926566891e+00
9.438299059479535913e+01,1.238445983381900817e+01
5.893303977341828670e+01,1.712428867593190418e+01
5.688526021686645606e+01,5.935376297759736630e+00
8.019750676711518622e+01,9.989125660278940444e+00
2.741091641493220266e+01,1.976635182567713400e+01
5.593633804018747924e+01,1.558616523451570757e+01
-6.215388241629399602e+01,1.073669339506260556e+01
-7.308369426453187145e+01,9.249107144683597070e+00
-4.884030524022917774e+01,8.935367325219949919e+00
-6.710493037647509595e+01,1.012995210768145604e+01
-4.452883379856226753e+01,8.561949497076843940e+00
-5.952197397667571721e+01,1.001264703807116696e+01
-5.838000508754841889e+01,6.307490033220519265e+00
-6.955382169358755107e+01,9.331690426764605917e+00
-6.482700210734280688e+01,1.311278420909962605e+01
-6.607455071510825917e+01,1.007639043569006532e+01
1.735718978711163913e+02,3.500147683800621579e+00
-1.755851765129127102e+02,5.105261737624209317e+00
1.792190498467246869e+02,2.880840450177321710e+00
-1.794901078405817998e+02,6.473653625471084361e+00
1.776345696438060600e+02,5.326286650666039790e+00
-1.784046192244335884e+02,3.212914636730635820e+00
1.756754286798652060e+02,4.675664922109707966e+00
1.766885247848186395e+02,2.831439688304166147e+00
-1.743650014823716390e+02,6.166733938075315002e+00
1.703810775071335115e+02,2.955617823841104830e+00
1.654379793003931809e+02,1.623965253364868744e+01
-1.634721294478231357e+02,1.232285981830269428e+01
1.785384841915705465e+02,9.129530865830691511e+00
1.674869106964493426e+02,1.240451144282254248e+01
-1.664433113116638197e+02,1.394838219658051592e+01
1.749001341035010455e+02,9.958097319376118861e+00
1.698002537859479730e+02,1.919251415398700544e+01
-1.742440022979781986e+02,1.864792162124740216e+01
1.657353239295690912e+02,1.669459335271103839e+01
1.765752370884689810e+02,1.626844939829248204e+01
1.764040065538431179e+02,2.545022059275155968e+01
1.645404043568599661e+02,2.354283717495197337e+01
-1.573834351185066964e+02,2.935350535111812320e+01
1.766199846755398255e+02,2.574019615051795640e+01
1.762891863820632921e+02,4.358186226087065762e+01
-1.559697833643748481e+02,3.325528370021554281e+01
1.798164153712321252e+02,3.420601149860247858e+01
1.699502725722040850e+02,2.895100872695751093e+01
-1.543320845922301601e+02,4.088484881058167986e+01
-1.717941497461005156e+02,2.248871893194019123e+01
-1.748109852533646063e+02,2.952957689223747018e+00
-1.791481155254035400e+02,7.431393082017557994e+00
1.710562300859692471e+02,1.260019543442332868e+01
-1.691198706413500190e+02,8.511298760089715643e+00
1.694432511834971535e+02,3.295611520689812224e+00
-1.742572987246060450e+02,1.989492693621982777e+00
1.792542422291388675e+02,7.284626408951146992e+00
-1.795834288412576996e+02,1.115789173047330607e+01
-1.722262234175255458e+02,5.565213791310005931e+00
-1.734416266686075403e+02,6.675372909202364369e+00
-6.875003162644158294e+01,6.998865818460640043e+00
-4.630747564691688467e+01,1.013093495136592992e+01
-7.266648425675562351e+01,6.361519067709222597e+00
-5.302193618618333204e+01,8.838301162149168277e+00
-7.250839578630476012e+01,1.191983486690503469e+01
-5.390336097322593645e+01,5.814246196340231876e+00
-6.685404682329409809e+01,9.053671288443133847e+00
-6.658315899925089809e+01,5.385814242901481919e+00
-6.948765777141993283e+01,1.103243330609185691e+01
-7.520617985297684527e+01,6.953355195483464257e+00
1.706078369250545563e+02,2.398000881983749721e+00
1.735275220773293938e+02,8.204462489095028843e+00
-1.726461620954506486e+02,4.401568223612830622e+00
1.717244452627848830e+02,8.468262117886167673e+00
-1.767622702941672230e+02,7.049348422174197992e+00
-1.792399984019692170e+02,3.878120973482904965e+00
1.719100925356014784e+02,1.009518514354227747e+01
-1.714714221718595581e+02,3.907010699832627054e+00
-1.765646317749589969e+02,5.431964491669905470e+00
1.716330740013800664e+02,6.535990942631604739e+00
-4.014700392465836387e+01,1.556614626185428918e+01
-6.218923758273984959e+01,2.143877952228702810e+01
-3.957059509919852758e+01,1.349782978953642854e+01
-7.005320492878681193e+01,1.724542134956574913e+01
-5.054234279455990730e+01,1.230664379177877876e+01
-6.345487543910873995e+01,1.165529188036340713e+01
-6.978500161124813417e+01,1.297480145556643549e+01
-5.921445465503224170e+01,1.412197354831020490e+01
-8.568630853836579320e+01,1.653092036432654055e+01
-4.316128868449803235e+01,1.083165825318289954e+01
6.469260037859793044e+01,8.648836185122082298e+00
5.589851666862806923e+01,8.910566279874974072e+00
5.577552260576641885e+01,7.574382260089588925e+00
6.673210774395548128e+01,7.267190090497303245e+00
5.254920256858868299e+01,6.250147074300503647e+00
7.658453768575965626e+01,6.203254266987889842e+00
5.698372705228918988e+01,6.309261438065979277e+00
6.329477742141209973e+01,4.794621607595157542e+00
5.684078903250689763e+01,5.610388221507466966e+00
6.157728154330936121e+01,7.121965507306759591e+00
-1.625806760361540739e+02,2.626439115477844588e+00
1.668889493707899021e+02,8.176317819408412291e+00
-1.696895309472182305e+02,7.610598353073319444e+00
1.673846632592708943e+02,1.157655694603717578e+01
-1.754832644069113599e+02,6.226755293382611356e+00
1.595449311805373611e+02,1.134437866785493298e+01
-1.654934607153280695e+02,1.125627021760601743e+01
1.689611767119968704e+02,1.775352668759170882e+01
-1.562068560075093728e+02,1.019962024040338022e+01
1.594234588723612944e+02,1.109504609772848660e+01
-1.779227140979994886e+02,7.249087270967617513e+00
-1.791176161862230458e+02,5.418421971804097126e+00
-1.722828806503529222e+02,7.725993571323643394e+00
1.755762498379795318e+02,8.128853922544536204e+00
1.772266225267879634e+02,1.035717355584745292e+01
-1.694908619593191474e+02,1.116770665733758428e+01
1.675474109953863717e+02,9.766164230029469095e+00
-1.716829233582466827e+02,1.197971049580044678e+01
-1.737863503295575356e+02,7.852836409024476438e+00
1.705390648039756343e+02,1.031904497087503181e+01
1.749562278866578424e+02,1.030355227170452714e+01
-1.790070416733019272e+02,4.726571765441905271e+00
-1.789508029255813994e+02,8.655753606075190731e+00
1.705652401695495257e+02,6.163277120354604399e+00
-1.613435279269805847e+02,9.772707954495629679e+00
1.699778421266128134e+02,4.705333148305449242e+00
-1.736927313896449334e+02,8.208806102461066345e+00
1.729260554893029393e+02,9.016718826462287950e+00
-1.727942410962924669e+02,1.160161254966841327e+01
1.722405999249654656e+02,7.116633831992775328e+00
1.785684762151020379e+02,8.115455224633491227e+00
-1.738477709931320874e+02,5.953383193934659090e+00
1.686021445918637767e+02,5.094660751473799820e+00
-1.670832428469367983e+02,5.749409884352138178e+00
1.725267460514525624e+02,3.977167474618565457e+00
-1.767500002506963597e+02,5.021371083307026417e+00
-1.797112188542004105e+02,1.448298655948414559e+00
1.775859179921106374e+02,3.628781659314753050e+00
-1.748814160201414438e+02,1.237824668059575473e+00
1.796574590034161645e+02,3.085777926906884350e+00
-9.083404290688687865e+01,1.645636763868338548e+01
-5.285245801621574913e+01,1.836255402950986237e+01
-8.192131389783280326e+01,1.200150859668781145e+01
-8.272550619684294304e+01,2.572933133572903230e+01
-4.959167965397671196e+01,2.142139713018680425e+01
-6.770670437781305395e+01,1.203549441440602585e+01
-8.451555161984002496e+01,1.573153558833038801e+01
-6.477782002976969977e+01,1.776775039943388634e+01
-7.503305551220685743e+01,1.223061222245655699e+01
-5.706697350573596594e+01,9.407311669061849457e+00
-5.128615918522412187e+01,2.096388964592257409e+01
-8.030099174728530897e+01,2.038772353078626409e+01
-6.374779646232115482e+01,1.822313996139317283e+01
-7.132045049068219100e+01,1.755353363952946566e+01
-7.288231286967044298e+01,1.317451757828215264e+01
-5.787335427196794058e+01,2.278703009718687866e+01
-7.820341412472025411e+01,2.437414574330632178e+01
-5.617039111823143571e+01,1.851110378507471310e+01
-1.095418809388447414e+02,2.199788588335812278e+01
-1.677918813397508586e+02,6.128112387829436791e+00
5.992844551744057924e+01,7.327758129401409803e+00
7.470425347434030527e+01,1.444850979176331052e+01
5.806826011516661623e+01,1.093505514769250198e+01
6.790669555952982250e+01,1.074749927734071875e+01
7.046685806466200575e+01,1.132267043744030133e+01
5.666061535067053967e+01,1.064720583363719797e+01
6.930597881557679329e+01,8.285833139915352419e+00
5.712691614637952853e+01,1.053570154077796772e+01
7.856582180562084261e+01,7.944586270179506471e+00
4.487833844254791416e+01,8.504486855952897884e+00
-4.109631148026218739e+01,1.170999619496672395e+01
-5.262551401493553982e+01,1.400596355533511783e+01
-7.010281565912916335e+01,1.530213882840363837e+01
-4.736516709116930457e+01,1.213343508002658666e+01
-8.263158653175726442e+01,2.050333199886362578e+01
-5.191202573273869803e+01,1.226964674231532193e+01
-6.956127705034816699e+01,2.244562755017963340e+01
-7.784483360986692446e+01,1.342277345784337506e+01
-4.027670288687765066e+01,2.094692948376927433e+01
-7.460109447454696863e+01,1.037825290598233785e+01
1.761364711953942788e+02,6.226691561353228543e+00
-1.789092855655719347e+02,4.003198913464066422e+00
1.756544190767129976e+02,7.847524062595127248e+00
-1.674356246350425295e+02,4.815571683674173542e+00
1.714823856929892258e+02,4.544814496339304455e+00
-1.699773640203503646e+02,3.175507268918252635e+00
1.720672543437391653e+02,8.069831282079992008e+00
-1.738923317799421113e+02,7.582073727745912706e+00
1.732309886630320932e+02,8.340828281979835168e+00
-1.722399182055150959e+02,5.756403107435373201e+00
1.584720232853907191e+02,2.412321596340222385e+01
1.777929083372730474e+02,1.037064460464560867e+01
-1.729905356908436715e+02,2.452112029356198164e+01
1.665482647718521036e+02,1.059173626959432823e+01
-1.677479850084639565e+02,1.572942923038033314e+01
1.792934621012215644e+02,1.486125087386564658e+01
1.712414411978528790e+02,1.726289886883009927e+01
-1.722762902157873555e+02,1.428294625850570831e+01
1.722694588494013317e+02,1.085474982211276540e+01
1.721136557022922489e+02,1.592228502973811999e+01
-1.651868801568095364e+02,1.697816257070146406e+01
1.748172839947511363e+02,9.479191330381896208e+00
1.705458040922488578e+02,1.324289358524834448e+01
-1.663077320223826518e+02,1.588042191326545449e+01
1.757870497254899647e+02,9.277313995853168294e+00
1.629095457975146530e+02,1.775247700144127094e+01
-1.615945926642814925e+02,1.165366898519207339e+01
1.693131674043024475e+02,1.857537619419857222e+01
1.622646709161757883e+02,1.162669983286814990e+01
-1.602971723162945636e+02,1.306107953091784424e+01
-1.669849585321384495e+02,5.294443820561502534e+00
1.663937869240253065e+02,4.027996481680548690e+00
-1.744700839459123358e+02,4.949269050109198709e+00
-1.784992342540100765e+02,6.240956767481993239e+00
-1.796899828602249158e+02,8.076351796962969232e+00
1.781687142582250374e+02,7.341766043494509120e+00
1.799158104941246279e+02,6.240048586026938793e+00
-1.699391572705504814e+02,6.402860948862763024e+00
1.717094721262457142e+02,4.264315253007152862e+00
-1.738154774128151132e+02,7.496036250672645451e+00
7.400286579223258343e+01,1.094715268191658630e+01
6.209346059222124836e+01,9.838220310379703903e+00
6.322542199238931460e+01,9.742740269363325822e+00
7.385027029827327283e+01,9.753915970526115586e+00
7.067003067327051724e+01,6.262759176078105838e+00
6.855031990320301816e+01,5.622302552218755523e+00
5.883937727519495553e+01,5.357697101984678412e+00
6.059117462764635320e+01,7.073782308918453055e+00
5.065913278680896070e+01,7.590278213986909606e+00
6.107382923280548681e+01,8.629414476758569208e+00
-5.850743475973983010e+01,1.050024358997368878e+01
-7.686693889321153961e+01,1.168549938650544640e+01
-6.609469602867888227e+01,7.099462504710728261e+00
-6.418562725217448417e+01,7.072863870933239205e+00
-6.714874636293338028e+01,5.511913219527800223e+00
-6.064135404043276623e+01,3.996682167217377568e+00
-6.754493438531079619e+01,1.031252865679733155e+01
-5.601448795076203169e+01,6.755066324854039905e+00
-5.978972119049431200e+01,9.988085266370632098e+00
-6.435301686966316481e+01,6.197585551506945123e+00
1.798348103461715937e+02,1.021090099197920864e+01
1.654512051056725568e+02,1.036264303224608341e+01
-1.625323060129208557e+02,9.294321150259799325e+00
-1.739684604122859639e+02,6.765160210171341504e+00
1.709703240851769408e+02,1.207129756306723323e+01
-1.632718173150670111e+02,1.391895174135853352e+01
1.790237201036471504e+02,8.014474630886505579e+00
1.722512679694028463e+02,8.826811309162700070e+00
-1.695469492398289617e+02,8.233944981356376758e+00
-1.756556236188970388e+02,6.414410683544736536e+00
-1.714190944984698035e+02,7.553477327948404429e+00
1.727652064402823555e+02,3.694810688937634424e+00
-1.773305780093189412e+02,1.748822221031123725e+00
1.771798723607118120e+02,6.865867399807696891e-01
-1.785997858299501786e+02,1.240685574194207996e+00
-1.778811799154160553e+02,2.749461537984013493e+00
1.777271201062971215e+02,6.434532308264397038e+00
1.750697474845343322e+02,4.383014932036650713e+00
-1.715096696083393510e+02,9.477503042967999392e+00
1.716075328044151433e+02,5.958168145777897884e+00
6.554784115110267351e+01,2.278487156639245370e+01
7.485268118861425535e+01,1.919497845236845279e+01
4.980331398207103177e+01,1.802185250587674403e+01
8.637832874944650996e+01,1.676953759765865470e+01
5.698243573304672793e+01,2.119908317301117862e+01
7.421355386750600758e+01,1.774658658734860950e+01
6.017532551768969995e+01,1.897882077523748734e+01
8.536175779781274287e+01,1.804996546359445375e+01
4.919173919021187658e+01,1.217249741474198643e+01
6.223260103578372338e+01,1.623722715300639052e+01
5.632501045911774895e+01,1.357983010762531784e+01
6.258278667816784235e+01,6.069756655560018643e+00
6.707005602110535847e+01,7.339497028998652084e+00
6.096863984471197995e+01,6.580655093510451081e+00
6.686034042364065044e+01,6.579971115236956436e+00
6.273180738073407525e+01,6.997665906854729556e+00
5.715525848376945106e+01,9.304838876958786642e+00
7.524697859805976918e+01,7.463910559568429193e+00
4.935222602469464448e+01,9.485623676017862493e+00
7.084991687902763147e+01,7.845160663741332030e+00
-7.759500925920707459e+01,2.279342414465494215e+01
-6.346056333954063433e+01,1.891675203827563578e+01
-4.505487872450730436e+01,1.852377062713917866e+01
-7.039763207382503651e+01,1.306163197511187946e+01
-3.545004761187600195e+01,1.798716189293232048e+01
-6.394658536065393406e+01,1.502461386434945645e+01
-6.968361116117439735e+01,1.852215644032478892e+01
-6.273511641687563412e+01,1.908781545413852143e+01
-8.408012638577081077e+01,1.509335365860183487e+01
-5.741561257218447878e+01,8.318733551718903385e+00
-1.748045914913814727e+02,7.011210611556474070e+00
1.795534593057198549e+02,1.056866138428555857e+01
1.723703191210531998e+02,1.584952229772111565e+01
-1.670569618506529252e+02,1.592969029198077635e+01
1.693946346475648568e+02,1.474589844051216758e+01
-1.737139382031197385e+02,1.455186174058784587e+01
-1.750681798164133340e+02,1.240676918228218994e+01
1.680645334725983275e+02,1.355949436059583491e+01
-1.759121047136970049e+02,1.247515978178203255e+01
-1.705986467580089823e+02,1.583847551442201151e+01
-5.172948242696033105e+01,2.242521847585856776e+01
-7.639951584314295019e+01,1.761245154793144252e+01
-5.157223208778174239e+01,2.589257316672201625e+01
-9.599965897618176314e+01,2.494406601418865677e+01
-5.190668395967040993e+01,2.243941152932893601e+01
-8.330246382592615362e+01,1.660385722279730913e+01
-5.377307275383267182e+01,1.976799552840436291e+01
-8.301688981389285971e+01,2.281787241170626857e+01
-5.909276384078695799e+01,1.097851045798134351e+01
-7.797159418425239608e+01,2.616064300597448167e+01
-6.193863631083247157e+01,3.990036004074610787e+00
-6.429165441791751334e+01,4.559959402196898104e+00
-7.789790508124784196e+01,6.685679459591346685e+00
-6.106109954432869102e+01,6.664261540397490968e+00
-7.423241714836410665e+01,7.631701629740824444e+00
-6.105358117273382845e+01,1.092828306487546897e+01
-5.993093735387626708e+01,1.270096611509614171e+01
-5.346215900401450938e+01,1.219682884588853788e+01
-4.928829488270324788e+01,8.637969504745573346e+00
-5.115315490833614120e+01,7.242733527363136581e+00
1.758544443351822508e+02,7.675817689978458702e+00
-1.738909863034876366e+02,8.238991359839006989e+00
1.771482732193887841e+02,1.211981817863075861e+01
-1.757916416899883814e+02,1.439427471185577190e+01
1.778073051743357667e+02,1.604522979649070891e+01
-1.732252872959605270e+02,8.417731164838269109e+00
-1.799540130546627665e+02,1.892885785214366834e+01
1.776960457076360740e+02,1.355215912327977534e+01
-1.759761837852477413e+02,6.544459270482441582e+00
1.766174688682933436e+02,6.513181511804196688e+00
1.747076407643425853e+02,1.381812123159917505e+01
1.795059836015663564e+02,1.257048965201557422e+01
-1.785353218736040617e+02,7.162118437961886741e+00
1.740357194277213182e+02,1.648119126248047905e+01
1.793624590966894914e+02,6.690847985142442944e+00
-1.717606019649583402e+02,1.954164805914229319e+01
1.687136230575208629e+02,1.429340967102742255e+01
-1.788112374115641217e+02,1.062209740515024947e+01
-1.700101646016011614e+02,1.393821563790594453e+01
1.702706982105417808e+02,9.108417041452177898e+00
1.712476736439887190e+02,1.043693516463396875e+01
1.765909367867706976e+02,7.910575442226717158e+00
-1.706096667066141492e+02,1.337695195105693102e+01
1.687922456633085915e+02,1.950985199763325895e+01
-1.744067463288708950e+02,8.548444151332830643e+00
-1.773511585489512186e+02,6.796539378945221088e+00
1.566302459360355215e+02,1.062598566795141508e+01
-1.726399378687806632e+02,1.401676193019175898e+01
1.763007156382872438e+02,1.698450130454039808e+01
1.587673830119479703e+02,1.435971228451499115e+01
6.593689932071946203e+01,1.485676309305494058e+01
6.135747137273248342e+01,1.012658791365553057e+01
6.398322094407173211e+01,2.043585188122646201e+01
6.996277353108925467e+01,1.509939424138805819e+01
6.190173808831261226e+01,1.533468760531001607e+01
6.413368417287102830e+01,1.280491341915928416e+01
7.296288964414472389e+01,1.129604241698428169e+01
6.993875853483335447e+01,2.253379359130762083e+01
5.304921936319224329e+01,2.275559573056806784e+01
6.232994875248338928e+01,1.394745901468982296e+01
-6.698092951855325339e+01,1.059822038168050895e+01
-7.032792923471325253e+01,1.453224889298834555e+01
-7.269592811345803796e+01,1.192778809098681947e+01
-5.931148561250195428e+01,9.469774508115905931e+00
-5.798457489593563707e+01,9.359654435075061230e+00
-6.836714915126505332e+01,9.954701854632585167e+00
-5.962791652847252521e+01,1.437758864005211734e+01
-7.774595410985992316e+01,8.878280564785278273e+00
-5.680188832539085553e+01,7.538391744741115730e+00
-7.187207574234935237e+01,8.546032199709795663e+00
6.641724922118875440e+01,7.529237467021967944e+00
6.126136653082694039e+01,1.129398966675881333e+01
6.329365697392088919e+01,9.523573837228587635e+00
6.822684596967776827e+01,1.006941032437477901e+01
6.399216600116674414e+01,7.910534483522342342e+00
6.855928578748608970e+01,8.325292682323455651e+00
6.209105785646743669e+01,1.016398888064417605e+01
5.519545267988944204e+01,7.443085409493603422e+00
6.034384238793408883e+01,8.649728834510248987e+00
5.363615395145712483e+01,8.073164972466537748e+00
-1.747021964468151225e+02,5.989578689074314788e+00
-1.655602011617224036e+02,5.597897220619061365e+00
1.514616551944228036e+02,1.198963066382720477e+01
-1.679873107418369216e+02,5.213032947363871017e+00
-1.616183024091048424e+02,1.322596124918508309e+01
1.689854543488561376e+02,9.230812024366114699e+00
1.673677883456107054e+02,8.828665370401449053e+00
-1.782635331469832920e+02,8.865697650404836594e+00
-1.720320114916428054e+02,1.908159395360554456e+01
1.760195944841095468e+02,1.001799321228043560e+01
-1.788884702338766033e+02,1.022833962500148175e+01
1.773927142525683962e+02,9.776620651738859635e+00
-1.646058820730701200e+02,1.066786977630631128e+01
-1.797483108904978337e+02,7.974529655818798801e+00
-1.787468347658462449e+02,5.953357065821727190e+00
-1.741728597984461828e+02,4.246575070866239976e+00
-1.762004268097292936e+02,5.672609216536865340e+00
-1.794145409635423221e+02,5.010508483784885669e+00
-1.770583387655909746e+02,5.567700337447237580e+00
-1.784932837730438564e+02,8.572725452815403102e+00
1.730483272316075727e+02,1.073013277150230316e+01
1.732345782932491147e+02,8.238312909523930472e+00
-1.603553095497794914e+02,1.099094107898782191e+01
1.610657897912383021e+02,1.216721398997081494e+01
-1.780175115885243997e+02,1.851662450367334856e+01
1.724872062407298188e+02,1.600851474553963527e+01
1.620250708799232484e+02,1.350059816385001277e+01
-1.596090116239698204e+02,9.384060007510029777e+00
1.655630662583922117e+02,8.864059558517357829e+00
-1.773130511881364271e+02,9.249951966174341678e+00
-1.649190526005035622e+02,1.276323454306702665e+01
1.609584100283077532e+02,1.290876284132053442e+01
-1.752050504503615400e+02,1.055235756825313231e+01
-1.775424753411646748e+02,1.861057350535006805e+01
1.652039756677320952e+02,1.537006435475402633e+01
-1.721837822385972743e+02,1.300530807872060635e+01
1.726072275824070914e+02,1.462885052353733428e+01
-1.748734786660326392e+02,1.809119259512364053e+01
-1.796878898914452236e+02,1.547813800350865421e+01
1.767699885340855701e+02,1.468647023951137953e+01
-1.773467468198426786e+02,1.617080552741127519e+01
-1.782240520356612876e+02,1.698791923998374997e+01
1.668271954609843135e+02,1.457041611233427858e+01
-1.653923437685246256e+02,1.671089071554400363e+01
-1.789989279443860823e+02,1.703801162643783229e+01
1.562847298770678037e+02,1.729842385476993272e+01
-1.676021445201985784e+02,1.640850829773583897e+01
1.742249989462341091e+02,9.434762619657512062e+00
1.704015665922178471e+02,8.290118715288617324e+00
-1.759255344846937987e+02,7.214302347134915472e+00
-1.635191538983807220e+02,8.534460066778319032e+00
1.612407405366048749e+02,1.140152753608564495e+01
-1.647786932997507279e+02,1.237767633740916295e+01
1.752068714046243940e+02,7.307288501647184908e+00
-1.780630608917204256e+02,9.308611963524706212e+00
1.673216301519656497e+02,4.376698065867163479e+00
-1.594447928274667277e+02,1.037087285885246857e+01
1.723132636249330858e+02,7.314125421397598359e+00
1.785943721243986033e+02,6.402651941538081815e+00
-1.743128424060403461e+02,6.453504008995353480e+00
7.431131850935629757e+01,1.174546945810473630e+01
5.905251090540471637e+01,1.275386391171431910e+01
7.702259409011222147e+01,2.009013240442151726e+01
5.619329834517359501e+01,1.767984456026442430e+01
6.257022459314101326e+01,1.266360164192360216e+01
7.424194955630657944e+01,1.155462293713451061e+01
5.681845557133123492e+01,1.403901129930425995e+01
6.714120695710521147e+01,1.434857988178820065e+01
6.525938793811597805e+01,1.444034503919259471e+01
6.790410150490450292e+01,1.666226485871016649e+01
-5.841612701749293279e+01,7.428072890155908325e+00
-7.068826986452565109e+01,7.527128695123820989e+00
-6.036152688774080133e+01,1.177796075983318502e+01
-5.843035694709100625e+01,7.743610319398326780e+00
-7.189560005468143800e+01,7.694900261014769427e+00
-5.600614996613170149e+01,6.758656384481572132e+00
-7.421031629927104234e+01,1.227302340790929591e+01
-7.176559949909946567e+01,1.288289537630751269e+01
