dihedral_deg,energy_kJmol
-1.743868568321692578e+02,1.099402286056239930e+01
1.697810666574387710e+02,7.495360733607838277e+00
-1.764047887160921846e+02,6.158428979818106441e+00
1.791189001913745642e+02,5.130962378148921310e+00
-1.773499171143421620e+02,3.183529681274076317e+00
1.710096923171902574e+02,6.053375981560922270e+00
-1.679559814734226393e+02,7.965703788069133040e+00
1.744263379548245609e+02,8.842857811990000982e+00
-1.686720286429765281e+02,7.764393518633674773e+00
1.683541677787900426e+02,6.803118676890211880e+00
-1.731296608767110001e+02,6.233809515376223409e+00
1.738877956851776503e+02,5.847098953652720255e+00
1.767821894225747883e+02,8.119886547993429460e+00
1.769587515706341492e+02,6.202774722425866472e+00
1.756722505420327423e+02,6.838880493081092915e+00
-1.718804274524243283e+02,1.144194221555631508e+01
1.716827654460382746e+02,1.128885012033917157e+01
-1.774630625188103465e+02,1.283613644423048683e+01
-1.736136099594329778e+02,7.940814257002738685e+00
1.720295878922840132e+02,6.850214767561221940e+00
-1.673905831532428294e+02,1.361548324019492995e+01
1.772870919073227469e+02,9.802618469417632596e+00
1.725186872203594817e+02,1.368161785896970351e+01
-1.701838194182745951e+02,1.223665097618695796e+01
1.758940081986611403e+02,1.264981198628182568e+01
-1.746227595520346085e+02,2.044367735785369433e+01
1.765387015457597784e+02,1.870327317716866489e+01
1.743885610073884891e+02,1.190403985206757653e+01
-1.706292859030203317e+02,2.684414437056961589e+01
1.707254015498877209e+02,1.881598051102796632e+01
1.746775262194576896e+02,2.523023067639862305e+01
-1.778001619491795680e+02,2.101766242510106508e+01
5.661059990890685611e+01,1.500531348567894518e+01
6.846645684084442962e+01,1.690252560896470868e+01
6.218733806199891490e+01,1.107631032376817259e+01
6.919525090871016459e+01,2.191014760645597903e+01
4.937063934921563657e+01,2.827014179216201484e+01
7.804541159603216727e+01,1.723266190724468316e+01
6.439186544575177606e+01,2.497349497959188724e+01
5.462915470757944547e+01,1.928218904813581958e+01
5.358633229814456911e+01,2.099738292354614089e+01
5.432569892417408397e+01,1.839434474667057628e+01
8.134849030313161222e+01,1.579049057442781034e+01
2.149939094266676776e+01,2.207525908481035515e+01
5.856892164887172214e+01,2.368145996608374304e+01
5.136667378586889754e+01,1.887081724126346316e+01
6.942460188359754625e+01,1.264526227357067967e+01
6.958763971978534357e+01,2.708272489758673984e+01
6.616926127028432347e+01,1.587204315745084671e+01
7.967578814375892193e+01,1.669289902840339579e+01
7.092579295659503202e+01,1.024728700849838958e+01
6.113805993785777559e+01,1.174472273740371264e+01
-1.732363923044833030e+02,1.215331457866126819e+01
1.725371373360968335e+02,1.632957697926487839e+01
1.737749059199206272e+02,6.501060094242426146e+00
-1.762307155794151754e+02,1.633324100829904779e+01
1.720909349978879845e+02,1.676545175487987649e+01
1.768211618629972577e+02,1.497048599369572841e+01
1.693336789133691980e+02,1.530159235188298794e+01
1.727042243095946787e+02,8.171714688700099316e+00
-1.726330331032867491e+02,1.244654931485331062e+01
1.643060569689594672e+02,1.501037805427384342e+01
-1.573469425061142033e+02,3.284018030436145352e+01
1.724919592990827368e+02,2.342468406257155777e+01
1.715626476022765416e+02,1.479822667288281757e+01
-1.776002027604435227e+02,1.291237737740624425e+01
-1.527214379692276225e+02,1.401326550635684498e+01
1.386382110959975762e+02,1.664030858844080996e+01
1.591345482444644404e+02,1.454412897726155407e+01
-1.499019427983608068e+02,1.278905913692081242e+01
1.367829483549280951e+02,1.925648526112455983e+01
1.663585426961472820e+02,5.402401416789452071e+00
-1.375138566952482506e+02,2.554315676375065181e+01
-1.330908328223715955e+02,2.141562288545326354e+01
1.741038870710269748e+02,1.588338813742031164e+01
1.078568991839697588e+02,2.242304999875155147e+01
5.674175303277969107e+01,2.186968170872541961e+01
7.549350184919175888e+01,1.786627283844108760e+01
7.492942648490259216e+01,2.058873747083192995e+01
5.688038727299807817e+01,2.237819555823899265e+01
7.418058951622793984e+01,2.235388044194694146e+01
5.661091711796125736e+01,2.135358910717594227e+01
1.687171803752861479e+02,1.413659533422096715e+01
-1.732217840663337824e+02,1.426367772999448391e+01
-1.786274269100614731e+02,2.181610526199805378e+01
-1.752454743866586000e+02,1.706350061789095918e+01
1.716006062650049273e+02,1.133979694821259265e+01
-1.756141517631980662e+02,1.029909160169454552e+01
1.742047177133728155e+02,1.274214131438499287e+01
1.759983933024205101e+02,1.614629751771440880e+01
1.796734179923553540e+02,7.855045072829001995e+00
1.742475267015402665e+02,1.096279500698501330e+01
-1.417144916073322065e+02,1.606096048776060314e+01
1.343419105436567520e+02,1.861867930027366924e+01
5.141894461971278218e+01,1.829033408732923860e+01
5.024072206022373166e+01,1.504031697970354209e+01
1.092843806208409347e+02,1.986498182295833459e+01
7.682600691397335879e+01,2.221599647229279384e+01
5.430047342968713764e+01,2.423849555896698149e+01
8.621860760105917620e+01,1.163638951814209577e+01
6.414409836508851015e+01,7.910205698115349904e+00
4.931344464146480533e+01,1.395413678851136297e+01
1.734644687548588706e+02,2.900734364863902925e+01
-1.775611799902178234e+02,2.881482057986409728e+01
-1.755965816838621265e+02,1.084425009021845732e+01
1.727130532417423581e+02,2.136698619853295611e+01
1.772994492135602798e+02,5.866183304329091186e+00
1.785501300899495618e+02,1.845739051923726137e+01
-1.652599470687478060e+02,2.256608818952700091e+01
1.767407879561997390e+02,8.666449298720625194e+00
1.622528440062403945e+02,2.336482816070012092e+01
-1.713755108418671398e+02,1.516772104204158111e+01
-1.786474441225708745e+02,3.166467095272524546e+01
-1.527255205771810438e+02,2.045312296570217114e+01
1.744045860542909452e+02,1.677165623871042754e+01
-1.794116236030945686e+02,1.207634592500913762e+01
-1.565937211088346999e+02,1.273178434071085263e+01
1.767840761056555152e+02,1.422176931140583811e+01
1.732660450442674289e+02,1.213093766893698344e+01
-1.634895039065381468e+02,1.773042093660819774e+01
1.686075701048833366e+02,2.302073817916153331e+01
1.706468284127817014e+02,1.297994075362456101e+01
5.622854750302133198e+01,1.510547599257916396e+01
4.126635062359039097e+01,2.210631320416535317e+01
7.280681713632084495e+01,2.818328486496114493e+01
5.518851235721501070e+01,1.911647480675853927e+01
4.110965086988152706e+01,3.156935098569572062e+01
6.015858043757346962e+01,2.585757706184882210e+01
4.939392695613471318e+01,2.174191663234426386e+01
6.958273406085363888e+01,2.602697288899350170e+01
8.151436185666584322e+01,2.566120671194094527e+01
5.396387953204774135e+01,2.484211394069408030e+01
-1.682974420150996195e+02,7.971348881633144146e+00
-1.710947647573709389e+02,1.463628578071638309e+01
1.740236943500189000e+02,1.560250316246177604e+01
-1.704062889396136597e+02,1.829888848211079733e+01
1.757945826809875030e+02,9.978200547680174282e+00
1.731540076398175074e+02,6.550595952252066922e+00
-1.772336382618050550e+02,1.582465966893803966e+01
1.709837107071988385e+02,1.126384852027704753e+01
1.655032938377417793e+02,7.876966016332245246e+00
-1.615846518465538679e+02,2.003300965690144864e+01
4.438339243495984476e+01,2.126619909655105900e+01
7.646232885968784387e+01,1.672301092854536364e+01
6.124638898124862152e+01,7.631411443979796871e+00
5.847835343509626682e+01,1.645015813691843221e+01
8.706417312757075422e+01,1.579955299926445633e+01
7.024849176078575397e+01,9.252551883346772144e+00
5.633573586894678442e+01,1.332715556143804392e+01
6.455813995753362633e+01,1.232766614443372788e+01
4.439529627845813309e+01,1.272581257862450776e+01
4.834769346229279563e+01,1.848941866528985400e+01
-6.624918913685274902e+01,1.279169162445887231e+01
-1.251283689906594105e+02,2.827102651343011885e+01
1.613521912486673955e+02,2.524470689785843192e+01
1.333434554802530840e+02,3.193916398503455412e+01
-1.723198955951022526e+02,1.944586794774442495e+01
-1.775290906241901041e+02,1.729628237480228137e+01
-1.707986111466280477e+02,2.477022546127091829e+01
1.671381553818437453e+02,1.754184318335589410e+01
-1.572958356592684765e+02,2.924470168480451093e+01
1.516524248364726191e+02,1.348147268099629414e+01
-1.713136702950972392e+02,1.641460391344440950e+01
1.767571991003157166e+02,1.148274713296161664e+01
1.663384507791809028e+02,1.404245299090603893e+01
-1.699506289762931885e+02,1.049068687715470638e+01
1.639798742605561586e+02,1.721481404197281861e+01
1.737709626226712487e+02,1.359506902136938145e+01
1.776123657658673949e+02,1.094681202750856919e+01
1.711536931357507854e+02,9.276548022600131560e+00
1.798869518748261953e+02,9.468636624313781169e+00
-1.790259751725235446e+02,1.170514411866866844e+01
1.644850982527172221e+02,2.227037271915173733e+01
-1.618158886665494265e+02,1.212678466534087285e+01
1.567297021331673648e+02,2.124628637585849233e+01
1.759917285181329873e+02,1.090605653329025237e+01
-1.389166984361239088e+02,1.662988235394580627e+01
1.706345279310427259e+02,9.563609637611813596e+00
1.369031789051931014e+02,2.167756027040157818e+01
1.537608932878217161e+02,1.319974776371346437e+01
-1.480427958901961176e+02,1.694735658197834383e+01
1.772768865169804826e+02,6.189128789035563294e+00
1.697362639765000267e+02,1.690065860875036208e+01
-1.749295764772946882e+02,1.700167916224339137e+01
1.687138659102862732e+02,9.922102973345811705e+00
-1.721008118388046455e+02,1.864148670262575536e+01
-1.738895285495491123e+02,1.953259121789088582e+01
1.605393450428152278e+02,1.922153136887353853e+01
-1.709098073525025825e+02,1.996974641628597169e+01
-1.758241908806026856e+02,1.465536893993465206e+01
1.779158290686289945e+02,1.260416490475220996e+01
-1.682426080437291205e+02,2.309324780472927330e+01
-7.613568685609803310e+01,2.304174454862275212e+01
-6.901345249426613293e+01,2.154052288955788441e+01
-5.694654667258949843e+01,2.585193576229735157e+01
-6.492411015792012563e+01,2.362897630485605660e+01
-7.691870054764616782e+01,2.376918984487433306e+01
-5.718326950039933365e+01,2.070210744582564644e+01
-5.252379581405475761e+01,2.179459068750755080e+01
-8.320731115480984386e+01,2.191206512062131750e+01
-9.105308863421295484e+01,2.291145873559235824e+01
-3.020775395685256726e+01,3.042904617497395492e+01
1.715931467815961184e+02,7.780900642132310807e+00
-1.740807703118156553e+02,6.156048891838310055e+00
1.588971624659554891e+02,1.399865796430124121e+01
-1.645620569193011704e+02,1.671275989999645972e+01
1.693706533368154226e+02,9.134129544455559468e+00
1.735316416627204319e+02,7.577244180406300877e+00
-1.644178467734242304e+02,9.721878316342117188e+00
1.747524043109033585e+02,1.480613889428752827e+01
-1.777726295754338537e+02,1.411643487975017308e+01
1.792381903435762922e+02,6.589534863827156030e+00
-3.909424916696950447e+01,1.885053861099349248e+01
-8.446379527985250490e+01,2.607428472127341479e+01
-5.018406462793318212e+01,1.482998462467025647e+01
-6.938799646806958776e+01,1.794238505519716753e+01
-6.550235073908217487e+01,2.492667748241663261e+01
-5.846060367886546061e+01,3.434866985843491705e+01
-8.885307521250365426e+01,2.203019258014783333e+01
-4.826442643040383018e+01,1.874895864111531907e+01
-7.126698119855537072e+01,1.700121288539717312e+01
-7.353658914065746899e+01,2.230345394087557764e+01
-1.664354687331929483e+02,9.881548722331842782e+00
1.692285197912254091e+02,6.578886626944129290e+00
-1.734815006477828376e+02,3.249767356472548219e+00
-1.773849079097509502e+02,5.912668168469799923e+00
1.742279214254072315e+02,1.457866218151204762e+01
-1.779339783323659674e+02,1.119480487629751053e+01
-1.730932803830766602e+02,6.448417872411957852e+00
1.773151619821968268e+02,7.083811078389354421e+00
-1.697547503503321877e+02,1.797561216157744113e+01
1.659775531616123203e+02,1.113103724645258907e+01
1.566573919775160277e+02,9.648113801432970149e+00
-1.649712783602098511e+02,2.128329721152166698e+01
1.715859811225269311e+02,2.118196853618076858e+01
1.597534098919209384e+02,1.537462031876820490e+01
-1.719199291653919488e+02,2.091142919223914376e+01
1.724994383991229085e+02,2.363876144044044381e+01
1.607793033522789869e+02,2.353939418901829583e+01
-1.645760649605645085e+02,2.334934342941587460e+01
-1.669750719169404363e+02,2.075345824427917663e+01
1.609320116617156771e+02,2.998898273152300931e+01
1.413142132708074996e+02,2.765670296721647503e+01
-1.475429017731744636e+02,3.059717841111558556e+01
-1.333531789224821580e+02,2.200710286568822838e+01
-1.764676835464725002e+02,2.405395930245209257e+01
1.368608196198562439e+02,2.006121388143576567e+01
-1.645735417394010085e+02,2.167567506087075913e+01
-1.125264451493982421e+02,3.093430139268627954e+01
-7.057990046398670358e+01,2.863773365220234979e+01
-7.670939670886836836e+01,3.166915028071417737e+01
-6.121794976904675423e+01,6.148014869233245250e+00
1.540365330055740003e+02,2.091127197713672459e+01
-1.554587025721940847e+02,1.845661029235536787e+01
1.598218875712274496e+02,1.814861257061551214e+01
-1.734779340321688608e+02,1.665374202517395119e+01
1.602012930035766374e+02,2.220695478018183167e+01
-1.487189949079781002e+02,1.757567727875324692e+01
-1.658196362716160195e+02,1.152352319638021072e+01
1.470947840728745462e+02,1.381690876307441762e+01
-1.447950088262669794e+02,1.832065012842126350e+01
1.698600626864039498e+02,2.258100820170082912e+01
1.627139198685438259e+02,1.812198028707443953e+01
-1.687556318075886850e+02,1.870839737756001853e+01
-1.501685261801566753e+02,1.864982247143138494e+01
1.629969819977746681e+02,1.045374835655636758e+01
-1.793853753025186677e+02,2.951779072437873452e+01
-1.538391266618809254e+02,2.427584638548334794e+01
1.625344538376908190e+02,1.952778444926311607e+01
1.664830722442057436e+02,2.443232243797834968e+01
1.787688429895101194e+02,3.507723641126005987e+01
-1.554973550300769034e+02,2.345509142731103935e+01
-9.546797794320031016e+01,3.220627943199506404e+01
-9.358985116995121700e+01,4.805847585524136889e+01
-1.164463897250316933e+02,5.124000411228701779e+01
-1.311040211968509368e+02,4.130502337523574852e+01
1.666697514952381596e+02,3.521404717642387538e+01
1.433308256681445414e+02,1.653438612324458745e+01
-1.524715407222521719e+02,1.839581904013848401e+01
-1.357958979143147076e+02,2.958657201418459692e+01
1.545775197749452730e+02,1.922815625300794906e+01
1.712203447730269374e+02,1.658795084496253480e+01
7.125484333800064007e+01,1.009434805268351987e+01
5.648483810409148731e+01,1.184285895082328643e+01
6.819243486949173416e+01,1.098942974470035239e+01
6.999043964671196250e+01,1.020575302434082055e+01
3.984631331840387247e+01,2.092547400858380513e+01
6.990160727406490082e+01,1.825154603520434193e+01
5.818232561389171309e+01,1.028625461624073978e+01
5.242278061597748717e+01,1.488147149626470700e+01
9.416627460899465518e+01,2.136638064217798672e+01
6.267471489962466791e+01,1.843275034290941505e+01
7.216254463520201057e+01,3.932520712089134918e+01
-6.157993642848081350e+01,3.206120314458667053e+01
-8.555873768429430015e+01,1.479612358511857018e+01
-6.344678049938822539e+01,1.938932316834631919e+01
-4.018743198218437840e+01,2.277972137047511225e+01
-7.967264118971891662e+01,3.048262366554665803e+01
-2.476676255951797145e+01,2.322056151594717832e+01
-7.258480847174412531e+01,1.480721895455630133e+01
-6.550699274481526402e+01,1.266180820141659069e+01
-5.604779258116062834e+01,1.621482630892494115e+01
1.714155325533793928e+02,9.987032323588373117e+00
-1.776309113717372838e+02,1.619921736780225174e+01
1.742617263649194115e+02,1.020187565417487718e+01
-1.694492328489670570e+02,2.502642004227977779e+01
-1.563013637662977828e+02,1.745642208036897358e+01
1.474737937306547337e+02,2.272161146672926790e+01
-1.680204649398782806e+02,2.202324738817648964e+01
-1.578948054135144048e+02,2.389022238382163721e+01
1.767550897637412390e+02,2.744857769956805882e+01
1.737400679557759986e+02,8.368539325213038893e+00
6.116346781307900216e+01,1.690455150064297385e+01
6.124797392679433017e+01,1.747517624267273817e+01
8.259609907463396894e+01,1.180886900035253184e+01
6.075002993127137074e+01,2.462960713273031388e+01
7.698359272594724700e+01,1.240041068855220097e+01
7.914006884296924227e+01,3.018305990367181124e+01
5.833537454837347980e+01,2.166327583577415794e+01
7.311584624457103132e+01,2.082592938107080371e+01
6.369361853635079029e+01,1.476893076016981787e+01
4.222504164357705747e+01,1.754500746327845917e+01
-1.687060665925407079e+02,1.338838645269168559e+01
1.671364431983527084e+02,2.336402364694434297e+01
-1.639268835483437385e+02,2.850288137485358675e+01
1.733190808670272247e+02,1.647541344492618620e+01
-1.708763525611557554e+02,1.593885724111157032e+01
1.664602549936188893e+02,1.329604130430767484e+01
-1.660011474601734562e+02,6.244295944175744850e+00
1.647238844181865716e+02,7.092091093402377311e+00
1.719220025933879299e+02,2.073193738286951060e+01
-1.764806527685186950e+02,6.322695945333999923e+00
-1.726839357963808652e+02,7.485903538183785066e+00
1.736734163406405571e+02,9.652936770307166015e+00
-1.749509449652871638e+02,1.086037554361611868e+01
-1.678195691914087888e+02,1.444052600253164620e+01
1.583901962327164483e+02,1.382364693673177669e+01
-1.641378803976818972e+02,1.588257469059172422e+01
1.745720849988053089e+02,1.560057986175811351e+01
-1.674110816901821579e+02,1.709124812428557760e+01
1.716484851714270690e+02,1.098935586759893113e+01
-1.708009503474951885e+02,1.024415244847756767e+01
5.786582059822289636e+01,1.657023816256305082e+01
5.498267748645584874e+01,1.234858089455358332e+01
6.222860980728084002e+01,2.507825870046660910e+01
6.401265024280291982e+01,9.582928178015098553e+00
4.910930505659454326e+01,1.545958621379243070e+01
7.372151034701185779e+01,1.026882269175325746e+01
4.967673114345388541e+01,1.208753520103012846e+01
5.301969645962366684e+01,1.720887507739540467e+01
6.423579101915812828e+01,1.359365110982831482e+01
3.740686419053847089e+01,1.471410786409812133e+01
-1.738797226869750432e+02,2.811970935922564507e+01
1.662736481210531565e+02,2.729570722760200141e+01
-1.613022730445372019e+02,3.070728494992255619e+01
1.767247609617163562e+02,2.614428833561552423e+01
1.572797904971998832e+02,2.536748443174349887e+01
-1.474865413053913130e+02,2.786394312694644526e+01
-1.777423578382482958e+02,1.144367273740326851e+01
1.589013038171746643e+02,2.979950555079390995e+01
-1.549222215712460411e+02,2.197181846771360370e+01
1.683835036824038127e+02,1.758057138852021595e+01
-1.783343537312502747e+02,3.291101637262998736e+01
-1.756760092042899259e+02,1.975496994252554117e+01
-1.735060320150414839e+02,3.283755815799461431e+01
1.566678544755277755e+02,1.860088254729341273e+01
-1.749211403324022456e+02,3.477311118093467712e+01
-1.757588544182141561e+02,5.417024926323446721e+01
1.555744907783593760e+02,4.332646115430680567e+01
1.664402428931617237e+02,3.366442824598498618e+01
-1.530192628366490908e+02,3.826150268907163365e+01
1.642345970979696688e+02,4.084914925743471770e+01
1.730253334629241806e+02,2.728244737676748599e+01
-1.708926996172311021e+02,3.182571169733677152e+01
1.712668360617499559e+02,2.353768443401736121e+01
-1.679158659919272338e+02,2.909722181685043552e+01
-1.659648730822474931e+02,2.418765687585782587e+01
1.554108921380325228e+02,2.590494561517179051e+01
-1.767873596554115352e+02,1.581562564053858466e+01
-1.587265411865498663e+02,3.132133508175429881e+01
1.631908912433515013e+02,2.657408030651930630e+01
-1.690612480877351516e+02,2.246092107502123270e+01
-6.890349416463647003e+01,7.219082384360768323e+00
-5.580751164965933242e+01,9.740759569421538089e+00
-6.659352809400590445e+01,8.682679041580865231e+00
-6.429413568820937996e+01,9.824312177868376850e+00
-5.865310188159935478e+01,4.986731004457030991e+00
-6.738783688229788993e+01,1.326687515745957313e+01
-5.721125282714946536e+01,1.518482164936669676e+01
-6.325245196803970060e+01,2.000107540886763147e+01
-5.488774265131262098e+01,1.567661930768460365e+01
-5.569760434011966055e+01,1.056314559325365821e+01
7.692575728699131332e+01,1.547674298302984042e+01
4.395025718244053792e+01,2.134127119530945293e+01
8.404322021748238569e+01,2.475354102096882514e+01
5.430437924220667867e+01,2.225992678245475176e+01
8.426726390814536671e+01,2.195751137234814365e+01
5.494851239498925821e+01,1.799575830647731323e+01
9.200522189174226639e+01,1.458044255039950343e+01
5.489501206523816279e+01,2.858556778709241541e+01
7.294543747675562884e+01,2.644336730502948640e+01
6.120014435148067378e+01,2.767854485690930133e+01
-4.566724467947821609e+01,1.763016584178232904e+01
-6.461544106254690689e+01,6.822023380591739183e+00
-7.327695398577078834e+01,1.226018109276390788e+01
-6.950330745232335516e+01,1.644660002673284538e+01
-7.953352425071804532e+01,1.868437084623595723e+01
-6.663604129268595955e+01,9.761847862719964297e+00
-7.100889553133406196e+01,6.587123343422762289e+00
-5.634504630390735258e+01,8.644822065941937694e+00
-5.536333266949355902e+01,1.408505235262489919e+01
-4.322141941273135046e+01,1.177208824685869182e+01
-1.771962497529549694e+02,1.923663109723056763e+01
1.775560924887952865e+02,1.357426272952304913e+01
1.728125759038856870e+02,9.296528176231941387e+00
-1.684723828677674362e+02,1.134451863311744368e+01
1.587884433670087674e+02,1.508013970667789216e+01
-1.726344078300114973e+02,1.045782158939850603e+01
1.663514414689628325e+02,1.896555619241538793e+01
1.706327129024649309e+02,9.216881326288177689e+00
-1.771525135204338142e+02,1.381305786331926910e+01
1.773611765770432953e+02,8.172747793716593989e+00
1.569895317328184206e+02,1.564863690355246462e+01
-1.585048760908242684e+02,9.681310908734740650e+00
1.690060687174207317e+02,1.528088305591693796e+01
-1.743389662450510400e+02,1.486045186318505351e+01
1.757530918774698705e+02,1.768276812525598984e+01
1.794777684545750560e+02,2.099339878252536096e+01
1.776640620814722524e+02,2.259034496954537019e+01
1.689806164631260970e+02,2.049880946966468898e+01
-1.590337894673120900e+02,1.135591981261373995e+01
-1.740657427644098050e+02,1.154149343981654496e+01
1.600322543642767528e+02,2.291476605449537729e+01
-1.593831578321037341e+02,1.484325720952207028e+01
1.795586203372124032e+02,9.543438672770520270e+00
1.630747598940700982e+02,1.680240035312082014e+01
-1.501316535133626360e+02,2.736443539792109902e+01
-1.792715696800119360e+02,2.574923606821671740e+01
1.620246520169177700e+02,1.795998165704932248e+01
-1.607415037258385837e+02,1.770954032437275316e+01
-1.776680798853555814e+02,2.971867538604251280e+01
1.736660732762029511e+02,4.010109176159298983e+01
1.674743603215091525e+02,1.391129592888337463e+01
-1.576572121686789103e+02,1.455144028158975011e+01
-1.791716028419787676e+02,1.225419498696230569e+01
1.792575982570461974e+02,9.064043866728031418e+00
-1.717851981477565175e+02,1.105620374658212413e+01
1.758663266150206255e+02,1.342359688344191326e+01
1.753210955626790053e+02,2.246060481066191983e+01
1.776677178735434666e+02,9.216918678599171244e+00
-1.626165986424247762e+02,1.307616575105243939e+01
-1.775171079208955405e+02,1.998935871635897144e+01
1.580424308955932702e+02,1.502736981924135762e+01
-1.552230446037401634e+02,1.412461101265708763e+01
-1.500484364272740549e+02,1.478164529008364347e+01
1.618928654573559243e+02,1.126299617341694770e+01
1.753571990971457808e+02,1.508943625399815858e+01
-1.610821131860103321e+02,1.410805372601546459e+01
-1.780896023921621349e+02,1.355666780820454420e+01
1.779012005945775172e+02,8.967506556791661865e+00
-1.540871953659493272e+02,1.989139933439300023e+01
1.699393182357416947e+02,1.561698829615213668e+01
1.688305433665588282e+02,1.280349800475639910e+01
1.790800575652260989e+02,1.100279305673843133e+01
-1.668444965786798662e+02,2.000544048447495626e+01
1.687488273506137659e+02,2.014280198434877178e+01
1.745278850435888671e+02,1.647119900779200208e+01
-1.656383172835007258e+02,1.594144155021499287e+01
1.783395178955459812e+02,1.193898805802872332e+01
-1.797642893041394245e+02,1.229086980383238270e+01
-1.706827986761585692e+02,2.114496980962269390e+01
1.653657709630471970e+02,1.509623641606373923e+01
-4.605904172873935920e+01,2.303957420274410950e+01
-8.743207361171465664e+01,2.370894012561145914e+01
-6.046245602677873876e+01,2.086439639866501139e+01
-5.786814671033476287e+01,2.227823597146721113e+01
-9.729262569681573325e+01,2.781124458171331071e+01
-4.362918049287574007e+01,1.545253887258771286e+01
-7.166185162112000739e+01,2.166057210677179867e+01
-7.924960496506358254e+01,2.361955337892004536e+01
-4.156299242361637170e+01,2.131769996317478899e+01
-9.080268430339744157e+01,2.266067515093876494e+01
1.732572471537109777e+02,1.020064491226979086e+01
1.736146128710688572e+02,1.446447859513956757e+01
1.742024093007831880e+02,2.137078064827997892e+01
1.675674782436643966e+02,1.977493814479145939e+01
-1.759484374723096209e+02,9.555946970337720003e+00
-1.751178686629663730e+02,1.987828489867674620e+01
1.641187349179868136e+02,1.200430805555692615e+01
-1.728876523819296835e+02,1.375958712280734986e+01
-1.698357483289882168e+02,8.243383068664043023e+00
1.755584866116517162e+02,1.197318678692401051e+01
1.725147084433934026e+02,8.489227338869527628e+00
-1.731973662629391697e+02,1.577039346010697329e+01
-1.796322994258956101e+02,1.661266461438361475e+01
-1.786394556387538159e+02,1.672826938121333029e+01
1.710160505558566229e+02,1.126300566245795487e+01
1.762294373283782818e+02,9.540714160784073528e+00
-1.784971834029852857e+02,1.047262236070017316e+01
1.759005680838831438e+02,7.744352323538768346e+00
1.765347639312525700e+02,6.610346295340183254e+00
-1.674495379217260052e+02,5.331503182127673490e+00
-6.734650666339337022e+01,9.581876878666665931e+00
-6.549719649173813707e+01,7.919980930493121463e+00
-4.783084244207832114e+01,6.868571995005293473e+00
-6.236726048198707417e+01,9.351308638380055882e+00
-4.583812487130688851e+01,9.401010662274781993e+00
-7.444671546781911786e+01,1.064483064252764422e+01
-5.777420671201112867e+01,6.241526510847613451e+00
-6.250980349004108660e+01,7.861723242067741424e+00
-8.165760298147789342e+01,1.110885657682447203e+01
-5.568459405750742519e+01,7.510557299305236967e+00
1.736477218181955493e+02,1.178915445339185730e+01
1.787333531050181534e+02,5.612634232276495716e+00
-1.658934176537754297e+02,1.868713299074982359e+01
-1.604926546345322436e+02,1.904856523179162409e+01
1.259914741565760608e+02,2.775471831287613966e+01
4.096579313621401042e+01,2.705675485205627950e+01
4.276621167546949209e+01,2.424666528995151538e+01
8.475749241854538241e+01,2.238306433283760555e+01
3.277984095550058186e+01,1.751560458027114819e+01
7.940874665934535415e+01,1.454694134824678997e+01
-1.731777017839855262e+02,1.124268319736975030e+01
1.644785490808059194e+02,9.742566521156533099e+00
-1.733409662478981943e+02,1.142712840811196884e+01
-1.783120118380171277e+02,6.310523619273549656e+00
-1.790603239997925300e+02,1.058316072937917696e+01
1.746265325185406425e+02,8.437593854724418918e+00
-1.789758129760459440e+02,7.715447830878407132e+00
1.715404314709401206e+02,7.574103181162904264e+00
1.756806350485044277e+02,4.544039620367387400e+00
-1.759844450809427485e+02,3.258298678406008619e+00
-7.139658586969716225e+01,1.815228917413952558e+01
-6.722171207435093265e+01,3.415076123719317991e+01
-8.624970484199194232e+01,1.984007578565971031e+01
-5.185334849415847458e+01,2.018374196558691125e+01
-7.589848143677271253e+01,1.822488225430936026e+01
-7.733764752035885692e+01,2.253652002326850834e+01
-5.042516224620874254e+01,1.933237693073773045e+01
-6.323800569271453043e+01,2.021691088262415192e+01
-9.123030158525043021e+01,1.700554281058034789e+01
-1.011163490487685692e+02,2.930011584262956248e+01
-1.739396447371832437e+02,1.164711383397414224e+01
1.648287225838147094e+02,1.300828342413321081e+01
1.749502761425661674e+02,1.042944636175227657e+01
-1.766749647808471479e+02,1.550745343660284092e+01
1.757192303891451388e+02,2.126047256420118003e+01
1.784744870108131920e+02,1.659668969887841783e+01
1.779037435443742652e+02,1.086849814844724804e+01
1.651340317077736017e+02,9.445042329335453957e+00
-1.756247886940715546e+02,1.487331992861121677e+01
-1.767105561565535936e+02,1.840718980002155192e+01
4.041710994799474577e+01,3.319523812282599806e+01
8.422009604661565163e+01,2.006508536361724993e+01
7.385085510004502396e+01,1.798862948959346042e+01
4.633905394656576249e+01,1.507695740851745292e+01
9.613341409832389672e+01,2.319061440178936095e+01
8.397509958183736956e+01,2.127791331312459988e+01
4.211573848425680211e+01,2.323461707863692283e+01
9.961289680997100504e+01,2.358261702636501411e+01
1.175893028844495944e+02,2.834543072361373106e+01
1.405889918600935573e+02,2.006935347403224057e+01
-1.773471483679274741e+02,8.808585234612333892e+00
-1.748446674825573268e+02,6.028606732081546404e+00
1.359625094422742677e+02,2.168049261096656011e+01
-1.493247399266650746e+02,2.372937333161631557e+01
1.670304587309986175e+02,2.049648984381600059e+01
-1.790262858635858265e+02,1.323720874049555185e+01
1.652726431290098787e+02,1.976490435046250838e+01
-1.704605186247716517e+02,1.552693737604687385e+01
1.654124551893092701e+02,1.608413911013208519e+01
