dihedral_deg,energy_kJmol
-1.668409426187670022e+02,1.557629082738422710e+01
1.711145989881783862e+02,1.059712127559112105e+01
-1.610334421849518662e+02,1.280305933852612554e+01
1.755919493317994124e+02,1.099182478040004440e+01
1.445362029461900306e+02,2.746129240379111280e+01
-1.599086478627735062e+02,1.096467899400203194e+01
1.768465133807753773e+02,2.839559169416568807e+01
-1.690755492136370322e+02,1.041843659231833641e+01
1.699970510961704520e+02,1.166860288653977307e+01
-1.742362439634500504e+02,1.543028895321890914e+01
1.720143142997249015e+02,1.901731644429643708e+01
-1.679205544617540511e+02,1.779679414481391220e+01
1.785155797169897767e+02,7.347305436187290262e+00
-1.783066256537589993e+02,1.478704928785221195e+00
1.791734262333374659e+02,2.373065901982784887e+00
-1.798902969755257573e+02,3.563103865664329017e+00
1.707112210290540872e+02,9.759710709436992815e+00
1.637841818070079967e+02,1.260927167708732100e+01
-1.686790481376895627e+02,1.795094328151020235e+01
-1.619512991623911944e+02,1.607846710539371671e+01
1.515167541644429434e+02,2.650551099683200107e+01
-1.693308100351503356e+02,1.480520653918496166e+01
-1.710532642327237056e+02,1.566632109515876792e+01
-1.778033974913435316e+02,1.121645420639740109e+01
1.748840824776838758e+02,5.543019516955584258e+00
-1.684301858587471088e+02,1.456401420921379142e+01
1.531358388338844634e+02,2.457730201119245095e+01
1.671231768345702164e+02,2.516342678667205135e+01
-1.711938842871679185e+02,1.449311411373800773e+01
-1.618987313315176380e+02,1.871014469300358485e+01
1.706154605739338308e+02,1.222406121495519038e+01
-1.624744516062300477e+02,1.709298483622144005e+01
-1.749610447256169152e+02,1.066036193957135936e+01
1.617035187187952658e+02,1.047494118828415921e+01
-1.668508145631428192e+02,1.143164128337752317e+01
1.798586069241973178e+02,2.142515957847769670e+01
1.667173460559139357e+02,2.064739894015799138e+01
6.929801738742226291e+01,2.307470990048333448e+01
6.966051585385494604e+01,2.381496228557990236e+01
5.897882453501411959e+01,2.096810378191869617e+01
6.851727149364462832e+01,2.007125349746525700e+01
7.468517170456992460e+01,3.215455161536608841e+01
6.263195694241702682e+01,2.725311054113285536e+01
6.332862951551260267e+01,2.337062376968728827e+01
8.102240009499162454e+01,2.354059284939001628e+01
6.244743938752366574e+01,1.517939275591408510e+01
5.216517725105011749e+01,3.705605079095946053e+01
-1.665279032177200520e+02,1.671563600408661898e+01
1.797993950151269189e+02,2.250142207327639454e+01
1.780964866883820434e+02,1.066314977458347002e+01
1.790928404487359273e+02,1.428054204289986728e+01
-1.734442405697736547e+02,2.095030849343092783e+01
1.781051597578192229e+02,1.280984093108828503e+01
1.679269674538271602e+02,9.529754456446134725e+00
-1.664289597592222094e+02,9.658853293176466792e+00
-1.640085567060125413e+02,9.724953805471013624e+00
1.729320611969789923e+02,1.582564455457300312e+01
1.672696706165804699e+02,2.428563000867256960e+01
-1.625439035682666713e+02,2.016100040850271569e+01
-1.795150955205947412e+02,8.185767819629678144e+00
1.565800160659444771e+02,2.149882114798705501e+01
-1.617119667806935865e+02,2.174420247377420878e+01
1.660429115436100744e+02,2.760435296164319396e+01
-1.564232116652295588e+02,1.872213226471539116e+01
1.529874153096096734e+02,1.371799418216620481e+01
1.787713267848390046e+02,3.345502819568342279e+00
-1.591201229042607963e+02,7.431258927463766817e+00
-6.074544574231598659e+01,1.446641560647668534e+01
-9.265225871990934081e+01,2.665968632900177937e+01
-6.033154270750252124e+01,1.536662334110284434e+01
-7.504047240043082923e+01,2.505914979405719123e+01
-6.156665770792357506e+01,2.677016466441656561e+01
-9.843056302641234367e+01,2.772007675854076325e+01
-5.715471101156506251e+01,2.561743606786495064e+01
-8.712339699018315287e+01,2.347314523231864669e+01
-3.938459452572168829e+01,3.041379916785241733e+01
-1.024669227600731602e+02,2.520464713915097832e+01
-8.954720764076756723e+01,2.037999796970532884e+01
-5.106560004835322530e+01,1.513389219601509339e+01
-7.290656705734430432e+01,1.902816610395185393e+01
-8.808330805696090238e+01,1.971582559164311022e+01
-6.373809118921940353e+01,1.162224174328090243e+01
-7.717719109614773743e+01,2.268383089613288206e+01
-7.541368102709370191e+01,1.579641161835889918e+01
-7.159188929073296492e+01,2.348823954610534059e+01
-6.584016500268758421e+01,1.631255339211256228e+01
-5.932964644664021847e+01,1.804955435329638291e+01
5.103492021863708317e+01,2.143036200059277974e+01
6.987990309754391660e+01,2.528918013904447548e+01
6.969555383725011666e+01,1.337555085728386572e+01
1.475464208080195760e+02,2.269169238488901286e+01
-1.325456169588692887e+02,2.378423119455004908e+01
-1.034033939936383746e+02,2.541750908573465040e+01
-7.567365454162784033e+01,2.338920209555792340e+01
-5.513429358245458900e+01,2.422494498050926026e+01
-7.849158353640532937e+01,1.927929638231053033e+01
-8.705017302776553834e+01,2.185199177010594340e+01
-1.703806309072060117e+02,1.003232325211396159e+01
-1.660882165014836858e+02,1.768056611145204471e+01
1.607266735830952769e+02,7.987384838140526355e+00
-1.639629282962277159e+02,1.412834634776106491e+01
1.748404243960706026e+02,2.841262680603106272e+00
1.783458277352962398e+02,1.216554663081375409e+01
1.757616789081168349e+02,7.598814709822121927e+00
-1.748209628438075640e+02,9.697874058010789611e+00
1.783897568473027775e+02,1.509876858944197053e+01
1.787755942641427396e+02,1.511985760556495073e+01
1.536808207851178452e+02,2.167345520511176815e+01
-1.301011552153395030e+02,2.770977630527185553e+01
-1.699555950186168332e+02,1.294919204170825466e+01
1.452239367297812009e+02,2.379972364962320697e+01
-1.651853626102956696e+02,2.105083221778772895e+01
1.773401594892997366e+02,1.978252993238361768e+01
1.636443982773818959e+02,1.362338497954354466e+01
-1.559569751256495351e+02,1.802103605423791066e+01
1.718714381346889581e+02,1.074979829788155428e+01
1.539041690287311894e+02,1.462369086492043380e+01
1.630256603029515361e+02,3.758888396345719229e+01
-1.677729449074455772e+02,3.697119601465769989e+01
1.623630377470532551e+02,1.853031476089905638e+01
-1.580572921932010217e+02,1.661042324621962152e+01
1.577546359307843318e+02,1.418441166101096229e+01
-1.529516071912218251e+02,3.040936666730106452e+01
-1.727322382574452888e+02,2.598566775520430028e+01
1.269930685245417692e+02,3.215419917466633137e+01
1.318593927995286776e+02,2.095999865591482347e+01
1.699245295282699715e+02,1.505136258303575758e+01
-1.649680699063553106e+02,1.336315190270058473e+01
1.782568022998506194e+02,9.145037232172898101e+00
1.797316944417647449e+02,7.491018042701583113e+00
-1.792896773903521535e+02,8.734808007692436149e+00
1.790369732391036734e+02,1.366354274714378647e+01
-1.773562100880094761e+02,2.388336822263971726e+01
1.708592768463929872e+02,1.741462721298905691e+01
1.728240487646076815e+02,1.693940336771843747e+01
-1.756067479272641094e+02,1.009550252814194060e+01
1.784934134519069175e+02,5.556047199542634374e+00
-1.768474297379837026e+02,6.467349622384308994e+00
1.745708783947299594e+02,7.600949281127888923e+00
1.768737111770525132e+02,1.639757150608224023e+01
-1.773387641113821189e+02,2.103238163410323835e+01
1.796782051383880514e+02,1.189366250758232546e+01
-1.621779810319490593e+02,1.476705886570006498e+01
1.704909848323827077e+02,1.412197478307685827e+01
-1.616519767559816501e+02,1.099593540489009236e+01
1.698251160350202440e+02,1.240880416164467270e+01
-1.723536697509807425e+02,4.044574311201053263e+00
-1.720524721926471727e+02,1.353180634081295075e+01
1.683519629140984648e+02,8.885617342486312964e+00
1.758468518609184628e+02,2.283535345463728206e+01
-1.736029829051483091e+02,7.090436559718330756e+00
1.776820932142247216e+02,1.026332144750389297e+01
1.665383355861989401e+02,1.167044897555132899e+01
-1.606715629338414431e+02,1.327562687358212834e+01
1.782865418539375924e+02,8.560868231588814936e+00
1.471999888246367902e+02,1.567572893753903429e+01
-1.354260373930974026e+02,1.912100016724850349e+01
-1.717832417446745410e+02,2.349800388766357528e+01
-1.794178491372428255e+02,1.982228915523088375e+01
-1.789947694485359193e+02,1.053491842748009688e+01
1.675600793582974291e+02,8.046625833649045489e+00
-1.797473977910502185e+02,1.398496622924455401e+01
-1.797635940018472809e+02,1.127752050568659570e+01
-1.761435006911448227e+02,1.344916481391364549e+01
1.787323459205170764e+02,1.174858209725482538e+01
-1.783428078853211787e+02,9.345413669870682227e+00
1.797235138516887787e+02,1.045587654034471825e+01
1.486498290212857967e+02,1.904654135370661550e+01
-1.437062524671788424e+02,1.721695725153971779e+01
-9.916992588049176049e+01,1.758662290308083698e+01
-3.756697451852295444e+01,2.367933895373832698e+01
-7.390082967605823683e+01,1.608404186231241439e+01
-7.462617874552259423e+01,2.227260495388734896e+01
-7.430645620527157291e+01,1.680367576093313886e+01
-3.930639364699699456e+01,2.190657136330823818e+01
-7.974942393781010708e+01,1.724364643128917862e+01
-9.696667554543616063e+01,2.077337441089639469e+01
-1.685715705833439699e+02,1.645504827223070521e+01
1.598480802682653632e+02,2.151694260805624026e+01
-1.611426989568024908e+02,2.595355273910698202e+01
1.729463188292894245e+02,1.777565582659124388e+01
-1.713993624005200616e+02,2.368136175324003290e+01
1.701400594395395558e+02,2.580723381316600751e+01
-1.697969551798844350e+02,1.932373402946932117e+01
1.749795198590431653e+02,3.883107429412645217e+01
-1.796140536830792200e+02,2.002543712230332318e+01
-1.753448984962661257e+02,4.047320680579147023e+01
1.569210787167947672e+02,1.618487832690816575e+01
1.496969798201262734e+02,1.637095151975628227e+01
-1.374719456333260155e+02,2.559441806555529553e+01
-6.237123539674482231e+01,1.922924825567753970e+01
-5.657037209550539103e+01,2.309964831511422645e+01
-1.263436119280981558e+02,3.278649868925317179e+01
1.460336301065495945e+02,1.693847287219993092e+01
8.647859287930853611e+01,2.841488930634577770e+01
4.882465231021491547e+01,2.519642209619275519e+01
5.732048684908509983e+01,1.415941050730532780e+01
1.560553072227289420e+02,2.591294234436847788e+01
-1.628546947001088085e+02,2.413179693306795670e+01
1.580977043239214481e+02,3.042731980975684181e+01
-1.673316938486356662e+02,2.084418693276816370e+01
-1.582102816829769267e+02,2.315801081588017496e+01
1.537247859295549404e+02,1.491920224966824904e+01
-1.484129865824818353e+02,1.749316418515367033e+01
1.714490061192435633e+02,2.368273191945658240e+01
-1.675350014054284031e+02,1.576914772379012675e+01
1.628626767303691167e+02,2.240985159256473125e+01
-1.655669967485158338e+02,1.416486599077404307e+01
1.730997548072918448e+02,4.746780517105943176e+00
-1.689100216793951290e+02,9.420015226156184696e+00
1.701344453501596661e+02,1.045273050337259235e+01
-1.732267666387998020e+02,1.066668091226958914e+01
-1.676389051100469487e+02,2.302460556132907499e+01
1.497598924971167662e+02,1.660557542408061948e+01
-1.668862942316909255e+02,9.617444653400315957e+00
-1.789475889328542166e+02,1.396403494925964850e+01
1.748907358106059462e+02,2.502278724463075577e+01
7.675415575276601032e+01,1.507477959647388133e+01
6.519059216017750202e+01,1.020603728670097254e+01
7.256732683824394314e+01,1.785800205797120555e+01
5.833314303221954589e+01,3.487796769757403581e+01
6.772839533137502599e+01,3.430668321307960866e+01
8.967445553304830241e+01,3.064937834109931458e+01
5.991995607649388234e+01,1.469328380323207384e+01
1.008124773648658987e+02,4.435360980685057797e+01
5.693056511618385684e+01,3.387555618333350083e+01
5.947807895015745316e+01,4.896552076357633609e+01
-6.804823537098681641e+01,1.569295618286317762e+01
-4.596553291420647724e+01,1.896899719016241903e+01
-4.462168330924255599e+01,2.504481465309924459e+01
-6.621362079484161711e+01,2.906082931886733789e+01
-5.688346658037181669e+01,1.790612144753156798e+01
-8.760687176308687185e+01,2.497026380579622540e+01
-6.046949670817635081e+01,1.938051146025991756e+01
-7.976828044090197523e+01,3.640766116550896925e+01
-5.810579173536077491e+01,3.506648999091510177e+01
-5.173657626570475543e+01,2.461376726487522149e+01
6.664630838756616527e+01,9.549325361984568161e+00
5.950643502994851275e+01,9.477171673992662804e+00
7.099365197542022088e+01,1.111468717814824103e+01
5.660372573926052553e+01,2.130787653443808338e+01
6.892819816800499666e+01,1.792107697742539685e+01
6.385524382395687581e+01,1.400863582265959550e+01
6.686541209100579408e+01,1.412299906890055112e+01
6.158851043577409001e+01,1.267323049471150931e+01
7.672932834934977109e+01,1.476547636384675855e+01
7.182169298859128048e+01,1.143065292140815004e+01
6.580861527357150464e+01,1.928192949797697153e+01
6.626720422590517501e+01,2.233403292967145859e+01
7.641573589659728327e+01,1.725831197530300543e+01
6.362261886066551853e+01,3.224546241356290466e+01
6.936484417427026017e+01,2.879096154791261597e+01
7.017985151644820974e+01,2.046637201811475393e+01
5.819603760001113812e+01,1.499565249824479096e+01
4.770399152555318523e+01,1.632156324465739061e+01
4.831767074930109374e+01,2.748431807584649889e+01
5.921257547226828422e+01,2.549437097274350350e+01
-1.672755007724097709e+02,1.923750407605467672e+01
-1.654214776952120474e+02,1.665055459774222868e+01
1.690203468178905268e+02,1.370208757140517264e+01
-1.730464243962090336e+02,3.213848648978870415e+01
1.650408088933035629e+02,2.328660695332522934e+01
-1.778516206572953138e+02,1.729909988267388243e+01
-1.637531634655543371e+02,1.799755776411398500e+01
1.684380203831335905e+02,2.532175334061340521e+01
-1.608374358521662373e+02,1.393597650039611935e+01
1.692123371822600859e+02,1.116017537807809390e+01
6.427069734910600118e+01,3.834418176130373013e+01
5.551811755126690429e+01,3.189947114616474266e+01
1.094608776247720385e+02,3.847633347086751598e+01
-1.693548774671195929e+02,2.133477596030793677e+01
-1.510400497809932006e+02,3.949458756975246843e+01
1.596738198622240077e+02,2.690681348253001204e+01
1.632024507651063061e+02,2.494761546858234169e+01
-1.603896739326393970e+02,1.925876434732966658e+01
1.727238114074746420e+02,2.575038456506860740e+01
1.622883142056864472e+02,2.365948692001096987e+01
1.768046593269317555e+02,2.431841858878992468e+01
1.455075479041006474e+02,3.645496236598661710e+01
-1.517307107184127517e+02,3.308735722364684761e+01
-1.781017071041963789e+02,3.006679358854591300e+01
1.615117075114269767e+02,2.452360866330788980e+01
-1.679433036261152381e+02,2.953358732875219772e+01
1.689934380309284450e+02,2.066603869421506090e+01
-1.553577210333955634e+02,3.551307195032246966e+01
-1.721832776965640051e+02,1.963522731013786782e+01
1.572771069685670398e+02,2.795796533187991884e+01
1.729036168781306344e+02,1.292881254752824915e+01
1.733791466558102456e+02,2.903153485179207394e+01
-1.797973915509853953e+02,2.089729824296975380e+01
1.636438802638861603e+02,1.868212940732959737e+01
-1.703155701549990226e+02,2.601240229900562895e+01
-1.782248038138156119e+02,1.887973032454780764e+01
1.205742279435861235e+02,3.387334966081658649e+01
6.368510836916779994e+01,2.897489906233616708e+01
7.884173228043388804e+01,2.250706451033818922e+01
4.843568549877371510e+01,2.647941503989250833e+01
-8.850764913569882708e+01,2.141992445051275595e+01
-4.326796794453355233e+01,1.670041351714608169e+01
-9.032439392292127422e+01,2.649807160526740191e+01
-6.615956280815719026e+01,2.495287781361061619e+01
-2.589166367133151425e+01,2.543548360831248090e+01
-8.209715411492970816e+01,1.729565409592701286e+01
-1.579729764889886212e+02,2.559848767555396876e+01
1.575364681475120676e+02,2.303373669856399175e+01
1.653321288536346856e+02,2.608543611687869657e+01
-1.589028034005675636e+02,1.665428034121711676e+01
-5.713538738481469181e+01,8.256435835121994415e+00
-8.698456321203894959e+01,1.516667907838753138e+01
-6.500525741258684320e+01,1.124418302118312241e+01
-7.697328973498377991e+01,1.319407489924448740e+01
-6.737016866109951252e+01,1.037063260730362302e+01
-4.207046191695720694e+01,1.053776596503175256e+01
-7.647525598342747344e+01,2.257504572952349164e+01
-3.501991202669108816e+01,1.777730247853910583e+01
-4.495154226327967706e+01,1.518625050162596146e+01
-6.420432439078987841e+01,1.178333076607436780e+01
1.451456221335114662e+02,1.241935604914327484e+01
-1.474233925377336050e+02,2.284017001501111821e+01
1.664267625222669835e+02,2.783818014944444030e+01
1.519278121330382021e+02,1.537112636642725327e+01
-1.539776250710838212e+02,1.899571011560265532e+01
1.579305722499922808e+02,9.538550395213714950e+00
-1.744873842096272654e+02,1.465315413120229238e+01
-1.660198146394861851e+02,8.077552822920987197e+00
1.631629320761501560e+02,2.192539393432601003e+01
-1.573138804901297476e+02,2.400008681187526349e+01
-1.702093829413960862e+02,2.555255261686953716e+01
1.648933674982277751e+02,2.147877148848300877e+01
-1.454538693865783046e+02,3.239904011671848139e+01
1.702016846956274776e+02,2.863276814886448562e+01
1.340312903556446713e+02,2.399519553183639076e+01
1.580854902600580090e+02,1.869200460945584652e+01
-1.370346448535261743e+02,2.232385617718220772e+01
-9.367914127529334678e+01,2.587342207067297295e+01
-4.248892765110733194e+01,3.484687602078403046e+01
-9.692083730400428010e+01,2.633820970425260555e+01
-1.717321587628406974e+02,1.068922634244992231e+01
1.690471335789966645e+02,9.783817922803896394e+00
-1.732642752643928930e+02,1.143752088787890742e+01
1.753854120045320428e+02,7.075432207917630834e+00
1.793765080319832350e+02,1.029578483439356518e+01
1.775622447057793067e+02,8.417645732261799907e+00
1.726981208103274525e+02,1.042545330226549893e+01
-1.785572339635879757e+02,1.350664583772829097e+01
-1.741014495092987318e+02,2.126200465141227625e+01
-1.767471369363242388e+02,2.041252830210744662e+01
-6.386474716176449817e+01,2.767049292853052478e+01
-1.536630992425164948e+02,2.589061042484305375e+01
1.610166405612107212e+02,1.927646658093460985e+01
-1.608802125153499105e+02,2.586164572951599894e+01
1.675035386932955817e+02,3.805544957802845829e+01
1.673817646487540287e+02,1.964898189349187163e+01
-1.538852478557645327e+02,1.865079152396270956e+01
1.575498308034365209e+02,1.771357383835490396e+01
1.561145717864389155e+02,2.807385154395145577e+01
-1.358691026443910062e+02,3.575368055619659913e+01
-4.979222618912317699e+01,1.503606438116807098e+01
-5.756378547489192954e+01,7.349480342993501836e+00
-6.363239905377164973e+01,1.169339128564060104e+01
-4.736623522579955647e+01,1.095563131078316310e+01
-7.626530982335872011e+01,1.289218298989009881e+01
-5.815242488062331461e+01,1.922436070969494182e+01
-6.707581533268077578e+01,1.183447759885373074e+01
-7.740610490011997058e+01,1.521534051150176126e+01
-5.598624624705822583e+01,1.458892346436071463e+01
-8.315741385144256981e+01,2.185825598254461255e+01
-5.630745463203286505e+01,1.631791640255329412e+01
-8.206933337837654108e+01,1.814907112016736335e+01
-5.332875674580034797e+01,1.170963267852201994e+01
-5.146402441121171734e+01,1.364320813744588889e+01
-7.763506846152539254e+01,2.237380740468191220e+01
-2.146741139166972800e+01,2.267033783296214722e+01
-6.232161684464767148e+01,1.327136436236183314e+01
-9.022969543511874235e+01,1.645802364670742790e+01
-5.018721377300247610e+01,1.471107284522122782e+01
-8.741452214786168895e+01,1.386543190768729161e+01
-1.788722569879633397e+02,1.087075564324174870e+01
-1.535978055392503734e+02,7.519164002115480194e+00
1.625016913154089195e+02,1.752811939444006484e+01
-1.709408542167809628e+02,1.742422710589805490e+01
1.701668309519070874e+02,2.619662247919299602e+01
-1.609362579765609382e+02,1.977197862276980089e+01
1.590016591460912139e+02,1.955269600857693391e+01
-1.589060473045875881e+02,2.536368326919616223e+01
-1.560950745121963621e+02,2.489199782372914527e+01
1.512872627639614507e+02,2.225870542222270387e+01
-7.418893745198012368e+01,2.912181386816169493e+01
-8.086377644700651501e+01,3.725599874212048945e+01
-8.359264552862690323e+01,2.454638772621833809e+01
-5.645493698760852652e+01,2.097361212862471547e+01
-6.284579862438248199e+01,2.607755402397803479e+01
-5.830778278458269881e+01,2.516307685236990110e+01
-6.605379287307927427e+01,2.623271235350384245e+01
-6.891413594883503890e+01,2.683354285525327043e+01
-7.070455533403084303e+01,2.008233600174042977e+01
-8.129676368535741915e+01,2.352230630743574125e+01
-6.373272572738695629e+01,2.797271305637039518e+01
-5.276527088824916234e+01,2.831689262420603370e+01
-6.837945896766831311e+01,2.720033644909744197e+01
-4.578108248918817935e+01,1.387267290629553962e+01
-6.497624770403662353e+01,1.578688105382376250e+01
-4.313938578422849446e+01,1.438559436359628663e+01
-8.317531430847351714e+01,2.738449307067362071e+01
-4.123811246562073052e+01,1.832272279499310486e+01
-8.056022072659557409e+01,1.907667435021674152e+01
-8.307526672140231483e+01,1.814654191492835977e+01
-1.679099065953137142e+02,2.047280508825155465e+01
1.761843605636290135e+02,2.024533655247175190e+01
1.667010871145347721e+02,3.263366367551199687e+01
1.786200556527442984e+02,4.497846437905899109e+01
1.749834995762859080e+02,2.869979078377754433e+01
-1.723699090917874628e+02,3.596347825115411467e+01
1.675875714872296385e+02,2.076140578242875279e+01
-1.712509611213461937e+02,2.881678963834976059e+01
-1.784628380137858699e+02,1.622599628894536039e+01
-1.382423892692507934e+02,2.613495453172773253e+01
1.771127189108694893e+02,1.219447190340017073e+01
-1.588750000601698389e+02,2.600566784822804678e+01
1.683512052889868471e+02,3.023975327054865403e+01
1.686445940713851996e+02,1.970723607332098837e+01
-1.601054534690660489e+02,1.877147979749932816e+01
1.621823553738967689e+02,2.979684985726307644e+01
1.445325917613130002e+02,3.928329719580425916e+01
-1.647563191213010327e+02,2.920483036937383758e+01
1.642057682734659636e+02,2.483034870337031208e+01
1.406412644968553138e+02,3.533565290449108431e+01
7.559144168251407336e+01,2.744325605236880961e+01
8.204063482259874718e+01,1.581303409607425436e+01
6.744672374867106157e+01,2.878010676209181185e+01
7.690562301802076206e+01,3.031760703387779188e+01
8.183825624975278856e+01,2.782069918684051402e+01
5.001883543673482535e+01,2.119100045703633128e+01
4.194591185034044400e+01,5.051600152698058821e+01
4.904690576150684933e+01,2.247647464502633952e+01
5.932714222317108010e+01,3.744991014537765750e+01
2.531864704562856616e+01,3.502342897169943114e+01
6.848146831280928382e+01,1.065620855214319995e+01
5.731718869099432823e+01,9.415163364396878620e+00
6.317891107954208252e+01,9.453635710991520114e+00
6.301214310593177004e+01,5.994425128849599993e+00
6.118341292110598317e+01,1.063400352233722401e+01
7.726522289926323594e+01,8.475333332096019134e+00
5.696875783389550918e+01,8.171073747944369359e+00
6.708933325487798527e+01,6.868544610229044167e+00
8.153336790054693495e+01,1.190725668687772121e+01
2.383849418034209933e+01,1.481247402551558245e+01
-8.069852299299392939e+01,2.076614887395456321e+01
-5.116809832758156062e+01,1.393606406456327029e+01
-8.133520965032514027e+01,1.189548236648899326e+01
-6.478250440160147150e+01,1.172078617138989287e+01
-6.010353436076556477e+01,1.899251385742231690e+01
-7.056700530252037140e+01,1.864219379217923844e+01
-5.408204724563253052e+01,1.390373691105713938e+01
-8.238811591379888455e+01,8.466882826059640266e+00
-6.451981014566109707e+01,1.516634264362146212e+01
-6.320457084811707205e+01,7.141754681124732329e+00
-6.243102483575215444e+01,1.569971087269007981e+01
-6.248984939919238002e+01,1.594514260115259674e+01
-7.826034441807419739e+01,1.305605671460481609e+01
-5.390883321912788517e+01,1.271720083711465321e+01
-6.759571785910804920e+01,9.249916717243753084e+00
-6.237193916637455970e+01,1.433191961171361406e+01
-6.150523737674420488e+01,2.243891579190557906e+01
-8.471147969751933715e+01,2.497534127147317662e+01
-4.995138954270785803e+01,1.955755786469772772e+01
-8.030888257401123553e+01,1.281160607832427445e+01
-1.686015804849112669e+02,1.139982909140966960e+01
1.349533854870623770e+02,2.057614813108039797e+01
1.722778542848905090e+02,1.183401523205214545e+01
-1.631338633730136394e+02,2.480464458784419435e+01
1.780889922595655435e+02,2.656988773688674144e+01
1.425223490893211533e+02,2.592318328925551896e+01
1.612055886133159959e+02,1.129059716444818662e+01
-1.371355123626701698e+02,2.720315936165710724e+01
-1.270286217054957518e+02,2.493149224281888721e+01
1.517252375792762393e+02,1.391714432166336302e+01
1.497724891344706748e+02,2.286980739283178110e+01
-1.584597693978921029e+02,1.191203878686960493e+01
-1.691255660515338946e+02,1.305056318355451594e+01
1.665332525489079387e+02,9.245506031726060669e+00
-1.679952844222260069e+02,2.398382507239176675e+01
-1.528170885360893294e+02,1.713066813073260874e+01
1.491946494831949792e+02,2.952062570798644714e+01
1.605227545247423109e+02,2.631226833535161802e+01
-1.551850768931822131e+02,2.408104145520834294e+01
-1.782391699170059951e+02,1.194193577980159127e+01
9.529774158273535534e+01,1.945381874643286579e+01
3.528065424206235434e+01,2.817582860479328488e+01
7.624007270269702019e+01,2.461047394120799225e+01
4.408451927961292682e+01,1.454961458527366247e+01
5.601577366547051895e+01,1.319051801526986445e+01
7.832702221089165562e+01,1.315612539325546493e+01
4.543210679418240261e+01,1.717193427049312859e+01
8.679897877668548745e+01,1.597939183705078392e+01
1.369689364548765127e+02,2.576444582059490784e+01
-1.402216136239138109e+02,1.736049766123026572e+01
1.587908866328149031e+02,2.587509908095653799e+01
1.742592140088550821e+02,3.204886819923657981e+01
-1.779507977030426105e+02,2.839207551308114219e+01
-1.798165524850216741e+02,2.437565400336043098e+01
-1.715666655955739941e+02,2.041642571125390759e+01
1.768296010786778254e+02,1.940789087652921552e+01
-1.763829830314967353e+02,2.535515520935192058e+01
1.752239668069419167e+02,2.506084047159821893e+01
1.768482483887890169e+02,2.226707724478262662e+01
-1.621491505905718782e+02,1.368554930508796730e+01
-8.227989951208334674e+01,2.542062130217453841e+01
-1.127364920100266374e+02,4.202557188249603826e+01
-9.022796358515931558e+01,2.051141567112751574e+01
-3.688597571938023378e+01,4.266706568405510325e+01
-1.110981551098852123e+02,3.482433557347155784e+01
1.450522041535676294e+02,2.193465161529848473e+01
-1.459263554795094535e+02,2.133604563569673118e+01
-1.206234674696150222e+02,2.698491799578070882e+01
-1.394287611391760322e+02,1.525640195282237777e+01
1.624223886543078095e+02,1.574790336334632102e+01
-1.764706352000404763e+02,1.065815237791550985e+01
-1.621546028303391722e+02,1.404796730186732034e+01
1.593942998231695185e+02,1.243482106292054112e+01
-1.748476985497790110e+02,2.010929005960868565e+01
-1.547529245518941536e+02,1.804768408920927669e+01
1.499395245977605384e+02,2.058830814286412192e+01
1.684611009163919846e+02,1.252043306364484110e+01
-1.532707605395990527e+02,2.882524975922478205e+01
1.774338153450124196e+02,1.055626227422947316e+01
1.367549341463648318e+02,2.538478593116697013e+01
1.693849542453511674e+02,2.749934257578285823e+01
-1.718798618919022658e+02,2.908998311181190388e+01
-1.638797155972868609e+02,3.846938703782689117e+01
1.729024364265970064e+02,3.690750776687878698e+01
-1.720722765400844310e+02,3.793464422668401426e+01
-1.674948839005022876e+02,3.207009256249730811e+01
1.590579018209228082e+02,1.401102791615781840e+01
-1.774964081855059135e+02,2.825703843222817468e+01
-1.591684825588491776e+02,3.180181540704698762e+01
1.796335496826951896e+02,2.512573541190280935e+01
1.702020342783489468e+02,1.959271363095866292e+01
-1.628765295725401643e+02,1.319091292908816904e+01
1.543324553425327679e+02,2.167834126752299539e+01
1.612411496975958585e+02,2.121335572301541106e+01
-1.484680669342033354e+02,2.116630090760353156e+01
1.755859948731369116e+02,2.559197208778858368e+01
1.625866220285214183e+02,2.454189700836683485e+01
-1.092709562165391475e+02,2.135665602971948118e+01
-3.382118608378497981e+01,2.756258177035026335e+01
-5.354317877548699300e+01,2.101131774294330867e+01
8.343538681496167442e+01,3.114311653066475216e+01
5.989785729796386704e+01,2.511340583013642913e+01
6.423298041633422883e+01,1.470577558175164867e+01
9.424378548674714295e+01,3.119297254957566423e+01
4.961370720863630623e+01,1.421441806970404542e+01
6.460114565449400459e+01,2.952829812438939783e+01
6.431518947336061842e+01,1.252601389789745845e+01
6.567004460680176692e+01,2.307583984438680247e+01
5.167375518126019784e+01,2.173441217726009000e+01
5.718742391004523284e+01,2.121259657075177429e+01
1.637069061417991236e+02,1.395655846840763559e+01
-1.606808672134370966e+02,1.212194593546286114e+01
-1.700304963855308529e+02,2.338537664247972003e+01
1.512085534830296183e+02,2.682437820737341738e+01
-1.593137624899125058e+02,2.132286239320324484e+01
1.759210411485236989e+02,1.969724908240311834e+01
1.447305671629916617e+02,2.860849497140911168e+01
-1.734952138603285334e+02,1.991084734858815963e+01
-1.407588738956636121e+02,2.657935279178326482e+01
1.783901760555062310e+02,9.769118394497924740e+00
1.549370613691197889e+02,5.333264792949499622e+01
-1.763681957889344005e+02,1.710905715445687036e+01
-1.777179088784844510e+02,1.761544963787758888e+01
